CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
b85d119002d4   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-13   8.35%     52.83MiB / 9.717GiB   0.53%     797kB / 879kB     0B / 0B           15
c4f4f8889436   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-12   7.79%     50.36MiB / 9.717GiB   0.51%     715kB / 708kB     0B / 0B           12
e5372034920c   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-11   12.01%    47.2MiB / 9.717GiB    0.47%     470kB / 524kB     0B / 0B           13
dcb33036f9de   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-10   8.03%     51.92MiB / 9.717GiB   0.52%     770kB / 840kB     0B / 0B           16
889ab2aa2828   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-9    6.43%     51.66MiB / 9.717GiB   0.52%     770kB / 763kB     0B / 0B           16
4d231061067f   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-8    8.87%     49.6MiB / 9.717GiB    0.50%     643kB / 672kB     0B / 0B           14
aee83702a390   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-7    11.89%    51.79MiB / 9.717GiB   0.52%     761kB / 824kB     0B / 0B           15
13e6f5929528   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-6    9.01%     48.93MiB / 9.717GiB   0.49%     593kB / 650kB     0B / 0B           16
0f3497762797   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-5    8.00%     48.8MiB / 9.717GiB    0.49%     573kB / 601kB     0B / 0B           14
f2565f522c43   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-4    8.13%     49.72MiB / 9.717GiB   0.50%     728kB / 789kB     0B / 0B           16
311a970da07c   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-3    7.17%     51.66MiB / 9.717GiB   0.52%     765kB / 841kB     0B / 0B           19
ad0c1ba165eb   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-2    6.44%     48.05MiB / 9.717GiB   0.48%     567kB / 628kB     0B / 0B           12
2bf62ed3b9b8   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-1    6.13%     49.52MiB / 9.717GiB   0.50%     597kB / 644kB     0B / 0B           15
f7eac225e867   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-0    1.55%     46.04MiB / 9.717GiB   0.46%     411kB / 480kB     0B / 0B           14
c0772b2e211b   testground-sidecar                                               3.38%     20.54MiB / 9.717GiB   0.21%     28kB / 34.9kB     1.83MB / 53.2kB   12
48885666404c   testground-influxdb                                              7.91%     33.44MiB / 9.717GiB   0.34%     6.28MB / 281kB    17.6MB / 2.85MB   18
27275249aeed   testground-sync-service                                          6.44%     47.72MiB / 9.717GiB   0.48%     702kB / 2.17MB    10.2MB / 0B       21
99f970554483   testground-redis                                                 0.30%     7.023MiB / 9.717GiB   0.07%     5.16kB / 0B       5.8MB / 0B        5
967d98547d67   testground-grafana                                               0.07%     180.1MiB / 9.717GiB   1.81%     17.6kB / 3.73kB   9.37MB / 73.9MB   18
4eab653d5777   testground-goproxy                                               0.00%     55.57MiB / 9.717GiB   0.56%     625kB / 64.5MB    15.9MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
051efcef6d79   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-49   5.95%     54.28MiB / 9.717GiB   0.55%     808kB / 866kB     0B / 0B           17
360fcd5a719c   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-48   4.64%     51.72MiB / 9.717GiB   0.52%     790kB / 798kB     0B / 0B           14
fe54a9755808   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-47   5.66%     51.56MiB / 9.717GiB   0.52%     821kB / 838kB     0B / 0B           14
510a60e14ade   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-46   4.36%     51.58MiB / 9.717GiB   0.52%     750kB / 753kB     0B / 0B           18
a00777c2ddeb   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-45   4.91%     52.66MiB / 9.717GiB   0.53%     844kB / 901kB     0B / 0B           14
a0185dceaf5e   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-44   4.51%     52.56MiB / 9.717GiB   0.53%     787kB / 737kB     0B / 0B           15
b4c4c412c63e   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-43   5.44%     53.15MiB / 9.717GiB   0.53%     865kB / 883kB     0B / 0B           16
93022a2dd3f0   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-42   8.33%     52.48MiB / 9.717GiB   0.53%     859kB / 925kB     0B / 0B           16
7b186ba70d71   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-41   4.35%     50.54MiB / 9.717GiB   0.51%     745kB / 706kB     0B / 0B           14
fcb3f0363781   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-40   4.83%     50.95MiB / 9.717GiB   0.51%     798kB / 843kB     0B / 0B           17
17984768a0a5   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-39   6.31%     52.03MiB / 9.717GiB   0.52%     814kB / 911kB     0B / 0B           16
f76dfaf7aa21   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-38   4.52%     50.92MiB / 9.717GiB   0.51%     790kB / 791kB     0B / 0B           14
31fa393b5775   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-37   4.69%     50.15MiB / 9.717GiB   0.50%     726kB / 712kB     0B / 0B           16
74f6f13a0769   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-36   5.75%     53MiB / 9.717GiB      0.53%     841kB / 916kB     0B / 0B           16
a1cb42a17b52   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-35   4.53%     51.85MiB / 9.717GiB   0.52%     855kB / 912kB     0B / 0B           18
7aa5712933e4   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-34   5.71%     52.42MiB / 9.717GiB   0.53%     795kB / 793kB     0B / 0B           16
85b09f9f6065   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-33   5.50%     51.9MiB / 9.717GiB    0.52%     806kB / 941kB     0B / 0B           14
0af1fbb4486d   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-32   5.42%     52.32MiB / 9.717GiB   0.53%     834kB / 860kB     0B / 0B           15
73b9613edd70   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-31   4.91%     51.25MiB / 9.717GiB   0.52%     800kB / 877kB     0B / 0B           15
2e29d884ac4a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-30   4.01%     52.68MiB / 9.717GiB   0.53%     809kB / 814kB     0B / 0B           14
c8296ea9b0cf   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-29   5.92%     54.45MiB / 9.717GiB   0.55%     864kB / 942kB     0B / 0B           16
a338f71b134a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-28   4.34%     53.71MiB / 9.717GiB   0.54%     836kB / 931kB     0B / 0B           17
497d1577a481   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-27   4.82%     52.14MiB / 9.717GiB   0.52%     790kB / 812kB     0B / 0B           18
6b8298f08513   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-26   4.15%     50.43MiB / 9.717GiB   0.51%     735kB / 723kB     0B / 0B           13
45a252ccab6d   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-25   4.04%     52.52MiB / 9.717GiB   0.53%     802kB / 819kB     0B / 0B           14
2cb600847148   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-24   5.73%     50.64MiB / 9.717GiB   0.51%     770kB / 794kB     0B / 0B           16
cd4ce38206d7   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-23   6.07%     53.8MiB / 9.717GiB    0.54%     816kB / 900kB     0B / 0B           15
3fddbed2ac87   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-22   4.88%     51.49MiB / 9.717GiB   0.52%     765kB / 793kB     0B / 0B           14
854ee2d49418   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-21   9.02%     54.04MiB / 9.717GiB   0.54%     867kB / 985kB     0B / 0B           17
e8286cf4146a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-20   5.65%     52.91MiB / 9.717GiB   0.53%     762kB / 783kB     0B / 0B           17
2a288807fd7a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-19   5.94%     53.21MiB / 9.717GiB   0.53%     814kB / 905kB     0B / 0B           17
d9a369c40cc5   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-18   5.82%     53.61MiB / 9.717GiB   0.54%     804kB / 826kB     0B / 0B           16
d4716e295ee6   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-17   6.16%     55.86MiB / 9.717GiB   0.56%     925kB / 1.04MB    0B / 0B           16
1d79170374d9   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-16   7.64%     52.46MiB / 9.717GiB   0.53%     783kB / 932kB     0B / 0B           17
990bc42e187a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-15   5.24%     52MiB / 9.717GiB      0.52%     799kB / 904kB     0B / 0B           17
941aecf4260d   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-14   5.35%     54.11MiB / 9.717GiB   0.54%     836kB / 960kB     0B / 0B           15
b85d119002d4   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-13   6.31%     54.48MiB / 9.717GiB   0.55%     862kB / 941kB     0B / 0B           15
c4f4f8889436   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-12   5.09%     52.22MiB / 9.717GiB   0.52%     779kB / 760kB     0B / 0B           12
e5372034920c   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-11   4.28%     50.43MiB / 9.717GiB   0.51%     729kB / 783kB     0B / 0B           15
dcb33036f9de   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-10   6.86%     53.83MiB / 9.717GiB   0.54%     851kB / 921kB     0B / 0B           16
889ab2aa2828   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-9    5.49%     52.59MiB / 9.717GiB   0.53%     854kB / 836kB     0B / 0B           16
4d231061067f   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-8    4.94%     52.04MiB / 9.717GiB   0.52%     752kB / 761kB     0B / 0B           14
aee83702a390   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-7    5.72%     54.28MiB / 9.717GiB   0.55%     859kB / 940kB     0B / 0B           15
13e6f5929528   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-6    5.92%     51.7MiB / 9.717GiB    0.52%     792kB / 917kB     0B / 0B           16
0f3497762797   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-5    5.75%     51.56MiB / 9.717GiB   0.52%     781kB / 779kB     0B / 0B           15
f2565f522c43   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-4    5.62%     51.74MiB / 9.717GiB   0.52%     823kB / 891kB     0B / 0B           16
311a970da07c   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-3    4.57%     52.82MiB / 9.717GiB   0.53%     810kB / 883kB     0B / 0B           19
ad0c1ba165eb   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-2    5.34%     54.55MiB / 9.717GiB   0.55%     853kB / 938kB     0B / 0B           17
2bf62ed3b9b8   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-1    6.11%     52.96MiB / 9.717GiB   0.53%     741kB / 822kB     0B / 0B           19
f7eac225e867   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-0    12.28%    52.65MiB / 9.717GiB   0.53%     830kB / 932kB     0B / 0B           21
c0772b2e211b   testground-sidecar                                               6.66%     19.83MiB / 9.717GiB   0.20%     28kB / 34.9kB     1.83MB / 61.4kB   12
48885666404c   testground-influxdb                                              6.13%     34.26MiB / 9.717GiB   0.34%     7.1MB / 340kB     17.6MB / 3.5MB    18
27275249aeed   testground-sync-service                                          18.74%    47.72MiB / 9.717GiB   0.48%     704kB / 2.18MB    10.2MB / 0B       21
99f970554483   testground-redis                                                 0.31%     7.016MiB / 9.717GiB   0.07%     5.16kB / 0B       5.8MB / 0B        5
967d98547d67   testground-grafana                                               3.81%     180.1MiB / 9.717GiB   1.81%     17.6kB / 3.73kB   9.37MB / 73.9MB   18
4eab653d5777   testground-goproxy                                               0.01%     55.57MiB / 9.717GiB   0.56%     625kB / 64.5MB    15.9MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
051efcef6d79   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-49   6.97%     57.46MiB / 9.717GiB   0.58%     964kB / 1.03MB    0B / 0B           17
360fcd5a719c   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-48   6.85%     54.38MiB / 9.717GiB   0.55%     931kB / 951kB     0B / 0B           15
fe54a9755808   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-47   5.84%     55.61MiB / 9.717GiB   0.56%     1.02MB / 1.08MB   0B / 0B           14
510a60e14ade   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-46   5.86%     54.2MiB / 9.717GiB    0.54%     867kB / 874kB     0B / 0B           18
a00777c2ddeb   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-45   6.35%     56.46MiB / 9.717GiB   0.57%     1.03MB / 1.1MB    0B / 0B           15
a0185dceaf5e   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-44   7.14%     55.28MiB / 9.717GiB   0.56%     901kB / 867kB     0B / 0B           15
b4c4c412c63e   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-43   5.89%     56.48MiB / 9.717GiB   0.57%     1.01MB / 1.05MB   0B / 0B           16
93022a2dd3f0   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-42   4.96%     54.97MiB / 9.717GiB   0.55%     982kB / 1.06MB    0B / 0B           16
7b186ba70d71   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-41   4.05%     53.21MiB / 9.717GiB   0.53%     852kB / 836kB     0B / 0B           14
fcb3f0363781   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-40   6.31%     54.23MiB / 9.717GiB   0.55%     946kB / 997kB     0B / 0B           17
17984768a0a5   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-39   5.64%     54.6MiB / 9.717GiB    0.55%     942kB / 1.04MB    0B / 0B           16
f76dfaf7aa21   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-38   5.92%     53.68MiB / 9.717GiB   0.54%     926kB / 951kB     0B / 0B           14
31fa393b5775   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-37   4.82%     51.9MiB / 9.717GiB    0.52%     818kB / 819kB     0B / 0B           16
74f6f13a0769   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-36   6.50%     55.51MiB / 9.717GiB   0.56%     967kB / 1.05MB    0B / 0B           16
a1cb42a17b52   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-35   7.05%     54.28MiB / 9.717GiB   0.55%     1MB / 1.07MB      0B / 0B           18
7aa5712933e4   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-34   7.36%     54.93MiB / 9.717GiB   0.55%     922kB / 941kB     0B / 0B           16
85b09f9f6065   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-33   6.39%     53.82MiB / 9.717GiB   0.54%     915kB / 1.05MB    0B / 0B           14
0af1fbb4486d   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-32   7.07%     55.95MiB / 9.717GiB   0.56%     1.01MB / 1.05MB   0B / 0B           15
73b9613edd70   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-31   6.75%     54.84MiB / 9.717GiB   0.55%     966kB / 1.05MB    0B / 0B           15
2e29d884ac4a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-30   6.41%     54.98MiB / 9.717GiB   0.55%     917kB / 938kB     0B / 0B           14
c8296ea9b0cf   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-29   6.74%     56.93MiB / 9.717GiB   0.57%     984kB / 1.07MB    0B / 0B           16
a338f71b134a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-28   5.37%     56.68MiB / 9.717GiB   0.57%     982kB / 1.08MB    0B / 0B           17
497d1577a481   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-27   6.82%     55.71MiB / 9.717GiB   0.56%     930kB / 966kB     0B / 0B           18
6b8298f08513   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-26   7.34%     53.23MiB / 9.717GiB   0.53%     859kB / 859kB     0B / 0B           13
45a252ccab6d   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-25   8.21%     56.16MiB / 9.717GiB   0.56%     939kB / 975kB     0B / 0B           14
2cb600847148   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-24   5.66%     53.32MiB / 9.717GiB   0.54%     905kB / 935kB     0B / 0B           16
cd4ce38206d7   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-23   6.93%     56.72MiB / 9.717GiB   0.57%     965kB / 1.05MB    0B / 0B           17
3fddbed2ac87   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-22   5.46%     53.66MiB / 9.717GiB   0.54%     892kB / 925kB     0B / 0B           14
854ee2d49418   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-21   7.66%     56.77MiB / 9.717GiB   0.57%     1.01MB / 1.14MB   0B / 0B           17
e8286cf4146a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-20   5.80%     55.93MiB / 9.717GiB   0.56%     896kB / 918kB     0B / 0B           17
2a288807fd7a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-19   6.76%     55.63MiB / 9.717GiB   0.56%     944kB / 1.04MB    0B / 0B           17
d9a369c40cc5   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-18   5.32%     56.48MiB / 9.717GiB   0.57%     922kB / 961kB     0B / 0B           16
d4716e295ee6   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-17   5.58%     58.53MiB / 9.717GiB   0.59%     1.07MB / 1.2MB    0B / 0B           16
1d79170374d9   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-16   6.36%     55.55MiB / 9.717GiB   0.56%     929kB / 1.1MB     0B / 0B           17
990bc42e187a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-15   6.03%     54.92MiB / 9.717GiB   0.55%     946kB / 1.06MB    0B / 0B           17
941aecf4260d   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-14   5.64%     57.11MiB / 9.717GiB   0.57%     989kB / 1.13MB    0B / 0B           15
b85d119002d4   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-13   5.93%     57.17MiB / 9.717GiB   0.57%     1.02MB / 1.11MB   0B / 0B           15
c4f4f8889436   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-12   4.67%     55.04MiB / 9.717GiB   0.55%     904kB / 900kB     0B / 0B           13
e5372034920c   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-11   7.22%     53.02MiB / 9.717GiB   0.53%     846kB / 902kB     0B / 0B           15
dcb33036f9de   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-10   4.93%     55.91MiB / 9.717GiB   0.56%     963kB / 1.04MB    0B / 0B           16
889ab2aa2828   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-9    5.93%     54.85MiB / 9.717GiB   0.55%     984kB / 983kB     0B / 0B           16
4d231061067f   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-8    5.03%     54.97MiB / 9.717GiB   0.55%     887kB / 905kB     0B / 0B           14
aee83702a390   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-7    6.11%     56.8MiB / 9.717GiB    0.57%     981kB / 1.08MB    0B / 0B           15
13e6f5929528   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-6    5.33%     54.74MiB / 9.717GiB   0.55%     943kB / 1.09MB    0B / 0B           16
0f3497762797   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-5    7.11%     54.11MiB / 9.717GiB   0.54%     897kB / 908kB     0B / 0B           15
f2565f522c43   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-4    6.71%     54.03MiB / 9.717GiB   0.54%     951kB / 1.02MB    0B / 0B           16
311a970da07c   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-3    6.54%     55.75MiB / 9.717GiB   0.56%     960kB / 1.03MB    0B / 0B           19
ad0c1ba165eb   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-2    7.60%     58.19MiB / 9.717GiB   0.58%     1.01MB / 1.1MB    0B / 0B           17
2bf62ed3b9b8   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-1    7.48%     56.27MiB / 9.717GiB   0.57%     883kB / 991kB     0B / 0B           19
f7eac225e867   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-0    7.15%     55.7MiB / 9.717GiB    0.56%     981kB / 1.11MB    0B / 0B           21
c0772b2e211b   testground-sidecar                                               3.38%     19.51MiB / 9.717GiB   0.20%     28kB / 34.9kB     1.83MB / 69.6kB   12
48885666404c   testground-influxdb                                              6.32%     34.37MiB / 9.717GiB   0.35%     7.32MB / 357kB    17.6MB / 3.7MB    18
27275249aeed   testground-sync-service                                          13.54%    47.72MiB / 9.717GiB   0.48%     710kB / 2.18MB    10.2MB / 0B       21
99f970554483   testground-redis                                                 0.46%     7.016MiB / 9.717GiB   0.07%     5.16kB / 0B       5.8MB / 0B        5
967d98547d67   testground-grafana                                               0.34%     180.1MiB / 9.717GiB   1.81%     17.7kB / 3.84kB   9.37MB / 73.9MB   18
4eab653d5777   testground-goproxy                                               0.00%     55.57MiB / 9.717GiB   0.56%     625kB / 64.5MB    15.9MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
051efcef6d79   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-49   4.99%     59.53MiB / 9.717GiB   0.60%     1.03MB / 1.11MB   0B / 0B           17
360fcd5a719c   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-48   5.66%     56.21MiB / 9.717GiB   0.56%     1MB / 1.02MB      0B / 0B           15
fe54a9755808   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-47   4.77%     57.06MiB / 9.717GiB   0.57%     1.07MB / 1.14MB   0B / 0B           14
510a60e14ade   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-46   4.00%     55.92MiB / 9.717GiB   0.56%     923kB / 939kB     0B / 0B           18
a00777c2ddeb   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-45   7.48%     58.16MiB / 9.717GiB   0.58%     1.1MB / 1.19MB    0B / 0B           15
a0185dceaf5e   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-44   4.41%     57.07MiB / 9.717GiB   0.57%     969kB / 941kB     0B / 0B           15
b4c4c412c63e   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-43   3.61%     58.04MiB / 9.717GiB   0.58%     1.05MB / 1.11MB   0B / 0B           16
93022a2dd3f0   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-42   7.34%     56.59MiB / 9.717GiB   0.57%     1.04MB / 1.12MB   0B / 0B           16
7b186ba70d71   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-41   7.27%     55.71MiB / 9.717GiB   0.56%     953kB / 948kB     0B / 0B           14
fcb3f0363781   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-40   4.71%     55.74MiB / 9.717GiB   0.56%     1MB / 1.07MB      0B / 0B           17
17984768a0a5   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-39   6.31%     56.57MiB / 9.717GiB   0.57%     1.01MB / 1.13MB   0B / 0B           16
f76dfaf7aa21   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-38   6.80%     55.67MiB / 9.717GiB   0.56%     1MB / 1.03MB      0B / 0B           14
31fa393b5775   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-37   4.30%     53.81MiB / 9.717GiB   0.54%     880kB / 894kB     0B / 0B           16
74f6f13a0769   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-36   4.95%     57.14MiB / 9.717GiB   0.57%     1.03MB / 1.12MB   0B / 0B           16
a1cb42a17b52   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-35   5.05%     56.09MiB / 9.717GiB   0.56%     1.09MB / 1.16MB   0B / 0B           18
7aa5712933e4   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-34   5.11%     56.3MiB / 9.717GiB    0.57%     961kB / 982kB     0B / 0B           16
85b09f9f6065   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-33   5.47%     55.41MiB / 9.717GiB   0.56%     985kB / 1.12MB    0B / 0B           14
0af1fbb4486d   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-32   7.11%     57.8MiB / 9.717GiB    0.58%     1.08MB / 1.13MB   0B / 0B           15
73b9613edd70   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-31   4.55%     56.25MiB / 9.717GiB   0.57%     1.03MB / 1.12MB   0B / 0B           15
2e29d884ac4a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-30   4.74%     56.76MiB / 9.717GiB   0.57%     984kB / 1.02MB    0B / 0B           14
c8296ea9b0cf   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-29   5.95%     59.11MiB / 9.717GiB   0.59%     1.06MB / 1.16MB   0B / 0B           16
a338f71b134a   tg-dht-find-providers-cf4tr97rirfmb1j5dqrg-cypress-provider-28   5.37%     58.66MiB / 9.717GiB   0.59%     1.06MB / 1.17MB   0B / 0B           17
