CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
f87d4c50553b   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-47   9.21%     69.03MiB / 9.717GiB   0.69%     2.7MB / 3.17MB    0B / 0B          19
fbe0341b32ae   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-46   10.91%    74.43MiB / 9.717GiB   0.75%     3.3MB / 4.15MB    0B / 0B          17
a46fd9441816   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-45   11.70%    74.22MiB / 9.717GiB   0.75%     3.2MB / 4.02MB    0B / 0B          17
decca74e8674   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-44   7.35%     69.04MiB / 9.717GiB   0.69%     2.59MB / 3.05MB   0B / 0B          17
70ba7d70d864   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-43   8.10%     75MiB / 9.717GiB      0.75%     2.85MB / 3.68MB   0B / 0B          17
12de734bbeed   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-42   10.04%    71.78MiB / 9.717GiB   0.72%     3.29MB / 4.4MB    0B / 0B          19
a23d1ae59104   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-41   9.02%     75.96MiB / 9.717GiB   0.76%     3.15MB / 3.75MB   0B / 0B          18
db0ff44a2572   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-40   10.08%    72.36MiB / 9.717GiB   0.73%     2.79MB / 3.53MB   0B / 0B          18
b7e7d0b32a89   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-39   11.95%    74.6MiB / 9.717GiB    0.75%     3.27MB / 4.19MB   0B / 0B          17
c171ac1e5e6a   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-38   10.55%    72.55MiB / 9.717GiB   0.73%     3.1MB / 3.86MB    0B / 0B          17
8157084e7623   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-37   9.44%     72.31MiB / 9.717GiB   0.73%     3.12MB / 3.89MB   0B / 0B          19
cef6148241d7   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-36   11.04%    74.57MiB / 9.717GiB   0.75%     3.02MB / 4.32MB   0B / 0B          17
1b7dab5d8d60   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-35   10.71%    73.18MiB / 9.717GiB   0.74%     3.33MB / 4.53MB   0B / 0B          18
6b56123bacf3   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-34   10.40%    72.05MiB / 9.717GiB   0.72%     3.06MB / 3.6MB    0B / 0B          18
794b76d902cd   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-33   10.96%    73.71MiB / 9.717GiB   0.74%     2.91MB / 3.7MB    0B / 0B          17
15be4398207d   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-32   7.55%     73.71MiB / 9.717GiB   0.74%     2.59MB / 3.48MB   0B / 0B          18
8603dfcc7726   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-31   10.92%    72.98MiB / 9.717GiB   0.73%     3.32MB / 4.22MB   0B / 0B          19
553cb3ec27bb   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-30   12.17%    73.09MiB / 9.717GiB   0.73%     2.88MB / 3.46MB   0B / 0B          17
360c32d5a9d6   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-29   9.54%     70.46MiB / 9.717GiB   0.71%     2.7MB / 3.36MB    0B / 0B          17
eeba1070720b   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-28   9.08%     70.27MiB / 9.717GiB   0.71%     2.85MB / 3.41MB   0B / 0B          18
a2e5655026dc   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-27   8.57%     73.84MiB / 9.717GiB   0.74%     3.18MB / 4.24MB   0B / 0B          18
54edbceafa10   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-26   11.15%    72.79MiB / 9.717GiB   0.73%     2.64MB / 3.24MB   0B / 0B          18
2725c7ae28ad   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-25   7.15%     73.18MiB / 9.717GiB   0.74%     2.98MB / 3.65MB   0B / 0B          17
20b4f3da364f   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-24   8.35%     76.15MiB / 9.717GiB   0.77%     3.27MB / 4.25MB   0B / 0B          17
5f2e41ce1935   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-23   12.50%    71.85MiB / 9.717GiB   0.72%     3.35MB / 4.39MB   0B / 0B          17
510f993aab54   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-22   10.39%    75.9MiB / 9.717GiB    0.76%     3.07MB / 4.99MB   0B / 0B          17
2873a9eec7aa   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-21   9.66%     70.89MiB / 9.717GiB   0.71%     2.59MB / 3.55MB   0B / 0B          16
1a0fb1c906a8   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-20   9.40%     72.23MiB / 9.717GiB   0.73%     3.3MB / 4.36MB    0B / 0B          18
3e3c2653b357   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-19   9.06%     73.08MiB / 9.717GiB   0.73%     2.65MB / 3.41MB   0B / 0B          15
2f542857fe01   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-18   10.13%    73.31MiB / 9.717GiB   0.74%     2.91MB / 3.54MB   0B / 0B          18
976bed7142ff   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-17   18.17%    70.67MiB / 9.717GiB   0.71%     2.79MB / 3.33MB   340kB / 0B       17
edeb3e181644   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-16   7.17%     76.64MiB / 9.717GiB   0.77%     3.02MB / 3.92MB   0B / 0B          18
697c1e763342   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-15   10.05%    73.88MiB / 9.717GiB   0.74%     2.84MB / 3.26MB   0B / 0B          19
d8f7cd112bd9   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-14   14.87%    65.16MiB / 9.717GiB   0.65%     2.45MB / 3.28MB   0B / 0B          20
4d918a961647   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-13   8.07%     74.36MiB / 9.717GiB   0.75%     3.09MB / 4.45MB   0B / 0B          17
d8f3cc5c83b9   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-12   13.68%    74.93MiB / 9.717GiB   0.75%     2.68MB / 3.41MB   0B / 0B          16
fe488bd150f8   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-11   11.56%    73.82MiB / 9.717GiB   0.74%     3.2MB / 4.2MB     0B / 0B          19
a77751503d8d   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-10   8.14%     70.99MiB / 9.717GiB   0.71%     3.33MB / 4.16MB   0B / 0B          19
3aa09b8077b5   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-9    8.14%     71.57MiB / 9.717GiB   0.72%     2.93MB / 3.65MB   0B / 0B          18
d05607622202   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-8    8.54%     71.23MiB / 9.717GiB   0.72%     2.85MB / 3.48MB   0B / 0B          18
e1cdf5a15dc0   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-7    7.40%     77.26MiB / 9.717GiB   0.78%     3.02MB / 3.67MB   0B / 0B          17
42733ed16a97   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-6    8.51%     76.96MiB / 9.717GiB   0.77%     3.31MB / 4.09MB   0B / 0B          19
ccd751b17126   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-5    11.32%    74.5MiB / 9.717GiB    0.75%     3.19MB / 3.86MB   0B / 0B          17
29927ccd963c   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-4    10.44%    69.47MiB / 9.717GiB   0.70%     2.78MB / 3.55MB   0B / 0B          16
434fd57ffed6   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-3    10.44%    72.35MiB / 9.717GiB   0.73%     3.32MB / 3.83MB   0B / 0B          19
1e6d0aa48e25   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-2    10.37%    71.29MiB / 9.717GiB   0.72%     2.95MB / 3.31MB   0B / 0B          18
f49dece55017   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-1    10.90%    73.92MiB / 9.717GiB   0.74%     3.27MB / 4.29MB   0B / 0B          18
642364b7ceee   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-0    10.84%    72.16MiB / 9.717GiB   0.73%     2.8MB / 3.36MB    0B / 0B          17
3b9ab2a5eea5   testground-sidecar                                               7.28%     22.02MiB / 9.717GiB   0.22%     48.7kB / 56.5kB   9.59MB / 463kB   13
2c32210d05e0   testground-influxdb                                              22.84%    205.4MiB / 9.717GiB   2.06%     384MB / 14MB      6.14MB / 172MB   22
eb68d6aafc4a   testground-sync-service                                          11.84%    29.69MiB / 9.717GiB   0.30%     12.4MB / 16.2MB   1.06MB / 0B      24
f016ec7f9be2   testground-redis                                                 0.28%     8.406MiB / 9.717GiB   0.08%     4.9MB / 0B        4.22MB / 0B      5
3941732545a6   testground-grafana                                               0.78%     178.7MiB / 9.717GiB   1.80%     5.1MB / 66.2kB    2.5MB / 74.5MB   17
174b6882ded9   testground-goproxy                                               0.01%     50.48MiB / 9.717GiB   0.51%     2.62MB / 258MB    13.3MB / 918kB   20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
cbc06c9d381b   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-49   10.70%    73.29MiB / 9.717GiB   0.74%     3.06MB / 4.06MB   0B / 0B           18
7371b69ac4b7   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-48   10.16%    71.52MiB / 9.717GiB   0.72%     2.69MB / 3.33MB   578kB / 0B        17
f87d4c50553b   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-47   10.54%    69.04MiB / 9.717GiB   0.69%     2.7MB / 3.2MB     0B / 0B           19
fbe0341b32ae   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-46   9.37%     75.32MiB / 9.717GiB   0.76%     3.31MB / 4.28MB   0B / 0B           17
a46fd9441816   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-45   10.56%    75.86MiB / 9.717GiB   0.76%     3.21MB / 4.15MB   0B / 0B           17
decca74e8674   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-44   11.40%    69.09MiB / 9.717GiB   0.69%     2.59MB / 3.06MB   0B / 0B           17
70ba7d70d864   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-43   13.52%    76.36MiB / 9.717GiB   0.77%     2.85MB / 3.69MB   0B / 0B           17
12de734bbeed   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-42   10.23%    71.82MiB / 9.717GiB   0.72%     3.29MB / 4.4MB    0B / 0B           19
a23d1ae59104   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-41   8.34%     77.07MiB / 9.717GiB   0.77%     3.16MB / 3.88MB   0B / 0B           18
db0ff44a2572   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-40   17.13%    74.21MiB / 9.717GiB   0.75%     2.79MB / 3.66MB   0B / 0B           18
b7e7d0b32a89   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-39   8.33%     74.59MiB / 9.717GiB   0.75%     3.27MB / 4.19MB   0B / 0B           17
c171ac1e5e6a   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-38   9.76%     72.98MiB / 9.717GiB   0.73%     3.11MB / 3.86MB   0B / 0B           17
8157084e7623   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-37   11.56%    73.08MiB / 9.717GiB   0.73%     3.12MB / 4.02MB   0B / 0B           19
cef6148241d7   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-36   9.46%     76.21MiB / 9.717GiB   0.77%     3.02MB / 4.45MB   0B / 0B           17
1b7dab5d8d60   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-35   12.76%    73.36MiB / 9.717GiB   0.74%     3.33MB / 4.53MB   0B / 0B           18
6b56123bacf3   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-34   13.57%    72.05MiB / 9.717GiB   0.72%     3.06MB / 3.6MB    0B / 0B           18
794b76d902cd   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-33   9.59%     73.7MiB / 9.717GiB    0.74%     2.91MB / 3.73MB   0B / 0B           17
15be4398207d   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-32   9.61%     75.41MiB / 9.717GiB   0.76%     2.6MB / 3.61MB    0B / 0B           18
8603dfcc7726   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-31   8.85%     74.76MiB / 9.717GiB   0.75%     3.32MB / 4.35MB   0B / 0B           19
553cb3ec27bb   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-30   17.86%    74.64MiB / 9.717GiB   0.75%     2.88MB / 3.59MB   0B / 0B           17
360c32d5a9d6   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-29   8.63%     70.59MiB / 9.717GiB   0.71%     2.7MB / 3.39MB    0B / 0B           17
eeba1070720b   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-28   9.33%     70.45MiB / 9.717GiB   0.71%     2.85MB / 3.43MB   0B / 0B           18
a2e5655026dc   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-27   9.60%     73.88MiB / 9.717GiB   0.74%     3.18MB / 4.25MB   0B / 0B           18
54edbceafa10   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-26   8.28%     75.43MiB / 9.717GiB   0.76%     2.64MB / 3.37MB   0B / 0B           18
2725c7ae28ad   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-25   8.85%     74.88MiB / 9.717GiB   0.75%     2.98MB / 3.78MB   0B / 0B           17
20b4f3da364f   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-24   9.73%     77.96MiB / 9.717GiB   0.78%     3.27MB / 4.38MB   0B / 0B           17
5f2e41ce1935   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-23   12.03%    72.76MiB / 9.717GiB   0.73%     3.36MB / 4.52MB   0B / 0B           17
510f993aab54   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-22   10.57%    73.53MiB / 9.717GiB   0.74%     3.08MB / 4.99MB   0B / 0B           17
2873a9eec7aa   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-21   10.47%    72.89MiB / 9.717GiB   0.73%     2.59MB / 3.68MB   0B / 0B           16
1a0fb1c906a8   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-20   8.40%     72.26MiB / 9.717GiB   0.73%     3.3MB / 4.39MB    0B / 0B           18
3e3c2653b357   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-19   9.74%     74.75MiB / 9.717GiB   0.75%     2.66MB / 3.54MB   0B / 0B           15
2f542857fe01   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-18   9.88%     73.3MiB / 9.717GiB    0.74%     2.91MB / 3.56MB   0B / 0B           18
976bed7142ff   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-17   11.04%    71.46MiB / 9.717GiB   0.72%     2.79MB / 3.46MB   340kB / 0B        17
edeb3e181644   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-16   9.79%     77.25MiB / 9.717GiB   0.78%     3.02MB / 3.92MB   0B / 0B           18
697c1e763342   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-15   16.46%    74.62MiB / 9.717GiB   0.75%     2.84MB / 3.26MB   0B / 0B           19
d8f7cd112bd9   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-14   9.62%     65.28MiB / 9.717GiB   0.66%     2.46MB / 3.28MB   0B / 0B           20
4d918a961647   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-13   9.03%     76.16MiB / 9.717GiB   0.77%     3.09MB / 4.58MB   0B / 0B           17
d8f3cc5c83b9   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-12   13.71%    75.13MiB / 9.717GiB   0.76%     2.68MB / 3.41MB   0B / 0B           16
fe488bd150f8   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-11   9.49%     73.81MiB / 9.717GiB   0.74%     3.2MB / 4.2MB     0B / 0B           19
a77751503d8d   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-10   9.31%     71.04MiB / 9.717GiB   0.71%     3.33MB / 4.16MB   0B / 0B           19
3aa09b8077b5   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-9    11.61%    72.48MiB / 9.717GiB   0.73%     2.93MB / 3.65MB   0B / 0B           18
d05607622202   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-8    12.35%    71.23MiB / 9.717GiB   0.72%     2.85MB / 3.48MB   0B / 0B           18
e1cdf5a15dc0   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-7    8.93%     77.74MiB / 9.717GiB   0.78%     3.02MB / 3.8MB    0B / 0B           17
42733ed16a97   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-6    9.23%     76.98MiB / 9.717GiB   0.77%     3.31MB / 4.11MB   0B / 0B           19
ccd751b17126   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-5    11.17%    74.68MiB / 9.717GiB   0.75%     3.19MB / 3.86MB   0B / 0B           17
29927ccd963c   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-4    10.05%    69.72MiB / 9.717GiB   0.70%     2.78MB / 3.56MB   0B / 0B           16
434fd57ffed6   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-3    9.28%     73.21MiB / 9.717GiB   0.74%     3.32MB / 3.96MB   0B / 0B           19
1e6d0aa48e25   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-2    8.65%     71.16MiB / 9.717GiB   0.72%     2.95MB / 3.31MB   0B / 0B           18
f49dece55017   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-1    10.02%    75.05MiB / 9.717GiB   0.75%     3.27MB / 4.42MB   0B / 0B           18
642364b7ceee   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-0    10.08%    73.63MiB / 9.717GiB   0.74%     2.81MB / 3.49MB   0B / 0B           17
3b9ab2a5eea5   testground-sidecar                                               7.81%     22.03MiB / 9.717GiB   0.22%     48.7kB / 56.5kB   9.59MB / 463kB    13
2c32210d05e0   testground-influxdb                                              10.46%    205.5MiB / 9.717GiB   2.07%     387MB / 14MB      6.14MB / 172MB    22
eb68d6aafc4a   testground-sync-service                                          9.92%     29.5MiB / 9.717GiB    0.30%     12.4MB / 16.2MB   1.06MB / 0B       24
f016ec7f9be2   testground-redis                                                 0.38%     8.406MiB / 9.717GiB   0.08%     4.9MB / 0B        4.22MB / 0B       5
3941732545a6   testground-grafana                                               11.41%    178.8MiB / 9.717GiB   1.80%     5.1MB / 66.2kB    2.58MB / 74.5MB   17
174b6882ded9   testground-goproxy                                               0.02%     50.48MiB / 9.717GiB   0.51%     2.62MB / 258MB    13.3MB / 918kB    20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
cbc06c9d381b   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-49   10.60%    73.55MiB / 9.717GiB   0.74%     3.07MB / 4.06MB   0B / 0B           18
7371b69ac4b7   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-48   11.35%    71.61MiB / 9.717GiB   0.72%     2.7MB / 3.36MB    578kB / 0B        17
f87d4c50553b   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-47   11.89%    69.2MiB / 9.717GiB    0.70%     2.7MB / 3.2MB     0B / 0B           19
fbe0341b32ae   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-46   11.80%    76.39MiB / 9.717GiB   0.77%     3.31MB / 4.39MB   0B / 0B           17
a46fd9441816   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-45   9.77%     77.6MiB / 9.717GiB    0.78%     3.21MB / 4.28MB   0B / 0B           17
decca74e8674   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-44   11.54%    70.42MiB / 9.717GiB   0.71%     2.59MB / 3.19MB   0B / 0B           17
70ba7d70d864   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-43   11.45%    76.75MiB / 9.717GiB   0.77%     2.85MB / 3.82MB   0B / 0B           17
12de734bbeed   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-42   8.97%     72.84MiB / 9.717GiB   0.73%     3.29MB / 4.53MB   0B / 0B           19
a23d1ae59104   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-41   10.46%    78.86MiB / 9.717GiB   0.79%     3.16MB / 4.01MB   0B / 0B           18
db0ff44a2572   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-40   12.61%    75.4MiB / 9.717GiB    0.76%     2.79MB / 3.66MB   0B / 0B           18
b7e7d0b32a89   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-39   10.66%    76.46MiB / 9.717GiB   0.77%     3.27MB / 4.32MB   0B / 0B           17
c171ac1e5e6a   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-38   14.16%    74.16MiB / 9.717GiB   0.75%     3.11MB / 3.99MB   0B / 0B           17
8157084e7623   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-37   11.27%    73.59MiB / 9.717GiB   0.74%     3.13MB / 4.03MB   0B / 0B           19
cef6148241d7   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-36   8.45%     77.7MiB / 9.717GiB    0.78%     3.02MB / 4.56MB   0B / 0B           17
1b7dab5d8d60   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-35   10.76%    74.16MiB / 9.717GiB   0.75%     3.34MB / 4.66MB   0B / 0B           18
6b56123bacf3   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-34   11.69%    72.44MiB / 9.717GiB   0.73%     3.06MB / 3.63MB   0B / 0B           18
794b76d902cd   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-33   10.57%    75MiB / 9.717GiB      0.75%     2.91MB / 3.73MB   0B / 0B           17
15be4398207d   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-32   10.70%    77.03MiB / 9.717GiB   0.77%     2.6MB / 3.73MB    0B / 0B           18
8603dfcc7726   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-31   10.89%    74.95MiB / 9.717GiB   0.75%     3.33MB / 4.35MB   0B / 0B           19
553cb3ec27bb   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-30   9.93%     76.36MiB / 9.717GiB   0.77%     2.89MB / 3.72MB   0B / 0B           17
360c32d5a9d6   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-29   12.41%    71.26MiB / 9.717GiB   0.72%     2.7MB / 3.39MB    0B / 0B           17
eeba1070720b   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-28   10.60%    72.07MiB / 9.717GiB   0.72%     2.86MB / 3.56MB   0B / 0B           18
a2e5655026dc   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-27   11.98%    75.76MiB / 9.717GiB   0.76%     3.18MB / 4.38MB   0B / 0B           18
54edbceafa10   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-26   10.82%    77.1MiB / 9.717GiB    0.77%     2.65MB / 3.37MB   0B / 0B           18
2725c7ae28ad   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-25   14.53%    75.05MiB / 9.717GiB   0.75%     2.99MB / 3.79MB   0B / 0B           17
20b4f3da364f   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-24   11.79%    79.36MiB / 9.717GiB   0.80%     3.28MB / 4.39MB   0B / 0B           17
5f2e41ce1935   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-23   10.56%    73.54MiB / 9.717GiB   0.74%     3.36MB / 4.65MB   0B / 0B           17
510f993aab54   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-22   9.98%     73.82MiB / 9.717GiB   0.74%     3.08MB / 5.12MB   0B / 0B           17
2873a9eec7aa   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-21   10.49%    72.59MiB / 9.717GiB   0.73%     2.59MB / 3.69MB   0B / 0B           16
1a0fb1c906a8   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-20   13.28%    72.89MiB / 9.717GiB   0.73%     3.3MB / 4.4MB     0B / 0B           18
3e3c2653b357   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-19   12.83%    74.75MiB / 9.717GiB   0.75%     2.66MB / 3.54MB   0B / 0B           15
2f542857fe01   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-18   11.80%    73.5MiB / 9.717GiB    0.74%     2.92MB / 3.57MB   0B / 0B           18
976bed7142ff   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-17   12.63%    71.73MiB / 9.717GiB   0.72%     2.8MB / 3.46MB    340kB / 0B        17
edeb3e181644   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-16   10.00%    78.42MiB / 9.717GiB   0.79%     3.03MB / 4.06MB   0B / 0B           18
697c1e763342   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-15   9.76%     75.69MiB / 9.717GiB   0.76%     2.85MB / 3.39MB   0B / 0B           19
d8f7cd112bd9   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-14   9.23%     67.01MiB / 9.717GiB   0.67%     2.46MB / 3.41MB   0B / 0B           20
4d918a961647   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-13   10.04%    76.2MiB / 9.717GiB    0.77%     3.09MB / 4.58MB   0B / 0B           17
d8f3cc5c83b9   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-12   12.09%    77MiB / 9.717GiB      0.77%     2.69MB / 3.54MB   0B / 0B           16
fe488bd150f8   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-11   10.22%    75.45MiB / 9.717GiB   0.76%     3.21MB / 4.33MB   0B / 0B           19
a77751503d8d   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-10   8.98%     72.78MiB / 9.717GiB   0.73%     3.33MB / 4.29MB   0B / 0B           19
3aa09b8077b5   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-9    11.35%    73.32MiB / 9.717GiB   0.74%     2.93MB / 3.78MB   0B / 0B           18
d05607622202   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-8    9.37%     71.23MiB / 9.717GiB   0.72%     2.85MB / 3.5MB    0B / 0B           18
e1cdf5a15dc0   tg-dht-find-providers-cf46rknrirfhmrugaf60-cypress-provider-7    13.41%    79.13MiB / 9.717GiB   0.80%     3.02MB / 3.93MB   0B / 0B           17
