CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
39e8864b39c7   testground-influxdb                                              10.10%    42.85MiB / 9.717GiB   0.43%     12.7MB / 800kB    14.4MB / 7.07MB   19
03abcb907719   testground-sync-service                                          10.15%    41.14MiB / 9.717GiB   0.41%     792kB / 2.25MB    885kB / 0B        19
43e3bc3dcbde   testground-redis                                                 0.33%     6.574MiB / 9.717GiB   0.07%     5.23kB / 0B       639kB / 0B        5
423d63d63251   testground-grafana                                               6.68%     189.1MiB / 9.717GiB   1.90%     18kB / 4.23kB     16.7MB / 74MB     19
e735edd4475e   testground-goproxy                                               0.06%     50.25MiB / 9.717GiB   0.51%     626kB / 64.5MB    13.7MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
94aa76160102   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-49   5.23%     67.08MiB / 9.717GiB   0.67%     2.38MB / 2.81MB   0B / 0B           17
77ddcf653d0f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-48   3.19%     67.65MiB / 9.717GiB   0.68%     2.39MB / 2.7MB    0B / 0B           18
658b32aa5f6b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-47   7.94%     66.93MiB / 9.717GiB   0.67%     2.43MB / 3.13MB   0B / 0B           16
e48e1f8d777b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-46   10.75%    69.11MiB / 9.717GiB   0.69%     2.52MB / 3.04MB   0B / 0B           18
dd3cd6c77cdb   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-45   6.55%     67.8MiB / 9.717GiB    0.68%     2.36MB / 2.48MB   0B / 0B           19
36a0cd42d1d9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-44   8.72%     70.14MiB / 9.717GiB   0.70%     2.17MB / 2.29MB   0B / 0B           19
96485754ca6f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-43   4.82%     67.38MiB / 9.717GiB   0.68%     2.31MB / 2.51MB   0B / 0B           16
f7d4af06caa0   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-42   6.29%     66.95MiB / 9.717GiB   0.67%     2.28MB / 2.4MB    0B / 0B           20
2e31b31b7670   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-41   7.96%     70.98MiB / 9.717GiB   0.71%     2.41MB / 2.62MB   0B / 0B           16
0eee151a2e6f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-40   5.86%     67.99MiB / 9.717GiB   0.68%     2.39MB / 2.54MB   0B / 0B           17
8d9875570ab9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-39   6.79%     66.89MiB / 9.717GiB   0.67%     2.38MB / 2.91MB   0B / 0B           18
f2741406c6a6   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-38   5.30%     65.87MiB / 9.717GiB   0.66%     2.26MB / 2.4MB    0B / 0B           18
2848f27c28fa   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-37   8.14%     67.67MiB / 9.717GiB   0.68%     2.24MB / 1.99MB   0B / 0B           17
cf905c7560e7   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-36   5.34%     73.53MiB / 9.717GiB   0.74%     2.33MB / 2.97MB   0B / 0B           17
65601bb1ab4f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-35   6.48%     69.14MiB / 9.717GiB   0.69%     2.35MB / 2.8MB    0B / 0B           18
2d9587fc41d3   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-34   7.79%     67.02MiB / 9.717GiB   0.67%     2.43MB / 2.54MB   0B / 0B           21
8221a08bea1c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-33   7.24%     70.8MiB / 9.717GiB    0.71%     2.45MB / 2.88MB   0B / 0B           18
689ac696a6d6   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-32   5.97%     67.32MiB / 9.717GiB   0.68%     2.23MB / 2.32MB   0B / 0B           19
1a7e6f89685a   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-31   7.89%     68.52MiB / 9.717GiB   0.69%     2.49MB / 2.79MB   0B / 0B           20
baa70a1a0e48   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-30   5.87%     68.17MiB / 9.717GiB   0.69%     2.6MB / 2.86MB    0B / 0B           17
a9a03394a24b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-29   4.54%     69.16MiB / 9.717GiB   0.70%     2.04MB / 1.73MB   0B / 0B           17
b9e286e1c24f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-28   5.93%     68.14MiB / 9.717GiB   0.68%     2.56MB / 2.9MB    0B / 0B           19
0cc620a5ea5d   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-27   9.12%     65.37MiB / 9.717GiB   0.66%     2.59MB / 3.36MB   0B / 0B           21
e66b7f1c4bc1   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-26   5.22%     69.18MiB / 9.717GiB   0.70%     2.2MB / 1.99MB    0B / 0B           16
8f00d117535f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-25   6.98%     64.55MiB / 9.717GiB   0.65%     2.21MB / 2.03MB   0B / 0B           19
537e188bf859   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-24   6.99%     70.67MiB / 9.717GiB   0.71%     2.28MB / 1.88MB   0B / 0B           19
4c3ca0f97a71   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-23   5.38%     68.79MiB / 9.717GiB   0.69%     2.27MB / 2.29MB   0B / 0B           17
50a76c86b992   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-22   6.24%     67.78MiB / 9.717GiB   0.68%     2.33MB / 2.45MB   0B / 0B           15
8ad8f40a38da   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-21   7.15%     67.32MiB / 9.717GiB   0.68%     2.49MB / 2.67MB   0B / 0B           18
db24f4607d18   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-20   5.47%     67.39MiB / 9.717GiB   0.68%     2.18MB / 2.31MB   0B / 0B           16
9faf797b4686   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-19   7.86%     66.6MiB / 9.717GiB    0.67%     2.39MB / 2.98MB   0B / 0B           17
e33e204a59b4   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-18   7.20%     68MiB / 9.717GiB      0.68%     2.45MB / 2.91MB   0B / 0B           19
451c7115c39a   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-17   6.57%     67.9MiB / 9.717GiB    0.68%     2.36MB / 2.46MB   0B / 0B           16
6abe2fdbf52c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-16   5.39%     68.66MiB / 9.717GiB   0.69%     2.27MB / 1.99MB   0B / 0B           16
ee411ca02a6c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-15   5.25%     66.44MiB / 9.717GiB   0.67%     2.34MB / 2.45MB   0B / 0B           17
9705a0929930   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-14   2.47%     67.79MiB / 9.717GiB   0.68%     2.06MB / 1.81MB   0B / 0B           15
8009663739a9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-13   6.66%     68.16MiB / 9.717GiB   0.69%     2.4MB / 2.85MB    0B / 0B           16
1eea4b6011fa   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-12   5.47%     67.82MiB / 9.717GiB   0.68%     2.05MB / 1.86MB   0B / 0B           15
48ca066878ec   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-11   7.71%     67.64MiB / 9.717GiB   0.68%     2.59MB / 3.23MB   0B / 0B           17
8385e28a7aff   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-10   5.78%     68.93MiB / 9.717GiB   0.69%     2.27MB / 2.34MB   0B / 0B           17
c239ead264ca   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-9    5.08%     67.06MiB / 9.717GiB   0.67%     2.34MB / 2.43MB   0B / 0B           16
03662bb0a934   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-8    7.64%     70.91MiB / 9.717GiB   0.71%     2.41MB / 2.52MB   0B / 0B           17
3ad911b7200e   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-7    5.73%     69.97MiB / 9.717GiB   0.70%     2.47MB / 2.83MB   0B / 0B           20
b7f4b2676d6b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-6    6.07%     68.7MiB / 9.717GiB    0.69%     2.45MB / 2.69MB   0B / 0B           20
4e798fbe9033   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-5    4.45%     67.94MiB / 9.717GiB   0.68%     2.05MB / 1.87MB   0B / 0B           18
01ffe77dc0f8   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-4    4.31%     68.5MiB / 9.717GiB    0.69%     2.1MB / 1.91MB    0B / 0B           16
54e2f6c7947e   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-3    6.66%     68.62MiB / 9.717GiB   0.69%     2.42MB / 2.67MB   0B / 0B           16
a5ca0354c2d4   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-2    9.53%     66MiB / 9.717GiB      0.66%     2.49MB / 2.51MB   0B / 0B           18
7fbfc0f612cd   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-1    4.03%     68.04MiB / 9.717GiB   0.68%     2.13MB / 2MB      0B / 0B           15
abcf91bd9be5   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-0    8.84%     69.32MiB / 9.717GiB   0.70%     2.37MB / 2.57MB   0B / 0B           16
2d704abf0204   testground-sidecar                                               2.81%     20.47MiB / 9.717GiB   0.21%     27.1kB / 34.5kB   6.35MB / 139kB    11
39e8864b39c7   testground-influxdb                                              9.29%     44.78MiB / 9.717GiB   0.45%     13.6MB / 877kB    14.4MB / 7.77MB   19
03abcb907719   testground-sync-service                                          13.72%    41.17MiB / 9.717GiB   0.41%     812kB / 2.26MB    885kB / 0B        19
43e3bc3dcbde   testground-redis                                                 0.31%     6.57MiB / 9.717GiB    0.07%     5.23kB / 0B       639kB / 0B        5
423d63d63251   testground-grafana                                               0.15%     189.1MiB / 9.717GiB   1.90%     18kB / 4.23kB     16.7MB / 74MB     19
e735edd4475e   testground-goproxy                                               0.04%     50.25MiB / 9.717GiB   0.51%     626kB / 64.5MB    13.7MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
94aa76160102   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-49   4.97%     67.21MiB / 9.717GiB   0.68%     2.4MB / 2.87MB    0B / 0B           17
77ddcf653d0f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-48   3.25%     67.69MiB / 9.717GiB   0.68%     2.4MB / 2.71MB    0B / 0B           18
658b32aa5f6b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-47   4.40%     67.05MiB / 9.717GiB   0.67%     2.45MB / 3.19MB   0B / 0B           16
e48e1f8d777b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-46   5.49%     69.14MiB / 9.717GiB   0.69%     2.57MB / 3.11MB   0B / 0B           18
dd3cd6c77cdb   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-45   4.97%     67.83MiB / 9.717GiB   0.68%     2.38MB / 2.51MB   0B / 0B           19
36a0cd42d1d9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-44   7.28%     70.26MiB / 9.717GiB   0.71%     2.23MB / 2.34MB   0B / 0B           19
96485754ca6f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-43   5.38%     67.53MiB / 9.717GiB   0.68%     2.31MB / 2.55MB   0B / 0B           16
f7d4af06caa0   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-42   4.68%     66.96MiB / 9.717GiB   0.67%     2.31MB / 2.43MB   0B / 0B           20
2e31b31b7670   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-41   6.73%     70.8MiB / 9.717GiB    0.71%     2.46MB / 2.69MB   0B / 0B           16
0eee151a2e6f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-40   4.12%     68.03MiB / 9.717GiB   0.68%     2.39MB / 2.57MB   0B / 0B           17
8d9875570ab9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-39   5.57%     66.93MiB / 9.717GiB   0.67%     2.42MB / 2.99MB   0B / 0B           18
f2741406c6a6   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-38   6.15%     65.93MiB / 9.717GiB   0.66%     2.28MB / 2.46MB   0B / 0B           18
2848f27c28fa   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-37   4.92%     67.84MiB / 9.717GiB   0.68%     2.28MB / 2.02MB   0B / 0B           17
cf905c7560e7   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-36   5.24%     74.07MiB / 9.717GiB   0.74%     2.33MB / 3MB      0B / 0B           17
65601bb1ab4f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-35   5.36%     69.17MiB / 9.717GiB   0.70%     2.38MB / 2.84MB   0B / 0B           18
2d9587fc41d3   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-34   4.87%     67.14MiB / 9.717GiB   0.67%     2.53MB / 2.63MB   0B / 0B           21
8221a08bea1c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-33   5.93%     71.3MiB / 9.717GiB    0.72%     2.51MB / 2.95MB   0B / 0B           18
689ac696a6d6   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-32   5.24%     67.38MiB / 9.717GiB   0.68%     2.26MB / 2.37MB   0B / 0B           19
1a7e6f89685a   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-31   5.56%     68.55MiB / 9.717GiB   0.69%     2.53MB / 2.82MB   0B / 0B           20
baa70a1a0e48   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-30   5.75%     68.23MiB / 9.717GiB   0.69%     2.63MB / 2.91MB   0B / 0B           17
a9a03394a24b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-29   4.33%     69.24MiB / 9.717GiB   0.70%     2.05MB / 1.75MB   0B / 0B           17
b9e286e1c24f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-28   5.07%     68.16MiB / 9.717GiB   0.68%     2.58MB / 2.96MB   0B / 0B           19
0cc620a5ea5d   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-27   5.68%     65.91MiB / 9.717GiB   0.66%     2.63MB / 3.43MB   0B / 0B           21
e66b7f1c4bc1   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-26   3.84%     69.31MiB / 9.717GiB   0.70%     2.21MB / 2.02MB   0B / 0B           16
8f00d117535f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-25   6.58%     64.67MiB / 9.717GiB   0.65%     2.24MB / 2.09MB   0B / 0B           19
537e188bf859   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-24   4.19%     70.7MiB / 9.717GiB    0.71%     2.33MB / 1.91MB   0B / 0B           19
4c3ca0f97a71   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-23   3.55%     68.86MiB / 9.717GiB   0.69%     2.29MB / 2.35MB   0B / 0B           17
50a76c86b992   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-22   3.41%     67.8MiB / 9.717GiB    0.68%     2.34MB / 2.48MB   0B / 0B           15
8ad8f40a38da   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-21   4.60%     67.38MiB / 9.717GiB   0.68%     2.51MB / 2.73MB   0B / 0B           18
db24f4607d18   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-20   5.05%     67.43MiB / 9.717GiB   0.68%     2.19MB / 2.34MB   0B / 0B           16
9faf797b4686   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-19   7.63%     66.7MiB / 9.717GiB    0.67%     2.46MB / 3.09MB   0B / 0B           17
e33e204a59b4   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-18   6.26%     68.09MiB / 9.717GiB   0.68%     2.52MB / 2.98MB   0B / 0B           19
451c7115c39a   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-17   4.43%     67.73MiB / 9.717GiB   0.68%     2.4MB / 2.54MB    0B / 0B           16
6abe2fdbf52c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-16   3.55%     68.7MiB / 9.717GiB    0.69%     2.29MB / 2.02MB   0B / 0B           16
ee411ca02a6c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-15   5.09%     66.52MiB / 9.717GiB   0.67%     2.36MB / 2.48MB   0B / 0B           17
9705a0929930   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-14   2.88%     67.88MiB / 9.717GiB   0.68%     2.08MB / 1.85MB   0B / 0B           15
8009663739a9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-13   5.28%     68.25MiB / 9.717GiB   0.69%     2.45MB / 2.92MB   0B / 0B           16
1eea4b6011fa   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-12   0.22%     67.89MiB / 9.717GiB   0.68%     2.07MB / 1.91MB   0B / 0B           15
48ca066878ec   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-11   4.83%     67.71MiB / 9.717GiB   0.68%     2.62MB / 3.27MB   0B / 0B           17
8385e28a7aff   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-10   5.68%     68.98MiB / 9.717GiB   0.69%     2.27MB / 2.37MB   0B / 0B           17
c239ead264ca   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-9    4.40%     67.07MiB / 9.717GiB   0.67%     2.35MB / 2.45MB   0B / 0B           16
03662bb0a934   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-8    6.52%     70.98MiB / 9.717GiB   0.71%     2.48MB / 2.6MB    0B / 0B           17
3ad911b7200e   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-7    4.21%     70.02MiB / 9.717GiB   0.70%     2.49MB / 2.88MB   0B / 0B           20
b7f4b2676d6b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-6    6.54%     68.6MiB / 9.717GiB    0.69%     2.46MB / 2.73MB   0B / 0B           20
4e798fbe9033   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-5    1.62%     67.98MiB / 9.717GiB   0.68%     2.06MB / 1.91MB   0B / 0B           18
01ffe77dc0f8   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-4    0.51%     68.55MiB / 9.717GiB   0.69%     2.11MB / 1.94MB   0B / 0B           16
54e2f6c7947e   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-3    3.96%     68.71MiB / 9.717GiB   0.69%     2.49MB / 2.72MB   0B / 0B           16
a5ca0354c2d4   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-2    6.69%     66.18MiB / 9.717GiB   0.67%     2.59MB / 2.59MB   0B / 0B           18
7fbfc0f612cd   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-1    5.14%     68.08MiB / 9.717GiB   0.68%     2.13MB / 2.03MB   0B / 0B           15
abcf91bd9be5   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-0    6.23%     69.39MiB / 9.717GiB   0.70%     2.47MB / 2.62MB   0B / 0B           16
2d704abf0204   testground-sidecar                                               3.02%     20.47MiB / 9.717GiB   0.21%     27.1kB / 34.5kB   6.35MB / 147kB    11
39e8864b39c7   testground-influxdb                                              7.67%     45.91MiB / 9.717GiB   0.46%     14.3MB / 927kB    14.4MB / 8.35MB   19
03abcb907719   testground-sync-service                                          20.04%    41.25MiB / 9.717GiB   0.41%     825kB / 2.27MB    885kB / 0B        19
43e3bc3dcbde   testground-redis                                                 0.57%     6.57MiB / 9.717GiB    0.07%     5.23kB / 0B       639kB / 0B        5
423d63d63251   testground-grafana                                               1.20%     189.1MiB / 9.717GiB   1.90%     18kB / 4.23kB     16.7MB / 74MB     19
e735edd4475e   testground-goproxy                                               0.03%     50.25MiB / 9.717GiB   0.51%     626kB / 64.5MB    13.7MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
94aa76160102   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-49   3.77%     67.25MiB / 9.717GiB   0.68%     2.4MB / 2.88MB    0B / 0B           17
77ddcf653d0f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-48   2.16%     67.71MiB / 9.717GiB   0.68%     2.4MB / 2.73MB    0B / 0B           18
658b32aa5f6b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-47   6.10%     67.06MiB / 9.717GiB   0.67%     2.46MB / 3.21MB   0B / 0B           16
e48e1f8d777b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-46   4.33%     69.16MiB / 9.717GiB   0.70%     2.58MB / 3.13MB   0B / 0B           18
dd3cd6c77cdb   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-45   6.96%     68.03MiB / 9.717GiB   0.68%     2.39MB / 2.53MB   0B / 0B           19
36a0cd42d1d9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-44   6.90%     70.51MiB / 9.717GiB   0.71%     2.33MB / 2.4MB    0B / 0B           19
96485754ca6f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-43   4.56%     67.54MiB / 9.717GiB   0.68%     2.32MB / 2.56MB   0B / 0B           16
f7d4af06caa0   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-42   5.91%     66.97MiB / 9.717GiB   0.67%     2.32MB / 2.45MB   0B / 0B           20
2e31b31b7670   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-41   6.75%     70.85MiB / 9.717GiB   0.71%     2.46MB / 2.72MB   0B / 0B           16
0eee151a2e6f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-40   1.36%     68.04MiB / 9.717GiB   0.68%     2.4MB / 2.59MB    0B / 0B           17
8d9875570ab9   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-39   6.43%     67.05MiB / 9.717GiB   0.67%     2.43MB / 3.02MB   0B / 0B           18
f2741406c6a6   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-38   3.37%     66MiB / 9.717GiB      0.66%     2.29MB / 2.49MB   0B / 0B           18
2848f27c28fa   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-37   4.71%     67.99MiB / 9.717GiB   0.68%     2.28MB / 2.04MB   0B / 0B           17
cf905c7560e7   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-36   3.67%     74.42MiB / 9.717GiB   0.75%     2.34MB / 3.03MB   0B / 0B           17
65601bb1ab4f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-35   5.52%     69.25MiB / 9.717GiB   0.70%     2.39MB / 2.86MB   0B / 0B           18
2d9587fc41d3   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-34   8.65%     67.11MiB / 9.717GiB   0.67%     2.53MB / 2.65MB   0B / 0B           21
8221a08bea1c   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-33   5.31%     71.58MiB / 9.717GiB   0.72%     2.51MB / 2.96MB   0B / 0B           18
689ac696a6d6   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-32   1.68%     67.41MiB / 9.717GiB   0.68%     2.27MB / 2.39MB   0B / 0B           19
1a7e6f89685a   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-31   3.60%     68.56MiB / 9.717GiB   0.69%     2.53MB / 2.83MB   0B / 0B           20
baa70a1a0e48   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-30   4.13%     68.21MiB / 9.717GiB   0.69%     2.63MB / 2.92MB   0B / 0B           17
a9a03394a24b   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-29   2.53%     69.26MiB / 9.717GiB   0.70%     2.06MB / 1.76MB   0B / 0B           17
b9e286e1c24f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-28   7.84%     68.32MiB / 9.717GiB   0.69%     2.59MB / 2.98MB   0B / 0B           19
0cc620a5ea5d   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-27   7.49%     66.64MiB / 9.717GiB   0.67%     2.64MB / 3.46MB   0B / 0B           21
e66b7f1c4bc1   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-26   1.70%     69.36MiB / 9.717GiB   0.70%     2.21MB / 2.04MB   0B / 0B           16
8f00d117535f   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-25   4.78%     64.68MiB / 9.717GiB   0.65%     2.25MB / 2.1MB    0B / 0B           19
537e188bf859   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-24   6.74%     70.73MiB / 9.717GiB   0.71%     2.34MB / 1.94MB   0B / 0B           19
4c3ca0f97a71   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-23   3.89%     68.95MiB / 9.717GiB   0.69%     2.29MB / 2.36MB   0B / 0B           17
50a76c86b992   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-22   1.09%     67.84MiB / 9.717GiB   0.68%     2.34MB / 2.5MB    0B / 0B           15
8ad8f40a38da   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-21   3.64%     67.45MiB / 9.717GiB   0.68%     2.52MB / 2.75MB   0B / 0B           18
db24f4607d18   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-20   3.16%     67.44MiB / 9.717GiB   0.68%     2.19MB / 2.35MB   0B / 0B           16
9faf797b4686   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-19   8.93%     66.83MiB / 9.717GiB   0.67%     2.46MB / 3.11MB   0B / 0B           17
e33e204a59b4   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-18   6.98%     68.16MiB / 9.717GiB   0.69%     2.59MB / 3.04MB   0B / 0B           19
451c7115c39a   tg-dht-find-providers-cf4u3c7rirfmn2slbic0-cypress-provider-17   5.81%     67.78MiB / 9.717GiB   0.68%     2.4MB / 2.56MB    0B / 0B           16
