CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
a553abfc0137   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-10   7.20%     66.56MiB / 9.717GiB   0.67%     2.59MB / 3.21MB   0B / 0B          17
f1642f0c0550   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-9    8.89%     69.48MiB / 9.717GiB   0.70%     2.62MB / 3.17MB   0B / 0B          17
5b95fe4b7af1   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-8    8.84%     71.07MiB / 9.717GiB   0.71%     2.86MB / 3.72MB   0B / 0B          17
0f670272b2e8   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-7    9.21%     66.55MiB / 9.717GiB   0.67%     2.61MB / 3.29MB   0B / 0B          17
fcef1479609b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-6    9.95%     68.47MiB / 9.717GiB   0.69%     2.42MB / 2.55MB   0B / 0B          18
7b2108b95cec   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-5    11.17%    69.15MiB / 9.717GiB   0.69%     2.57MB / 2.64MB   0B / 0B          17
9a045c5b10bb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-4    11.43%    69.54MiB / 9.717GiB   0.70%     2.76MB / 2.9MB    0B / 0B          16
19d74568b9cb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-3    10.41%    70.16MiB / 9.717GiB   0.71%     2.5MB / 2.78MB    0B / 0B          19
1ac0962432f5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-2    13.21%    68.65MiB / 9.717GiB   0.69%     2.76MB / 3.87MB   98.3kB / 0B      16
b7365cb4cf32   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-1    9.97%     68.35MiB / 9.717GiB   0.69%     2.53MB / 2.81MB   0B / 0B          17
1e37f5fbc548   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-0    9.17%     72.49MiB / 9.717GiB   0.73%     3.01MB / 3.94MB   0B / 0B          17
3b9ab2a5eea5   testground-sidecar                                               14.91%    28.35MiB / 9.717GiB   0.28%     4.4MB / 213kB     3.6MB / 6.45MB   15
2c32210d05e0   testground-influxdb                                              11.72%    204.8MiB / 9.717GiB   2.06%     305MB / 11.8MB    6.06MB / 160MB   22
eb68d6aafc4a   testground-sync-service                                          6.98%     35.59MiB / 9.717GiB   0.36%     10.4MB / 13.5MB   991kB / 0B       24
f016ec7f9be2   testground-redis                                                 0.29%     8.395MiB / 9.717GiB   0.08%     4.25MB / 0B       3.29MB / 0B      5
3941732545a6   testground-grafana                                               9.49%     175.7MiB / 9.717GiB   1.77%     4.34MB / 29.1kB   868kB / 74.3MB   16
174b6882ded9   testground-goproxy                                               0.00%     49.63MiB / 9.717GiB   0.50%     2.55MB / 258MB    12.4MB / 918kB   20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
138f37c3d0dc   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-49   10.11%    67.75MiB / 9.717GiB   0.68%     2.66MB / 3.33MB   0B / 0B          17
6dc1ec55d4db   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-48   9.30%     72.69MiB / 9.717GiB   0.73%     2.85MB / 3.95MB   0B / 0B          17
4114efff9695   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-47   8.75%     69.87MiB / 9.717GiB   0.70%     2.87MB / 3.09MB   0B / 0B          22
ecabea3f4671   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-46   18.79%    68.61MiB / 9.717GiB   0.69%     2.72MB / 3.28MB   246kB / 0B       17
ac80ad3c2d09   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-45   6.94%     68.81MiB / 9.717GiB   0.69%     2.31MB / 2.59MB   0B / 0B          18
797afc14b65d   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-44   8.49%     69.62MiB / 9.717GiB   0.70%     2.84MB / 3.83MB   0B / 0B          18
3d3fe9fb75ca   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-43   8.46%     67.71MiB / 9.717GiB   0.68%     2.61MB / 2.79MB   233kB / 0B       17
e7fd249a71d6   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-42   9.77%     71.91MiB / 9.717GiB   0.72%     2.7MB / 3.95MB    0B / 0B          24
a3fda1388d15   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-41   6.89%     68.52MiB / 9.717GiB   0.69%     2.56MB / 3.28MB   0B / 0B          16
b45b8da6a872   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-40   7.96%     68.07MiB / 9.717GiB   0.68%     2.57MB / 3.5MB    0B / 0B          17
e6d96c8efd6f   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-39   12.73%    69.98MiB / 9.717GiB   0.70%     2.7MB / 3MB       0B / 0B          18
5edc19745c30   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-38   11.29%    68.84MiB / 9.717GiB   0.69%     2.61MB / 3.25MB   0B / 0B          17
73f66dc6eafb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-37   7.93%     64.92MiB / 9.717GiB   0.65%     2.69MB / 3.22MB   0B / 0B          17
caf16a4f54cf   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-36   10.50%    71.62MiB / 9.717GiB   0.72%     2.76MB / 4.21MB   0B / 0B          18
ad4b90336507   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-35   6.18%     69.94MiB / 9.717GiB   0.70%     3.04MB / 3.07MB   0B / 0B          20
dd5013ed29a5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-34   11.27%    71.74MiB / 9.717GiB   0.72%     2.49MB / 3.01MB   0B / 0B          16
42296d19d5e5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-33   10.61%    68.47MiB / 9.717GiB   0.69%     2.36MB / 2.66MB   0B / 0B          17
159047ca809a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-32   8.63%     65.88MiB / 9.717GiB   0.66%     2.6MB / 3.27MB    0B / 0B          17
984244911c5c   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-31   11.08%    69.46MiB / 9.717GiB   0.70%     2.39MB / 3.02MB   0B / 0B          16
5f0e4d2c3157   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-30   8.37%     69.73MiB / 9.717GiB   0.70%     2.4MB / 2.79MB    0B / 0B          16
883e1d8b731c   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-29   9.96%     69.11MiB / 9.717GiB   0.69%     2.6MB / 4.06MB    0B / 0B          17
27eefd998462   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-28   8.01%     68.12MiB / 9.717GiB   0.68%     2.35MB / 2.54MB   0B / 0B          17
49808c244d6b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-27   10.13%    69.39MiB / 9.717GiB   0.70%     2.86MB / 3.23MB   0B / 0B          18
fda0a590d156   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-26   10.58%    73.12MiB / 9.717GiB   0.73%     2.88MB / 3.75MB   0B / 0B          21
c6bc05b8e56a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-25   7.84%     69.8MiB / 9.717GiB    0.70%     2.3MB / 2.58MB    0B / 0B          17
acc685174bcb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-24   7.42%     69.26MiB / 9.717GiB   0.70%     2.63MB / 2.58MB   0B / 0B          18
b9c87642934b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-23   10.71%    67.02MiB / 9.717GiB   0.67%     2.47MB / 2.71MB   0B / 0B          17
cdd70838d080   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-22   10.04%    66.24MiB / 9.717GiB   0.67%     2.73MB / 2.97MB   0B / 0B          17
2a4f4f4feac0   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-21   10.94%    66.66MiB / 9.717GiB   0.67%     2.39MB / 2.61MB   0B / 0B          16
88d9a1dbdc1f   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-20   8.00%     69.53MiB / 9.717GiB   0.70%     2.77MB / 3.91MB   0B / 0B          20
671e7e9b0bfc   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-19   7.88%     70.52MiB / 9.717GiB   0.71%     2.48MB / 2.83MB   0B / 0B          17
2f03816b290a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-18   8.74%     70.02MiB / 9.717GiB   0.70%     2.88MB / 3.76MB   0B / 0B          19
dcf5e66c756b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-17   8.44%     76.61MiB / 9.717GiB   0.77%     2.53MB / 2.94MB   0B / 0B          17
6df0a3b2ecb2   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-16   7.86%     67.87MiB / 9.717GiB   0.68%     2.69MB / 2.81MB   0B / 0B          17
3d14d069a4c1   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-15   7.97%     70.14MiB / 9.717GiB   0.70%     2.9MB / 3.42MB    0B / 0B          21
2aadaed2af9e   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-14   9.09%     69.14MiB / 9.717GiB   0.69%     2.32MB / 2.22MB   0B / 0B          16
73b4887b9b00   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-13   8.61%     72.84MiB / 9.717GiB   0.73%     2.32MB / 2.22MB   340kB / 0B       19
4bb8dca8ea87   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-12   10.74%    64.22MiB / 9.717GiB   0.65%     2.51MB / 2.85MB   0B / 0B          16
22af194f0190   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-11   7.69%     66.73MiB / 9.717GiB   0.67%     2.65MB / 2.93MB   0B / 0B          18
a553abfc0137   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-10   8.01%     66.59MiB / 9.717GiB   0.67%     2.59MB / 3.24MB   0B / 0B          17
f1642f0c0550   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-9    8.16%     67.89MiB / 9.717GiB   0.68%     2.63MB / 3.3MB    0B / 0B          17
5b95fe4b7af1   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-8    6.66%     71.24MiB / 9.717GiB   0.72%     2.86MB / 3.75MB   0B / 0B          17
0f670272b2e8   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-7    27.56%    66.55MiB / 9.717GiB   0.67%     2.62MB / 3.29MB   0B / 0B          17
fcef1479609b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-6    8.80%     68.59MiB / 9.717GiB   0.69%     2.43MB / 2.55MB   0B / 0B          18
7b2108b95cec   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-5    7.55%     68.04MiB / 9.717GiB   0.68%     2.57MB / 2.67MB   0B / 0B          17
9a045c5b10bb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-4    9.34%     69.55MiB / 9.717GiB   0.70%     2.76MB / 2.93MB   0B / 0B          16
19d74568b9cb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-3    8.01%     70.04MiB / 9.717GiB   0.70%     2.5MB / 2.78MB    0B / 0B          19
1ac0962432f5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-2    8.56%     68.52MiB / 9.717GiB   0.69%     2.76MB / 3.88MB   98.3kB / 0B      16
b7365cb4cf32   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-1    12.30%    69.21MiB / 9.717GiB   0.70%     2.53MB / 2.94MB   0B / 0B          17
1e37f5fbc548   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-0    7.42%     72.54MiB / 9.717GiB   0.73%     3.02MB / 3.97MB   0B / 0B          17
3b9ab2a5eea5   testground-sidecar                                               10.02%    28.35MiB / 9.717GiB   0.28%     4.4MB / 213kB     3.6MB / 6.45MB   15
2c32210d05e0   testground-influxdb                                              9.13%     205.6MiB / 9.717GiB   2.07%     307MB / 11.8MB    6.06MB / 160MB   22
eb68d6aafc4a   testground-sync-service                                          8.18%     35.59MiB / 9.717GiB   0.36%     10.4MB / 13.5MB   991kB / 0B       24
f016ec7f9be2   testground-redis                                                 0.20%     8.395MiB / 9.717GiB   0.08%     4.25MB / 0B       3.29MB / 0B      5
3941732545a6   testground-grafana                                               9.10%     175.7MiB / 9.717GiB   1.77%     4.34MB / 29.1kB   868kB / 74.3MB   16
174b6882ded9   testground-goproxy                                               7.89%     49.63MiB / 9.717GiB   0.50%     2.55MB / 258MB    12.4MB / 918kB   20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
138f37c3d0dc   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-49   8.28%     67.8MiB / 9.717GiB    0.68%     2.66MB / 3.34MB   0B / 0B          17
6dc1ec55d4db   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-48   12.03%    72.69MiB / 9.717GiB   0.73%     2.85MB / 3.97MB   0B / 0B          17
4114efff9695   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-47   8.20%     69.52MiB / 9.717GiB   0.70%     2.87MB / 3.22MB   0B / 0B          22
ecabea3f4671   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-46   10.47%    68.62MiB / 9.717GiB   0.69%     2.72MB / 3.3MB    246kB / 0B       17
ac80ad3c2d09   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-45   9.65%     68.81MiB / 9.717GiB   0.69%     2.31MB / 2.59MB   0B / 0B          18
797afc14b65d   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-44   8.02%     69.62MiB / 9.717GiB   0.70%     2.84MB / 3.83MB   0B / 0B          18
3d3fe9fb75ca   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-43   10.01%    67.74MiB / 9.717GiB   0.68%     2.61MB / 2.82MB   233kB / 0B       17
e7fd249a71d6   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-42   8.47%     69.93MiB / 9.717GiB   0.70%     2.7MB / 4.06MB    0B / 0B          24
a3fda1388d15   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-41   10.58%    69.32MiB / 9.717GiB   0.70%     2.56MB / 3.28MB   0B / 0B          16
b45b8da6a872   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-40   13.26%    68.52MiB / 9.717GiB   0.69%     2.57MB / 3.63MB   0B / 0B          17
e6d96c8efd6f   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-39   10.17%    69.98MiB / 9.717GiB   0.70%     2.7MB / 3MB       0B / 0B          18
5edc19745c30   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-38   10.90%    68.84MiB / 9.717GiB   0.69%     2.61MB / 3.25MB   0B / 0B          17
73f66dc6eafb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-37   8.80%     64.95MiB / 9.717GiB   0.65%     2.69MB / 3.25MB   0B / 0B          17
caf16a4f54cf   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-36   9.82%     72.21MiB / 9.717GiB   0.73%     2.76MB / 4.34MB   0B / 0B          18
ad4b90336507   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-35   9.66%     70.5MiB / 9.717GiB    0.71%     3.05MB / 3.2MB    0B / 0B          20
dd5013ed29a5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-34   9.82%     71.75MiB / 9.717GiB   0.72%     2.49MB / 3.01MB   0B / 0B          16
42296d19d5e5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-33   9.75%     68.69MiB / 9.717GiB   0.69%     2.36MB / 2.79MB   0B / 0B          17
159047ca809a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-32   7.47%     65.87MiB / 9.717GiB   0.66%     2.6MB / 3.27MB    0B / 0B          17
984244911c5c   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-31   9.42%     69.53MiB / 9.717GiB   0.70%     2.39MB / 3.14MB   0B / 0B          16
5f0e4d2c3157   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-30   15.98%    69.78MiB / 9.717GiB   0.70%     2.4MB / 2.79MB    0B / 0B          16
883e1d8b731c   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-29   9.57%     68.98MiB / 9.717GiB   0.69%     2.6MB / 4.07MB    0B / 0B          17
27eefd998462   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-28   9.10%     68.38MiB / 9.717GiB   0.69%     2.36MB / 2.54MB   0B / 0B          17
49808c244d6b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-27   9.15%     69.39MiB / 9.717GiB   0.70%     2.86MB / 3.23MB   0B / 0B          18
fda0a590d156   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-26   7.83%     72.99MiB / 9.717GiB   0.73%     2.88MB / 3.75MB   0B / 0B          21
c6bc05b8e56a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-25   9.14%     69.79MiB / 9.717GiB   0.70%     2.3MB / 2.58MB    0B / 0B          17
acc685174bcb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-24   10.28%    68.86MiB / 9.717GiB   0.69%     2.63MB / 2.61MB   0B / 0B          18
b9c87642934b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-23   8.75%     67.04MiB / 9.717GiB   0.67%     2.48MB / 2.71MB   0B / 0B          17
cdd70838d080   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-22   10.43%    66.29MiB / 9.717GiB   0.67%     2.73MB / 3MB      0B / 0B          17
2a4f4f4feac0   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-21   11.15%    62.78MiB / 9.717GiB   0.63%     2.39MB / 2.61MB   0B / 0B          16
88d9a1dbdc1f   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-20   9.32%     69.53MiB / 9.717GiB   0.70%     2.77MB / 3.94MB   0B / 0B          20
671e7e9b0bfc   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-19   8.12%     70.52MiB / 9.717GiB   0.71%     2.48MB / 2.83MB   0B / 0B          17
2f03816b290a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-18   10.10%    70.05MiB / 9.717GiB   0.70%     2.89MB / 3.76MB   0B / 0B          19
dcf5e66c756b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-17   10.08%    77.12MiB / 9.717GiB   0.78%     2.54MB / 2.94MB   0B / 0B          17
6df0a3b2ecb2   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-16   11.72%    67.86MiB / 9.717GiB   0.68%     2.69MB / 2.81MB   0B / 0B          17
3d14d069a4c1   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-15   8.76%     70.16MiB / 9.717GiB   0.71%     2.9MB / 3.45MB    0B / 0B          21
2aadaed2af9e   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-14   11.72%    69.14MiB / 9.717GiB   0.69%     2.32MB / 2.22MB   0B / 0B          16
73b4887b9b00   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-13   7.57%     72.84MiB / 9.717GiB   0.73%     2.32MB / 2.22MB   340kB / 0B       19
4bb8dca8ea87   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-12   8.50%     64.22MiB / 9.717GiB   0.65%     2.51MB / 2.85MB   0B / 0B          16
22af194f0190   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-11   8.85%     67.67MiB / 9.717GiB   0.68%     2.65MB / 3.06MB   0B / 0B          18
a553abfc0137   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-10   9.29%     66.59MiB / 9.717GiB   0.67%     2.59MB / 3.24MB   0B / 0B          17
f1642f0c0550   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-9    9.78%     67.7MiB / 9.717GiB    0.68%     2.63MB / 3.31MB   0B / 0B          17
5b95fe4b7af1   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-8    9.23%     71.23MiB / 9.717GiB   0.72%     2.86MB / 3.75MB   0B / 0B          17
0f670272b2e8   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-7    11.78%    67.31MiB / 9.717GiB   0.68%     2.62MB / 3.42MB   0B / 0B          17
fcef1479609b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-6    9.08%     67.96MiB / 9.717GiB   0.68%     2.43MB / 2.55MB   0B / 0B          18
7b2108b95cec   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-5    12.78%    68.16MiB / 9.717GiB   0.69%     2.57MB / 2.67MB   0B / 0B          17
9a045c5b10bb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-4    9.66%     69.54MiB / 9.717GiB   0.70%     2.76MB / 2.93MB   0B / 0B          16
19d74568b9cb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-3    9.92%     70.05MiB / 9.717GiB   0.70%     2.5MB / 2.81MB    0B / 0B          19
1ac0962432f5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-2    12.46%    68.53MiB / 9.717GiB   0.69%     2.76MB / 3.91MB   98.3kB / 0B      16
b7365cb4cf32   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-1    9.78%     66.87MiB / 9.717GiB   0.67%     2.53MB / 2.94MB   0B / 0B          17
1e37f5fbc548   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-0    13.84%    72.54MiB / 9.717GiB   0.73%     3.02MB / 3.98MB   0B / 0B          17
3b9ab2a5eea5   testground-sidecar                                               10.95%    28.36MiB / 9.717GiB   0.28%     4.4MB / 213kB     3.6MB / 6.46MB   15
2c32210d05e0   testground-influxdb                                              12.63%    209.6MiB / 9.717GiB   2.11%     309MB / 11.8MB    6.06MB / 160MB   22
eb68d6aafc4a   testground-sync-service                                          9.60%     35.59MiB / 9.717GiB   0.36%     10.4MB / 13.5MB   991kB / 0B       24
f016ec7f9be2   testground-redis                                                 0.16%     8.395MiB / 9.717GiB   0.08%     4.25MB / 0B       3.29MB / 0B      5
3941732545a6   testground-grafana                                               3.03%     175.7MiB / 9.717GiB   1.77%     4.34MB / 29.1kB   868kB / 74.3MB   16
174b6882ded9   testground-goproxy                                               0.01%     49.63MiB / 9.717GiB   0.50%     2.55MB / 258MB    12.4MB / 918kB   20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
138f37c3d0dc   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-49   10.36%    68.33MiB / 9.717GiB   0.69%     2.66MB / 3.46MB   0B / 0B          17
6dc1ec55d4db   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-48   18.39%    72.72MiB / 9.717GiB   0.73%     2.86MB / 3.97MB   0B / 0B          17
4114efff9695   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-47   10.84%    70.39MiB / 9.717GiB   0.71%     2.87MB / 3.35MB   0B / 0B          22
ecabea3f4671   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-46   15.32%    68.62MiB / 9.717GiB   0.69%     2.72MB / 3.3MB    246kB / 0B       17
ac80ad3c2d09   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-45   13.86%    69.68MiB / 9.717GiB   0.70%     2.31MB / 2.72MB   0B / 0B          18
797afc14b65d   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-44   10.46%    70.36MiB / 9.717GiB   0.71%     2.84MB / 3.96MB   0B / 0B          18
3d3fe9fb75ca   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-43   13.56%    67.74MiB / 9.717GiB   0.68%     2.61MB / 2.82MB   233kB / 0B       17
e7fd249a71d6   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-42   10.62%    68.43MiB / 9.717GiB   0.69%     2.7MB / 4.06MB    0B / 0B          24
a3fda1388d15   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-41   9.02%     69.48MiB / 9.717GiB   0.70%     2.56MB / 3.41MB   0B / 0B          16
b45b8da6a872   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-40   8.49%     68.53MiB / 9.717GiB   0.69%     2.57MB / 3.63MB   0B / 0B          17
e6d96c8efd6f   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-39   8.09%     69.59MiB / 9.717GiB   0.70%     2.71MB / 3.12MB   0B / 0B          18
5edc19745c30   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-38   9.48%     69.45MiB / 9.717GiB   0.70%     2.61MB / 3.38MB   0B / 0B          17
73f66dc6eafb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-37   11.91%    64.96MiB / 9.717GiB   0.65%     2.69MB / 3.25MB   0B / 0B          17
caf16a4f54cf   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-36   11.75%    72.96MiB / 9.717GiB   0.73%     2.76MB / 4.47MB   0B / 0B          18
ad4b90336507   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-35   11.23%    71.2MiB / 9.717GiB    0.72%     3.05MB / 3.32MB   0B / 0B          20
dd5013ed29a5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-34   9.78%     72.58MiB / 9.717GiB   0.73%     2.49MB / 3.14MB   0B / 0B          16
42296d19d5e5   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-33   10.03%    68.68MiB / 9.717GiB   0.69%     2.37MB / 2.79MB   0B / 0B          17
159047ca809a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-32   10.03%    66.64MiB / 9.717GiB   0.67%     2.6MB / 3.4MB     0B / 0B          17
984244911c5c   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-31   10.57%    69.62MiB / 9.717GiB   0.70%     2.4MB / 3.15MB    0B / 0B          16
5f0e4d2c3157   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-30   9.99%     70.31MiB / 9.717GiB   0.71%     2.41MB / 2.92MB   0B / 0B          16
883e1d8b731c   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-29   9.64%     70.11MiB / 9.717GiB   0.70%     2.6MB / 4.19MB    0B / 0B          17
27eefd998462   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-28   10.27%    68.88MiB / 9.717GiB   0.69%     2.36MB / 2.67MB   0B / 0B          17
49808c244d6b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-27   10.50%    69.59MiB / 9.717GiB   0.70%     2.87MB / 3.26MB   0B / 0B          18
fda0a590d156   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-26   9.31%     73.01MiB / 9.717GiB   0.73%     2.89MB / 3.78MB   0B / 0B          21
c6bc05b8e56a   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-25   12.22%    70.47MiB / 9.717GiB   0.71%     2.3MB / 2.71MB    0B / 0B          17
acc685174bcb   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-24   16.59%    65.05MiB / 9.717GiB   0.65%     2.63MB / 2.61MB   0B / 0B          18
b9c87642934b   tg-dht-find-providers-cf45etvrirfg9183js80-cypress-provider-23   13.76%    67.47MiB / 9.717GiB   0.68%     2.48MB / 2.71MB   0B / 0B          17
