CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
310548abf228   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-28   6.54%     78.02MiB / 9.717GiB   0.78%     4.97MB / 5.34MB   0B / 0B           18
c25082dd5953   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-27   8.63%     80.51MiB / 9.717GiB   0.81%     5.03MB / 5.28MB   0B / 0B           21
67f657a0492a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-26   8.63%     83.57MiB / 9.717GiB   0.84%     4.31MB / 4.47MB   0B / 0B           18
c834c0adf295   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-25   8.54%     80.28MiB / 9.717GiB   0.81%     4.91MB / 5.32MB   16.4kB / 0B       17
ba230d9e8938   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-24   7.17%     83.24MiB / 9.717GiB   0.84%     4.95MB / 5.4MB    0B / 0B           18
e87b831fdfc8   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-23   6.38%     80.09MiB / 9.717GiB   0.80%     4.82MB / 5.12MB   0B / 0B           17
1b340280bcbb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-22   8.41%     78.87MiB / 9.717GiB   0.79%     5.28MB / 6.04MB   0B / 0B           24
38effd0a3f1b   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-21   7.41%     79.05MiB / 9.717GiB   0.79%     4.73MB / 4.96MB   0B / 0B           18
b9876b2e6162   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-20   7.78%     84.18MiB / 9.717GiB   0.85%     5.14MB / 5.87MB   0B / 0B           18
058d4b9daa7e   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-19   9.01%     79.7MiB / 9.717GiB    0.80%     4.78MB / 4.88MB   0B / 0B           18
f6ee3f9ba935   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-18   7.63%     79.77MiB / 9.717GiB   0.80%     4.8MB / 5.27MB    0B / 0B           17
4cf07587c0b2   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-17   8.65%     89.12MiB / 9.717GiB   0.90%     4.87MB / 6.06MB   0B / 0B           18
bc002850bba9   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-16   10.79%    81.03MiB / 9.717GiB   0.81%     4.82MB / 5.54MB   0B / 0B           17
0561aaea6caf   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-15   8.26%     78.67MiB / 9.717GiB   0.79%     5MB / 5.61MB      0B / 0B           18
1b13d5815c01   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-14   8.44%     79.64MiB / 9.717GiB   0.80%     4.95MB / 5.51MB   0B / 0B           17
6c0d6f5059d6   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-13   8.95%     82.47MiB / 9.717GiB   0.83%     5.35MB / 5.68MB   0B / 0B           20
37144f0eef57   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-12   8.55%     77.77MiB / 9.717GiB   0.78%     4.74MB / 5.09MB   0B / 0B           17
eac4c5d3a438   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-11   7.76%     79.86MiB / 9.717GiB   0.80%     5.26MB / 5.82MB   0B / 0B           18
bfe3c294b4f3   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-10   9.22%     81.43MiB / 9.717GiB   0.82%     4.85MB / 5.28MB   0B / 0B           17
bf37d336e607   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-9    7.92%     79.55MiB / 9.717GiB   0.80%     5.05MB / 5.35MB   0B / 0B           19
aba36df1e660   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-8    8.47%     80.47MiB / 9.717GiB   0.81%     4.86MB / 5.31MB   0B / 0B           18
ee85d886e90a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-7    8.28%     85.2MiB / 9.717GiB    0.86%     4.77MB / 4.84MB   0B / 0B           20
db33f9f528e4   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-6    8.36%     80.11MiB / 9.717GiB   0.81%     4.95MB / 5.29MB   0B / 0B           18
b6ed6a47f388   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-5    8.85%     80.37MiB / 9.717GiB   0.81%     4.85MB / 5.73MB   0B / 0B           18
d7f86f5d953a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-4    6.63%     81.7MiB / 9.717GiB    0.82%     4.82MB / 5.15MB   0B / 0B           18
3cb74b00de6c   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-3    8.66%     79.4MiB / 9.717GiB    0.80%     4.88MB / 5.86MB   0B / 0B           17
8d28c15b5179   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-2    7.88%     80.2MiB / 9.717GiB    0.81%     5.03MB / 5.52MB   0B / 0B           23
782906d1d8bb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-1    8.13%     87.34MiB / 9.717GiB   0.88%     4.51MB / 4.48MB   0B / 0B           18
fdd517890516   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-0    8.26%     79.91MiB / 9.717GiB   0.80%     4.69MB / 5.74MB   0B / 0B           18
eb4535f09af6   testground-sidecar                                               6.19%     19.15MiB / 9.717GiB   0.19%     26.7kB / 35.6kB   2.54MB / 418kB    12
2a1db85c5faf   testground-influxdb                                              9.21%     59.99MiB / 9.717GiB   0.60%     33.3MB / 2.09MB   5.6MB / 12.8MB    24
75e8c8ba641d   testground-sync-service                                          7.72%     26.97MiB / 9.717GiB   0.27%     1.09MB / 2.57MB   6.38MB / 0B       23
39c8b9addef3   testground-redis                                                 0.47%     6.852MiB / 9.717GiB   0.07%     5.3kB / 0B        2.5MB / 0B        5
5f7283c2caf9   testground-grafana                                               8.82%     178.4MiB / 9.717GiB   1.79%     17.9kB / 4.03kB   19.6MB / 73.9MB   16
b3f872fbcdfa   testground-goproxy                                               1.06%     43.32MiB / 9.717GiB   0.44%     625kB / 64.5MB    11.4MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
28fedbdb1e95   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-49   10.73%    82.29MiB / 9.717GiB   0.83%     5.4MB / 6.28MB    0B / 0B           18
df7ae080dfeb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-48   9.85%     81.73MiB / 9.717GiB   0.82%     5.07MB / 5.53MB   0B / 0B           17
19c8d4c4a528   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-47   11.07%    77.91MiB / 9.717GiB   0.78%     5.15MB / 5.61MB   0B / 0B           20
7666981904d6   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-46   10.06%    88.83MiB / 9.717GiB   0.89%     5.19MB / 5.94MB   0B / 0B           18
9a8ec93f2d95   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-45   11.46%    80.02MiB / 9.717GiB   0.80%     5.6MB / 6.36MB    0B / 0B           18
374fc88de12d   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-44   11.80%    86.47MiB / 9.717GiB   0.87%     5.52MB / 6.42MB   0B / 0B           19
fcd702f2b5ee   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-43   8.68%     83.57MiB / 9.717GiB   0.84%     5.69MB / 6.69MB   0B / 0B           20
14b52e11e5b8   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-42   8.05%     82.31MiB / 9.717GiB   0.83%     5.07MB / 5.61MB   0B / 0B           18
3f1341ecab49   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-41   10.32%    81.61MiB / 9.717GiB   0.82%     5.12MB / 5.46MB   0B / 0B           20
9464deb3443c   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-40   10.41%    83.88MiB / 9.717GiB   0.84%     5.66MB / 6.65MB   0B / 0B           17
252c8de7d30b   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-39   12.34%    84.54MiB / 9.717GiB   0.85%     5.63MB / 5.91MB   0B / 0B           19
f8f10cd32208   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-38   6.25%     81.45MiB / 9.717GiB   0.82%     5.55MB / 6.87MB   0B / 0B           18
bc6d7bd5d932   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-37   8.31%     84.88MiB / 9.717GiB   0.85%     5.47MB / 5.92MB   0B / 0B           17
48d0b75e0fde   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-36   9.69%     82.04MiB / 9.717GiB   0.82%     5.68MB / 6.48MB   0B / 0B           19
33aa8fcd8a00   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-35   7.63%     80.83MiB / 9.717GiB   0.81%     5.17MB / 6.38MB   0B / 0B           18
e9b310da6a4a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-34   10.55%    82.7MiB / 9.717GiB    0.83%     5.54MB / 6.43MB   0B / 0B           18
e62eeb56280a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-33   10.35%    80.86MiB / 9.717GiB   0.81%     5.58MB / 6.73MB   0B / 0B           19
d0d8ed4d71e2   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-32   13.47%    79.78MiB / 9.717GiB   0.80%     5.88MB / 6.95MB   0B / 0B           22
519f31e76b78   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-31   8.00%     84.82MiB / 9.717GiB   0.85%     5.44MB / 6.48MB   0B / 0B           18
55a6cbc6d3ae   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-30   6.17%     75.57MiB / 9.717GiB   0.76%     5.13MB / 5.61MB   0B / 0B           18
62b12adad7bb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-29   10.21%    80.71MiB / 9.717GiB   0.81%     5.63MB / 6.63MB   0B / 0B           18
310548abf228   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-28   12.39%    84.48MiB / 9.717GiB   0.85%     5.53MB / 6.08MB   0B / 0B           18
c25082dd5953   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-27   5.84%     82.2MiB / 9.717GiB    0.83%     5.25MB / 5.75MB   0B / 0B           21
67f657a0492a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-26   10.71%    84.02MiB / 9.717GiB   0.84%     5.18MB / 5.47MB   0B / 0B           18
c834c0adf295   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-25   7.36%     81.98MiB / 9.717GiB   0.82%     5.06MB / 5.69MB   16.4kB / 0B       17
ba230d9e8938   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-24   8.51%     83.26MiB / 9.717GiB   0.84%     5.32MB / 6.1MB    0B / 0B           18
e87b831fdfc8   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-23   7.74%     81.14MiB / 9.717GiB   0.82%     4.97MB / 5.45MB   0B / 0B           17
1b340280bcbb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-22   8.89%     78.86MiB / 9.717GiB   0.79%     5.58MB / 6.61MB   0B / 0B           24
38effd0a3f1b   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-21   7.61%     72.29MiB / 9.717GiB   0.73%     4.97MB / 5.55MB   0B / 0B           18
b9876b2e6162   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-20   7.60%     85.45MiB / 9.717GiB   0.86%     5.65MB / 6.76MB   0B / 0B           18
058d4b9daa7e   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-19   8.61%     78.86MiB / 9.717GiB   0.79%     4.99MB / 5.4MB    0B / 0B           18
f6ee3f9ba935   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-18   8.31%     79.77MiB / 9.717GiB   0.80%     5.09MB / 5.67MB   0B / 0B           18
4cf07587c0b2   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-17   11.54%    92.67MiB / 9.717GiB   0.93%     5.47MB / 6.83MB   0B / 0B           18
bc002850bba9   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-16   7.32%     82.53MiB / 9.717GiB   0.83%     5.32MB / 6.34MB   0B / 0B           17
0561aaea6caf   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-15   9.22%     78.82MiB / 9.717GiB   0.79%     5.39MB / 6.08MB   0B / 0B           18
1b13d5815c01   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-14   10.70%    79.96MiB / 9.717GiB   0.80%     5.24MB / 5.92MB   0B / 0B           17
6c0d6f5059d6   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-13   9.13%     84.34MiB / 9.717GiB   0.85%     5.63MB / 6.13MB   0B / 0B           20
37144f0eef57   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-12   8.10%     81.81MiB / 9.717GiB   0.82%     5.08MB / 5.64MB   0B / 0B           17
eac4c5d3a438   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-11   12.77%    83.47MiB / 9.717GiB   0.84%     5.66MB / 6.33MB   0B / 0B           18
bfe3c294b4f3   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-10   8.29%     78.22MiB / 9.717GiB   0.79%     5.18MB / 5.79MB   0B / 0B           17
bf37d336e607   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-9    14.35%    82.78MiB / 9.717GiB   0.83%     5.49MB / 5.86MB   0B / 0B           19
aba36df1e660   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-8    8.88%     80.99MiB / 9.717GiB   0.81%     5.33MB / 5.84MB   0B / 0B           18
ee85d886e90a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-7    11.55%    85.18MiB / 9.717GiB   0.86%     5.33MB / 5.45MB   0B / 0B           20
db33f9f528e4   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-6    11.93%    82.56MiB / 9.717GiB   0.83%     5.35MB / 5.77MB   0B / 0B           18
b6ed6a47f388   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-5    13.01%    83.48MiB / 9.717GiB   0.84%     5.69MB / 6.73MB   0B / 0B           19
d7f86f5d953a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-4    7.62%     81.54MiB / 9.717GiB   0.82%     5MB / 5.61MB      0B / 0B           18
3cb74b00de6c   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-3    8.49%     79.72MiB / 9.717GiB   0.80%     5.12MB / 6.35MB   0B / 0B           17
8d28c15b5179   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-2    6.44%     80.49MiB / 9.717GiB   0.81%     5.2MB / 5.93MB    0B / 0B           23
782906d1d8bb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-1    12.30%    87.9MiB / 9.717GiB    0.88%     4.93MB / 5.09MB   0B / 0B           18
fdd517890516   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-0    10.94%    83.91MiB / 9.717GiB   0.84%     5.18MB / 6.22MB   0B / 0B           19
eb4535f09af6   testground-sidecar                                               7.35%     19.2MiB / 9.717GiB    0.19%     27.2kB / 36.2kB   2.54MB / 508kB    12
2a1db85c5faf   testground-influxdb                                              13.93%    86.99MiB / 9.717GiB   0.87%     42.5MB / 2.33MB   5.6MB / 13.3MB    24
75e8c8ba641d   testground-sync-service                                          9.44%     26.81MiB / 9.717GiB   0.27%     1.17MB / 2.64MB   6.38MB / 0B       23
39c8b9addef3   testground-redis                                                 0.47%     6.852MiB / 9.717GiB   0.07%     5.3kB / 0B        2.5MB / 0B        5
5f7283c2caf9   testground-grafana                                               5.05%     178.3MiB / 9.717GiB   1.79%     17.9kB / 4.03kB   19.6MB / 73.9MB   16
b3f872fbcdfa   testground-goproxy                                               0.07%     43.36MiB / 9.717GiB   0.44%     625kB / 64.5MB    11.4MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
28fedbdb1e95   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-49   5.83%     82.31MiB / 9.717GiB   0.83%     5.5MB / 6.41MB    0B / 0B           18
df7ae080dfeb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-48   17.51%    83.54MiB / 9.717GiB   0.84%     5.58MB / 6.06MB   0B / 0B           17
19c8d4c4a528   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-47   11.59%    78MiB / 9.717GiB      0.78%     5.41MB / 5.81MB   0B / 0B           20
7666981904d6   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-46   14.09%    89.25MiB / 9.717GiB   0.90%     5.44MB / 6.27MB   0B / 0B           18
9a8ec93f2d95   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-45   11.20%    80MiB / 9.717GiB      0.80%     5.75MB / 6.6MB    0B / 0B           18
374fc88de12d   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-44   11.24%    86.65MiB / 9.717GiB   0.87%     5.6MB / 6.55MB    0B / 0B           19
fcd702f2b5ee   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-43   13.81%    83.59MiB / 9.717GiB   0.84%     6.2MB / 7.15MB    0B / 0B           20
14b52e11e5b8   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-42   8.49%     80.97MiB / 9.717GiB   0.81%     5.12MB / 5.75MB   0B / 0B           18
3f1341ecab49   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-41   15.40%    82.64MiB / 9.717GiB   0.83%     5.57MB / 6MB      0B / 0B           20
9464deb3443c   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-40   4.21%     83.89MiB / 9.717GiB   0.84%     5.7MB / 6.73MB    0B / 0B           17
252c8de7d30b   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-39   6.66%     85.36MiB / 9.717GiB   0.86%     5.75MB / 6.07MB   0B / 0B           19
f8f10cd32208   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-38   11.65%    81.49MiB / 9.717GiB   0.82%     5.59MB / 6.97MB   0B / 0B           18
bc6d7bd5d932   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-37   6.71%     84.9MiB / 9.717GiB    0.85%     5.49MB / 6.01MB   0B / 0B           17
48d0b75e0fde   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-36   4.38%     82.03MiB / 9.717GiB   0.82%     5.76MB / 6.73MB   0B / 0B           19
33aa8fcd8a00   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-35   6.86%     80.82MiB / 9.717GiB   0.81%     5.23MB / 6.56MB   0B / 0B           18
e9b310da6a4a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-34   5.68%     82.65MiB / 9.717GiB   0.83%     5.62MB / 6.63MB   0B / 0B           18
e62eeb56280a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-33   14.39%    80.86MiB / 9.717GiB   0.81%     5.74MB / 6.98MB   0B / 0B           19
d0d8ed4d71e2   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-32   24.41%    81.07MiB / 9.717GiB   0.81%     5.96MB / 7.02MB   0B / 0B           22
519f31e76b78   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-31   13.06%    84.89MiB / 9.717GiB   0.85%     5.47MB / 6.59MB   0B / 0B           18
55a6cbc6d3ae   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-30   6.62%     75.59MiB / 9.717GiB   0.76%     5.16MB / 5.73MB   0B / 0B           18
62b12adad7bb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-29   4.83%     80.72MiB / 9.717GiB   0.81%     5.73MB / 6.8MB    0B / 0B           18
310548abf228   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-28   11.71%    84.84MiB / 9.717GiB   0.85%     5.8MB / 6.35MB    0B / 0B           18
c25082dd5953   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-27   5.42%     82.34MiB / 9.717GiB   0.83%     5.27MB / 5.84MB   0B / 0B           21
67f657a0492a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-26   19.92%    84.44MiB / 9.717GiB   0.85%     5.34MB / 5.71MB   0B / 0B           18
c834c0adf295   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-25   5.03%     82.23MiB / 9.717GiB   0.83%     5.09MB / 5.82MB   16.4kB / 0B       17
ba230d9e8938   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-24   6.26%     83.25MiB / 9.717GiB   0.84%     5.34MB / 6.19MB   0B / 0B           18
e87b831fdfc8   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-23   4.26%     81.32MiB / 9.717GiB   0.82%     4.99MB / 5.5MB    0B / 0B           17
1b340280bcbb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-22   2.76%     78.84MiB / 9.717GiB   0.79%     5.6MB / 6.68MB    0B / 0B           24
38effd0a3f1b   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-21   5.07%     72.28MiB / 9.717GiB   0.73%     4.98MB / 5.62MB   0B / 0B           18
b9876b2e6162   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-20   4.14%     85.45MiB / 9.717GiB   0.86%     5.66MB / 6.83MB   0B / 0B           18
058d4b9daa7e   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-19   3.59%     78.91MiB / 9.717GiB   0.79%     5.01MB / 5.49MB   0B / 0B           18
f6ee3f9ba935   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-18   5.55%     79.91MiB / 9.717GiB   0.80%     5.12MB / 5.78MB   0B / 0B           18
4cf07587c0b2   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-17   10.86%    92.82MiB / 9.717GiB   0.93%     5.63MB / 7.05MB   0B / 0B           18
bc002850bba9   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-16   3.88%     82.5MiB / 9.717GiB    0.83%     5.34MB / 6.41MB   0B / 0B           17
0561aaea6caf   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-15   5.13%     78.79MiB / 9.717GiB   0.79%     5.42MB / 6.15MB   0B / 0B           18
1b13d5815c01   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-14   3.09%     79.94MiB / 9.717GiB   0.80%     5.28MB / 6.02MB   0B / 0B           17
6c0d6f5059d6   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-13   5.06%     84.45MiB / 9.717GiB   0.85%     5.7MB / 6.28MB    0B / 0B           20
37144f0eef57   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-12   5.40%     81.82MiB / 9.717GiB   0.82%     5.11MB / 5.72MB   0B / 0B           17
eac4c5d3a438   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-11   14.57%    84.16MiB / 9.717GiB   0.85%     6.04MB / 6.59MB   0B / 0B           18
bfe3c294b4f3   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-10   4.34%     78.21MiB / 9.717GiB   0.79%     5.23MB / 5.92MB   0B / 0B           17
bf37d336e607   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-9    13.94%    83.9MiB / 9.717GiB    0.84%     5.8MB / 6.11MB    0B / 0B           19
aba36df1e660   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-8    6.62%     80.99MiB / 9.717GiB   0.81%     5.37MB / 5.96MB   0B / 0B           18
ee85d886e90a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-7    17.52%    85.24MiB / 9.717GiB   0.86%     5.45MB / 5.63MB   0B / 0B           20
db33f9f528e4   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-6    14.09%    83.21MiB / 9.717GiB   0.84%     5.7MB / 6.01MB    0B / 0B           18
b6ed6a47f388   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-5    10.59%    83.5MiB / 9.717GiB    0.84%     5.93MB / 6.92MB   0B / 0B           19
d7f86f5d953a   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-4    11.97%    74.98MiB / 9.717GiB   0.75%     5.03MB / 5.71MB   0B / 0B           18
3cb74b00de6c   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-3    7.92%     79.7MiB / 9.717GiB    0.80%     5.16MB / 6.49MB   0B / 0B           17
8d28c15b5179   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-2    6.21%     80.48MiB / 9.717GiB   0.81%     5.21MB / 5.99MB   0B / 0B           23
782906d1d8bb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-1    18.68%    88.31MiB / 9.717GiB   0.89%     5.11MB / 5.24MB   0B / 0B           18
fdd517890516   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-0    4.62%     84.34MiB / 9.717GiB   0.85%     5.24MB / 6.39MB   0B / 0B           19
eb4535f09af6   testground-sidecar                                               7.38%     19.02MiB / 9.717GiB   0.19%     27.4kB / 36.3kB   2.58MB / 541kB    12
2a1db85c5faf   testground-influxdb                                              29.89%    102.6MiB / 9.717GiB   1.03%     45.3MB / 2.4MB    5.6MB / 13.4MB    24
75e8c8ba641d   testground-sync-service                                          14.33%    26.86MiB / 9.717GiB   0.27%     1.2MB / 2.67MB    6.38MB / 0B       23
39c8b9addef3   testground-redis                                                 0.60%     6.852MiB / 9.717GiB   0.07%     5.3kB / 0B        2.5MB / 0B        5
5f7283c2caf9   testground-grafana                                               9.66%     178.4MiB / 9.717GiB   1.79%     18kB / 4.03kB     19.6MB / 73.9MB   16
b3f872fbcdfa   testground-goproxy                                               0.01%     43.36MiB / 9.717GiB   0.44%     625kB / 64.5MB    11.4MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
28fedbdb1e95   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-49   6.15%     82.31MiB / 9.717GiB   0.83%     5.55MB / 6.52MB   0B / 0B           18
df7ae080dfeb   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-48   14.63%    83.4MiB / 9.717GiB    0.84%     5.63MB / 6.13MB   0B / 0B           17
19c8d4c4a528   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-47   10.04%    78MiB / 9.717GiB      0.78%     5.46MB / 5.89MB   0B / 0B           20
7666981904d6   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-46   6.60%     89.23MiB / 9.717GiB   0.90%     5.46MB / 6.32MB   0B / 0B           18
9a8ec93f2d95   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-45   9.00%     79.97MiB / 9.717GiB   0.80%     5.78MB / 6.66MB   0B / 0B           18
374fc88de12d   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-44   7.63%     86.67MiB / 9.717GiB   0.87%     5.67MB / 6.61MB   0B / 0B           19
fcd702f2b5ee   tg-dht-find-providers-cf4v247rirfo70jqico0-cypress-provider-43   12.74%    83.57MiB / 9.717GiB   0.84%     6.26MB / 7.27MB   0B / 0B           20
