CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
f985583ddf42   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-46   10.31%    69.73MiB / 9.717GiB   0.70%     2.12MB / 2.49MB   0B / 0B         18
71c954e9102e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-45   8.11%     71.59MiB / 9.717GiB   0.72%     2.08MB / 2.4MB    0B / 0B         18
e1868fcfdf65   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-44   9.12%     65.33MiB / 9.717GiB   0.66%     1.81MB / 2.14MB   0B / 0B         17
986d16260a7e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-43   4.97%     69.59MiB / 9.717GiB   0.70%     1.7MB / 1.99MB    0B / 0B         17
a66b96ae5853   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-42   8.60%     73.43MiB / 9.717GiB   0.74%     1.95MB / 2.36MB   0B / 0B         18
e6ca2e248ad9   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-41   7.92%     70.46MiB / 9.717GiB   0.71%     1.81MB / 2.03MB   0B / 0B         20
9e458b82f386   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-40   8.21%     69.36MiB / 9.717GiB   0.70%     1.99MB / 2.37MB   0B / 0B         18
e74a5cb916f6   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-39   4.41%     67.45MiB / 9.717GiB   0.68%     1.54MB / 1.79MB   0B / 0B         19
aa8a70467645   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-38   7.31%     71.44MiB / 9.717GiB   0.72%     2.08MB / 2.4MB    0B / 0B         17
dbbaef43025b   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-37   7.88%     66.56MiB / 9.717GiB   0.67%     1.6MB / 2.05MB    0B / 0B         16
931969c7af65   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-36   8.38%     75.29MiB / 9.717GiB   0.76%     2.27MB / 2.62MB   0B / 0B         17
34f9404608b9   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-35   8.55%     73.53MiB / 9.717GiB   0.74%     2.16MB / 2.61MB   0B / 0B         18
d7083822b70b   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-34   8.84%     69.93MiB / 9.717GiB   0.70%     1.95MB / 2.32MB   0B / 0B         17
821f90a1e558   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-33   7.92%     73.15MiB / 9.717GiB   0.74%     2.07MB / 2.43MB   0B / 0B         17
927259b6090c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-32   7.99%     66.32MiB / 9.717GiB   0.67%     1.47MB / 1.66MB   0B / 0B         17
df13f1db530d   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-31   7.49%     69.16MiB / 9.717GiB   0.70%     1.75MB / 1.92MB   0B / 0B         17
b7a52f61ee23   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-30   7.76%     68.82MiB / 9.717GiB   0.69%     1.99MB / 2.32MB   0B / 0B         18
99f6716a8182   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-29   7.60%     74.46MiB / 9.717GiB   0.75%     1.93MB / 2.32MB   0B / 0B         17
82cdb470dc1f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-28   8.36%     73.23MiB / 9.717GiB   0.74%     1.87MB / 2.45MB   0B / 0B         19
b0217efdc081   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-27   10.01%    66.39MiB / 9.717GiB   0.67%     1.43MB / 1.86MB   0B / 0B         18
fafe6740926f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-26   5.56%     68.01MiB / 9.717GiB   0.68%     1.57MB / 1.91MB   0B / 0B         17
5970c34362f2   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-25   8.56%     74.35MiB / 9.717GiB   0.75%     2.39MB / 2.78MB   0B / 0B         18
e41885ec13f7   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-24   8.18%     67.67MiB / 9.717GiB   0.68%     2.05MB / 2.47MB   0B / 0B         17
22f858562eb1   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-23   6.99%     64.37MiB / 9.717GiB   0.65%     1.4MB / 1.8MB     0B / 0B         18
ce3ed8b86711   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-22   8.29%     66.6MiB / 9.717GiB    0.67%     1.9MB / 2.31MB    0B / 0B         16
c4c0cc244cfe   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-21   9.01%     72.89MiB / 9.717GiB   0.73%     2.3MB / 2.69MB    0B / 0B         23
84363ae7c214   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-20   6.33%     67.72MiB / 9.717GiB   0.68%     1.43MB / 1.71MB   0B / 0B         16
8639568294cc   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-19   7.80%     68.27MiB / 9.717GiB   0.69%     2.05MB / 2.46MB   0B / 0B         18
46375cb8b65c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-18   8.82%     66.03MiB / 9.717GiB   0.66%     1.85MB / 2.25MB   0B / 0B         15
9773c6ed957a   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-17   8.16%     67.78MiB / 9.717GiB   0.68%     1.97MB / 2.27MB   0B / 0B         18
f7580d40597c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-16   8.27%     67.11MiB / 9.717GiB   0.67%     1.75MB / 2.14MB   0B / 0B         16
dcae90d70500   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-15   7.00%     68.04MiB / 9.717GiB   0.68%     1.49MB / 1.77MB   0B / 0B         17
cbeb04ecb63e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-14   8.73%     70.42MiB / 9.717GiB   0.71%     1.94MB / 2.41MB   0B / 0B         17
bd46c4523d03   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-13   8.08%     69.58MiB / 9.717GiB   0.70%     1.63MB / 2.03MB   0B / 0B         17
cb3b492409c4   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-12   8.76%     71.44MiB / 9.717GiB   0.72%     2.09MB / 2.5MB    0B / 0B         17
3c7c8f613b11   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-11   3.03%     67.08MiB / 9.717GiB   0.67%     1.52MB / 1.81MB   0B / 0B         15
156b66d8bb95   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-10   8.58%     67.57MiB / 9.717GiB   0.68%     2.06MB / 2.56MB   0B / 0B         20
fb4d1af1a136   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-9    6.03%     69.82MiB / 9.717GiB   0.70%     1.91MB / 2.32MB   0B / 0B         16
a5efa692dd21   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-8    8.37%     73.8MiB / 9.717GiB    0.74%     2.01MB / 2.34MB   0B / 0B         19
24302fd0b662   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-7    8.87%     67.5MiB / 9.717GiB    0.68%     1.72MB / 2.1MB    0B / 0B         17
a4034c1154a7   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-6    4.95%     67.91MiB / 9.717GiB   0.68%     1.55MB / 1.88MB   0B / 0B         16
9b3a402ef842   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-5    7.11%     65.95MiB / 9.717GiB   0.66%     1.61MB / 1.99MB   0B / 0B         18
eaea34844a2f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-4    9.09%     69.39MiB / 9.717GiB   0.70%     2.09MB / 2.35MB   0B / 0B         17
eb89841358b3   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-3    8.32%     71.11MiB / 9.717GiB   0.71%     2.03MB / 2.53MB   0B / 0B         17
ba866615ee4d   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-2    7.53%     73.61MiB / 9.717GiB   0.74%     1.93MB / 2.36MB   0B / 0B         19
cb3f0b8e983f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-1    8.02%     67.41MiB / 9.717GiB   0.68%     1.97MB / 2.48MB   0B / 0B         17
66dcb1b47566   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-0    7.56%     70.02MiB / 9.717GiB   0.70%     2.15MB / 2.5MB    0B / 0B         19
76eaaa106afe   testground-sidecar                                               6.84%     19.02MiB / 9.717GiB   0.19%     27.1kB / 35.7kB   217kB / 279kB   13
aa4c5cd133bf   testground-influxdb                                              8.17%     43.05MiB / 9.717GiB   0.43%     25.7MB / 1.24MB   1MB / 6.97MB    23
b1d66a6ed43e   testground-sync-service                                          11.04%    37.85MiB / 9.717GiB   0.38%     873kB / 2.33MB    1.2MB / 0B      21
13d46862a545   testground-redis                                                 0.50%     5.961MiB / 9.717GiB   0.06%     5.3kB / 0B        0B / 0B         5
5cd5d0afdd92   testground-grafana                                               10.38%    169.7MiB / 9.717GiB   1.71%     17.6kB / 3.89kB   41kB / 74MB     17
757a48735c8e   testground-goproxy                                               0.22%     39.93MiB / 9.717GiB   0.40%     626kB / 64.6MB    0B / 8.19kB     19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
19c626825281   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-49   7.59%     71.89MiB / 9.717GiB   0.72%     2.59MB / 3.28MB   0B / 0B         17
fabd5f810cfd   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-48   8.79%     76.8MiB / 9.717GiB    0.77%     3.02MB / 3.54MB   0B / 0B         19
aafa86c535de   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-47   8.06%     75.15MiB / 9.717GiB   0.76%     2.67MB / 3.5MB    0B / 0B         17
f985583ddf42   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-46   8.69%     72.21MiB / 9.717GiB   0.73%     2.93MB / 3.49MB   0B / 0B         18
71c954e9102e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-45   8.10%     73.49MiB / 9.717GiB   0.74%     2.52MB / 3.05MB   0B / 0B         18
e1868fcfdf65   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-44   7.65%     70.93MiB / 9.717GiB   0.71%     2.52MB / 3.01MB   0B / 0B         17
986d16260a7e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-43   9.06%     75.68MiB / 9.717GiB   0.76%     3.08MB / 3.57MB   0B / 0B         19
a66b96ae5853   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-42   8.53%     77.16MiB / 9.717GiB   0.78%     2.67MB / 3.17MB   0B / 0B         18
e6ca2e248ad9   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-41   8.82%     71.66MiB / 9.717GiB   0.72%     2.02MB / 2.24MB   0B / 0B         20
9e458b82f386   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-40   8.82%     69.29MiB / 9.717GiB   0.70%     2.41MB / 2.85MB   0B / 0B         18
e74a5cb916f6   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-39   9.11%     74.68MiB / 9.717GiB   0.75%     2.74MB / 3.21MB   0B / 0B         19
aa8a70467645   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-38   8.63%     76.3MiB / 9.717GiB    0.77%     2.52MB / 2.86MB   0B / 0B         18
dbbaef43025b   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-37   9.14%     75.4MiB / 9.717GiB    0.76%     3.11MB / 3.78MB   0B / 0B         18
931969c7af65   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-36   8.40%     76.21MiB / 9.717GiB   0.77%     2.98MB / 3.53MB   0B / 0B         17
34f9404608b9   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-35   14.90%    73.87MiB / 9.717GiB   0.74%     2.24MB / 2.71MB   0B / 0B         18
d7083822b70b   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-34   8.74%     74.48MiB / 9.717GiB   0.75%     2.73MB / 3.24MB   0B / 0B         17
821f90a1e558   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-33   8.48%     74.41MiB / 9.717GiB   0.75%     2.41MB / 2.78MB   0B / 0B         17
927259b6090c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-32   7.23%     75.26MiB / 9.717GiB   0.76%     2.32MB / 2.64MB   0B / 0B         17
df13f1db530d   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-31   9.46%     73.48MiB / 9.717GiB   0.74%     2.53MB / 2.81MB   0B / 0B         19
b7a52f61ee23   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-30   9.04%     76.57MiB / 9.717GiB   0.77%     2.89MB / 3.34MB   0B / 0B         18
99f6716a8182   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-29   9.53%     80.64MiB / 9.717GiB   0.81%     2.74MB / 3.26MB   0B / 0B         17
82cdb470dc1f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-28   9.06%     77.11MiB / 9.717GiB   0.77%     2.62MB / 3.33MB   0B / 0B         20
b0217efdc081   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-27   9.49%     72.35MiB / 9.717GiB   0.73%     2.59MB / 3.11MB   0B / 0B         18
fafe6740926f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-26   7.96%     77.87MiB / 9.717GiB   0.78%     2.81MB / 3.29MB   0B / 0B         17
5970c34362f2   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-25   7.61%     77.55MiB / 9.717GiB   0.78%     3MB / 3.6MB       0B / 0B         18
e41885ec13f7   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-24   7.31%     71.7MiB / 9.717GiB    0.72%     2.48MB / 3.09MB   0B / 0B         17
22f858562eb1   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-23   6.75%     73.88MiB / 9.717GiB   0.74%     2.41MB / 3.17MB   0B / 0B         18
ce3ed8b86711   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-22   8.13%     71.78MiB / 9.717GiB   0.72%     2.28MB / 2.91MB   0B / 0B         16
c4c0cc244cfe   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-21   8.99%     75.43MiB / 9.717GiB   0.76%     3.05MB / 3.64MB   0B / 0B         23
84363ae7c214   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-20   6.72%     71.85MiB / 9.717GiB   0.72%     2.46MB / 2.98MB   0B / 0B         16
8639568294cc   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-19   9.16%     70.21MiB / 9.717GiB   0.71%     3.1MB / 3.68MB    0B / 0B         19
46375cb8b65c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-18   7.31%     70.57MiB / 9.717GiB   0.71%     2.28MB / 2.87MB   0B / 0B         15
9773c6ed957a   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-17   8.90%     75.5MiB / 9.717GiB    0.76%     2.88MB / 3.27MB   0B / 0B         18
f7580d40597c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-16   7.79%     75.33MiB / 9.717GiB   0.76%     2.86MB / 3.45MB   0B / 0B         18
dcae90d70500   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-15   8.90%     75.2MiB / 9.717GiB    0.76%     2.56MB / 2.96MB   0B / 0B         18
cbeb04ecb63e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-14   7.19%     71.27MiB / 9.717GiB   0.72%     2.35MB / 3.06MB   0B / 0B         17
bd46c4523d03   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-13   8.31%     73.91MiB / 9.717GiB   0.74%     2.6MB / 3.17MB    0B / 0B         18
cb3b492409c4   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-12   7.70%     73.2MiB / 9.717GiB    0.74%     2.52MB / 3.15MB   0B / 0B         17
3c7c8f613b11   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-11   8.50%     77.02MiB / 9.717GiB   0.77%     2.77MB / 3.39MB   0B / 0B         17
156b66d8bb95   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-10   7.40%     71.24MiB / 9.717GiB   0.72%     2.51MB / 3.08MB   0B / 0B         20
fb4d1af1a136   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-9    8.29%     75.08MiB / 9.717GiB   0.75%     2.68MB / 3.21MB   0B / 0B         17
a5efa692dd21   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-8    8.76%     75.45MiB / 9.717GiB   0.76%     2.75MB / 3.26MB   0B / 0B         19
24302fd0b662   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-7    7.69%     71.31MiB / 9.717GiB   0.72%     2.38MB / 3.06MB   0B / 0B         17
a4034c1154a7   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-6    6.67%     75.77MiB / 9.717GiB   0.76%     2.42MB / 2.78MB   0B / 0B         16
9b3a402ef842   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-5    8.72%     72.96MiB / 9.717GiB   0.73%     2.72MB / 3.41MB   0B / 0B         18
eaea34844a2f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-4    9.10%     73.8MiB / 9.717GiB    0.74%     3.15MB / 3.65MB   0B / 0B         19
eb89841358b3   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-3    8.49%     73.27MiB / 9.717GiB   0.74%     2.5MB / 3.17MB    0B / 0B         17
ba866615ee4d   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-2    8.95%     75.45MiB / 9.717GiB   0.76%     2.53MB / 2.99MB   0B / 0B         19
cb3f0b8e983f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-1    8.58%     70.87MiB / 9.717GiB   0.71%     2.42MB / 3.03MB   0B / 0B         17
66dcb1b47566   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-0    8.76%     72.63MiB / 9.717GiB   0.73%     2.65MB / 3MB      0B / 0B         19
76eaaa106afe   testground-sidecar                                               7.99%     19.25MiB / 9.717GiB   0.19%     27.7kB / 36.3kB   217kB / 373kB   13
aa4c5cd133bf   testground-influxdb                                              10.87%    54.08MiB / 9.717GiB   0.54%     30.6MB / 1.42MB   1MB / 7.69MB    23
b1d66a6ed43e   testground-sync-service                                          8.09%     32.02MiB / 9.717GiB   0.32%     1.02MB / 2.48MB   1.2MB / 0B      21
13d46862a545   testground-redis                                                 0.49%     5.961MiB / 9.717GiB   0.06%     5.3kB / 0B        0B / 0B         5
5cd5d0afdd92   testground-grafana                                               6.02%     171.9MiB / 9.717GiB   1.73%     17.7kB / 3.89kB   41kB / 74MB     17
757a48735c8e   testground-goproxy                                               0.12%     38.48MiB / 9.717GiB   0.39%     626kB / 64.6MB    0B / 8.19kB     19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O       PIDS
19c626825281   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-49   5.32%     72.82MiB / 9.717GiB   0.73%     2.62MB / 3.37MB   0B / 0B         17
fabd5f810cfd   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-48   15.39%    77.56MiB / 9.717GiB   0.78%     3.25MB / 3.77MB   0B / 0B         19
aafa86c535de   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-47   10.99%    76.12MiB / 9.717GiB   0.76%     2.76MB / 3.71MB   0B / 0B         17
f985583ddf42   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-46   15.25%    74.61MiB / 9.717GiB   0.75%     3.05MB / 3.6MB    0B / 0B         18
71c954e9102e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-45   5.71%     73.52MiB / 9.717GiB   0.74%     2.58MB / 3.2MB    0B / 0B         18
e1868fcfdf65   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-44   6.25%     71.28MiB / 9.717GiB   0.72%     2.67MB / 3.28MB   0B / 0B         17
986d16260a7e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-43   10.03%    76.42MiB / 9.717GiB   0.77%     3.19MB / 3.76MB   0B / 0B         19
a66b96ae5853   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-42   13.44%    77.39MiB / 9.717GiB   0.78%     2.93MB / 3.54MB   0B / 0B         18
e6ca2e248ad9   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-41   11.56%    74.7MiB / 9.717GiB    0.75%     2.27MB / 2.56MB   0B / 0B         20
9e458b82f386   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-40   6.81%     70.03MiB / 9.717GiB   0.70%     2.56MB / 3.21MB   0B / 0B         18
e74a5cb916f6   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-39   6.79%     75.12MiB / 9.717GiB   0.75%     3.08MB / 3.65MB   0B / 0B         19
aa8a70467645   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-38   11.08%    77.43MiB / 9.717GiB   0.78%     2.94MB / 3.39MB   0B / 0B         18
dbbaef43025b   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-37   11.59%    75.99MiB / 9.717GiB   0.76%     3.35MB / 4.07MB   0B / 0B         18
931969c7af65   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-36   7.87%     77.36MiB / 9.717GiB   0.78%     3.15MB / 3.81MB   0B / 0B         17
34f9404608b9   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-35   11.22%    76.63MiB / 9.717GiB   0.77%     3.01MB / 3.74MB   0B / 0B         18
d7083822b70b   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-34   9.54%     74.8MiB / 9.717GiB    0.75%     2.87MB / 3.45MB   0B / 0B         17
821f90a1e558   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-33   11.28%    75.19MiB / 9.717GiB   0.76%     2.82MB / 3.33MB   0B / 0B         18
927259b6090c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-32   7.91%     76.36MiB / 9.717GiB   0.77%     2.71MB / 3.15MB   0B / 0B         17
df13f1db530d   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-31   6.81%     73.84MiB / 9.717GiB   0.74%     2.7MB / 3.05MB    0B / 0B         19
b7a52f61ee23   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-30   12.29%    77.97MiB / 9.717GiB   0.78%     3.27MB / 3.79MB   0B / 0B         18
99f6716a8182   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-29   10.06%    82.01MiB / 9.717GiB   0.82%     3.01MB / 3.61MB   0B / 0B         18
82cdb470dc1f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-28   7.89%     77.15MiB / 9.717GiB   0.78%     2.88MB / 3.71MB   0B / 0B         20
b0217efdc081   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-27   7.99%     72.82MiB / 9.717GiB   0.73%     2.81MB / 3.43MB   0B / 0B         18
fafe6740926f   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-26   6.80%     78.72MiB / 9.717GiB   0.79%     3.08MB / 3.73MB   0B / 0B         17
5970c34362f2   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-25   11.79%    77.91MiB / 9.717GiB   0.78%     3.39MB / 4.13MB   0B / 0B         18
e41885ec13f7   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-24   4.60%     71.71MiB / 9.717GiB   0.72%     2.57MB / 3.28MB   0B / 0B         17
22f858562eb1   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-23   7.55%     74.11MiB / 9.717GiB   0.74%     2.54MB / 3.47MB   0B / 0B         18
ce3ed8b86711   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-22   5.31%     71.97MiB / 9.717GiB   0.72%     2.36MB / 3.12MB   0B / 0B         16
c4c0cc244cfe   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-21   10.50%    78.91MiB / 9.717GiB   0.79%     3.24MB / 3.89MB   0B / 0B         23
84363ae7c214   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-20   7.19%     71.86MiB / 9.717GiB   0.72%     2.55MB / 3.21MB   0B / 0B         16
8639568294cc   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-19   7.60%     72.25MiB / 9.717GiB   0.73%     3.19MB / 3.86MB   0B / 0B         19
46375cb8b65c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-18   6.41%     70.73MiB / 9.717GiB   0.71%     2.36MB / 3.08MB   0B / 0B         15
9773c6ed957a   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-17   8.73%     76.12MiB / 9.717GiB   0.77%     3.22MB / 3.69MB   0B / 0B         18
f7580d40597c   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-16   11.08%    76.07MiB / 9.717GiB   0.76%     3.3MB / 4.02MB    0B / 0B         18
dcae90d70500   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-15   6.75%     75.72MiB / 9.717GiB   0.76%     2.74MB / 3.27MB   0B / 0B         18
cbeb04ecb63e   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-14   7.01%     71.33MiB / 9.717GiB   0.72%     2.4MB / 3.21MB    0B / 0B         17
bd46c4523d03   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-13   9.93%     74.86MiB / 9.717GiB   0.75%     3.02MB / 3.71MB   0B / 0B         18
cb3b492409c4   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-12   5.99%     73.61MiB / 9.717GiB   0.74%     2.58MB / 3.29MB   0B / 0B         17
3c7c8f613b11   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-11   8.56%     77.41MiB / 9.717GiB   0.78%     2.94MB / 3.68MB   0B / 0B         17
156b66d8bb95   tg-dht-find-providers-cf7g1ifrirfo64i4tuqg-cypress-provider-10   5.65%     72.14MiB / 9.717GiB   0.73%     2.75MB / 3.51MB   0B / 0B         20
