CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
e6b25d740e07   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-29   0.54%     44.76MiB / 9.717GiB   0.45%     383kB / 388kB     0B / 0B          15
c3e4dee5bded   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-28   0.67%     42.51MiB / 9.717GiB   0.43%     325kB / 337kB     0B / 0B          10
962dd7e9af39   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-27   2.94%     42.97MiB / 9.717GiB   0.43%     356kB / 345kB     0B / 0B          11
d862aa200092   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-26   1.66%     43.39MiB / 9.717GiB   0.44%     390kB / 377kB     0B / 0B          12
4e9ec8ea014e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-25   0.44%     43.89MiB / 9.717GiB   0.44%     354kB / 359kB     0B / 0B          11
51f7375d52ea   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-24   0.37%     45.34MiB / 9.717GiB   0.46%     413kB / 392kB     0B / 0B          14
af70446ba00e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-23   0.55%     41.36MiB / 9.717GiB   0.42%     276kB / 308kB     0B / 0B          12
1b19bfb8092f   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-22   0.19%     44.3MiB / 9.717GiB    0.45%     378kB / 378kB     0B / 0B          12
2c6f12ffd986   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-21   2.67%     42.91MiB / 9.717GiB   0.43%     373kB / 360kB     0B / 0B          15
0b4d938c1297   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-20   3.49%     42.43MiB / 9.717GiB   0.43%     351kB / 370kB     0B / 0B          11
feba19572066   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-19   2.24%     42.87MiB / 9.717GiB   0.43%     312kB / 335kB     0B / 0B          11
230d72181cbd   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-18   0.65%     44.85MiB / 9.717GiB   0.45%     389kB / 386kB     0B / 0B          14
d2944b76e8f4   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-17   0.36%     44.38MiB / 9.717GiB   0.45%     345kB / 377kB     0B / 0B          10
7d06239ef7a6   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-16   0.33%     42.84MiB / 9.717GiB   0.43%     365kB / 359kB     0B / 0B          12
65ceeda7442d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-15   0.26%     45.91MiB / 9.717GiB   0.46%     421kB / 423kB     0B / 0B          13
daf09c2f6b2e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-14   0.73%     44.84MiB / 9.717GiB   0.45%     394kB / 400kB     0B / 0B          14
c39784447f12   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-13   0.60%     46.29MiB / 9.717GiB   0.47%     414kB / 404kB     0B / 0B          14
e2837427a840   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-12   0.54%     43.1MiB / 9.717GiB    0.43%     330kB / 351kB     0B / 0B          12
e2e36e2a5844   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-11   0.68%     43.02MiB / 9.717GiB   0.43%     349kB / 358kB     0B / 0B          13
8e599430f7c7   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-10   0.21%     43.64MiB / 9.717GiB   0.44%     368kB / 391kB     0B / 0B          11
5fe7c08dab2d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-9    0.24%     43.85MiB / 9.717GiB   0.44%     341kB / 365kB     0B / 0B          13
6e5e3807a811   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-8    0.75%     43.62MiB / 9.717GiB   0.44%     346kB / 360kB     0B / 0B          10
1694a505141d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-7    0.59%     44.13MiB / 9.717GiB   0.44%     316kB / 353kB     0B / 0B          14
49621bd73e9e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-6    0.42%     44.84MiB / 9.717GiB   0.45%     379kB / 405kB     0B / 0B          12
7f07ad8fd2d0   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-5    0.21%     42.96MiB / 9.717GiB   0.43%     346kB / 370kB     0B / 0B          14
48e0bf418bc3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-4    0.66%     43.88MiB / 9.717GiB   0.44%     343kB / 353kB     0B / 0B          16
36049a0d39f8   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-3    3.43%     43.98MiB / 9.717GiB   0.44%     373kB / 372kB     0B / 0B          13
b08a81acd919   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-2    0.15%     43.34MiB / 9.717GiB   0.44%     326kB / 356kB     0B / 0B          11
57a6de05c954   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-1    2.44%     43.72MiB / 9.717GiB   0.44%     378kB / 367kB     0B / 0B          14
d974f1f381bb   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-0    1.07%     44.68MiB / 9.717GiB   0.45%     353kB / 387kB     0B / 0B          12
1557e35fcd8c   testground-sidecar                                               4.14%     20.87MiB / 9.717GiB   0.21%     88.4kB / 75.1kB   709kB / 958kB    11
6ea13997b3eb   testground-influxdb                                              5.32%     28.29MiB / 9.717GiB   0.28%     15.4MB / 800kB    672kB / 25.6MB   26
6c713b74c6e1   testground-sync-service                                          29.10%    31.61MiB / 9.717GiB   0.32%     1.4MB / 4.37MB    53.2kB / 0B      22
47876a8c2d5c   testground-redis                                                 0.26%     5.961MiB / 9.717GiB   0.06%     40.9kB / 0B       0B / 0B          5
d5f125a87c03   testground-grafana                                               0.28%     176.6MiB / 9.717GiB   1.78%     66.1kB / 8.22kB   721kB / 74.1MB   19
388c8e6faf58   testground-goproxy                                               0.00%     47.12MiB / 9.717GiB   0.47%     1.17MB / 129MB    201kB / 16.4kB   21
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
f4221065f1a4   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-49   0.39%     44.65MiB / 9.717GiB   0.45%     407kB / 379kB     0B / 0B          14
35848fe72c36   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-48   0.15%     43.07MiB / 9.717GiB   0.43%     316kB / 328kB     0B / 0B          13
f6e72f658520   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-47   0.35%     45.19MiB / 9.717GiB   0.45%     372kB / 360kB     0B / 0B          13
9e5bb893dd52   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-46   0.12%     42.93MiB / 9.717GiB   0.43%     365kB / 336kB     0B / 0B          14
09ce98f47e8d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-45   0.09%     44.15MiB / 9.717GiB   0.44%     365kB / 354kB     0B / 0B          12
81fc48d8e770   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-44   0.14%     42.27MiB / 9.717GiB   0.42%     279kB / 323kB     0B / 0B          14
5eb6169a66ac   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-43   0.12%     45.59MiB / 9.717GiB   0.46%     388kB / 372kB     0B / 0B          16
942b8a9a6fd7   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-42   0.23%     44.44MiB / 9.717GiB   0.45%     374kB / 376kB     0B / 0B          12
1d162fd62c16   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-41   0.10%     43.03MiB / 9.717GiB   0.43%     312kB / 330kB     0B / 0B          12
3c8f0431a8d3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-40   2.76%     43.19MiB / 9.717GiB   0.43%     326kB / 328kB     0B / 0B          11
4979cbedbde5   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-39   0.15%     43.53MiB / 9.717GiB   0.44%     367kB / 355kB     0B / 0B          13
f06767c54a13   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-38   2.60%     42.74MiB / 9.717GiB   0.43%     338kB / 329kB     0B / 0B          12
a29ab497df66   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-37   2.24%     43.41MiB / 9.717GiB   0.44%     326kB / 342kB     0B / 0B          11
9d4aee1e6f4a   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-36   0.21%     43.55MiB / 9.717GiB   0.44%     396kB / 370kB     0B / 0B          12
0512957e7dba   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-35   3.24%     42.16MiB / 9.717GiB   0.42%     325kB / 341kB     0B / 0B          13
884e5f932fe3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-34   0.33%     42.35MiB / 9.717GiB   0.43%     344kB / 352kB     0B / 0B          11
d082c7960f13   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-33   0.16%     43.18MiB / 9.717GiB   0.43%     335kB / 359kB     0B / 0B          12
565034612a11   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-32   3.16%     42.46MiB / 9.717GiB   0.43%     364kB / 355kB     0B / 0B          11
598e4be63194   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-31   0.07%     44.91MiB / 9.717GiB   0.45%     378kB / 365kB     0B / 0B          14
a6bcdffe09b9   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-30   0.25%     42.81MiB / 9.717GiB   0.43%     307kB / 329kB     0B / 0B          13
e6b25d740e07   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-29   0.36%     44.82MiB / 9.717GiB   0.45%     384kB / 400kB     0B / 0B          15
c3e4dee5bded   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-28   0.15%     42.51MiB / 9.717GiB   0.43%     325kB / 337kB     0B / 0B          10
962dd7e9af39   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-27   0.21%     43.06MiB / 9.717GiB   0.43%     357kB / 357kB     0B / 0B          11
d862aa200092   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-26   0.27%     43.39MiB / 9.717GiB   0.44%     390kB / 377kB     0B / 0B          12
4e9ec8ea014e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-25   0.17%     43.89MiB / 9.717GiB   0.44%     354kB / 359kB     0B / 0B          11
51f7375d52ea   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-24   2.45%     45.37MiB / 9.717GiB   0.46%     413kB / 393kB     0B / 0B          14
af70446ba00e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-23   2.21%     41.53MiB / 9.717GiB   0.42%     276kB / 320kB     0B / 0B          12
1b19bfb8092f   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-22   0.28%     44.39MiB / 9.717GiB   0.45%     379kB / 390kB     0B / 0B          12
2c6f12ffd986   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-21   0.15%     42.99MiB / 9.717GiB   0.43%     374kB / 372kB     0B / 0B          15
0b4d938c1297   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-20   0.08%     42.43MiB / 9.717GiB   0.43%     351kB / 371kB     0B / 0B          11
feba19572066   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-19   0.38%     42.87MiB / 9.717GiB   0.43%     312kB / 335kB     0B / 0B          11
230d72181cbd   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-18   0.40%     44.85MiB / 9.717GiB   0.45%     389kB / 386kB     0B / 0B          14
d2944b76e8f4   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-17   2.78%     44.4MiB / 9.717GiB    0.45%     345kB / 377kB     0B / 0B          10
7d06239ef7a6   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-16   2.43%     42.9MiB / 9.717GiB    0.43%     365kB / 359kB     0B / 0B          12
65ceeda7442d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-15   2.41%     45.96MiB / 9.717GiB   0.46%     421kB / 423kB     0B / 0B          13
daf09c2f6b2e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-14   0.31%     44.91MiB / 9.717GiB   0.45%     395kB / 412kB     0B / 0B          14
c39784447f12   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-13   0.30%     46.36MiB / 9.717GiB   0.47%     415kB / 416kB     0B / 0B          14
e2837427a840   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-12   4.09%     43.18MiB / 9.717GiB   0.43%     331kB / 363kB     0B / 0B          12
e2e36e2a5844   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-11   1.64%     43.06MiB / 9.717GiB   0.43%     349kB / 358kB     0B / 0B          13
8e599430f7c7   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-10   0.34%     43.64MiB / 9.717GiB   0.44%     368kB / 391kB     0B / 0B          11
5fe7c08dab2d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-9    2.45%     43.89MiB / 9.717GiB   0.44%     341kB / 365kB     0B / 0B          13
6e5e3807a811   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-8    0.34%     43.62MiB / 9.717GiB   0.44%     346kB / 360kB     0B / 0B          10
1694a505141d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-7    0.24%     44.25MiB / 9.717GiB   0.44%     317kB / 366kB     0B / 0B          14
49621bd73e9e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-6    0.18%     44.84MiB / 9.717GiB   0.45%     379kB / 405kB     0B / 0B          12
7f07ad8fd2d0   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-5    3.33%     43.11MiB / 9.717GiB   0.43%     347kB / 382kB     0B / 0B          14
48e0bf418bc3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-4    0.32%     44.01MiB / 9.717GiB   0.44%     343kB / 365kB     0B / 0B          16
36049a0d39f8   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-3    0.19%     44.02MiB / 9.717GiB   0.44%     374kB / 384kB     0B / 0B          13
b08a81acd919   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-2    2.23%     43.43MiB / 9.717GiB   0.44%     326kB / 356kB     0B / 0B          11
57a6de05c954   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-1    0.53%     43.79MiB / 9.717GiB   0.44%     378kB / 379kB     0B / 0B          14
d974f1f381bb   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-0    0.09%     44.68MiB / 9.717GiB   0.45%     353kB / 388kB     0B / 0B          12
1557e35fcd8c   testground-sidecar                                               4.98%     20.88MiB / 9.717GiB   0.21%     88.6kB / 75.2kB   709kB / 958kB    11
6ea13997b3eb   testground-influxdb                                              4.55%     28.28MiB / 9.717GiB   0.28%     15.7MB / 811kB    672kB / 25.8MB   26
6c713b74c6e1   testground-sync-service                                          23.62%    31.61MiB / 9.717GiB   0.32%     1.4MB / 4.38MB    53.2kB / 0B      22
47876a8c2d5c   testground-redis                                                 0.21%     5.961MiB / 9.717GiB   0.06%     40.9kB / 0B       0B / 0B          5
d5f125a87c03   testground-grafana                                               0.05%     176.6MiB / 9.717GiB   1.78%     66.1kB / 8.22kB   721kB / 74.1MB   19
388c8e6faf58   testground-goproxy                                               0.59%     47.12MiB / 9.717GiB   0.47%     1.17MB / 129MB    201kB / 16.4kB   21
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
f4221065f1a4   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-49   0.53%     44.68MiB / 9.717GiB   0.45%     407kB / 379kB     0B / 0B          14
35848fe72c36   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-48   2.50%     43.24MiB / 9.717GiB   0.43%     316kB / 328kB     0B / 0B          13
f6e72f658520   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-47   0.16%     45.27MiB / 9.717GiB   0.45%     372kB / 361kB     0B / 0B          13
9e5bb893dd52   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-46   2.45%     42.97MiB / 9.717GiB   0.43%     365kB / 336kB     0B / 0B          14
09ce98f47e8d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-45   1.96%     44.19MiB / 9.717GiB   0.44%     366kB / 355kB     0B / 0B          12
81fc48d8e770   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-44   3.31%     42.41MiB / 9.717GiB   0.43%     279kB / 323kB     0B / 0B          14
5eb6169a66ac   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-43   3.33%     45.7MiB / 9.717GiB    0.46%     388kB / 372kB     0B / 0B          16
942b8a9a6fd7   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-42   1.05%     44.52MiB / 9.717GiB   0.45%     375kB / 376kB     0B / 0B          12
1d162fd62c16   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-41   3.69%     43.15MiB / 9.717GiB   0.43%     312kB / 342kB     0B / 0B          12
3c8f0431a8d3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-40   0.21%     43.38MiB / 9.717GiB   0.44%     326kB / 341kB     0B / 0B          11
4979cbedbde5   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-39   0.66%     43.67MiB / 9.717GiB   0.44%     368kB / 368kB     0B / 0B          13
f06767c54a13   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-38   0.80%     42.89MiB / 9.717GiB   0.43%     338kB / 341kB     0B / 0B          12
a29ab497df66   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-37   0.32%     43.43MiB / 9.717GiB   0.44%     327kB / 342kB     0B / 0B          11
9d4aee1e6f4a   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-36   0.78%     43.64MiB / 9.717GiB   0.44%     396kB / 370kB     0B / 0B          12
0512957e7dba   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-35   0.63%     42.35MiB / 9.717GiB   0.43%     325kB / 353kB     0B / 0B          13
884e5f932fe3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-34   0.16%     42.44MiB / 9.717GiB   0.43%     345kB / 353kB     0B / 0B          11
d082c7960f13   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-33   2.57%     43.28MiB / 9.717GiB   0.43%     335kB / 360kB     0B / 0B          12
565034612a11   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-32   0.84%     42.47MiB / 9.717GiB   0.43%     364kB / 355kB     0B / 0B          11
598e4be63194   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-31   2.55%     45.01MiB / 9.717GiB   0.45%     378kB / 365kB     0B / 0B          14
a6bcdffe09b9   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-30   0.30%     42.82MiB / 9.717GiB   0.43%     308kB / 329kB     0B / 0B          13
e6b25d740e07   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-29   0.18%     44.88MiB / 9.717GiB   0.45%     384kB / 400kB     0B / 0B          15
c3e4dee5bded   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-28   0.50%     42.77MiB / 9.717GiB   0.43%     325kB / 349kB     0B / 0B          10
962dd7e9af39   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-27   4.47%     43.24MiB / 9.717GiB   0.43%     357kB / 357kB     0B / 0B          11
d862aa200092   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-26   0.33%     43.67MiB / 9.717GiB   0.44%     390kB / 390kB     0B / 0B          12
4e9ec8ea014e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-25   0.34%     44.08MiB / 9.717GiB   0.44%     354kB / 371kB     0B / 0B          11
51f7375d52ea   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-24   0.25%     45.39MiB / 9.717GiB   0.46%     413kB / 405kB     0B / 0B          14
af70446ba00e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-23   0.97%     41.67MiB / 9.717GiB   0.42%     277kB / 320kB     0B / 0B          12
1b19bfb8092f   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-22   0.27%     44.45MiB / 9.717GiB   0.45%     379kB / 390kB     0B / 0B          12
2c6f12ffd986   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-21   3.91%     43.2MiB / 9.717GiB    0.43%     374kB / 384kB     0B / 0B          15
0b4d938c1297   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-20   0.53%     42.64MiB / 9.717GiB   0.43%     352kB / 383kB     0B / 0B          11
feba19572066   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-19   0.84%     43.12MiB / 9.717GiB   0.43%     312kB / 347kB     0B / 0B          11
230d72181cbd   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-18   0.45%     45.11MiB / 9.717GiB   0.45%     390kB / 398kB     0B / 0B          14
d2944b76e8f4   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-17   0.22%     44.55MiB / 9.717GiB   0.45%     346kB / 390kB     0B / 0B          10
7d06239ef7a6   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-16   0.14%     43.65MiB / 9.717GiB   0.44%     366kB / 371kB     0B / 0B          12
65ceeda7442d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-15   0.16%     46MiB / 9.717GiB      0.46%     422kB / 435kB     0B / 0B          13
daf09c2f6b2e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-14   0.31%     45MiB / 9.717GiB      0.45%     395kB / 412kB     0B / 0B          14
c39784447f12   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-13   0.15%     46.36MiB / 9.717GiB   0.47%     415kB / 417kB     0B / 0B          14
e2837427a840   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-12   0.78%     43.27MiB / 9.717GiB   0.43%     331kB / 363kB     0B / 0B          12
e2e36e2a5844   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-11   0.41%     43.27MiB / 9.717GiB   0.43%     350kB / 370kB     0B / 0B          13
8e599430f7c7   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-10   0.21%     43.77MiB / 9.717GiB   0.44%     369kB / 403kB     0B / 0B          11
5fe7c08dab2d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-9    0.10%     44.04MiB / 9.717GiB   0.44%     342kB / 377kB     0B / 0B          13
6e5e3807a811   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-8    22.34%    44.51MiB / 9.717GiB   0.45%     346kB / 373kB     0B / 0B          10
1694a505141d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-7    0.78%     44.33MiB / 9.717GiB   0.45%     317kB / 366kB     0B / 0B          14
49621bd73e9e   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-6    0.42%     45.02MiB / 9.717GiB   0.45%     380kB / 417kB     0B / 0B          12
7f07ad8fd2d0   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-5    0.17%     43.21MiB / 9.717GiB   0.43%     347kB / 382kB     0B / 0B          14
48e0bf418bc3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-4    2.76%     44.19MiB / 9.717GiB   0.44%     343kB / 366kB     0B / 0B          16
36049a0d39f8   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-3    1.89%     44.21MiB / 9.717GiB   0.44%     374kB / 396kB     0B / 0B          13
b08a81acd919   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-2    0.29%     43.61MiB / 9.717GiB   0.44%     327kB / 368kB     0B / 0B          11
57a6de05c954   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-1    3.96%     43.96MiB / 9.717GiB   0.44%     378kB / 379kB     0B / 0B          14
d974f1f381bb   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-0    0.89%     44.88MiB / 9.717GiB   0.45%     354kB / 400kB     0B / 0B          12
1557e35fcd8c   testground-sidecar                                               9.00%     20.38MiB / 9.717GiB   0.20%     88.6kB / 75.2kB   709kB / 958kB    11
6ea13997b3eb   testground-influxdb                                              3.71%     28.27MiB / 9.717GiB   0.28%     16MB / 820kB      672kB / 25.9MB   26
6c713b74c6e1   testground-sync-service                                          27.29%    31.61MiB / 9.717GiB   0.32%     1.41MB / 4.39MB   53.2kB / 0B      22
47876a8c2d5c   testground-redis                                                 0.30%     5.961MiB / 9.717GiB   0.06%     40.9kB / 0B       0B / 0B          5
d5f125a87c03   testground-grafana                                               0.18%     176.6MiB / 9.717GiB   1.78%     66.1kB / 8.22kB   721kB / 74.1MB   19
388c8e6faf58   testground-goproxy                                               0.03%     47.12MiB / 9.717GiB   0.47%     1.17MB / 129MB    201kB / 16.4kB   21
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
f4221065f1a4   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-49   5.08%     45.12MiB / 9.717GiB   0.45%     447kB / 429kB     0B / 0B          14
35848fe72c36   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-48   3.86%     44.96MiB / 9.717GiB   0.45%     380kB / 390kB     0B / 0B          13
f6e72f658520   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-47   6.74%     45.82MiB / 9.717GiB   0.46%     409kB / 406kB     0B / 0B          13
9e5bb893dd52   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-46   5.46%     43.37MiB / 9.717GiB   0.44%     404kB / 383kB     0B / 0B          14
09ce98f47e8d   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-45   5.08%     44.65MiB / 9.717GiB   0.45%     404kB / 405kB     0B / 0B          12
81fc48d8e770   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-44   14.90%    45.32MiB / 9.717GiB   0.46%     360kB / 396kB     0B / 0B          14
5eb6169a66ac   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-43   2.96%     45.91MiB / 9.717GiB   0.46%     408kB / 408kB     0B / 0B          16
942b8a9a6fd7   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-42   2.67%     46.38MiB / 9.717GiB   0.47%     423kB / 440kB     0B / 0B          12
1d162fd62c16   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-41   3.02%     43.43MiB / 9.717GiB   0.44%     335kB / 367kB     0B / 0B          12
3c8f0431a8d3   tg-dht-find-providers-cf5c3ufrirfunouf78rg-cypress-provider-40   2.70%     45.25MiB / 9.717GiB   0.45%     368kB / 382kB     0B / 0B          12
