CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
721d79eead07   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-44   4.17%     45.46MiB / 9.717GiB   0.46%     391kB / 410kB     0B / 0B           12
26ddbc0f8485   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-43   2.96%     46.34MiB / 9.717GiB   0.47%     398kB / 413kB     0B / 0B           14
bfa6c7be071d   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-42   4.01%     46.91MiB / 9.717GiB   0.47%     459kB / 492kB     0B / 0B           12
6756651e34df   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-41   4.52%     46.11MiB / 9.717GiB   0.46%     416kB / 444kB     0B / 0B           14
f9d7c53ddbe8   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-40   4.85%     44.42MiB / 9.717GiB   0.45%     456kB / 467kB     0B / 0B           12
c55f8b07a3c4   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-39   7.54%     47.64MiB / 9.717GiB   0.48%     421kB / 418kB     0B / 0B           13
9ec1ad06592c   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-38   4.76%     46.15MiB / 9.717GiB   0.46%     434kB / 443kB     0B / 0B           14
adcf6d9cca35   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-37   3.58%     43.89MiB / 9.717GiB   0.44%     372kB / 383kB     0B / 0B           14
31464b0eeb43   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-36   5.83%     44.16MiB / 9.717GiB   0.44%     382kB / 407kB     0B / 0B           11
04b6c1173a98   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-35   6.53%     46.27MiB / 9.717GiB   0.47%     418kB / 446kB     0B / 0B           13
34bc8c9b2821   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-34   6.85%     45.45MiB / 9.717GiB   0.46%     449kB / 452kB     0B / 0B           15
ac66f81cf52e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-33   4.67%     44.89MiB / 9.717GiB   0.45%     383kB / 434kB     0B / 0B           10
43020d4b4e5f   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-32   2.59%     44.67MiB / 9.717GiB   0.45%     428kB / 431kB     0B / 0B           14
415e34a660e7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-31   5.18%     45.17MiB / 9.717GiB   0.45%     388kB / 415kB     0B / 0B           10
7636bece8871   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-30   7.52%     45.5MiB / 9.717GiB    0.46%     378kB / 409kB     0B / 0B           11
815c7eca9346   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-29   4.60%     47.85MiB / 9.717GiB   0.48%     463kB / 483kB     0B / 0B           12
6c2d26d05675   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-28   3.61%     44.57MiB / 9.717GiB   0.45%     442kB / 469kB     0B / 0B           13
6bded093e250   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-27   4.48%     44.41MiB / 9.717GiB   0.45%     410kB / 446kB     0B / 0B           12
feb934317fb3   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-26   3.31%     45.38MiB / 9.717GiB   0.46%     435kB / 459kB     0B / 0B           14
e1e6da30e832   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-25   5.39%     45.24MiB / 9.717GiB   0.45%     471kB / 503kB     0B / 0B           11
676acc695f3e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-24   3.37%     45.11MiB / 9.717GiB   0.45%     433kB / 463kB     0B / 0B           13
0914d4fe0ca0   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-23   4.32%     44.95MiB / 9.717GiB   0.45%     370kB / 453kB     0B / 0B           12
56ae73467900   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-22   5.22%     44.88MiB / 9.717GiB   0.45%     332kB / 394kB     0B / 0B           10
979cacceeaa5   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-21   5.49%     44.68MiB / 9.717GiB   0.45%     399kB / 454kB     0B / 0B           12
5a0398447a18   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-20   5.77%     45.26MiB / 9.717GiB   0.45%     435kB / 494kB     0B / 0B           11
e8c424d418cc   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-19   4.63%     46.5MiB / 9.717GiB    0.47%     436kB / 470kB     0B / 0B           12
fa99805117d2   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-18   6.88%     46.07MiB / 9.717GiB   0.46%     442kB / 464kB     0B / 0B           13
84ed296170ce   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-17   5.02%     45.63MiB / 9.717GiB   0.46%     378kB / 416kB     0B / 0B           11
5272b254ae3e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-16   3.35%     44.68MiB / 9.717GiB   0.45%     394kB / 409kB     0B / 0B           14
d83bb0aae9cc   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-15   3.11%     46.04MiB / 9.717GiB   0.46%     409kB / 438kB     0B / 0B           14
b83a31d40d9e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-14   3.88%     44.21MiB / 9.717GiB   0.44%     364kB / 415kB     0B / 0B           12
e82ce7ecc5f5   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-13   5.16%     45.69MiB / 9.717GiB   0.46%     399kB / 443kB     0B / 0B           12
004fe66ea566   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-12   3.93%     45.46MiB / 9.717GiB   0.46%     437kB / 470kB     0B / 0B           15
ee85551e68ef   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-11   5.39%     47.52MiB / 9.717GiB   0.48%     440kB / 520kB     0B / 0B           15
b0f7890f33c2   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-10   8.85%     47.25MiB / 9.717GiB   0.47%     427kB / 498kB     0B / 0B           15
50653fc26870   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-9    6.06%     45.38MiB / 9.717GiB   0.46%     367kB / 414kB     0B / 0B           12
73698f9c1f8f   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-8    2.19%     44.15MiB / 9.717GiB   0.44%     321kB / 385kB     0B / 0B           10
bc7f82cc0977   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-7    8.17%     45.5MiB / 9.717GiB    0.46%     379kB / 392kB     0B / 0B           12
886fbf5fb86e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-6    4.10%     43.98MiB / 9.717GiB   0.44%     394kB / 433kB     0B / 0B           15
dd8ab54969e7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-5    4.24%     44.95MiB / 9.717GiB   0.45%     398kB / 408kB     0B / 0B           13
4dec0bb8df67   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-4    7.00%     45.73MiB / 9.717GiB   0.46%     369kB / 421kB     0B / 0B           12
9153158bf5f7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-3    4.18%     47.77MiB / 9.717GiB   0.48%     445kB / 473kB     0B / 0B           17
edc58e8768a0   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-2    2.16%     46.19MiB / 9.717GiB   0.46%     440kB / 455kB     0B / 0B           13
6385ff982a26   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-1    4.94%     45.13MiB / 9.717GiB   0.45%     316kB / 359kB     0B / 0B           11
7ce31ff7f929   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-0    6.47%     46.72MiB / 9.717GiB   0.47%     438kB / 476kB     0B / 0B           12
c0772b2e211b   testground-sidecar                                               14.92%    22.54MiB / 9.717GiB   0.23%     75.8kB / 71.7kB   3.62MB / 557kB    12
48885666404c   testground-influxdb                                              3.68%     94.53MiB / 9.717GiB   0.95%     34.1MB / 1.72MB   25.1MB / 135MB    23
27275249aeed   testground-sync-service                                          23.09%    41.56MiB / 9.717GiB   0.42%     1.63MB / 4.57MB   10.5MB / 0B       23
99f970554483   testground-redis                                                 0.35%     7.348MiB / 9.717GiB   0.07%     27.5kB / 0B       6.14MB / 0B       5
967d98547d67   testground-grafana                                               0.41%     183.2MiB / 9.717GiB   1.84%     40.5kB / 4.26kB   9.58MB / 73.9MB   18
4eab653d5777   testground-goproxy                                               0.01%     54.41MiB / 9.717GiB   0.55%     698kB / 64.6MB    15.9MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
60a597a29100   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-49   7.95%     48MiB / 9.717GiB      0.48%     653kB / 657kB     0B / 0B           15
0fa824262438   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-48   7.22%     46.85MiB / 9.717GiB   0.47%     514kB / 528kB     0B / 0B           13
a9ab9493dada   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-47   7.49%     49.69MiB / 9.717GiB   0.50%     767kB / 778kB     0B / 0B           13
526a98dd9401   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-46   9.44%     47.23MiB / 9.717GiB   0.47%     549kB / 582kB     0B / 0B           14
2976a0f3d832   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-45   8.60%     48.51MiB / 9.717GiB   0.49%     645kB / 692kB     0B / 0B           20
721d79eead07   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-44   5.11%     48.83MiB / 9.717GiB   0.49%     708kB / 769kB     0B / 0B           17
26ddbc0f8485   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-43   5.81%     49.03MiB / 9.717GiB   0.49%     694kB / 666kB     0B / 0B           15
bfa6c7be071d   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-42   10.40%    49.16MiB / 9.717GiB   0.49%     693kB / 745kB     0B / 0B           14
6756651e34df   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-41   6.42%     50.02MiB / 9.717GiB   0.50%     775kB / 849kB     0B / 0B           17
f9d7c53ddbe8   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-40   5.38%     50.64MiB / 9.717GiB   0.51%     753kB / 799kB     0B / 0B           16
c55f8b07a3c4   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-39   10.19%    52.18MiB / 9.717GiB   0.52%     704kB / 666kB     0B / 0B           16
9ec1ad06592c   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-38   5.35%     49.25MiB / 9.717GiB   0.49%     764kB / 814kB     0B / 0B           15
adcf6d9cca35   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-37   7.67%     49.81MiB / 9.717GiB   0.50%     697kB / 681kB     0B / 0B           15
31464b0eeb43   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-36   4.90%     45.96MiB / 9.717GiB   0.46%     494kB / 520kB     0B / 0B           15
04b6c1173a98   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-35   5.46%     48.34MiB / 9.717GiB   0.49%     725kB / 771kB     0B / 0B           13
34bc8c9b2821   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-34   5.45%     47.71MiB / 9.717GiB   0.48%     643kB / 635kB     0B / 0B           15
ac66f81cf52e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-33   8.93%     47.46MiB / 9.717GiB   0.48%     658kB / 667kB     0B / 0B           15
43020d4b4e5f   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-32   7.46%     51.58MiB / 9.717GiB   0.52%     775kB / 811kB     0B / 0B           18
415e34a660e7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-31   11.04%    48.95MiB / 9.717GiB   0.49%     493kB / 530kB     0B / 0B           12
7636bece8871   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-30   16.24%    50.41MiB / 9.717GiB   0.51%     584kB / 576kB     0B / 0B           17
815c7eca9346   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-29   5.38%     49.57MiB / 9.717GiB   0.50%     752kB / 764kB     0B / 0B           13
6c2d26d05675   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-28   7.92%     47.53MiB / 9.717GiB   0.48%     597kB / 614kB     0B / 0B           17
6bded093e250   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-27   7.24%     46.55MiB / 9.717GiB   0.47%     567kB / 606kB     0B / 0B           14
feb934317fb3   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-26   6.37%     48.82MiB / 9.717GiB   0.49%     747kB / 771kB     0B / 0B           14
e1e6da30e832   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-25   6.78%     51.23MiB / 9.717GiB   0.51%     761kB / 833kB     0B / 0B           17
676acc695f3e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-24   6.05%     50.47MiB / 9.717GiB   0.51%     735kB / 789kB     0B / 0B           13
0914d4fe0ca0   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-23   9.32%     50.23MiB / 9.717GiB   0.50%     553kB / 617kB     0B / 0B           22
56ae73467900   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-22   8.77%     48.97MiB / 9.717GiB   0.49%     479kB / 506kB     0B / 0B           15
979cacceeaa5   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-21   9.79%     51.59MiB / 9.717GiB   0.52%     692kB / 727kB     0B / 0B           18
5a0398447a18   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-20   7.05%     50.12MiB / 9.717GiB   0.50%     769kB / 858kB     0B / 0B           13
e8c424d418cc   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-19   8.19%     48.98MiB / 9.717GiB   0.49%     661kB / 692kB     0B / 0B           14
fa99805117d2   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-18   7.29%     47.79MiB / 9.717GiB   0.48%     700kB / 717kB     0B / 0B           13
84ed296170ce   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-17   12.82%    50.14MiB / 9.717GiB   0.50%     603kB / 643kB     0B / 0B           16
5272b254ae3e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-16   6.46%     49.52MiB / 9.717GiB   0.50%     706kB / 717kB     0B / 0B           17
d83bb0aae9cc   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-15   8.52%     48.53MiB / 9.717GiB   0.49%     631kB / 671kB     0B / 0B           15
b83a31d40d9e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-14   7.45%     50.11MiB / 9.717GiB   0.50%     594kB / 603kB     0B / 0B           19
e82ce7ecc5f5   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-13   6.27%     49.49MiB / 9.717GiB   0.50%     720kB / 800kB     0B / 0B           14
004fe66ea566   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-12   6.02%     46.46MiB / 9.717GiB   0.47%     524kB / 550kB     0B / 0B           15
ee85551e68ef   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-11   7.24%     49.38MiB / 9.717GiB   0.50%     692kB / 778kB     0B / 0B           15
b0f7890f33c2   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-10   6.23%     49.45MiB / 9.717GiB   0.50%     764kB / 832kB     0B / 0B           15
50653fc26870   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-9    9.02%     48.76MiB / 9.717GiB   0.49%     491kB / 506kB     0B / 0B           16
73698f9c1f8f   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-8    11.47%    49.34MiB / 9.717GiB   0.50%     459kB / 498kB     0B / 0B           20
bc7f82cc0977   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-7    12.24%    47.51MiB / 9.717GiB   0.48%     594kB / 620kB     0B / 0B           15
886fbf5fb86e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-6    8.61%     49.66MiB / 9.717GiB   0.50%     703kB / 741kB     0B / 0B           16
dd8ab54969e7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-5    7.31%     48.14MiB / 9.717GiB   0.48%     643kB / 613kB     0B / 0B           18
4dec0bb8df67   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-4    6.60%     47.16MiB / 9.717GiB   0.47%     628kB / 641kB     0B / 0B           13
9153158bf5f7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-3    7.16%     50.48MiB / 9.717GiB   0.51%     769kB / 798kB     0B / 0B           17
edc58e8768a0   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-2    6.23%     49.83MiB / 9.717GiB   0.50%     766kB / 747kB     0B / 0B           15
6385ff982a26   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-1    7.82%     49.8MiB / 9.717GiB    0.50%     458kB / 478kB     0B / 0B           17
7ce31ff7f929   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-0    6.10%     49.73MiB / 9.717GiB   0.50%     754kB / 836kB     0B / 0B           14
c0772b2e211b   testground-sidecar                                               8.28%     22.81MiB / 9.717GiB   0.23%     75.9kB / 71.7kB   3.62MB / 565kB    12
48885666404c   testground-influxdb                                              7.59%     94.55MiB / 9.717GiB   0.95%     34.6MB / 1.77MB   25.1MB / 136MB    23
27275249aeed   testground-sync-service                                          7.98%     41.57MiB / 9.717GiB   0.42%     1.63MB / 4.57MB   10.5MB / 0B       23
99f970554483   testground-redis                                                 0.20%     7.355MiB / 9.717GiB   0.07%     27.5kB / 0B       6.14MB / 0B       5
967d98547d67   testground-grafana                                               0.89%     183.3MiB / 9.717GiB   1.84%     40.5kB / 4.26kB   9.58MB / 73.9MB   18
4eab653d5777   testground-goproxy                                               0.01%     54.41MiB / 9.717GiB   0.55%     698kB / 64.6MB    15.9MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
60a597a29100   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-49   5.24%     49.56MiB / 9.717GiB   0.50%     709kB / 714kB     0B / 0B           15
0fa824262438   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-48   6.02%     52.5MiB / 9.717GiB    0.53%     758kB / 779kB     0B / 0B           17
a9ab9493dada   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-47   4.97%     51.26MiB / 9.717GiB   0.52%     834kB / 839kB     0B / 0B           13
526a98dd9401   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-46   5.46%     51.58MiB / 9.717GiB   0.52%     769kB / 827kB     0B / 0B           17
2976a0f3d832   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-45   6.89%     50.95MiB / 9.717GiB   0.51%     772kB / 866kB     0B / 0B           20
721d79eead07   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-44   6.26%     50.75MiB / 9.717GiB   0.51%     815kB / 878kB     0B / 0B           17
26ddbc0f8485   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-43   5.84%     50.42MiB / 9.717GiB   0.51%     787kB / 748kB     0B / 0B           15
bfa6c7be071d   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-42   6.23%     53.12MiB / 9.717GiB   0.53%     944kB / 1.01MB    0B / 0B           14
6756651e34df   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-41   7.12%     52.55MiB / 9.717GiB   0.53%     898kB / 980kB     0B / 0B           17
f9d7c53ddbe8   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-40   5.18%     52.19MiB / 9.717GiB   0.52%     834kB / 878kB     0B / 0B           16
c55f8b07a3c4   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-39   5.76%     52.83MiB / 9.717GiB   0.53%     780kB / 758kB     0B / 0B           16
9ec1ad06592c   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-38   6.00%     51.18MiB / 9.717GiB   0.51%     841kB / 893kB     0B / 0B           15
adcf6d9cca35   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-37   5.46%     51.62MiB / 9.717GiB   0.52%     756kB / 739kB     0B / 0B           15
31464b0eeb43   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-36   7.37%     53.21MiB / 9.717GiB   0.53%     807kB / 918kB     0B / 0B           18
04b6c1173a98   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-35   8.97%     50.87MiB / 9.717GiB   0.51%     839kB / 913kB     0B / 0B           13
34bc8c9b2821   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-34   4.74%     50.76MiB / 9.717GiB   0.51%     794kB / 766kB     0B / 0B           15
ac66f81cf52e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-33   5.54%     49.71MiB / 9.717GiB   0.50%     741kB / 744kB     0B / 0B           15
43020d4b4e5f   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-32   7.18%     53.91MiB / 9.717GiB   0.54%     872kB / 937kB     0B / 0B           18
415e34a660e7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-31   6.98%     51.1MiB / 9.717GiB    0.51%     801kB / 898kB     0B / 0B           16
7636bece8871   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-30   9.21%     51.59MiB / 9.717GiB   0.52%     872kB / 896kB     0B / 0B           19
815c7eca9346   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-29   6.28%     52.55MiB / 9.717GiB   0.53%     902kB / 956kB     0B / 0B           18
6c2d26d05675   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-28   5.24%     53.05MiB / 9.717GiB   0.53%     843kB / 882kB     0B / 0B           17
6bded093e250   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-27   6.67%     52.11MiB / 9.717GiB   0.52%     876kB / 987kB     0B / 0B           19
feb934317fb3   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-26   5.05%     50.96MiB / 9.717GiB   0.51%     852kB / 885kB     0B / 0B           14
e1e6da30e832   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-25   7.41%     54.26MiB / 9.717GiB   0.55%     900kB / 980kB     0B / 0B           17
676acc695f3e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-24   5.87%     53.02MiB / 9.717GiB   0.53%     841kB / 901kB     0B / 0B           13
0914d4fe0ca0   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-23   8.43%     50.91MiB / 9.717GiB   0.51%     773kB / 876kB     0B / 0B           22
56ae73467900   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-22   5.11%     49.62MiB / 9.717GiB   0.50%     691kB / 761kB     0B / 0B           16
979cacceeaa5   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-21   5.60%     52.32MiB / 9.717GiB   0.53%     784kB / 852kB     0B / 0B           18
5a0398447a18   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-20   6.14%     52.1MiB / 9.717GiB    0.52%     855kB / 948kB     0B / 0B           13
e8c424d418cc   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-19   6.20%     51.2MiB / 9.717GiB    0.51%     843kB / 862kB     0B / 0B           14
fa99805117d2   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-18   4.74%     49.59MiB / 9.717GiB   0.50%     756kB / 770kB     0B / 0B           13
84ed296170ce   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-17   5.67%     51.49MiB / 9.717GiB   0.52%     772kB / 866kB     0B / 0B           21
5272b254ae3e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-16   6.23%     51.38MiB / 9.717GiB   0.52%     777kB / 785kB     0B / 0B           17
d83bb0aae9cc   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-15   7.83%     51.39MiB / 9.717GiB   0.52%     846kB / 904kB     0B / 0B           15
b83a31d40d9e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-14   6.50%     50.84MiB / 9.717GiB   0.51%     771kB / 816kB     0B / 0B           21
e82ce7ecc5f5   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-13   7.18%     51.28MiB / 9.717GiB   0.52%     804kB / 882kB     0B / 0B           14
004fe66ea566   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-12   6.03%     53.01MiB / 9.717GiB   0.53%     838kB / 908kB     0B / 0B           19
ee85551e68ef   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-11   6.96%     52.29MiB / 9.717GiB   0.53%     904kB / 1.01MB    0B / 0B           15
b0f7890f33c2   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-10   5.43%     50.89MiB / 9.717GiB   0.51%     834kB / 904kB     0B / 0B           15
50653fc26870   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-9    7.66%     50.58MiB / 9.717GiB   0.51%     755kB / 801kB     0B / 0B           21
73698f9c1f8f   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-8    5.64%     50.15MiB / 9.717GiB   0.50%     645kB / 680kB     0B / 0B           20
bc7f82cc0977   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-7    4.72%     50.22MiB / 9.717GiB   0.50%     756kB / 799kB     0B / 0B           15
886fbf5fb86e   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-6    6.60%     52.45MiB / 9.717GiB   0.53%     823kB / 872kB     0B / 0B           16
dd8ab54969e7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-5    8.62%     51.1MiB / 9.717GiB    0.51%     809kB / 790kB     0B / 0B           18
4dec0bb8df67   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-4    5.14%     48.84MiB / 9.717GiB   0.49%     696kB / 701kB     0B / 0B           13
9153158bf5f7   tg-dht-find-providers-cf4tu6frirfmb1j5dqs0-cypress-provider-3    5.62%     52MiB / 9.717GiB      0.52%     832kB / 869kB     0B / 0B           17
