CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
bfd2dd6ead95   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-34   6.05%     46.38MiB / 9.717GiB   0.47%     448kB / 483kB     0B / 0B           13
6f0723651bb6   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-33   4.03%     46.7MiB / 9.717GiB    0.47%     496kB / 524kB     0B / 0B           13
ec7a86119617   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-32   4.85%     46.89MiB / 9.717GiB   0.47%     503kB / 546kB     0B / 0B           13
89cd372022a9   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-31   7.55%     45.88MiB / 9.717GiB   0.46%     427kB / 482kB     0B / 0B           14
c11c3fbb17d3   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-30   7.41%     48.42MiB / 9.717GiB   0.49%     508kB / 538kB     0B / 0B           13
19f8cf4721d2   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-29   8.02%     48.48MiB / 9.717GiB   0.49%     596kB / 587kB     0B / 0B           14
d3a827d2255c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-28   5.95%     47.08MiB / 9.717GiB   0.47%     425kB / 465kB     0B / 0B           13
470b14a5a24c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-27   7.72%     48.4MiB / 9.717GiB    0.49%     508kB / 517kB     0B / 0B           13
7f1dfe75e9f3   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-26   6.29%     47.26MiB / 9.717GiB   0.47%     489kB / 543kB     0B / 0B           12
d34041551921   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-25   11.89%    48.41MiB / 9.717GiB   0.49%     517kB / 556kB     0B / 0B           16
3f95f31a9a8f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-24   5.89%     48.74MiB / 9.717GiB   0.49%     401kB / 449kB     0B / 0B           12
b8bcd91c243e   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-23   5.44%     46.55MiB / 9.717GiB   0.47%     447kB / 479kB     0B / 0B           15
9cd1e69a9b53   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-22   5.62%     47.66MiB / 9.717GiB   0.48%     587kB / 665kB     0B / 0B           14
c9ff94598ddb   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-21   10.60%    49.5MiB / 9.717GiB    0.50%     605kB / 686kB     0B / 0B           15
3c64d0360069   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-20   8.35%     48.65MiB / 9.717GiB   0.49%     639kB / 684kB     0B / 0B           16
378d72ba629f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-19   7.29%     48.96MiB / 9.717GiB   0.49%     522kB / 556kB     0B / 0B           12
d516b2f4ac2f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-18   5.50%     46.13MiB / 9.717GiB   0.46%     431kB / 481kB     0B / 0B           18
cce70a2f961f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-17   4.84%     47.79MiB / 9.717GiB   0.48%     534kB / 576kB     0B / 0B           13
3343a00bb047   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-16   4.91%     49.48MiB / 9.717GiB   0.50%     495kB / 524kB     0B / 0B           14
a273298beb13   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-15   5.77%     47.27MiB / 9.717GiB   0.48%     624kB / 633kB     0B / 0B           14
3c4a894d9ba1   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-14   8.82%     50.08MiB / 9.717GiB   0.50%     676kB / 753kB     0B / 0B           15
85c8094a89ab   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-13   6.01%     47.43MiB / 9.717GiB   0.48%     441kB / 510kB     0B / 0B           13
5c47bcd765b5   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-12   5.50%     47.03MiB / 9.717GiB   0.47%     371kB / 430kB     0B / 0B           13
32300dcb9d70   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-11   5.76%     47.74MiB / 9.717GiB   0.48%     471kB / 513kB     0B / 0B           13
a6324f72c4f0   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-10   9.56%     48.13MiB / 9.717GiB   0.48%     453kB / 507kB     0B / 0B           13
66d86e41e381   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-9    7.13%     49.88MiB / 9.717GiB   0.50%     712kB / 721kB     0B / 0B           16
12ba9c8aaf37   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-8    8.86%     46.37MiB / 9.717GiB   0.47%     423kB / 463kB     0B / 0B           13
ce3aad97be82   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-7    5.90%     48.63MiB / 9.717GiB   0.49%     637kB / 646kB     0B / 0B           14
9b39d03e00ce   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-6    6.46%     45.43MiB / 9.717GiB   0.46%     466kB / 477kB     0B / 0B           11
c46d8d0086d1   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-5    6.67%     48.39MiB / 9.717GiB   0.49%     529kB / 529kB     0B / 0B           14
49262a0f96ff   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-4    8.62%     48.54MiB / 9.717GiB   0.49%     623kB / 667kB     0B / 0B           14
311f1efb692c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-3    6.11%     43.82MiB / 9.717GiB   0.44%     387kB / 418kB     0B / 0B           13
33f6dd2c8756   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-2    8.03%     46.82MiB / 9.717GiB   0.47%     440kB / 465kB     0B / 0B           18
24f4c456ea57   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-1    7.88%     47MiB / 9.717GiB      0.47%     414kB / 464kB     0B / 0B           11
0044838ba5e7   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-0    13.14%    51.41MiB / 9.717GiB   0.52%     769kB / 854kB     0B / 0B           16
cebbd18379dd   testground-sidecar                                               6.68%     18.84MiB / 9.717GiB   0.19%     26.3kB / 33.9kB   5.44MB / 53.2kB   10
7125d6d6d4fe   testground-influxdb                                              6.17%     21.04MiB / 9.717GiB   0.21%     6.15MB / 261kB    3.21MB / 2.68MB   19
c7975aaa3096   testground-sync-service                                          12.18%    38.28MiB / 9.717GiB   0.38%     670kB / 2.16MB    1.3MB / 0B        23
e1a4654d8b08   testground-redis                                                 0.28%     6.137MiB / 9.717GiB   0.06%     5.16kB / 0B       266kB / 0B        5
b1c053ec4a18   testground-grafana                                               0.13%     177.4MiB / 9.717GiB   1.78%     17.6kB / 3.73kB   7.08MB / 74MB     19
fc52ebfade5a   testground-goproxy                                               0.00%     57.25MiB / 9.717GiB   0.58%     624kB / 64.5MB    35.8MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
4c3df76c226c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-49   4.63%     51.33MiB / 9.717GiB   0.52%     792kB / 758kB     0B / 0B           15
f4ba22d07731   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-48   5.27%     50.37MiB / 9.717GiB   0.51%     757kB / 736kB     0B / 0B           18
4b968e81b043   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-47   4.71%     50.44MiB / 9.717GiB   0.51%     753kB / 727kB     0B / 0B           14
5938a4433288   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-46   5.74%     51.84MiB / 9.717GiB   0.52%     859kB / 856kB     0B / 0B           14
706f799c3b88   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-45   4.61%     48.86MiB / 9.717GiB   0.49%     706kB / 696kB     0B / 0B           12
d3f429505f81   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-44   4.89%     50.73MiB / 9.717GiB   0.51%     781kB / 773kB     0B / 0B           16
e08ce84b1fa0   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-43   6.31%     52.21MiB / 9.717GiB   0.52%     805kB / 871kB     0B / 0B           15
fa735a97abc9   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-42   5.30%     50.01MiB / 9.717GiB   0.50%     842kB / 847kB     0B / 0B           16
38b3b8a4a541   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-41   4.65%     49.09MiB / 9.717GiB   0.49%     734kB / 730kB     0B / 0B           13
0227163159b7   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-40   5.76%     51.7MiB / 9.717GiB    0.52%     743kB / 740kB     0B / 0B           19
9dfb3176bd70   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-39   6.21%     53.87MiB / 9.717GiB   0.54%     859kB / 994kB     0B / 0B           16
1fa9da308517   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-38   5.35%     50.94MiB / 9.717GiB   0.51%     842kB / 976kB     0B / 0B           15
a04b5d883f07   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-37   9.94%     51.23MiB / 9.717GiB   0.51%     742kB / 807kB     0B / 0B           19
25a5a88a7c06   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-36   5.35%     53.43MiB / 9.717GiB   0.54%     837kB / 994kB     0B / 0B           15
0957772a212a   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-35   5.35%     52.82MiB / 9.717GiB   0.53%     849kB / 828kB     0B / 0B           13
bfd2dd6ead95   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-34   4.49%     48.52MiB / 9.717GiB   0.49%     730kB / 701kB     0B / 0B           14
6f0723651bb6   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-33   5.15%     48.15MiB / 9.717GiB   0.48%     669kB / 657kB     0B / 0B           15
ec7a86119617   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-32   4.65%     52.72MiB / 9.717GiB   0.53%     850kB / 864kB     0B / 0B           14
89cd372022a9   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-31   6.54%     50.24MiB / 9.717GiB   0.50%     746kB / 909kB     0B / 0B           16
c11c3fbb17d3   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-30   4.78%     52.74MiB / 9.717GiB   0.53%     835kB / 802kB     0B / 0B           15
19f8cf4721d2   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-29   6.30%     50.61MiB / 9.717GiB   0.51%     701kB / 651kB     0B / 0B           14
d3a827d2255c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-28   6.18%     53.38MiB / 9.717GiB   0.54%     842kB / 1.02MB    0B / 0B           18
470b14a5a24c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-27   4.85%     52.59MiB / 9.717GiB   0.53%     841kB / 918kB     0B / 0B           15
7f1dfe75e9f3   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-26   4.88%     51.17MiB / 9.717GiB   0.51%     810kB / 813kB     0B / 0B           13
d34041551921   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-25   6.91%     50.32MiB / 9.717GiB   0.51%     771kB / 863kB     0B / 0B           16
3f95f31a9a8f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-24   7.39%     50.3MiB / 9.717GiB    0.51%     735kB / 800kB     0B / 0B           17
b8bcd91c243e   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-23   6.05%     52.85MiB / 9.717GiB   0.53%     822kB / 896kB     0B / 0B           17
9cd1e69a9b53   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-22   5.80%     52.14MiB / 9.717GiB   0.52%     825kB / 849kB     0B / 0B           14
c9ff94598ddb   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-21   5.80%     53.66MiB / 9.717GiB   0.54%     877kB / 1.08MB    0B / 0B           16
3c64d0360069   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-20   6.10%     50.69MiB / 9.717GiB   0.51%     798kB / 866kB     0B / 0B           16
378d72ba629f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-19   5.40%     50.38MiB / 9.717GiB   0.51%     782kB / 752kB     0B / 0B           12
d516b2f4ac2f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-18   5.94%     52.11MiB / 9.717GiB   0.52%     793kB / 885kB     0B / 0B           18
cce70a2f961f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-17   6.72%     49.37MiB / 9.717GiB   0.50%     747kB / 770kB     0B / 0B           17
3343a00bb047   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-16   6.52%     52.22MiB / 9.717GiB   0.52%     864kB / 997kB     0B / 0B           18
a273298beb13   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-15   5.07%     49.95MiB / 9.717GiB   0.50%     838kB / 880kB     0B / 0B           16
3c4a894d9ba1   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-14   5.50%     53.44MiB / 9.717GiB   0.54%     832kB / 1.02MB    0B / 0B           15
85c8094a89ab   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-13   11.79%    50.38MiB / 9.717GiB   0.51%     763kB / 904kB     0B / 0B           18
5c47bcd765b5   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-12   5.51%     53.9MiB / 9.717GiB    0.54%     712kB / 741kB     0B / 0B           16
32300dcb9d70   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-11   6.06%     50.12MiB / 9.717GiB   0.50%     743kB / 720kB     0B / 0B           13
a6324f72c4f0   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-10   4.90%     50.58MiB / 9.717GiB   0.51%     758kB / 761kB     0B / 0B           14
66d86e41e381   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-9    5.73%     52.26MiB / 9.717GiB   0.53%     840kB / 825kB     0B / 0B           16
12ba9c8aaf37   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-8    5.43%     51.56MiB / 9.717GiB   0.52%     771kB / 798kB     0B / 0B           16
ce3aad97be82   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-7    5.60%     51.4MiB / 9.717GiB    0.52%     825kB / 902kB     0B / 0B           14
9b39d03e00ce   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-6    5.75%     51.49MiB / 9.717GiB   0.52%     777kB / 791kB     0B / 0B           16
c46d8d0086d1   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-5    7.61%     52.37MiB / 9.717GiB   0.53%     875kB / 1e+03kB   0B / 0B           17
49262a0f96ff   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-4    6.15%     50.55MiB / 9.717GiB   0.51%     782kB / 782kB     0B / 0B           14
311f1efb692c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-3    6.96%     50.28MiB / 9.717GiB   0.51%     753kB / 790kB     0B / 0B           17
33f6dd2c8756   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-2    5.50%     50.14MiB / 9.717GiB   0.50%     749kB / 804kB     0B / 0B           18
24f4c456ea57   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-1    4.99%     51.09MiB / 9.717GiB   0.51%     762kB / 784kB     0B / 0B           15
0044838ba5e7   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-0    5.56%     54.07MiB / 9.717GiB   0.54%     896kB / 1.04MB    0B / 0B           16
cebbd18379dd   testground-sidecar                                               3.62%     18.78MiB / 9.717GiB   0.19%     26.4kB / 34kB     5.44MB / 61.4kB   10
7125d6d6d4fe   testground-influxdb                                              9.35%     21.96MiB / 9.717GiB   0.22%     6.99MB / 327kB    3.21MB / 3.29MB   19
c7975aaa3096   testground-sync-service                                          19.71%    38.27MiB / 9.717GiB   0.38%     677kB / 2.17MB    1.3MB / 0B        23
e1a4654d8b08   testground-redis                                                 0.31%     6.133MiB / 9.717GiB   0.06%     5.16kB / 0B       266kB / 0B        5
b1c053ec4a18   testground-grafana                                               2.08%     177.4MiB / 9.717GiB   1.78%     17.6kB / 3.73kB   7.08MB / 74MB     19
fc52ebfade5a   testground-goproxy                                               0.00%     57.25MiB / 9.717GiB   0.58%     624kB / 64.5MB    35.8MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
4c3df76c226c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-49   7.64%     54.84MiB / 9.717GiB   0.55%     949kB / 933kB     0B / 0B           15
f4ba22d07731   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-48   6.48%     53.54MiB / 9.717GiB   0.54%     930kB / 905kB     0B / 0B           18
4b968e81b043   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-47   9.60%     53.96MiB / 9.717GiB   0.54%     921kB / 921kB     0B / 0B           14
5938a4433288   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-46   6.64%     55.16MiB / 9.717GiB   0.55%     1.03MB / 1.03MB   0B / 0B           14
706f799c3b88   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-45   7.97%     51.02MiB / 9.717GiB   0.51%     854kB / 851kB     0B / 0B           12
d3f429505f81   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-44   5.51%     53.12MiB / 9.717GiB   0.53%     922kB / 903kB     0B / 0B           16
e08ce84b1fa0   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-43   6.10%     55.01MiB / 9.717GiB   0.55%     945kB / 1.03MB    0B / 0B           15
fa735a97abc9   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-42   6.79%     53.29MiB / 9.717GiB   0.54%     1.02MB / 1.03MB   0B / 0B           16
38b3b8a4a541   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-41   7.03%     51.88MiB / 9.717GiB   0.52%     875kB / 881kB     0B / 0B           13
0227163159b7   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-40   5.14%     52.55MiB / 9.717GiB   0.53%     911kB / 913kB     0B / 0B           19
9dfb3176bd70   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-39   5.97%     57.51MiB / 9.717GiB   0.58%     1.07MB / 1.22MB   0B / 0B           16
1fa9da308517   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-38   6.09%     54.12MiB / 9.717GiB   0.54%     1.04MB / 1.18MB   0B / 0B           15
a04b5d883f07   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-37   7.47%     55.21MiB / 9.717GiB   0.55%     945kB / 1.06MB    0B / 0B           19
25a5a88a7c06   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-36   7.68%     57.41MiB / 9.717GiB   0.58%     1.07MB / 1.23MB   0B / 0B           17
0957772a212a   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-35   7.39%     56.47MiB / 9.717GiB   0.57%     1.05MB / 1.05MB   0B / 0B           17
bfd2dd6ead95   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-34   5.07%     51.18MiB / 9.717GiB   0.51%     869kB / 852kB     0B / 0B           14
6f0723651bb6   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-33   6.94%     51.17MiB / 9.717GiB   0.51%     823kB / 829kB     0B / 0B           15
ec7a86119617   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-32   6.36%     56.05MiB / 9.717GiB   0.56%     1.02MB / 1.05MB   0B / 0B           14
89cd372022a9   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-31   5.78%     54.29MiB / 9.717GiB   0.55%     976kB / 1.15MB    0B / 0B           16
c11c3fbb17d3   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-30   5.58%     55.73MiB / 9.717GiB   0.56%     987kB / 970kB     0B / 0B           15
19f8cf4721d2   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-29   6.27%     52.9MiB / 9.717GiB    0.53%     811kB / 784kB     0B / 0B           14
d3a827d2255c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-28   5.40%     57.02MiB / 9.717GiB   0.57%     1.06MB / 1.24MB   0B / 0B           18
470b14a5a24c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-27   7.06%     55.59MiB / 9.717GiB   0.56%     1.01MB / 1.11MB   0B / 0B           15
7f1dfe75e9f3   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-26   7.48%     54.06MiB / 9.717GiB   0.54%     959kB / 978kB     0B / 0B           14
d34041551921   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-25   5.62%     52.7MiB / 9.717GiB    0.53%     913kB / 1.01MB    0B / 0B           16
3f95f31a9a8f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-24   7.41%     52.84MiB / 9.717GiB   0.53%     924kB / 1.03MB    0B / 0B           17
b8bcd91c243e   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-23   7.27%     55.63MiB / 9.717GiB   0.56%     991kB / 1.07MB    0B / 0B           17
9cd1e69a9b53   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-22   7.01%     55.59MiB / 9.717GiB   0.56%     1.01MB / 1.04MB   0B / 0B           14
c9ff94598ddb   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-21   7.53%     55.73MiB / 9.717GiB   0.56%     973kB / 1.19MB    0B / 0B           16
3c64d0360069   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-20   5.55%     53.36MiB / 9.717GiB   0.54%     940kB / 1.03MB    0B / 0B           16
378d72ba629f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-19   5.59%     52.99MiB / 9.717GiB   0.53%     906kB / 903kB     0B / 0B           12
d516b2f4ac2f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-18   6.75%     54.82MiB / 9.717GiB   0.55%     952kB / 1.06MB    0B / 0B           18
cce70a2f961f   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-17   6.17%     52.62MiB / 9.717GiB   0.53%     956kB / 992kB     0B / 0B           17
3343a00bb047   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-16   5.38%     54.44MiB / 9.717GiB   0.55%     1.04MB / 1.16MB   0B / 0B           18
a273298beb13   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-15   5.86%     53.12MiB / 9.717GiB   0.53%     978kB / 1.04MB    0B / 0B           16
3c4a894d9ba1   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-14   5.73%     56.86MiB / 9.717GiB   0.57%     1.04MB / 1.23MB   0B / 0B           15
85c8094a89ab   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-13   9.59%     55.31MiB / 9.717GiB   0.56%     1.03MB / 1.24MB   0B / 0B           18
5c47bcd765b5   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-12   7.65%     54.42MiB / 9.717GiB   0.55%     859kB / 915kB     0B / 0B           16
32300dcb9d70   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-11   4.45%     54.02MiB / 9.717GiB   0.54%     914kB / 918kB     0B / 0B           13
a6324f72c4f0   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-10   6.37%     53.36MiB / 9.717GiB   0.54%     900kB / 923kB     0B / 0B           14
66d86e41e381   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-9    7.45%     55.03MiB / 9.717GiB   0.55%     976kB / 965kB     0B / 0B           16
12ba9c8aaf37   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-8    8.75%     54.71MiB / 9.717GiB   0.55%     941kB / 970kB     0B / 0B           16
ce3aad97be82   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-7    7.51%     53.95MiB / 9.717GiB   0.54%     962kB / 1.06MB    0B / 0B           14
9b39d03e00ce   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-6    5.92%     54.73MiB / 9.717GiB   0.55%     957kB / 979kB     0B / 0B           16
c46d8d0086d1   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-5    7.69%     56MiB / 9.717GiB      0.56%     1.07MB / 1.2MB    0B / 0B           17
49262a0f96ff   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-4    7.25%     54.07MiB / 9.717GiB   0.54%     964kB / 961kB     0B / 0B           15
311f1efb692c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-3    6.92%     53.27MiB / 9.717GiB   0.54%     896kB / 961kB     0B / 0B           17
33f6dd2c8756   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-2    7.24%     52.7MiB / 9.717GiB    0.53%     879kB / 947kB     0B / 0B           18
24f4c456ea57   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-1    8.34%     54.13MiB / 9.717GiB   0.54%     936kB / 972kB     0B / 0B           15
0044838ba5e7   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-0    7.98%     58.2MiB / 9.717GiB    0.58%     1.13MB / 1.28MB   0B / 0B           16
cebbd18379dd   testground-sidecar                                               5.02%     19MiB / 9.717GiB      0.19%     26.4kB / 34kB     5.44MB / 69.6kB   10
7125d6d6d4fe   testground-influxdb                                              9.33%     25.26MiB / 9.717GiB   0.25%     7.62MB / 379kB    3.21MB / 3.79MB   19
c7975aaa3096   testground-sync-service                                          13.06%    38.27MiB / 9.717GiB   0.38%     680kB / 2.17MB    1.3MB / 0B        23
e1a4654d8b08   testground-redis                                                 0.70%     6.137MiB / 9.717GiB   0.06%     5.16kB / 0B       266kB / 0B        5
b1c053ec4a18   testground-grafana                                               0.30%     177.4MiB / 9.717GiB   1.78%     17.7kB / 3.84kB   7.08MB / 74MB     19
fc52ebfade5a   testground-goproxy                                               0.01%     57.25MiB / 9.717GiB   0.58%     624kB / 64.5MB    35.8MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
4c3df76c226c   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-49   4.03%     55.68MiB / 9.717GiB   0.56%     963kB / 957kB     0B / 0B           15
f4ba22d07731   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-48   4.81%     54.9MiB / 9.717GiB    0.55%     982kB / 970kB     0B / 0B           18
4b968e81b043   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-47   5.37%     55.06MiB / 9.717GiB   0.55%     950kB / 966kB     0B / 0B           14
5938a4433288   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-46   5.09%     56.45MiB / 9.717GiB   0.57%     1.07MB / 1.09MB   0B / 0B           14
706f799c3b88   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-45   3.95%     52.16MiB / 9.717GiB   0.52%     881kB / 895kB     0B / 0B           12
d3f429505f81   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-44   4.91%     54.84MiB / 9.717GiB   0.55%     987kB / 987kB     0B / 0B           16
e08ce84b1fa0   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-43   3.86%     56.3MiB / 9.717GiB    0.57%     978kB / 1.07MB    0B / 0B           15
fa735a97abc9   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-42   4.14%     54.64MiB / 9.717GiB   0.55%     1.06MB / 1.08MB   0B / 0B           16
38b3b8a4a541   tg-dht-find-providers-cf4titfrirflu81pettg-cypress-provider-41   5.08%     52.88MiB / 9.717GiB   0.53%     906kB / 931kB     0B / 0B           13
