CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O         PIDS
6ed95aa8b6fd   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-45   7.82%     36.75MiB / 9.717GiB   0.37%     102kB / 79kB      0B / 0B           12
de4ed73ec344   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-44   6.99%     36.86MiB / 9.717GiB   0.37%     91.1kB / 70.6kB   0B / 0B           9
91138792eed4   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-43   6.94%     35.97MiB / 9.717GiB   0.36%     76.4kB / 58.3kB   0B / 0B           10
40a69d9f05c4   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-42   3.55%     34.48MiB / 9.717GiB   0.35%     39.9kB / 19.8kB   0B / 0B           10
10e0de5be657   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-41   0.13%     34.31MiB / 9.717GiB   0.34%     13.2kB / 78.8kB   0B / 0B           9
7f3e06aa8fa7   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-40   2.63%     35.46MiB / 9.717GiB   0.36%     44.8kB / 46.1kB   0B / 0B           9
4de4d6e32573   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-39   3.71%     35.39MiB / 9.717GiB   0.36%     39.7kB / 33.1kB   0B / 0B           10
d6f2b87e7e12   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-38   6.01%     35.87MiB / 9.717GiB   0.36%     41.9kB / 33.9kB   0B / 0B           9
0f45b4127627   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-37   4.17%     35.14MiB / 9.717GiB   0.35%     42.3kB / 30.9kB   0B / 0B           9
9b277e4a0f9b   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-36   1.66%     35.61MiB / 9.717GiB   0.36%     27.7kB / 30.2kB   0B / 0B           10
6aa63d2d34fe   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-35   8.31%     37.14MiB / 9.717GiB   0.37%     108kB / 111kB     0B / 0B           12
3c3bb7280999   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-34   7.22%     37.11MiB / 9.717GiB   0.37%     96.5kB / 89.6kB   0B / 0B           9
75b52e04d097   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-33   3.44%     35.59MiB / 9.717GiB   0.36%     29.8kB / 55.5kB   0B / 0B           9
e2c3edd7f697   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-32   4.65%     37.41MiB / 9.717GiB   0.38%     87.1kB / 91.7kB   0B / 0B           10
24a0347a7a7d   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-31   7.45%     37.32MiB / 9.717GiB   0.38%     103kB / 102kB     0B / 0B           10
935a57cbe589   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-30   5.08%     37.48MiB / 9.717GiB   0.38%     74.8kB / 79.9kB   0B / 0B           10
2f24da5fffda   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-29   6.80%     36.6MiB / 9.717GiB    0.37%     101kB / 101kB     0B / 0B           10
30a0b04cae44   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-28   6.25%     36.5MiB / 9.717GiB    0.37%     98.2kB / 99.7kB   0B / 0B           10
b01b7371dce3   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-27   2.96%     35.77MiB / 9.717GiB   0.36%     68.1kB / 71.4kB   0B / 0B           10
0b3e5def88da   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-26   5.84%     34.98MiB / 9.717GiB   0.35%     32.5kB / 79.2kB   0B / 0B           9
0206fea35702   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-25   7.32%     37.75MiB / 9.717GiB   0.38%     99.2kB / 119kB    0B / 0B           13
c075b6a57cea   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-24   3.79%     36.02MiB / 9.717GiB   0.36%     46.6kB / 83.8kB   0B / 0B           10
181379e26973   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-23   5.63%     36.96MiB / 9.717GiB   0.37%     86.2kB / 121kB    0B / 0B           13
c5f35bb6b4da   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-22   10.01%    37.95MiB / 9.717GiB   0.38%     115kB / 148kB     0B / 0B           10
608c06c6a647   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-21   10.43%    36.51MiB / 9.717GiB   0.37%     78.3kB / 117kB    0B / 0B           9
8cb37c89a956   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-20   4.04%     37.15MiB / 9.717GiB   0.37%     78.7kB / 82.5kB   0B / 0B           10
2c4711021c98   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-19   4.52%     35.2MiB / 9.717GiB    0.35%     45.6kB / 57.9kB   0B / 0B           9
3c11180f92e8   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-18   9.67%     37.61MiB / 9.717GiB   0.38%     114kB / 127kB     0B / 0B           9
592f66d13301   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-17   6.35%     35.4MiB / 9.717GiB    0.36%     44.1kB / 58.2kB   0B / 0B           9
e170dfc79713   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-16   5.10%     36.61MiB / 9.717GiB   0.37%     81.2kB / 83.8kB   0B / 0B           9
01c4985a891c   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-15   5.98%     36.09MiB / 9.717GiB   0.36%     73.6kB / 88.6kB   0B / 0B           9
daf7cda57065   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-14   8.57%     36.48MiB / 9.717GiB   0.37%     87.8kB / 99.5kB   0B / 0B           9
bd8e6e5eb0c4   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-13   6.42%     35.79MiB / 9.717GiB   0.36%     45kB / 68.6kB     0B / 0B           10
ef399521c0a8   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-12   4.64%     36.04MiB / 9.717GiB   0.36%     60.6kB / 73.6kB   0B / 0B           9
3bbf90013f83   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-11   4.67%     35.32MiB / 9.717GiB   0.36%     43.3kB / 70.2kB   0B / 0B           10
87f4ddaddedc   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-10   8.85%     35.31MiB / 9.717GiB   0.35%     45.7kB / 80.8kB   0B / 0B           9
68baf242bef3   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-9    3.74%     36.83MiB / 9.717GiB   0.37%     70.9kB / 99.1kB   0B / 0B           10
42e777ea911c   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-8    5.78%     35.96MiB / 9.717GiB   0.36%     44.6kB / 81.5kB   0B / 0B           9
afba3461ef59   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-7    6.96%     34.9MiB / 9.717GiB    0.35%     46.4kB / 82.6kB   0B / 0B           9
d8ffaab42404   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-6    6.28%     37.65MiB / 9.717GiB   0.38%     91.1kB / 126kB    0B / 0B           9
fd099eee08a1   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-5    5.41%     37.52MiB / 9.717GiB   0.38%     84.2kB / 107kB    0B / 0B           9
f2d09722bb83   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-4    6.63%     36.73MiB / 9.717GiB   0.37%     83.9kB / 110kB    0B / 0B           10
464dc829f8fb   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-3    4.08%     35.93MiB / 9.717GiB   0.36%     49.5kB / 82.3kB   0B / 0B           9
6f3ba2a1df2f   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-2    7.76%     37.99MiB / 9.717GiB   0.38%     97.3kB / 120kB    0B / 0B           11
ddda8da9e8b2   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-1    7.17%     37.71MiB / 9.717GiB   0.38%     101kB / 125kB     0B / 0B           11
629cc1038967   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-0    5.07%     36.84MiB / 9.717GiB   0.37%     62.9kB / 99.6kB   53.2kB / 0B       10
3b9ab2a5eea5   testground-sidecar                                               8.28%     20.21MiB / 9.717GiB   0.20%     824kB / 79.3kB    750kB / 1.49MB    13
2c32210d05e0   testground-influxdb                                              10.45%    148.3MiB / 9.717GiB   1.49%     118MB / 3.51MB    5.96MB / 130MB    22
eb68d6aafc4a   testground-sync-service                                          8.99%     38.65MiB / 9.717GiB   0.39%     2.64MB / 4.83MB   979kB / 0B        21
f016ec7f9be2   testground-redis                                                 0.52%     6.008MiB / 9.717GiB   0.06%     770kB / 0B        688kB / 0B        5
3941732545a6   testground-grafana                                               0.30%     173.1MiB / 9.717GiB   1.74%     795kB / 8.11kB    700kB / 74.1MB    15
174b6882ded9   testground-goproxy                                               0.04%     39.3MiB / 9.717GiB    0.40%     1.17MB / 129MB    1.63MB / 16.4kB   20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
eb9c808c9453   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-49   5.84%     38.81MiB / 9.717GiB   0.39%     197kB / 163kB     0B / 0B           12
7d79270e9082   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-48   11.02%    41.9MiB / 9.717GiB    0.42%     225kB / 180kB     0B / 0B           11
0955ca342c26   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-47   12.84%    42.58MiB / 9.717GiB   0.43%     278kB / 234kB     0B / 0B           14
65864c8b309a   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-46   17.65%    41.65MiB / 9.717GiB   0.42%     274kB / 230kB     0B / 0B           12
6ed95aa8b6fd   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-45   7.36%     40.96MiB / 9.717GiB   0.41%     293kB / 259kB     0B / 0B           13
de4ed73ec344   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-44   6.65%     41.25MiB / 9.717GiB   0.41%     279kB / 232kB     0B / 0B           13
91138792eed4   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-43   6.55%     40.46MiB / 9.717GiB   0.41%     272kB / 228kB     0B / 0B           12
40a69d9f05c4   tg-dht-find-providers-cf44h6nrirfuld946hdg-cypress-provider-42   5.26%     40.27MiB / 9.717GiB   0.40%     275kB / 235kB     0B / 0B           14
