CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
4615263f2e46   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-21   9.54%     39.96MiB / 9.717GiB   0.40%     264kB / 256kB     0B / 0B           12
d3ef33c51546   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-20   8.08%     40.33MiB / 9.717GiB   0.41%     227kB / 218kB     0B / 0B           11
1069edaee7dc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-19   5.37%     40.75MiB / 9.717GiB   0.41%     290kB / 270kB     0B / 0B           13
a8a809d4c4f3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-18   10.23%    40.59MiB / 9.717GiB   0.41%     266kB / 237kB     0B / 0B           12
17e1d5cff7e3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-17   5.82%     40.14MiB / 9.717GiB   0.40%     231kB / 221kB     0B / 0B           13
eb9d75a212c7   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-16   8.77%     38.78MiB / 9.717GiB   0.39%     195kB / 182kB     0B / 0B           10
51355b0dd862   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-15   10.12%    39.38MiB / 9.717GiB   0.40%     217kB / 195kB     0B / 0B           11
6c1bc9cb1a48   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-14   8.57%     40.14MiB / 9.717GiB   0.40%     241kB / 230kB     0B / 0B           13
31710320e9b5   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-13   5.66%     40.91MiB / 9.717GiB   0.41%     222kB / 209kB     0B / 0B           12
f52cd82ad2ad   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-12   6.06%     38.98MiB / 9.717GiB   0.39%     223kB / 163kB     0B / 0B           12
ad0fdb614b7f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-11   8.84%     39.29MiB / 9.717GiB   0.39%     204kB / 152kB     0B / 0B           9
4d69a6cc2191   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-10   6.06%     39.46MiB / 9.717GiB   0.40%     238kB / 180kB     0B / 0B           10
b31c66aa5e4e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-9    7.40%     39.14MiB / 9.717GiB   0.39%     238kB / 181kB     0B / 0B           10
2621f926f78d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-8    6.02%     39.72MiB / 9.717GiB   0.40%     210kB / 153kB     0B / 0B           10
461ac497decd   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-7    7.03%     39.43MiB / 9.717GiB   0.40%     220kB / 167kB     0B / 0B           12
eba940343830   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-6    7.91%     39.83MiB / 9.717GiB   0.40%     224kB / 171kB     0B / 0B           11
306e0c90e9f1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-5    9.92%     41.51MiB / 9.717GiB   0.42%     243kB / 203kB     0B / 0B           15
7419701dda9b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-4    8.35%     41.08MiB / 9.717GiB   0.41%     251kB / 209kB     0B / 0B           14
b7b91b86ed91   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-3    10.03%    39.58MiB / 9.717GiB   0.40%     216kB / 168kB     0B / 0B           12
02e667a71148   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-2    7.57%     40.4MiB / 9.717GiB    0.41%     222kB / 213kB     0B / 0B           11
698732724bba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-1    7.59%     41.76MiB / 9.717GiB   0.42%     310kB / 296kB     0B / 0B           13
c6972d9a4d35   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-0    6.73%     41.51MiB / 9.717GiB   0.42%     280kB / 277kB     0B / 0B           15
3b9ab2a5eea5   testground-sidecar                                               2.58%     18.09MiB / 9.717GiB   0.18%     43.5kB / 51.1kB   516kB / 0B        11
2c32210d05e0   testground-influxdb                                              6.13%     196.7MiB / 9.717GiB   1.98%     487MB / 18MB      6.18MB / 196MB    22
eb68d6aafc4a   testground-sync-service                                          12.31%    34.07MiB / 9.717GiB   0.34%     16.3MB / 21.1MB   1.06MB / 0B       24
f016ec7f9be2   testground-redis                                                 0.31%     8.379MiB / 9.717GiB   0.08%     6.94MB / 0B       4.22MB / 0B       5
3941732545a6   testground-grafana                                               2.27%     183.1MiB / 9.717GiB   1.84%     7.42MB / 157kB    9.23MB / 74.9MB   17
174b6882ded9   testground-goproxy                                               0.03%     54MiB / 9.717GiB      0.54%     3.3MB / 323MB     17.5MB / 926kB    20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
347135f14945   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-49   2.53%     42.77MiB / 9.717GiB   0.43%     328kB / 304kB     0B / 0B           12
fe3bed035788   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-48   3.51%     44.2MiB / 9.717GiB    0.44%     391kB / 334kB     0B / 0B           12
569f0dcf298d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-47   4.17%     42.94MiB / 9.717GiB   0.43%     355kB / 323kB     0B / 0B           16
358f16897c9d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-46   4.66%     42.14MiB / 9.717GiB   0.42%     305kB / 289kB     0B / 0B           10
344c164f75a0   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-45   5.02%     42.89MiB / 9.717GiB   0.43%     376kB / 316kB     0B / 0B           12
18b7228bd2b8   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-44   6.64%     44.52MiB / 9.717GiB   0.45%     421kB / 355kB     0B / 0B           15
5e905a07e8ff   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-43   3.75%     43.01MiB / 9.717GiB   0.43%     361kB / 330kB     0B / 0B           11
319bee6cae2b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-42   8.52%     43.7MiB / 9.717GiB    0.44%     375kB / 342kB     0B / 0B           14
1b2d5e8c77ba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-41   0.62%     40.46MiB / 9.717GiB   0.41%     301kB / 293kB     0B / 0B           9
26ec0fe04761   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-40   5.46%     43.47MiB / 9.717GiB   0.44%     361kB / 323kB     0B / 0B           11
6e5871f2cc47   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-39   4.06%     42.89MiB / 9.717GiB   0.43%     406kB / 350kB     0B / 0B           12
5e657acc9d63   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-38   5.48%     42.25MiB / 9.717GiB   0.42%     365kB / 340kB     0B / 0B           12
b27ee88185d1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-37   3.22%     41.78MiB / 9.717GiB   0.42%     359kB / 332kB     0B / 0B           11
ecadcc716ef3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-36   4.60%     42.56MiB / 9.717GiB   0.43%     367kB / 342kB     0B / 0B           13
7184edb8a131   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-35   5.09%     44.43MiB / 9.717GiB   0.45%     412kB / 377kB     0B / 0B           18
7aa0f11784d3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-34   0.91%     44.7MiB / 9.717GiB    0.45%     387kB / 363kB     0B / 0B           15
d465a147f72e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-33   1.51%     44.64MiB / 9.717GiB   0.45%     405kB / 354kB     0B / 0B           12
389a2f15db66   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-32   7.05%     41.93MiB / 9.717GiB   0.42%     356kB / 353kB     0B / 0B           14
36e1a2fa5965   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-31   0.81%     43.35MiB / 9.717GiB   0.44%     401kB / 361kB     0B / 0B           14
fc106d70ab2d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-30   4.13%     44.03MiB / 9.717GiB   0.44%     367kB / 353kB     0B / 0B           14
efd281cc031c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-29   3.66%     43.8MiB / 9.717GiB    0.44%     351kB / 344kB     0B / 0B           12
103178dcaa3f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-28   4.36%     43.2MiB / 9.717GiB    0.43%     398kB / 369kB     0B / 0B           11
6b4a4186acbc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-27   4.17%     44.28MiB / 9.717GiB   0.45%     394kB / 378kB     0B / 0B           13
4e370bf2728b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-26   6.63%     44.68MiB / 9.717GiB   0.45%     415kB / 397kB     0B / 0B           12
7c83041c576c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-25   7.43%     43.7MiB / 9.717GiB    0.44%     403kB / 394kB     0B / 0B           14
6989ff419c4d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-24   6.31%     43.65MiB / 9.717GiB   0.44%     409kB / 396kB     0B / 0B           14
930bb1ba3a61   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-23   4.34%     41.75MiB / 9.717GiB   0.42%     326kB / 329kB     0B / 0B           12
b1b7f57b5428   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-22   5.94%     42.37MiB / 9.717GiB   0.43%     362kB / 352kB     0B / 0B           13
4615263f2e46   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-21   4.78%     40.88MiB / 9.717GiB   0.41%     311kB / 334kB     0B / 0B           12
d3ef33c51546   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-20   15.12%    44.21MiB / 9.717GiB   0.44%     397kB / 396kB     0B / 0B           13
1069edaee7dc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-19   17.03%    44.07MiB / 9.717GiB   0.44%     394kB / 375kB     0B / 0B           13
a8a809d4c4f3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-18   4.37%     42.96MiB / 9.717GiB   0.43%     395kB / 375kB     0B / 0B           12
17e1d5cff7e3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-17   2.92%     43.19MiB / 9.717GiB   0.43%     370kB / 353kB     0B / 0B           13
eb9d75a212c7   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-16   12.67%    42.84MiB / 9.717GiB   0.43%     324kB / 315kB     0B / 0B           12
51355b0dd862   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-15   5.70%     41.69MiB / 9.717GiB   0.42%     325kB / 323kB     0B / 0B           12
6c1bc9cb1a48   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-14   14.52%    44.82MiB / 9.717GiB   0.45%     449kB / 409kB     0B / 0B           13
31710320e9b5   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-13   0.30%     43.3MiB / 9.717GiB    0.44%     376kB / 379kB     0B / 0B           12
f52cd82ad2ad   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-12   11.81%    42.98MiB / 9.717GiB   0.43%     365kB / 307kB     0B / 0B           13
ad0fdb614b7f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-11   4.39%     43.19MiB / 9.717GiB   0.43%     328kB / 289kB     0B / 0B           11
4d69a6cc2191   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-10   6.68%     43.53MiB / 9.717GiB   0.44%     380kB / 325kB     0B / 0B           12
b31c66aa5e4e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-9    3.86%     40.67MiB / 9.717GiB   0.41%     308kB / 277kB     0B / 0B           10
2621f926f78d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-8    1.38%     42.99MiB / 9.717GiB   0.43%     325kB / 276kB     0B / 0B           10
461ac497decd   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-7    3.47%     41.89MiB / 9.717GiB   0.42%     334kB / 290kB     0B / 0B           12
eba940343830   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-6    12.09%    44.86MiB / 9.717GiB   0.45%     393kB / 331kB     0B / 0B           11
306e0c90e9f1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-5    1.52%     44.25MiB / 9.717GiB   0.44%     370kB / 352kB     0B / 0B           15
7419701dda9b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-4    3.66%     43.89MiB / 9.717GiB   0.44%     372kB / 340kB     0B / 0B           14
b7b91b86ed91   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-3    12.14%    43.93MiB / 9.717GiB   0.44%     389kB / 330kB     0B / 0B           12
02e667a71148   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-2    1.75%     44.26MiB / 9.717GiB   0.44%     364kB / 353kB     0B / 0B           14
698732724bba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-1    13.01%    43.95MiB / 9.717GiB   0.44%     373kB / 355kB     0B / 0B           13
c6972d9a4d35   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-0    25.12%    45.27MiB / 9.717GiB   0.46%     414kB / 403kB     0B / 0B           15
3b9ab2a5eea5   testground-sidecar                                               10.46%    18.2MiB / 9.717GiB    0.18%     43.5kB / 51.1kB   516kB / 0B        11
2c32210d05e0   testground-influxdb                                              11.81%    196.6MiB / 9.717GiB   1.98%     488MB / 18MB      6.18MB / 196MB    22
eb68d6aafc4a   testground-sync-service                                          17.13%    34.07MiB / 9.717GiB   0.34%     16.3MB / 21.1MB   1.06MB / 0B       24
f016ec7f9be2   testground-redis                                                 0.36%     8.379MiB / 9.717GiB   0.08%     6.94MB / 0B       4.22MB / 0B       5
3941732545a6   testground-grafana                                               0.49%     183.1MiB / 9.717GiB   1.84%     7.42MB / 157kB    9.23MB / 74.9MB   17
174b6882ded9   testground-goproxy                                               0.03%     54MiB / 9.717GiB      0.54%     3.3MB / 323MB     17.5MB / 926kB    20
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
347135f14945   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-49   3.79%     42.89MiB / 9.717GiB   0.43%     330kB / 317kB     0B / 0B           12
fe3bed035788   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-48   0.50%     44.27MiB / 9.717GiB   0.44%     392kB / 347kB     0B / 0B           12
569f0dcf298d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-47   0.33%     43.11MiB / 9.717GiB   0.43%     357kB / 336kB     0B / 0B           16
358f16897c9d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-46   0.97%     42.3MiB / 9.717GiB    0.43%     306kB / 302kB     0B / 0B           10
344c164f75a0   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-45   0.44%     43.03MiB / 9.717GiB   0.43%     377kB / 329kB     0B / 0B           12
18b7228bd2b8   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-44   0.40%     44.59MiB / 9.717GiB   0.45%     423kB / 369kB     0B / 0B           15
5e905a07e8ff   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-43   0.85%     43.18MiB / 9.717GiB   0.43%     362kB / 342kB     0B / 0B           11
319bee6cae2b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-42   3.36%     43.83MiB / 9.717GiB   0.44%     376kB / 343kB     0B / 0B           14
1b2d5e8c77ba   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-41   5.65%     40.59MiB / 9.717GiB   0.41%     301kB / 294kB     0B / 0B           9
26ec0fe04761   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-40   1.09%     43.67MiB / 9.717GiB   0.44%     363kB / 337kB     0B / 0B           11
6e5871f2cc47   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-39   0.40%     42.86MiB / 9.717GiB   0.43%     406kB / 363kB     0B / 0B           12
5e657acc9d63   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-38   0.22%     42.43MiB / 9.717GiB   0.43%     366kB / 352kB     0B / 0B           12
b27ee88185d1   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-37   0.35%     41.78MiB / 9.717GiB   0.42%     359kB / 333kB     0B / 0B           11
ecadcc716ef3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-36   0.36%     42.64MiB / 9.717GiB   0.43%     368kB / 355kB     0B / 0B           13
7184edb8a131   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-35   3.06%     44.48MiB / 9.717GiB   0.45%     413kB / 378kB     0B / 0B           18
7aa0f11784d3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-34   3.29%     44.75MiB / 9.717GiB   0.45%     388kB / 363kB     0B / 0B           15
d465a147f72e   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-33   2.53%     44.71MiB / 9.717GiB   0.45%     405kB / 366kB     0B / 0B           12
389a2f15db66   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-32   0.19%     41.99MiB / 9.717GiB   0.42%     358kB / 366kB     0B / 0B           14
36e1a2fa5965   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-31   0.33%     43.41MiB / 9.717GiB   0.44%     401kB / 373kB     0B / 0B           14
fc106d70ab2d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-30   3.13%     44.16MiB / 9.717GiB   0.44%     368kB / 365kB     0B / 0B           14
efd281cc031c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-29   0.46%     43.91MiB / 9.717GiB   0.44%     352kB / 356kB     0B / 0B           12
103178dcaa3f   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-28   0.32%     43.29MiB / 9.717GiB   0.44%     399kB / 381kB     0B / 0B           11
6b4a4186acbc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-27   0.38%     44.31MiB / 9.717GiB   0.45%     394kB / 390kB     0B / 0B           13
4e370bf2728b   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-26   3.26%     44.77MiB / 9.717GiB   0.45%     416kB / 397kB     0B / 0B           12
7c83041c576c   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-25   3.07%     43.82MiB / 9.717GiB   0.44%     404kB / 407kB     0B / 0B           14
6989ff419c4d   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-24   1.26%     43.85MiB / 9.717GiB   0.44%     411kB / 408kB     0B / 0B           14
930bb1ba3a61   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-23   5.86%     41.87MiB / 9.717GiB   0.42%     327kB / 329kB     0B / 0B           12
b1b7f57b5428   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-22   0.45%     42.6MiB / 9.717GiB    0.43%     363kB / 365kB     0B / 0B           13
4615263f2e46   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-21   3.77%     41.06MiB / 9.717GiB   0.41%     312kB / 347kB     0B / 0B           12
d3ef33c51546   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-20   2.26%     44.29MiB / 9.717GiB   0.45%     398kB / 397kB     0B / 0B           13
1069edaee7dc   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-19   2.27%     44.19MiB / 9.717GiB   0.44%     395kB / 388kB     0B / 0B           13
a8a809d4c4f3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-18   0.65%     43.03MiB / 9.717GiB   0.43%     396kB / 388kB     0B / 0B           12
17e1d5cff7e3   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-17   0.30%     44.18MiB / 9.717GiB   0.44%     374kB / 371kB     0B / 0B           13
eb9d75a212c7   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-16   2.97%     42.97MiB / 9.717GiB   0.43%     326kB / 328kB     0B / 0B           12
51355b0dd862   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-15   0.64%     41.93MiB / 9.717GiB   0.42%     328kB / 338kB     0B / 0B           12
6c1bc9cb1a48   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-14   0.18%     44.92MiB / 9.717GiB   0.45%     450kB / 422kB     0B / 0B           13
31710320e9b5   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-13   0.22%     43.3MiB / 9.717GiB    0.44%     376kB / 379kB     0B / 0B           12
f52cd82ad2ad   tg-dht-find-providers-cf4a6rvrirfkvtobvid0-cypress-provider-12   0.31%     43.19MiB / 9.717GiB   0.43%     367kB / 321kB     0B / 0B           13
