CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
b56013b93a25   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-17   0.60%     42.03MiB / 9.717GiB   0.42%     329kB / 297kB     0B / 0B          11
d6a1f109ccbd   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-16   0.80%     41.62MiB / 9.717GiB   0.42%     276kB / 261kB     0B / 0B          11
40b44cf83e63   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-15   3.08%     42.36MiB / 9.717GiB   0.43%     317kB / 312kB     0B / 0B          12
6a9a57803cd1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-14   0.52%     42.5MiB / 9.717GiB    0.43%     327kB / 299kB     0B / 0B          13
a6b512292917   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-13   0.42%     44.19MiB / 9.717GiB   0.44%     368kB / 340kB     0B / 0B          12
df5d8ea9d7d5   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-12   1.32%     43.18MiB / 9.717GiB   0.43%     355kB / 336kB     0B / 0B          13
6920590ff2c9   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-11   0.81%     42.88MiB / 9.717GiB   0.43%     343kB / 321kB     0B / 0B          10
5d275424e3c6   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-10   0.96%     42.67MiB / 9.717GiB   0.43%     275kB / 280kB     0B / 0B          12
f3c51b605b6e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-9    0.62%     43.8MiB / 9.717GiB    0.44%     356kB / 320kB     0B / 0B          13
e858831b3a5e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-8    3.69%     44.23MiB / 9.717GiB   0.44%     332kB / 336kB     0B / 0B          13
ce21e56bca69   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-7    1.00%     43.55MiB / 9.717GiB   0.44%     375kB / 364kB     0B / 0B          14
0f6b87f09aeb   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-6    0.82%     41.46MiB / 9.717GiB   0.42%     281kB / 291kB     0B / 0B          12
7def6920664f   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-5    1.27%     44.4MiB / 9.717GiB    0.45%     349kB / 341kB     0B / 0B          15
5674471aa99e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-4    0.86%     43.83MiB / 9.717GiB   0.44%     383kB / 375kB     0B / 0B          14
dfe764c5b7cf   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-3    4.39%     43.6MiB / 9.717GiB    0.44%     354kB / 345kB     0B / 0B          13
8e67037fb469   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-2    3.19%     42.59MiB / 9.717GiB   0.43%     292kB / 301kB     0B / 0B          12
a96efa0c93da   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-1    0.85%     44.38MiB / 9.717GiB   0.45%     348kB / 331kB     0B / 0B          12
b6d9001e8576   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-0    0.56%     41.51MiB / 9.717GiB   0.42%     295kB / 305kB     0B / 0B          11
1557e35fcd8c   testground-sidecar                                               7.47%     21.55MiB / 9.717GiB   0.22%     114kB / 111kB     750kB / 1.27MB   11
6ea13997b3eb   testground-influxdb                                              6.87%     31.88MiB / 9.717GiB   0.32%     24.6MB / 1.31MB   672kB / 32.2MB   26
6c713b74c6e1   testground-sync-service                                          41.80%    39.52MiB / 9.717GiB   0.40%     2.2MB / 6.66MB    53.2kB / 0B      22
47876a8c2d5c   testground-redis                                                 0.24%     5.965MiB / 9.717GiB   0.06%     45.2kB / 0B       0B / 0B          5
d5f125a87c03   testground-grafana                                               9.69%     176.8MiB / 9.717GiB   1.78%     70.3kB / 8.22kB   721kB / 74.2MB   19
388c8e6faf58   testground-goproxy                                               0.01%     47.36MiB / 9.717GiB   0.48%     1.25MB / 129MB    201kB / 16.4kB   21
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
f1abab58cf1d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-49   0.22%     41.97MiB / 9.717GiB   0.42%     309kB / 289kB     0B / 0B          12
58b08c8d67fb   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-48   0.49%     43.81MiB / 9.717GiB   0.44%     357kB / 324kB     0B / 0B          12
1b59a3189f7a   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-47   0.20%     42.7MiB / 9.717GiB    0.43%     295kB / 268kB     0B / 0B          12
c318357a97d4   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-46   0.13%     43.43MiB / 9.717GiB   0.44%     376kB / 342kB     0B / 0B          17
d72501f38789   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-45   0.28%     43.8MiB / 9.717GiB    0.44%     374kB / 329kB     0B / 0B          13
653a96d71d59   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-44   0.07%     43.09MiB / 9.717GiB   0.43%     332kB / 284kB     0B / 0B          13
ea395a6e5f28   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-43   0.44%     42.34MiB / 9.717GiB   0.43%     267kB / 319kB     0B / 0B          12
8d0bc033c6f1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-42   1.26%     42.3MiB / 9.717GiB    0.43%     299kB / 294kB     0B / 0B          12
c47dc0633765   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-41   3.50%     41.25MiB / 9.717GiB   0.41%     314kB / 308kB     0B / 0B          11
c3c4dc827a76   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-40   0.22%     43.98MiB / 9.717GiB   0.44%     363kB / 353kB     0B / 0B          12
f13e5d25d9a1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-39   0.18%     42.55MiB / 9.717GiB   0.43%     322kB / 304kB     0B / 0B          13
45dec9f73237   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-38   0.24%     42.14MiB / 9.717GiB   0.42%     298kB / 315kB     0B / 0B          11
28b08ddc434b   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-37   0.32%     41.52MiB / 9.717GiB   0.42%     282kB / 299kB     0B / 0B          11
6633b2eef4b1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-36   0.21%     41.94MiB / 9.717GiB   0.42%     271kB / 290kB     0B / 0B          14
d916a4fa2e2d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-35   0.31%     43.66MiB / 9.717GiB   0.44%     358kB / 337kB     0B / 0B          14
46e8fe9defa7   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-34   0.29%     42.69MiB / 9.717GiB   0.43%     323kB / 316kB     0B / 0B          13
47cad293f3cf   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-33   0.31%     42.63MiB / 9.717GiB   0.43%     303kB / 304kB     0B / 0B          11
7f6ff85a0d7d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-32   0.22%     41.76MiB / 9.717GiB   0.42%     328kB / 313kB     0B / 0B          11
239bbe0672bd   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-31   1.95%     41.2MiB / 9.717GiB    0.41%     267kB / 282kB     0B / 0B          10
47f77b244bff   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-30   2.97%     41.16MiB / 9.717GiB   0.41%     274kB / 305kB     0B / 0B          11
cd5a6621bd3c   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-29   2.99%     41.77MiB / 9.717GiB   0.42%     301kB / 308kB     0B / 0B          11
aa943e500806   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-28   0.13%     41.53MiB / 9.717GiB   0.42%     312kB / 324kB     0B / 0B          10
7058385fdca8   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-27   0.28%     43.57MiB / 9.717GiB   0.44%     332kB / 332kB     0B / 0B          14
67e7cfa51e37   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-26   0.29%     42.27MiB / 9.717GiB   0.42%     346kB / 298kB     0B / 0B          12
cf4e3cbc8a16   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-25   0.19%     43.35MiB / 9.717GiB   0.44%     318kB / 298kB     0B / 0B          11
9619ce8c420d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-24   0.33%     41.69MiB / 9.717GiB   0.42%     264kB / 267kB     0B / 0B          11
bf3e6581c4bb   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-23   0.04%     42.83MiB / 9.717GiB   0.43%     331kB / 310kB     0B / 0B          12
783925361a9d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-22   0.21%     42.6MiB / 9.717GiB    0.43%     340kB / 303kB     0B / 0B          11
7d391052cc56   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-21   1.26%     42.44MiB / 9.717GiB   0.43%     351kB / 331kB     0B / 0B          12
ac676a60a0d2   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-20   0.48%     41.71MiB / 9.717GiB   0.42%     305kB / 280kB     0B / 0B          11
ad55776ae921   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-19   0.07%     43.58MiB / 9.717GiB   0.44%     321kB / 287kB     0B / 0B          11
711cef62d61a   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-18   0.17%     42.28MiB / 9.717GiB   0.42%     318kB / 281kB     0B / 0B          13
b56013b93a25   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-17   0.09%     42.03MiB / 9.717GiB   0.42%     329kB / 298kB     0B / 0B          11
d6a1f109ccbd   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-16   0.14%     41.62MiB / 9.717GiB   0.42%     277kB / 262kB     0B / 0B          11
40b44cf83e63   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-15   0.37%     42.43MiB / 9.717GiB   0.43%     317kB / 324kB     0B / 0B          12
6a9a57803cd1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-14   0.06%     42.68MiB / 9.717GiB   0.43%     328kB / 311kB     0B / 0B          13
a6b512292917   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-13   0.39%     44.19MiB / 9.717GiB   0.44%     369kB / 341kB     0B / 0B          12
df5d8ea9d7d5   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-12   0.21%     43.18MiB / 9.717GiB   0.43%     355kB / 336kB     0B / 0B          13
6920590ff2c9   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-11   2.37%     42.93MiB / 9.717GiB   0.43%     343kB / 321kB     0B / 0B          10
5d275424e3c6   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-10   0.22%     42.67MiB / 9.717GiB   0.43%     275kB / 280kB     0B / 0B          12
f3c51b605b6e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-9    3.28%     43.85MiB / 9.717GiB   0.44%     357kB / 332kB     0B / 0B          13
e858831b3a5e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-8    0.07%     44.21MiB / 9.717GiB   0.44%     333kB / 336kB     0B / 0B          13
ce21e56bca69   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-7    2.00%     43.68MiB / 9.717GiB   0.44%     376kB / 376kB     0B / 0B          14
0f6b87f09aeb   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-6    2.34%     41.54MiB / 9.717GiB   0.42%     281kB / 292kB     0B / 0B          12
7def6920664f   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-5    2.72%     44.42MiB / 9.717GiB   0.45%     349kB / 341kB     0B / 0B          15
5674471aa99e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-4    0.14%     43.93MiB / 9.717GiB   0.44%     383kB / 388kB     0B / 0B          14
dfe764c5b7cf   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-3    0.12%     43.64MiB / 9.717GiB   0.44%     355kB / 358kB     0B / 0B          13
8e67037fb469   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-2    0.38%     42.66MiB / 9.717GiB   0.43%     292kB / 301kB     0B / 0B          12
a96efa0c93da   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-1    3.11%     44.45MiB / 9.717GiB   0.45%     348kB / 343kB     0B / 0B          12
b6d9001e8576   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-0    0.05%     41.51MiB / 9.717GiB   0.42%     295kB / 306kB     0B / 0B          11
1557e35fcd8c   testground-sidecar                                               15.53%    22.15MiB / 9.717GiB   0.22%     114kB / 111kB     750kB / 1.27MB   11
6ea13997b3eb   testground-influxdb                                              5.57%     31.86MiB / 9.717GiB   0.32%     24.9MB / 1.32MB   672kB / 32.4MB   26
6c713b74c6e1   testground-sync-service                                          31.00%    39.52MiB / 9.717GiB   0.40%     2.2MB / 6.67MB    53.2kB / 0B      22
47876a8c2d5c   testground-redis                                                 0.19%     5.961MiB / 9.717GiB   0.06%     45.2kB / 0B       0B / 0B          5
d5f125a87c03   testground-grafana                                               0.24%     176.8MiB / 9.717GiB   1.78%     70.3kB / 8.22kB   721kB / 74.2MB   19
388c8e6faf58   testground-goproxy                                               0.02%     47.36MiB / 9.717GiB   0.48%     1.25MB / 129MB    201kB / 16.4kB   21
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
f1abab58cf1d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-49   0.37%     42.04MiB / 9.717GiB   0.42%     310kB / 289kB     0B / 0B          12
58b08c8d67fb   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-48   3.72%     43.92MiB / 9.717GiB   0.44%     358kB / 325kB     0B / 0B          12
1b59a3189f7a   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-47   0.22%     42.79MiB / 9.717GiB   0.43%     296kB / 269kB     0B / 0B          12
c318357a97d4   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-46   3.85%     43.57MiB / 9.717GiB   0.44%     377kB / 343kB     0B / 0B          17
d72501f38789   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-45   3.63%     43.94MiB / 9.717GiB   0.44%     375kB / 331kB     0B / 0B          13
653a96d71d59   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-44   3.78%     43.25MiB / 9.717GiB   0.43%     333kB / 286kB     0B / 0B          13
ea395a6e5f28   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-43   0.10%     42.36MiB / 9.717GiB   0.43%     268kB / 320kB     0B / 0B          12
8d0bc033c6f1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-42   0.65%     42.39MiB / 9.717GiB   0.43%     300kB / 295kB     0B / 0B          12
c47dc0633765   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-41   0.40%     41.35MiB / 9.717GiB   0.42%     315kB / 308kB     0B / 0B          11
c3c4dc827a76   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-40   0.14%     44.01MiB / 9.717GiB   0.44%     364kB / 355kB     0B / 0B          12
f13e5d25d9a1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-39   0.50%     42.61MiB / 9.717GiB   0.43%     323kB / 305kB     0B / 0B          13
45dec9f73237   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-38   3.47%     42.21MiB / 9.717GiB   0.42%     299kB / 316kB     0B / 0B          11
28b08ddc434b   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-37   0.51%     41.63MiB / 9.717GiB   0.42%     283kB / 299kB     0B / 0B          11
6633b2eef4b1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-36   0.29%     42.2MiB / 9.717GiB    0.42%     272kB / 303kB     0B / 0B          14
d916a4fa2e2d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-35   0.66%     43.72MiB / 9.717GiB   0.44%     359kB / 338kB     0B / 0B          14
46e8fe9defa7   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-34   4.68%     42.82MiB / 9.717GiB   0.43%     323kB / 317kB     0B / 0B          13
47cad293f3cf   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-33   0.44%     42.86MiB / 9.717GiB   0.43%     304kB / 317kB     0B / 0B          11
7f6ff85a0d7d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-32   0.28%     41.97MiB / 9.717GiB   0.42%     329kB / 326kB     0B / 0B          11
239bbe0672bd   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-31   0.09%     41.36MiB / 9.717GiB   0.42%     268kB / 295kB     0B / 0B          10
47f77b244bff   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-30   0.16%     41.24MiB / 9.717GiB   0.41%     275kB / 306kB     0B / 0B          11
cd5a6621bd3c   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-29   0.77%     41.79MiB / 9.717GiB   0.42%     301kB / 309kB     0B / 0B          11
aa943e500806   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-28   2.27%     41.75MiB / 9.717GiB   0.42%     313kB / 336kB     0B / 0B          10
7058385fdca8   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-27   1.07%     43.62MiB / 9.717GiB   0.44%     334kB / 333kB     0B / 0B          14
67e7cfa51e37   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-26   0.81%     42.31MiB / 9.717GiB   0.43%     347kB / 299kB     0B / 0B          12
cf4e3cbc8a16   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-25   2.79%     43.45MiB / 9.717GiB   0.44%     319kB / 299kB     0B / 0B          11
9619ce8c420d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-24   0.89%     41.96MiB / 9.717GiB   0.42%     265kB / 279kB     0B / 0B          11
bf3e6581c4bb   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-23   2.52%     43.03MiB / 9.717GiB   0.43%     332kB / 323kB     0B / 0B          12
783925361a9d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-22   0.97%     42.82MiB / 9.717GiB   0.43%     342kB / 317kB     0B / 0B          11
7d391052cc56   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-21   0.73%     42.54MiB / 9.717GiB   0.43%     352kB / 332kB     0B / 0B          12
ac676a60a0d2   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-20   0.42%     41.85MiB / 9.717GiB   0.42%     306kB / 293kB     0B / 0B          11
ad55776ae921   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-19   0.92%     43.72MiB / 9.717GiB   0.44%     323kB / 301kB     0B / 0B          11
711cef62d61a   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-18   0.48%     42.4MiB / 9.717GiB    0.43%     320kB / 294kB     0B / 0B          13
b56013b93a25   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-17   0.19%     42.27MiB / 9.717GiB   0.42%     330kB / 311kB     0B / 0B          11
d6a1f109ccbd   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-16   0.19%     41.86MiB / 9.717GiB   0.42%     278kB / 274kB     0B / 0B          11
40b44cf83e63   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-15   3.74%     42.59MiB / 9.717GiB   0.43%     318kB / 325kB     0B / 0B          12
6a9a57803cd1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-14   3.08%     42.84MiB / 9.717GiB   0.43%     329kB / 312kB     0B / 0B          13
a6b512292917   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-13   0.45%     44.32MiB / 9.717GiB   0.45%     370kB / 354kB     0B / 0B          12
df5d8ea9d7d5   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-12   1.13%     43.39MiB / 9.717GiB   0.44%     357kB / 349kB     0B / 0B          13
6920590ff2c9   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-11   0.15%     43.05MiB / 9.717GiB   0.43%     345kB / 334kB     0B / 0B          10
5d275424e3c6   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-10   0.56%     42.78MiB / 9.717GiB   0.43%     276kB / 293kB     0B / 0B          12
f3c51b605b6e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-9    0.29%     43.86MiB / 9.717GiB   0.44%     358kB / 334kB     0B / 0B          13
e858831b3a5e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-8    0.32%     44.31MiB / 9.717GiB   0.45%     334kB / 349kB     0B / 0B          13
ce21e56bca69   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-7    0.41%     43.75MiB / 9.717GiB   0.44%     378kB / 378kB     0B / 0B          14
0f6b87f09aeb   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-6    0.23%     41.71MiB / 9.717GiB   0.42%     282kB / 304kB     0B / 0B          12
7def6920664f   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-5    0.80%     44.49MiB / 9.717GiB   0.45%     351kB / 354kB     0B / 0B          15
5674471aa99e   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-4    2.90%     44.03MiB / 9.717GiB   0.44%     385kB / 389kB     0B / 0B          14
dfe764c5b7cf   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-3    0.69%     43.74MiB / 9.717GiB   0.44%     356kB / 370kB     0B / 0B          13
8e67037fb469   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-2    0.39%     42.71MiB / 9.717GiB   0.43%     294kB / 314kB     0B / 0B          12
a96efa0c93da   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-1    0.73%     44.46MiB / 9.717GiB   0.45%     350kB / 344kB     0B / 0B          12
b6d9001e8576   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-0    1.27%     41.71MiB / 9.717GiB   0.42%     297kB / 319kB     0B / 0B          11
1557e35fcd8c   testground-sidecar                                               8.66%     22.14MiB / 9.717GiB   0.22%     114kB / 111kB     750kB / 1.27MB   11
6ea13997b3eb   testground-influxdb                                              5.89%     31.86MiB / 9.717GiB   0.32%     25.2MB / 1.33MB   672kB / 32.6MB   26
6c713b74c6e1   testground-sync-service                                          43.62%    39.52MiB / 9.717GiB   0.40%     2.2MB / 6.67MB    53.2kB / 0B      22
47876a8c2d5c   testground-redis                                                 0.23%     5.969MiB / 9.717GiB   0.06%     45.2kB / 0B       0B / 0B          5
d5f125a87c03   testground-grafana                                               0.22%     176.8MiB / 9.717GiB   1.78%     70.3kB / 8.22kB   721kB / 74.2MB   19
388c8e6faf58   testground-goproxy                                               0.00%     47.36MiB / 9.717GiB   0.48%     1.25MB / 129MB    201kB / 16.4kB   21
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
f1abab58cf1d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-49   0.11%     42.17MiB / 9.717GiB   0.42%     310kB / 301kB     0B / 0B          12
58b08c8d67fb   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-48   0.07%     43.96MiB / 9.717GiB   0.44%     359kB / 337kB     0B / 0B          12
1b59a3189f7a   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-47   0.17%     42.89MiB / 9.717GiB   0.43%     296kB / 281kB     0B / 0B          12
c318357a97d4   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-46   0.12%     43.59MiB / 9.717GiB   0.44%     378kB / 355kB     0B / 0B          17
d72501f38789   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-45   0.14%     44.03MiB / 9.717GiB   0.44%     375kB / 343kB     0B / 0B          13
653a96d71d59   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-44   0.36%     43.3MiB / 9.717GiB    0.44%     334kB / 298kB     0B / 0B          13
ea395a6e5f28   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-43   0.42%     42.4MiB / 9.717GiB    0.43%     269kB / 332kB     0B / 0B          12
8d0bc033c6f1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-42   0.50%     42.47MiB / 9.717GiB   0.43%     300kB / 307kB     0B / 0B          12
c47dc0633765   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-41   0.30%     41.46MiB / 9.717GiB   0.42%     315kB / 320kB     0B / 0B          11
c3c4dc827a76   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-40   0.38%     44.09MiB / 9.717GiB   0.44%     364kB / 366kB     0B / 0B          12
f13e5d25d9a1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-39   0.33%     42.71MiB / 9.717GiB   0.43%     323kB / 317kB     0B / 0B          13
45dec9f73237   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-38   0.19%     42.25MiB / 9.717GiB   0.42%     299kB / 329kB     0B / 0B          11
28b08ddc434b   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-37   0.35%     41.77MiB / 9.717GiB   0.42%     283kB / 311kB     0B / 0B          11
6633b2eef4b1   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-36   0.12%     42.2MiB / 9.717GiB    0.42%     272kB / 303kB     0B / 0B          14
d916a4fa2e2d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-35   0.14%     43.84MiB / 9.717GiB   0.44%     360kB / 350kB     0B / 0B          14
46e8fe9defa7   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-34   0.34%     42.88MiB / 9.717GiB   0.43%     324kB / 329kB     0B / 0B          13
47cad293f3cf   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-33   0.25%     42.86MiB / 9.717GiB   0.43%     304kB / 317kB     0B / 0B          11
7f6ff85a0d7d   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-32   0.21%     41.97MiB / 9.717GiB   0.42%     329kB / 326kB     0B / 0B          11
239bbe0672bd   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-31   2.56%     41.41MiB / 9.717GiB   0.42%     268kB / 295kB     0B / 0B          10
47f77b244bff   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-30   0.39%     41.38MiB / 9.717GiB   0.42%     275kB / 318kB     0B / 0B          11
cd5a6621bd3c   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-29   0.27%     41.9MiB / 9.717GiB    0.42%     302kB / 321kB     0B / 0B          11
aa943e500806   tg-dht-find-providers-cf5c5tnrirfunouf78s0-cypress-provider-28   0.28%     41.75MiB / 9.717GiB   0.42%     313kB / 336kB     0B / 0B          10
