CONTAINER ID   NAME                  CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
464330a1fa58   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-24   14.54%    66.43MiB / 9.717GiB   0.67%     1.31MB / 1.52MB   0B / 0B           17
76e8a1e3d67e   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-23   11.66%    67.05MiB / 9.717GiB   0.67%     1.33MB / 1.31MB   0B / 0B           15
7035a76a69a7   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-22   19.13%    66.21MiB / 9.717GiB   0.67%     1.37MB / 1.56MB   0B / 0B           18
dbf2a1698b37   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-21   20.33%    67.15MiB / 9.717GiB   0.67%     1.21MB / 1.32MB   0B / 0B           16
dcb829148ba6   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-20   10.04%    64.94MiB / 9.717GiB   0.65%     1.49MB / 1.74MB   0B / 0B           18
d5a17398af7b   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-19   11.90%    65.2MiB / 9.717GiB    0.66%     1.37MB / 1.44MB   0B / 0B           18
e568b0ea9cff   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-18   21.37%    69.5MiB / 9.717GiB    0.70%     1.42MB / 1.64MB   0B / 0B           18
074e10b3635e   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-17   16.82%    65.86MiB / 9.717GiB   0.66%     1.47MB / 1.53MB   0B / 0B           19
500d3dc95633   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-16   9.94%     66.36MiB / 9.717GiB   0.67%     1.35MB / 1.27MB   0B / 0B           15
7d03daf30587   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-15   14.11%    65.73MiB / 9.717GiB   0.66%     1.46MB / 1.51MB   0B / 0B           16
76a06ef88183   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-14   12.57%    65.16MiB / 9.717GiB   0.65%     1.2MB / 1.24MB    0B / 0B           15
766b63ac78df   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-13   14.50%    65.67MiB / 9.717GiB   0.66%     1.45MB / 1.6MB    0B / 0B           16
20530d59fe68   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-12   9.50%     66.32MiB / 9.717GiB   0.67%     1.39MB / 1.42MB   0B / 0B           16
4b59fd87183d   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-11   11.83%    66.32MiB / 9.717GiB   0.67%     1.31MB / 1.43MB   0B / 0B           17
def71195f18a   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-10   13.73%    66.53MiB / 9.717GiB   0.67%     1.38MB / 1.43MB   0B / 0B           20
509aa92ed486   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-9    13.15%    68.05MiB / 9.717GiB   0.68%     1.54MB / 1.73MB   8.19kB / 0B       20
be0609609640   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-8    11.76%    69.65MiB / 9.717GiB   0.70%     1.29MB / 1.67MB   0B / 0B           20
4e6bf9dc7b1d   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-7    10.28%    67.2MiB / 9.717GiB    0.68%     1.26MB / 1.45MB   0B / 0B           19
faa73f5cb454   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-6    9.30%     66.07MiB / 9.717GiB   0.66%     1.22MB / 1.26MB   0B / 0B           14
ab0b59031c7b   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-5    15.74%    67.97MiB / 9.717GiB   0.68%     1.58MB / 1.8MB    0B / 0B           17
17d7ebef44f6   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-4    17.10%    65.09MiB / 9.717GiB   0.65%     1.34MB / 1.34MB   0B / 0B           19
bed28511c60c   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-3    11.55%    68.53MiB / 9.717GiB   0.69%     1.46MB / 1.6MB    0B / 0B           16
563908130cc5   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-2    14.47%    66.4MiB / 9.717GiB    0.67%     1.38MB / 1.76MB   0B / 0B           19
406e4fe73d2a   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-1    11.58%    68.08MiB / 9.717GiB   0.68%     1.25MB / 1.3MB    0B / 0B           21
8155c22996a5   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-0    11.60%    67.04MiB / 9.717GiB   0.67%     1.34MB / 1.36MB   0B / 0B           17
51d8be0456df   testground-sidecar                                               12.93%    17.75MiB / 9.717GiB   0.18%     21.6kB / 27.1kB   3.37MB / 98.3kB   11
f6f74597e89c   testground-influxdb                                              18.67%    36.19MiB / 9.717GiB   0.36%     8.22MB / 433kB    16.5MB / 4.96MB   22
50518e6688c7   testground-sync-service                                          21.83%    38.33MiB / 9.717GiB   0.39%     558kB / 1.48MB    7.89MB / 0B       20
f2bd9e338095   testground-redis                                                 0.43%     6.008MiB / 9.717GiB   0.06%     4.39kB / 0B       0B / 0B           5
da868b885667   testground-grafana                                               20.22%    173.3MiB / 9.717GiB   1.74%     16.9kB / 3.9kB    2.34MB / 73.9MB   18
2ea0829f1444   testground-goproxy                                               6.48%     47.46MiB / 9.717GiB   0.48%     644kB / 64.6MB    5.38MB / 8.19kB   23
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
610baf5e8999   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-39   18.70%    68.45MiB / 9.717GiB   0.69%     1.37MB / 1.44MB   0B / 0B           21
9a77f00de30e   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-38   12.32%    63.43MiB / 9.717GiB   0.64%     1.38MB / 1.36MB   0B / 0B           18
78ee4517411c   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-37   12.17%    67.71MiB / 9.717GiB   0.68%     1.35MB / 1.42MB   0B / 0B           19
884c91c8d1d9   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-36   16.00%    62.17MiB / 9.717GiB   0.62%     1.56MB / 1.7MB    0B / 0B           17
1cac6e1b0a67   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-35   12.77%    66.39MiB / 9.717GiB   0.67%     1.62MB / 1.81MB   0B / 0B           18
e0901ec2175c   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-34   18.65%    67.99MiB / 9.717GiB   0.68%     1.59MB / 2.16MB   0B / 0B           15
4fd9a15a7e17   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-33   14.16%    67.11MiB / 9.717GiB   0.67%     1.41MB / 1.36MB   0B / 0B           17
a31a82a62f5f   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-32   12.19%    67.01MiB / 9.717GiB   0.67%     1.54MB / 1.72MB   0B / 0B           16
4b20efb7550f   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-31   14.26%    67.14MiB / 9.717GiB   0.67%     1.58MB / 1.74MB   0B / 0B           15
181424b4cb22   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-30   17.61%    66.96MiB / 9.717GiB   0.67%     1.54MB / 2.03MB   0B / 0B           16
d259c59bd7ac   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-29   14.48%    66.27MiB / 9.717GiB   0.67%     1.59MB / 1.65MB   0B / 0B           16
08d04e886a7e   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-28   19.77%    68.58MiB / 9.717GiB   0.69%     1.37MB / 1.41MB   0B / 0B           17
25e03d99f23e   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-27   19.28%    67.02MiB / 9.717GiB   0.67%     1.43MB / 1.87MB   0B / 0B           16
181c89118bc9   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-26   18.53%    67.75MiB / 9.717GiB   0.68%     1.53MB / 1.82MB   0B / 0B           15
7e1921811b63   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-25   19.57%    64.95MiB / 9.717GiB   0.65%     1.51MB / 1.84MB   0B / 0B           18
464330a1fa58   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-24   21.38%    66.61MiB / 9.717GiB   0.67%     1.45MB / 1.66MB   0B / 0B           17
76e8a1e3d67e   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-23   21.73%    67.88MiB / 9.717GiB   0.68%     1.44MB / 1.4MB    0B / 0B           15
7035a76a69a7   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-22   15.91%    66.47MiB / 9.717GiB   0.67%     1.53MB / 1.86MB   0B / 0B           18
dbf2a1698b37   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-21   15.28%    66.4MiB / 9.717GiB    0.67%     1.39MB / 1.49MB   0B / 0B           16
dcb829148ba6   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-20   17.12%    65.09MiB / 9.717GiB   0.65%     1.67MB / 1.95MB   0B / 0B           18
d5a17398af7b   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-19   15.63%    65.68MiB / 9.717GiB   0.66%     1.52MB / 1.6MB    0B / 0B           18
e568b0ea9cff   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-18   17.44%    69.77MiB / 9.717GiB   0.70%     1.56MB / 1.77MB   0B / 0B           18
074e10b3635e   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-17   21.47%    65.86MiB / 9.717GiB   0.66%     1.59MB / 1.71MB   0B / 0B           19
500d3dc95633   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-16   12.19%    66.68MiB / 9.717GiB   0.67%     1.47MB / 1.34MB   0B / 0B           15
7d03daf30587   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-15   12.63%    66.37MiB / 9.717GiB   0.67%     1.6MB / 1.67MB    0B / 0B           16
76a06ef88183   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-14   20.14%    65.68MiB / 9.717GiB   0.66%     1.31MB / 1.34MB   0B / 0B           15
766b63ac78df   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-13   11.75%    65.97MiB / 9.717GiB   0.66%     1.59MB / 1.75MB   0B / 0B           16
20530d59fe68   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-12   18.37%    66.92MiB / 9.717GiB   0.67%     1.5MB / 1.62MB    0B / 0B           16
4b59fd87183d   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-11   18.60%    67.1MiB / 9.717GiB    0.67%     1.48MB / 1.71MB   0B / 0B           17
def71195f18a   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-10   17.79%    67.11MiB / 9.717GiB   0.67%     1.51MB / 1.56MB   0B / 0B           20
509aa92ed486   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-9    14.96%    68.42MiB / 9.717GiB   0.69%     1.67MB / 1.84MB   8.19kB / 0B       20
be0609609640   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-8    17.17%    70.17MiB / 9.717GiB   0.71%     1.44MB / 1.95MB   0B / 0B           20
4e6bf9dc7b1d   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-7    13.59%    67.36MiB / 9.717GiB   0.68%     1.36MB / 1.51MB   0B / 0B           19
faa73f5cb454   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-6    14.70%    66.23MiB / 9.717GiB   0.67%     1.33MB / 1.38MB   0B / 0B           15
ab0b59031c7b   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-5    21.84%    68.62MiB / 9.717GiB   0.69%     1.71MB / 1.92MB   0B / 0B           17
17d7ebef44f6   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-4    13.95%    65.4MiB / 9.717GiB    0.66%     1.44MB / 1.43MB   0B / 0B           19
bed28511c60c   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-3    15.74%    68.98MiB / 9.717GiB   0.69%     1.6MB / 1.73MB    0B / 0B           16
563908130cc5   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-2    24.92%    66.58MiB / 9.717GiB   0.67%     1.52MB / 1.88MB   0B / 0B           19
406e4fe73d2a   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-1    21.18%    68.69MiB / 9.717GiB   0.69%     1.37MB / 1.38MB   0B / 0B           21
8155c22996a5   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-0    17.10%    67.27MiB / 9.717GiB   0.68%     1.46MB / 1.44MB   0B / 0B           17
51d8be0456df   testground-sidecar                                               12.82%    17.96MiB / 9.717GiB   0.18%     21.6kB / 27.1kB   3.37MB / 115kB    11
f6f74597e89c   testground-influxdb                                              24.23%    36.48MiB / 9.717GiB   0.37%     9.08MB / 504kB    16.5MB / 5.63MB   22
50518e6688c7   testground-sync-service                                          24.48%    38.33MiB / 9.717GiB   0.39%     566kB / 1.49MB    7.89MB / 0B       20
f2bd9e338095   testground-redis                                                 0.72%     6.008MiB / 9.717GiB   0.06%     4.39kB / 0B       0B / 0B           5
da868b885667   testground-grafana                                               9.88%     173.7MiB / 9.717GiB   1.75%     17.3kB / 4.41kB   2.34MB / 73.9MB   18
2ea0829f1444   testground-goproxy                                               0.65%     47.47MiB / 9.717GiB   0.48%     644kB / 64.6MB    5.38MB / 8.19kB   23
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
610baf5e8999   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-39   12.18%    68.61MiB / 9.717GiB   0.69%     1.44MB / 1.5MB    0B / 0B           21
9a77f00de30e   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-38   17.31%    64.29MiB / 9.717GiB   0.65%     1.48MB / 1.5MB    0B / 0B           18
78ee4517411c   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-37   14.47%    68.09MiB / 9.717GiB   0.68%     1.43MB / 1.5MB    0B / 0B           19
884c91c8d1d9   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-36   13.49%    62.49MiB / 9.717GiB   0.63%     1.66MB / 1.84MB   0B / 0B           17
1cac6e1b0a67   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-35   15.58%    66.81MiB / 9.717GiB   0.67%     1.77MB / 2MB      0B / 0B           18
e0901ec2175c   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-34   14.50%    68.2MiB / 9.717GiB    0.69%     1.68MB / 2.27MB   0B / 0B           15
4fd9a15a7e17   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-33   13.65%    67.38MiB / 9.717GiB   0.68%     1.49MB / 1.45MB   0B / 0B           17
a31a82a62f5f   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-32   14.51%    67.27MiB / 9.717GiB   0.68%     1.63MB / 1.83MB   0B / 0B           16
4b20efb7550f   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-31   18.56%    67.29MiB / 9.717GiB   0.68%     1.67MB / 1.83MB   0B / 0B           15
181424b4cb22   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-30   16.56%    67.68MiB / 9.717GiB   0.68%     1.63MB / 2.18MB   0B / 0B           16
d259c59bd7ac   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-29   12.38%    66.76MiB / 9.717GiB   0.67%     1.71MB / 1.83MB   0B / 0B           17
08d04e886a7e   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-28   13.07%    69MiB / 9.717GiB      0.69%     1.47MB / 1.5MB    0B / 0B           17
25e03d99f23e   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-27   14.95%    67.21MiB / 9.717GiB   0.68%     1.49MB / 1.95MB   0B / 0B           16
181c89118bc9   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-26   13.04%    67.95MiB / 9.717GiB   0.68%     1.65MB / 1.93MB   0B / 0B           15
7e1921811b63   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-25   13.17%    65.14MiB / 9.717GiB   0.65%     1.57MB / 1.94MB   0B / 0B           18
464330a1fa58   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-24   13.93%    66.94MiB / 9.717GiB   0.67%     1.58MB / 1.8MB    0B / 0B           17
76e8a1e3d67e   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-23   13.08%    68.65MiB / 9.717GiB   0.69%     1.55MB / 1.51MB   0B / 0B           16
7035a76a69a7   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-22   13.09%    66.62MiB / 9.717GiB   0.67%     1.62MB / 1.99MB   0B / 0B           18
dbf2a1698b37   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-21   12.63%    66.72MiB / 9.717GiB   0.67%     1.47MB / 1.61MB   0B / 0B           16
dcb829148ba6   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-20   12.87%    65.33MiB / 9.717GiB   0.66%     1.79MB / 2.06MB   0B / 0B           18
d5a17398af7b   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-19   13.95%    65.77MiB / 9.717GiB   0.66%     1.55MB / 1.65MB   0B / 0B           18
e568b0ea9cff   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-18   20.26%    70.25MiB / 9.717GiB   0.71%     1.69MB / 1.92MB   0B / 0B           18
074e10b3635e   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-17   16.84%    66.5MiB / 9.717GiB    0.67%     1.72MB / 1.88MB   0B / 0B           19
500d3dc95633   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-16   12.93%    67.17MiB / 9.717GiB   0.68%     1.55MB / 1.45MB   0B / 0B           15
7d03daf30587   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-15   14.89%    66.57MiB / 9.717GiB   0.67%     1.71MB / 1.82MB   0B / 0B           16
76a06ef88183   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-14   17.62%    66.03MiB / 9.717GiB   0.66%     1.35MB / 1.4MB    0B / 0B           15
766b63ac78df   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-13   20.22%    66.06MiB / 9.717GiB   0.66%     1.68MB / 1.85MB   0B / 0B           16
20530d59fe68   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-12   12.17%    67.08MiB / 9.717GiB   0.67%     1.6MB / 1.77MB    0B / 0B           16
4b59fd87183d   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-11   12.64%    67.28MiB / 9.717GiB   0.68%     1.55MB / 1.79MB   0B / 0B           17
def71195f18a   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-10   31.77%    67.27MiB / 9.717GiB   0.68%     1.6MB / 1.66MB    0B / 0B           20
509aa92ed486   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-9    12.34%    69.48MiB / 9.717GiB   0.70%     1.79MB / 1.96MB   8.19kB / 0B       20
be0609609640   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-8    11.93%    71.34MiB / 9.717GiB   0.72%     1.58MB / 2.13MB   0B / 0B           20
4e6bf9dc7b1d   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-7    12.48%    67.83MiB / 9.717GiB   0.68%     1.43MB / 1.59MB   0B / 0B           19
faa73f5cb454   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-6    14.10%    66.5MiB / 9.717GiB    0.67%     1.4MB / 1.49MB    0B / 0B           17
ab0b59031c7b   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-5    15.51%    70.14MiB / 9.717GiB   0.70%     1.87MB / 2.1MB    0B / 0B           17
17d7ebef44f6   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-4    20.62%    65.61MiB / 9.717GiB   0.66%     1.55MB / 1.59MB   0B / 0B           19
bed28511c60c   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-3    14.26%    69.21MiB / 9.717GiB   0.70%     1.69MB / 1.82MB   0B / 0B           16
563908130cc5   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-2    15.22%    66.86MiB / 9.717GiB   0.67%     1.66MB / 2MB      0B / 0B           19
406e4fe73d2a   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-1    14.35%    69.11MiB / 9.717GiB   0.69%     1.45MB / 1.45MB   0B / 0B           21
8155c22996a5   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-0    22.45%    67.52MiB / 9.717GiB   0.68%     1.56MB / 1.57MB   0B / 0B           17
51d8be0456df   testground-sidecar                                               7.22%     17.98MiB / 9.717GiB   0.18%     21.8kB / 27.3kB   3.37MB / 127kB    11
f6f74597e89c   testground-influxdb                                              12.54%    37.02MiB / 9.717GiB   0.37%     10.1MB / 598kB    16.5MB / 6.46MB   22
50518e6688c7   testground-sync-service                                          19.43%    38.34MiB / 9.717GiB   0.39%     578kB / 1.5MB     7.89MB / 0B       20
f2bd9e338095   testground-redis                                                 0.83%     6.008MiB / 9.717GiB   0.06%     4.39kB / 0B       0B / 0B           5
da868b885667   testground-grafana                                               2.08%     173.7MiB / 9.717GiB   1.75%     17.4kB / 4.41kB   2.34MB / 73.9MB   18
2ea0829f1444   testground-goproxy                                               0.05%     47.47MiB / 9.717GiB   0.48%     644kB / 64.6MB    5.38MB / 8.19kB   23
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
610baf5e8999   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-39   8.93%     68.97MiB / 9.717GiB   0.69%     1.55MB / 1.65MB   0B / 0B           21
9a77f00de30e   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-38   8.87%     64.97MiB / 9.717GiB   0.65%     1.53MB / 1.56MB   0B / 0B           18
78ee4517411c   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-37   8.03%     68.37MiB / 9.717GiB   0.69%     1.54MB / 1.64MB   0B / 0B           19
884c91c8d1d9   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-36   16.40%    63.07MiB / 9.717GiB   0.63%     1.72MB / 1.91MB   0B / 0B           17
1cac6e1b0a67   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-35   12.50%    66.89MiB / 9.717GiB   0.67%     1.83MB / 2.06MB   0B / 0B           18
e0901ec2175c   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-34   10.86%    68.69MiB / 9.717GiB   0.69%     1.82MB / 2.41MB   0B / 0B           15
4fd9a15a7e17   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-33   8.71%     67.56MiB / 9.717GiB   0.68%     1.57MB / 1.56MB   0B / 0B           17
a31a82a62f5f   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-32   11.69%    67.58MiB / 9.717GiB   0.68%     1.72MB / 1.94MB   0B / 0B           16
4b20efb7550f   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-31   11.51%    67.41MiB / 9.717GiB   0.68%     1.79MB / 1.97MB   0B / 0B           15
181424b4cb22   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-30   13.16%    68.15MiB / 9.717GiB   0.68%     1.76MB / 2.33MB   0B / 0B           16
d259c59bd7ac   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-29   13.73%    66.89MiB / 9.717GiB   0.67%     1.77MB / 1.89MB   0B / 0B           17
08d04e886a7e   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-28   9.15%     69.25MiB / 9.717GiB   0.70%     1.55MB / 1.62MB   0B / 0B           17
25e03d99f23e   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-27   11.96%    67.41MiB / 9.717GiB   0.68%     1.6MB / 2.08MB    0B / 0B           16
181c89118bc9   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-26   15.84%    68.17MiB / 9.717GiB   0.69%     1.77MB / 2.09MB   0B / 0B           15
7e1921811b63   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-25   13.92%    65.24MiB / 9.717GiB   0.66%     1.66MB / 2.04MB   0B / 0B           18
464330a1fa58   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-24   13.18%    67.33MiB / 9.717GiB   0.68%     1.67MB / 1.93MB   0B / 0B           17
76e8a1e3d67e   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-23   10.39%    68.88MiB / 9.717GiB   0.69%     1.63MB / 1.63MB   0B / 0B           16
7035a76a69a7   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-22   13.39%    66.94MiB / 9.717GiB   0.67%     1.71MB / 2.09MB   0B / 0B           18
dbf2a1698b37   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-21   11.33%    66.96MiB / 9.717GiB   0.67%     1.54MB / 1.71MB   0B / 0B           16
dcb829148ba6   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-20   17.45%    65.39MiB / 9.717GiB   0.66%     1.91MB / 2.22MB   0B / 0B           18
d5a17398af7b   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-19   12.37%    65.93MiB / 9.717GiB   0.66%     1.66MB / 1.79MB   0B / 0B           18
e568b0ea9cff   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-18   19.43%    70.34MiB / 9.717GiB   0.71%     1.76MB / 2.01MB   0B / 0B           18
074e10b3635e   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-17   13.23%    66.64MiB / 9.717GiB   0.67%     1.79MB / 1.97MB   0B / 0B           19
500d3dc95633   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-16   10.08%    67.34MiB / 9.717GiB   0.68%     1.61MB / 1.54MB   0B / 0B           16
7d03daf30587   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-15   11.33%    67.13MiB / 9.717GiB   0.67%     1.77MB / 1.89MB   0B / 0B           16
76a06ef88183   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-14   13.42%    66.29MiB / 9.717GiB   0.67%     1.44MB / 1.52MB   0B / 0B           16
766b63ac78df   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-13   11.67%    66.22MiB / 9.717GiB   0.67%     1.79MB / 1.98MB   0B / 0B           16
20530d59fe68   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-12   9.93%     67.24MiB / 9.717GiB   0.68%     1.65MB / 1.84MB   0B / 0B           16
4b59fd87183d   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-11   11.22%    67.56MiB / 9.717GiB   0.68%     1.62MB / 1.9MB    0B / 0B           17
def71195f18a   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-10   10.90%    67.33MiB / 9.717GiB   0.68%     1.67MB / 1.78MB   0B / 0B           20
509aa92ed486   tg-dht-find-providers-cfgisv7rirfnreujfge0-cypress-provider-9    13.19%    71.5MiB / 9.717GiB    0.72%     1.91MB / 2.12MB   8.19kB / 0B       20
