CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
5ac3900f642c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-14   11.41%    64.12MiB / 9.717GiB   0.64%     1.31MB / 1.5MB    0B / 0B           16
1c0214fc6351   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-13   10.75%    65.83MiB / 9.717GiB   0.66%     1.41MB / 1.62MB   0B / 0B           17
fcc4f7b5a175   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-12   11.65%    64.93MiB / 9.717GiB   0.65%     1.47MB / 1.68MB   0B / 0B           17
8623e12207a3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-11   9.62%     65.62MiB / 9.717GiB   0.66%     1.53MB / 1.75MB   0B / 0B           20
74e44978bff6   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-10   10.08%    65.8MiB / 9.717GiB    0.66%     1.4MB / 1.61MB    0B / 0B           16
226e32c05ed5   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-9    9.55%     64.78MiB / 9.717GiB   0.65%     1.41MB / 1.52MB   0B / 0B           17
13b8ce36ca03   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-8    9.02%     65.26MiB / 9.717GiB   0.66%     1.42MB / 1.61MB   0B / 0B           17
97a84492309b   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-7    4.92%     64.34MiB / 9.717GiB   0.65%     1.37MB / 1.66MB   0B / 0B           18
1b87af8d14fd   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-6    10.73%    63.77MiB / 9.717GiB   0.64%     1.47MB / 1.67MB   0B / 0B           16
5c265460b3b3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-5    8.17%     63.86MiB / 9.717GiB   0.64%     1.3MB / 1.42MB    0B / 0B           20
04acb553b114   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-4    13.43%    62.2MiB / 9.717GiB    0.63%     1.43MB / 1.6MB    0B / 0B           17
40084ec84329   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-3    10.15%    63.97MiB / 9.717GiB   0.64%     1.49MB / 1.72MB   0B / 0B           17
de637ce65de9   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-2    9.85%     63.81MiB / 9.717GiB   0.64%     1.27MB / 1.48MB   0B / 0B           17
67c12bf7724f   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-1    11.68%    67.5MiB / 9.717GiB    0.68%     1.67MB / 1.87MB   307kB / 0B        18
169de53749d0   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-0    8.88%     62.93MiB / 9.717GiB   0.63%     1.23MB / 1.44MB   0B / 0B           17
2e32461c875e   testground-sidecar                                               7.83%     32.87MiB / 9.717GiB   0.33%     3.09MB / 198kB    13.2MB / 4.77MB   17
e9556fdf3040   testground-influxdb                                              9.82%     135.3MiB / 9.717GiB   1.36%     306MB / 10.5MB    18.9MB / 66.7MB   24
a168d8727082   testground-sync-service                                          10.40%    40.59MiB / 9.717GiB   0.41%     8.8MB / 13.2MB    10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.67%     9.152MiB / 9.717GiB   0.09%     2.96MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               3.42%     189.1MiB / 9.717GiB   1.90%     3.02MB / 20kB     121MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.21%     42.78MiB / 9.717GiB   0.43%     614kB / 973kB     6.39MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
db4b47cf53d2   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-49   9.23%     68.47MiB / 9.717GiB   0.69%     2.34MB / 2.57MB   0B / 0B           17
e767ead98a72   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-48   10.05%    70.96MiB / 9.717GiB   0.71%     2.53MB / 3.02MB   0B / 0B           16
0c00eda8d4e8   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-47   9.90%     68.76MiB / 9.717GiB   0.69%     2.34MB / 2.45MB   0B / 0B           16
48ca9f3fad3c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-46   8.41%     68.29MiB / 9.717GiB   0.69%     1.91MB / 2.12MB   0B / 0B           16
34ee07a08c11   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-45   9.96%     68.79MiB / 9.717GiB   0.69%     2.19MB / 2.32MB   0B / 0B           17
472998eb9c6e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-44   7.87%     68.73MiB / 9.717GiB   0.69%     1.84MB / 2.16MB   0B / 0B           18
03128dd3f468   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-43   8.53%     68.69MiB / 9.717GiB   0.69%     2.12MB / 2.18MB   0B / 0B           17
33d271d894e4   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-42   8.78%     69.15MiB / 9.717GiB   0.69%     2.14MB / 2.34MB   0B / 0B           19
9504c1d26406   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-41   9.67%     68.17MiB / 9.717GiB   0.69%     2.5MB / 2.9MB     0B / 0B           16
a3b90ac0c207   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-40   11.05%    68.32MiB / 9.717GiB   0.69%     2.67MB / 3.05MB   0B / 0B           17
9401a4c73812   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-39   9.09%     69.59MiB / 9.717GiB   0.70%     2.47MB / 2.9MB    0B / 0B           16
e7a00b740245   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-38   11.03%    70.54MiB / 9.717GiB   0.71%     2.82MB / 3.62MB   0B / 0B           17
381d08986e25   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-37   12.53%    69MiB / 9.717GiB      0.69%     2.49MB / 3.13MB   0B / 0B           16
ef530e5583b3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-36   10.55%    67.54MiB / 9.717GiB   0.68%     2.33MB / 2.76MB   0B / 0B           17
ba1e032b3a28   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-35   9.08%     70.79MiB / 9.717GiB   0.71%     2.05MB / 2.24MB   0B / 0B           16
c35776f06f83   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-34   10.37%    71.69MiB / 9.717GiB   0.72%     2.23MB / 2.54MB   0B / 0B           19
643cf94659ab   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-33   9.71%     69.88MiB / 9.717GiB   0.70%     2.46MB / 3.45MB   0B / 0B           18
70c237a469fa   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-32   9.20%     70.34MiB / 9.717GiB   0.71%     2.31MB / 2.62MB   0B / 0B           17
e17b05c8e5e5   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-31   10.02%    69.71MiB / 9.717GiB   0.70%     2.05MB / 2.07MB   0B / 0B           17
452580b9f97e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-30   10.77%    68.6MiB / 9.717GiB    0.69%     2.46MB / 3.18MB   0B / 0B           17
aba96a57f0bf   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-29   11.50%    69.64MiB / 9.717GiB   0.70%     2.71MB / 2.98MB   0B / 0B           17
cec1006ae50c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-28   9.06%     69.45MiB / 9.717GiB   0.70%     2.19MB / 2.55MB   0B / 0B           17
b18fc2e08873   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-27   9.81%     69.87MiB / 9.717GiB   0.70%     2.33MB / 2.53MB   0B / 0B           17
cd7367a8b3c1   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-26   9.10%     67.7MiB / 9.717GiB    0.68%     2.27MB / 2.86MB   0B / 0B           17
05f222ccc847   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-25   10.61%    68.52MiB / 9.717GiB   0.69%     2.56MB / 3.16MB   0B / 0B           17
79a4932f40a0   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-24   9.14%     69.15MiB / 9.717GiB   0.69%     2.24MB / 2.56MB   0B / 0B           17
9e5d94bfebbc   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-23   8.98%     67.36MiB / 9.717GiB   0.68%     2.25MB / 2.86MB   0B / 0B           17
d3ab4e35909e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-22   8.40%     68.91MiB / 9.717GiB   0.69%     1.96MB / 2.28MB   0B / 0B           18
91d4f63d8e07   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-21   10.74%    69.59MiB / 9.717GiB   0.70%     2.42MB / 3.09MB   0B / 0B           17
6c1109c3c01a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-20   9.09%     68.7MiB / 9.717GiB    0.69%     2.47MB / 3.13MB   0B / 0B           17
b852c35ea89b   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-19   10.13%    69.88MiB / 9.717GiB   0.70%     2.55MB / 2.96MB   0B / 0B           19
1b1faae4e0ab   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-18   8.45%     67.05MiB / 9.717GiB   0.67%     2.29MB / 2.52MB   0B / 0B           19
d2fe3e5e9f9a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-17   9.98%     67.52MiB / 9.717GiB   0.68%     2.26MB / 2.56MB   0B / 0B           16
a023dd36a88a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-16   7.58%     68.22MiB / 9.717GiB   0.69%     2.08MB / 2.35MB   0B / 0B           18
d6eec6740bd4   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-15   10.38%    68.59MiB / 9.717GiB   0.69%     2.34MB / 2.79MB   0B / 0B           17
5ac3900f642c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-14   9.04%     68.95MiB / 9.717GiB   0.69%     1.91MB / 2.17MB   0B / 0B           16
1c0214fc6351   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-13   10.90%    69.88MiB / 9.717GiB   0.70%     2.63MB / 3.13MB   0B / 0B           17
fcc4f7b5a175   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-12   10.87%    71.82MiB / 9.717GiB   0.72%     2.23MB / 2.5MB    0B / 0B           19
8623e12207a3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-11   10.78%    68.82MiB / 9.717GiB   0.69%     2.46MB / 3.15MB   0B / 0B           20
74e44978bff6   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-10   10.05%    70.17MiB / 9.717GiB   0.71%     2.14MB / 2.38MB   0B / 0B           16
226e32c05ed5   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-9    10.35%    69.13MiB / 9.717GiB   0.69%     2.02MB / 2.2MB    0B / 0B           17
13b8ce36ca03   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-8    10.67%    70.62MiB / 9.717GiB   0.71%     2.18MB / 2.51MB   0B / 0B           18
97a84492309b   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-7    9.88%     69.66MiB / 9.717GiB   0.70%     2.25MB / 2.61MB   0B / 0B           18
1b87af8d14fd   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-6    8.70%     66.52MiB / 9.717GiB   0.67%     2.26MB / 2.51MB   0B / 0B           17
5c265460b3b3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-5    10.30%    72.91MiB / 9.717GiB   0.73%     2.04MB / 2.24MB   0B / 0B           20
04acb553b114   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-4    10.92%    70MiB / 9.717GiB      0.70%     1.86MB / 1.99MB   0B / 0B           17
40084ec84329   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-3    11.08%    70.56MiB / 9.717GiB   0.71%     2.27MB / 2.51MB   0B / 0B           17
de637ce65de9   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-2    10.55%    66.18MiB / 9.717GiB   0.67%     1.41MB / 1.61MB   0B / 0B           17
67c12bf7724f   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-1    9.61%     71.01MiB / 9.717GiB   0.71%     2.6MB / 3.05MB    307kB / 0B        18
169de53749d0   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-0    10.01%    69.85MiB / 9.717GiB   0.70%     1.67MB / 1.9MB    0B / 0B           17
2e32461c875e   testground-sidecar                                               12.48%    32.56MiB / 9.717GiB   0.33%     3.09MB / 199kB    13.2MB / 4.91MB   17
e9556fdf3040   testground-influxdb                                              12.94%    135.6MiB / 9.717GiB   1.36%     317MB / 10.8MB    18.9MB / 66.8MB   24
a168d8727082   testground-sync-service                                          9.58%     40.64MiB / 9.717GiB   0.41%     8.89MB / 13.3MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.41%     9.156MiB / 9.717GiB   0.09%     2.96MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               12.24%    189.2MiB / 9.717GiB   1.90%     3.02MB / 20kB     121MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.06%     42.78MiB / 9.717GiB   0.43%     614kB / 973kB     6.39MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
db4b47cf53d2   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-49   9.07%     69.81MiB / 9.717GiB   0.70%     2.64MB / 2.91MB   0B / 0B           17
e767ead98a72   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-48   8.65%     71.4MiB / 9.717GiB    0.72%     2.66MB / 3.22MB   0B / 0B           16
0c00eda8d4e8   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-47   11.32%    69.18MiB / 9.717GiB   0.70%     2.59MB / 2.74MB   0B / 0B           16
48ca9f3fad3c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-46   11.12%    68.89MiB / 9.717GiB   0.69%     2.61MB / 2.72MB   0B / 0B           16
34ee07a08c11   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-45   11.26%    69.36MiB / 9.717GiB   0.70%     2.45MB / 2.61MB   0B / 0B           17
472998eb9c6e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-44   8.01%     69.1MiB / 9.717GiB    0.69%     2.42MB / 2.8MB    0B / 0B           18
03128dd3f468   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-43   3.44%     68.73MiB / 9.717GiB   0.69%     2.37MB / 2.54MB   0B / 0B           17
33d271d894e4   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-42   9.72%     69.59MiB / 9.717GiB   0.70%     2.5MB / 2.73MB    0B / 0B           19
9504c1d26406   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-41   8.78%     69.96MiB / 9.717GiB   0.70%     2.76MB / 3.34MB   0B / 0B           16
a3b90ac0c207   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-40   7.08%     68.54MiB / 9.717GiB   0.69%     2.99MB / 3.59MB   0B / 0B           17
9401a4c73812   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-39   9.67%     68.97MiB / 9.717GiB   0.69%     2.63MB / 3.07MB   0B / 0B           16
e7a00b740245   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-38   9.87%     70.66MiB / 9.717GiB   0.71%     3.22MB / 4.38MB   0B / 0B           17
381d08986e25   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-37   6.64%     69.6MiB / 9.717GiB    0.70%     2.79MB / 3.62MB   0B / 0B           17
ef530e5583b3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-36   9.77%     69.45MiB / 9.717GiB   0.70%     2.53MB / 2.99MB   0B / 0B           17
ba1e032b3a28   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-35   11.36%    70.93MiB / 9.717GiB   0.71%     2.45MB / 2.59MB   0B / 0B           16
c35776f06f83   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-34   2.53%     71.79MiB / 9.717GiB   0.72%     2.35MB / 2.65MB   0B / 0B           19
643cf94659ab   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-33   8.54%     71.5MiB / 9.717GiB    0.72%     2.69MB / 3.89MB   0B / 0B           18
70c237a469fa   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-32   6.97%     71.4MiB / 9.717GiB    0.72%     2.54MB / 2.93MB   0B / 0B           17
e17b05c8e5e5   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-31   4.62%     71.38MiB / 9.717GiB   0.72%     2.47MB / 2.72MB   0B / 0B           17
452580b9f97e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-30   6.05%     69.5MiB / 9.717GiB    0.70%     2.77MB / 3.62MB   0B / 0B           17
aba96a57f0bf   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-29   6.50%     70.58MiB / 9.717GiB   0.71%     3.05MB / 3.55MB   0B / 0B           18
cec1006ae50c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-28   4.16%     70.37MiB / 9.717GiB   0.71%     2.42MB / 2.87MB   0B / 0B           17
b18fc2e08873   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-27   8.97%     70.28MiB / 9.717GiB   0.71%     2.6MB / 2.89MB    0B / 0B           17
cd7367a8b3c1   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-26   8.42%     71.22MiB / 9.717GiB   0.72%     2.69MB / 3.53MB   0B / 0B           18
05f222ccc847   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-25   10.75%    72.23MiB / 9.717GiB   0.73%     2.9MB / 3.65MB    0B / 0B           19
79a4932f40a0   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-24   8.07%     69.31MiB / 9.717GiB   0.70%     2.54MB / 2.88MB   0B / 0B           17
9e5d94bfebbc   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-23   7.08%     69.26MiB / 9.717GiB   0.70%     2.72MB / 3.75MB   0B / 0B           17
d3ab4e35909e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-22   8.35%     70.12MiB / 9.717GiB   0.70%     2.49MB / 2.88MB   0B / 0B           18
91d4f63d8e07   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-21   10.16%    70.12MiB / 9.717GiB   0.70%     2.61MB / 3.33MB   0B / 0B           18
6c1109c3c01a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-20   11.13%    68.99MiB / 9.717GiB   0.69%     2.58MB / 3.22MB   0B / 0B           17
b852c35ea89b   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-19   10.48%    71.59MiB / 9.717GiB   0.72%     2.82MB / 3.34MB   0B / 0B           19
1b1faae4e0ab   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-18   12.11%    70.22MiB / 9.717GiB   0.71%     2.72MB / 2.96MB   0B / 0B           19
d2fe3e5e9f9a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-17   10.11%    68.88MiB / 9.717GiB   0.69%     2.45MB / 2.76MB   0B / 0B           16
a023dd36a88a   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-16   10.63%    68.83MiB / 9.717GiB   0.69%     2.44MB / 2.87MB   0B / 0B           18
d6eec6740bd4   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-15   8.67%     69.32MiB / 9.717GiB   0.70%     2.61MB / 3.37MB   0B / 0B           17
5ac3900f642c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-14   7.42%     68.98MiB / 9.717GiB   0.69%     2.39MB / 2.56MB   0B / 0B           16
1c0214fc6351   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-13   12.60%    71.34MiB / 9.717GiB   0.72%     2.93MB / 3.52MB   0B / 0B           18
fcc4f7b5a175   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-12   15.23%    72.38MiB / 9.717GiB   0.73%     2.82MB / 3.21MB   0B / 0B           19
8623e12207a3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-11   9.72%     69.55MiB / 9.717GiB   0.70%     2.63MB / 3.37MB   0B / 0B           20
74e44978bff6   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-10   10.01%    70.38MiB / 9.717GiB   0.71%     2.5MB / 2.74MB    0B / 0B           16
226e32c05ed5   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-9    9.47%     69.62MiB / 9.717GiB   0.70%     2.52MB / 2.63MB   0B / 0B           18
13b8ce36ca03   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-8    9.61%     72.38MiB / 9.717GiB   0.73%     2.64MB / 2.96MB   0B / 0B           18
97a84492309b   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-7    11.43%    70.21MiB / 9.717GiB   0.71%     2.54MB / 3.3MB    0B / 0B           22
1b87af8d14fd   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-6    10.17%    71.55MiB / 9.717GiB   0.72%     2.5MB / 2.88MB    0B / 0B           17
5c265460b3b3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-5    7.64%     73.29MiB / 9.717GiB   0.74%     2.42MB / 2.61MB   0B / 0B           20
04acb553b114   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-4    10.41%    71.03MiB / 9.717GiB   0.71%     2.15MB / 2.35MB   0B / 0B           17
40084ec84329   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-3    10.07%    70.85MiB / 9.717GiB   0.71%     2.75MB / 3.25MB   0B / 0B           17
de637ce65de9   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-2    11.42%    69.86MiB / 9.717GiB   0.70%     2.67MB / 3.04MB   0B / 0B           17
67c12bf7724f   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-1    10.62%    72.39MiB / 9.717GiB   0.73%     2.69MB / 3.14MB   307kB / 0B        18
169de53749d0   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-0    7.28%     71.26MiB / 9.717GiB   0.72%     2.11MB / 2.27MB   0B / 0B           17
2e32461c875e   testground-sidecar                                               11.22%    32.28MiB / 9.717GiB   0.32%     3.09MB / 199kB    13.2MB / 4.96MB   17
e9556fdf3040   testground-influxdb                                              8.94%     135.7MiB / 9.717GiB   1.36%     321MB / 10.8MB    18.9MB / 66.8MB   24
a168d8727082   testground-sync-service                                          9.74%     40.82MiB / 9.717GiB   0.41%     8.99MB / 13.4MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.41%     9.152MiB / 9.717GiB   0.09%     2.96MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               9.82%     189.3MiB / 9.717GiB   1.90%     3.02MB / 20kB     122MB / 74.2MB    17
4adce5611f83   testground-goproxy                                               0.04%     42.78MiB / 9.717GiB   0.43%     614kB / 973kB     6.39MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
db4b47cf53d2   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-49   4.64%     70.07MiB / 9.717GiB   0.70%     2.69MB / 3.03MB   0B / 0B           17
e767ead98a72   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-48   11.17%    74.59MiB / 9.717GiB   0.75%     3.01MB / 3.67MB   0B / 0B           20
0c00eda8d4e8   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-47   4.95%     69.33MiB / 9.717GiB   0.70%     2.68MB / 2.88MB   0B / 0B           16
48ca9f3fad3c   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-46   4.79%     68.91MiB / 9.717GiB   0.69%     2.76MB / 2.89MB   0B / 0B           16
34ee07a08c11   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-45   5.68%     69.88MiB / 9.717GiB   0.70%     2.58MB / 2.76MB   0B / 0B           17
472998eb9c6e   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-44   9.44%     69.93MiB / 9.717GiB   0.70%     2.64MB / 2.99MB   0B / 0B           18
03128dd3f468   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-43   12.54%    68.95MiB / 9.717GiB   0.69%     2.4MB / 2.64MB    0B / 0B           17
33d271d894e4   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-42   5.13%     68.52MiB / 9.717GiB   0.69%     2.59MB / 2.87MB   0B / 0B           19
9504c1d26406   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-41   4.18%     70.21MiB / 9.717GiB   0.71%     2.82MB / 3.49MB   0B / 0B           16
a3b90ac0c207   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-40   3.16%     68.6MiB / 9.717GiB    0.69%     3.04MB / 3.75MB   0B / 0B           17
9401a4c73812   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-39   5.00%     68.12MiB / 9.717GiB   0.68%     2.71MB / 3.22MB   0B / 0B           16
e7a00b740245   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-38   4.98%     70.62MiB / 9.717GiB   0.71%     3.29MB / 4.57MB   0B / 0B           17
381d08986e25   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-37   5.16%     69.65MiB / 9.717GiB   0.70%     2.88MB / 3.8MB    0B / 0B           17
ef530e5583b3   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-36   5.42%     70.34MiB / 9.717GiB   0.71%     2.72MB / 3.2MB    0B / 0B           17
ba1e032b3a28   tg-dht-find-providers-cf4o9q7rirfpfu6nv5pg-cypress-provider-35   9.25%     68.94MiB / 9.717GiB   0.69%     2.6MB / 2.77MB    0B / 0B           16
