CONTAINER ID   NAME                 CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O         PIDS
b405415a8f75   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-11   0.50%     44.78MiB / 9.717GiB   0.45%     307kB / 403kB     0B / 0B           13
48e04ed12441   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-10   0.31%     46.96MiB / 9.717GiB   0.47%     453kB / 428kB     0B / 0B           12
96bd3c3fc32a   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-9    0.16%     49.16MiB / 9.717GiB   0.49%     547kB / 538kB     0B / 0B           14
01b07651eb01   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-8    3.55%     48.53MiB / 9.717GiB   0.49%     438kB / 506kB     0B / 0B           14
02095a07b397   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-7    0.44%     46.76MiB / 9.717GiB   0.47%     417kB / 500kB     0B / 0B           17
d6c6eb514855   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-6    3.99%     48.46MiB / 9.717GiB   0.49%     543kB / 448kB     0B / 0B           14
baee1ebb5c2c   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-5    3.11%     47.73MiB / 9.717GiB   0.48%     474kB / 499kB     0B / 0B           15
7997ea672280   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-4    4.09%     48.88MiB / 9.717GiB   0.49%     545kB / 444kB     0B / 0B           17
d41e7fbedc4b   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-3    0.46%     47.18MiB / 9.717GiB   0.47%     500kB / 449kB     0B / 0B           16
c1c51efa6945   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-2    0.41%     48.79MiB / 9.717GiB   0.49%     407kB / 456kB     0B / 0B           14
5b7acb26148c   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-1    0.43%     47.55MiB / 9.717GiB   0.48%     499kB / 438kB     0B / 0B           16
4c729287e21a   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-0    0.40%     48.25MiB / 9.717GiB   0.48%     567kB / 459kB     0B / 0B           15
aa92da656549   testground-sidecar                                               1.76%     17.8MiB / 9.717GiB    0.18%     20.6kB / 26.3kB   36.9kB / 20.5kB   12
e32fb9a1721f   testground-influxdb                                              4.05%     11.86MiB / 9.717GiB   0.12%     2.31MB / 105kB    1.56MB / 893kB    19
4448077aba09   testground-sync-service                                          19.30%    30.93MiB / 9.717GiB   0.31%     411kB / 1.37MB    315kB / 0B        17
fb0dbad28a87   testground-redis                                                 0.17%     6.02MiB / 9.717GiB    0.06%     4.25kB / 0B       0B / 0B           5
d5ff78104f24   testground-grafana                                               0.20%     172.8MiB / 9.717GiB   1.74%     16.7kB / 3.73kB   0B / 73.7MB       17
e44d3386f021   testground-goproxy                                               0.01%     47.26MiB / 9.717GiB   0.47%     633kB / 64.6MB    8.74MB / 8.19kB   23
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
3ef8da59ad51   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-39   0.42%     46.36MiB / 9.717GiB   0.47%     449kB / 418kB     0B / 0B           14
d901fe083b8c   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-38   0.09%     49.23MiB / 9.717GiB   0.49%     500kB / 507kB     0B / 0B           14
dfb2a2d2fb36   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-37   0.09%     46.13MiB / 9.717GiB   0.46%     460kB / 431kB     0B / 0B           15
af5cdffd69ea   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-36   0.19%     50.09MiB / 9.717GiB   0.50%     540kB / 494kB     0B / 0B           15
4386f7144783   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-35   0.05%     47.02MiB / 9.717GiB   0.47%     465kB / 503kB     0B / 0B           17
20a3db22d648   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-34   0.45%     49.17MiB / 9.717GiB   0.49%     536kB / 525kB     0B / 0B           17
72448b508477   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-33   0.23%     46.75MiB / 9.717GiB   0.47%     541kB / 517kB     0B / 0B           15
f0fe35666119   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-32   1.31%     46.48MiB / 9.717GiB   0.47%     467kB / 481kB     0B / 0B           13
19091680bb3d   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-31   0.18%     48.18MiB / 9.717GiB   0.48%     485kB / 521kB     0B / 0B           14
1fd820158668   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-30   0.35%     46.38MiB / 9.717GiB   0.47%     481kB / 508kB     0B / 0B           16
2293a398ddb1   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-29   0.19%     47.36MiB / 9.717GiB   0.48%     509kB / 442kB     0B / 0B           15
890fc065ca6d   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-28   2.44%     48.06MiB / 9.717GiB   0.48%     505kB / 433kB     0B / 0B           12
093a5d6b2068   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-27   0.19%     47.7MiB / 9.717GiB    0.48%     415kB / 476kB     0B / 0B           15
f8a6b339709a   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-26   0.08%     46.88MiB / 9.717GiB   0.47%     349kB / 501kB     0B / 0B           15
a1dc3c8d42e1   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-25   0.21%     44.85MiB / 9.717GiB   0.45%     358kB / 390kB     0B / 0B           13
1c5c039df336   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-24   0.11%     46.66MiB / 9.717GiB   0.47%     464kB / 427kB     0B / 0B           17
69401727ed03   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-23   0.20%     48.8MiB / 9.717GiB    0.49%     489kB / 482kB     0B / 0B           15
32b89a0d9b33   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-22   0.44%     46.77MiB / 9.717GiB   0.47%     411kB / 421kB     0B / 0B           14
13e2fca95237   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-21   0.10%     47.99MiB / 9.717GiB   0.48%     509kB / 495kB     0B / 0B           14
cb427c3e70ec   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-20   0.46%     47.95MiB / 9.717GiB   0.48%     434kB / 500kB     0B / 0B           14
b176e7c294e4   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-19   3.35%     48.74MiB / 9.717GiB   0.49%     426kB / 482kB     0B / 0B           16
a84634541f63   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-18   0.13%     46.75MiB / 9.717GiB   0.47%     448kB / 466kB     0B / 0B           14
ad632f1d5ebc   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-17   0.09%     48.36MiB / 9.717GiB   0.49%     518kB / 504kB     0B / 0B           16
ec2f343b0a9f   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-16   0.09%     49.45MiB / 9.717GiB   0.50%     463kB / 510kB     0B / 0B           14
fe16b994801f   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-15   0.32%     46.56MiB / 9.717GiB   0.47%     486kB / 414kB     0B / 0B           12
9cf8b92b91e4   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-14   0.20%     46.58MiB / 9.717GiB   0.47%     493kB / 411kB     0B / 0B           14
210724459ee5   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-13   0.10%     49.29MiB / 9.717GiB   0.50%     557kB / 519kB     0B / 0B           15
0f941c527e4c   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-12   0.10%     45.86MiB / 9.717GiB   0.46%     315kB / 473kB     0B / 0B           13
b405415a8f75   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-11   0.07%     44.77MiB / 9.717GiB   0.45%     308kB / 404kB     0B / 0B           13
48e04ed12441   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-10   0.10%     47.05MiB / 9.717GiB   0.47%     454kB / 440kB     0B / 0B           12
96bd3c3fc32a   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-9    4.29%     49.2MiB / 9.717GiB    0.49%     547kB / 539kB     0B / 0B           14
01b07651eb01   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-8    0.08%     48.42MiB / 9.717GiB   0.49%     439kB / 518kB     0B / 0B           14
02095a07b397   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-7    3.51%     46.79MiB / 9.717GiB   0.47%     418kB / 500kB     0B / 0B           17
d6c6eb514855   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-6    0.12%     48.5MiB / 9.717GiB    0.49%     544kB / 461kB     0B / 0B           14
baee1ebb5c2c   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-5    0.07%     47.75MiB / 9.717GiB   0.48%     474kB / 511kB     0B / 0B           15
7997ea672280   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-4    0.14%     48.88MiB / 9.717GiB   0.49%     545kB / 444kB     0B / 0B           17
d41e7fbedc4b   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-3    2.66%     47.18MiB / 9.717GiB   0.47%     500kB / 450kB     0B / 0B           16
c1c51efa6945   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-2    0.24%     48.88MiB / 9.717GiB   0.49%     408kB / 469kB     0B / 0B           14
5b7acb26148c   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-1    3.54%     47.57MiB / 9.717GiB   0.48%     500kB / 439kB     0B / 0B           16
4c729287e21a   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-0    0.08%     48.25MiB / 9.717GiB   0.48%     567kB / 460kB     0B / 0B           15
aa92da656549   testground-sidecar                                               2.29%     17.88MiB / 9.717GiB   0.18%     20.6kB / 26.3kB   36.9kB / 20.5kB   12
e32fb9a1721f   testground-influxdb                                              3.36%     11.86MiB / 9.717GiB   0.12%     2.6MB / 117kB     1.56MB / 1.04MB   19
4448077aba09   testground-sync-service                                          10.30%    30.93MiB / 9.717GiB   0.31%     411kB / 1.37MB    315kB / 0B        17
fb0dbad28a87   testground-redis                                                 0.15%     6.02MiB / 9.717GiB    0.06%     4.25kB / 0B       0B / 0B           5
d5ff78104f24   testground-grafana                                               0.22%     172.8MiB / 9.717GiB   1.74%     16.7kB / 3.73kB   0B / 73.7MB       17
e44d3386f021   testground-goproxy                                               0.00%     47.26MiB / 9.717GiB   0.47%     633kB / 64.6MB    8.74MB / 8.19kB   23
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
3ef8da59ad51   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-39   0.32%     46.36MiB / 9.717GiB   0.47%     450kB / 420kB     0B / 0B           14
d901fe083b8c   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-38   3.01%     49.28MiB / 9.717GiB   0.50%     501kB / 508kB     0B / 0B           14
dfb2a2d2fb36   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-37   2.54%     46.25MiB / 9.717GiB   0.46%     462kB / 445kB     0B / 0B           15
af5cdffd69ea   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-36   0.19%     50.14MiB / 9.717GiB   0.50%     541kB / 495kB     0B / 0B           15
4386f7144783   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-35   3.41%     47.07MiB / 9.717GiB   0.47%     466kB / 504kB     0B / 0B           17
20a3db22d648   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-34   0.71%     49.19MiB / 9.717GiB   0.49%     537kB / 527kB     0B / 0B           17
72448b508477   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-33   0.29%     46.82MiB / 9.717GiB   0.47%     543kB / 530kB     0B / 0B           15
f0fe35666119   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-32   0.33%     46.52MiB / 9.717GiB   0.47%     469kB / 482kB     0B / 0B           13
19091680bb3d   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-31   0.74%     48.23MiB / 9.717GiB   0.48%     486kB / 522kB     0B / 0B           14
1fd820158668   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-30   0.16%     46.41MiB / 9.717GiB   0.47%     482kB / 509kB     0B / 0B           16
2293a398ddb1   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-29   0.34%     47.42MiB / 9.717GiB   0.48%     510kB / 443kB     0B / 0B           15
890fc065ca6d   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-28   0.23%     48.15MiB / 9.717GiB   0.48%     507kB / 446kB     0B / 0B           12
093a5d6b2068   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-27   1.42%     47.75MiB / 9.717GiB   0.48%     417kB / 477kB     0B / 0B           15
f8a6b339709a   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-26   2.68%     46.99MiB / 9.717GiB   0.47%     351kB / 514kB     0B / 0B           15
a1dc3c8d42e1   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-25   4.27%     44.98MiB / 9.717GiB   0.45%     359kB / 391kB     0B / 0B           13
1c5c039df336   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-24   0.97%     46.73MiB / 9.717GiB   0.47%     466kB / 442kB     0B / 0B           17
69401727ed03   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-23   3.92%     48.86MiB / 9.717GiB   0.49%     490kB / 483kB     0B / 0B           15
32b89a0d9b33   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-22   0.38%     46.82MiB / 9.717GiB   0.47%     412kB / 422kB     0B / 0B           14
13e2fca95237   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-21   0.21%     48.08MiB / 9.717GiB   0.48%     511kB / 508kB     0B / 0B           14
cb427c3e70ec   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-20   0.52%     48.01MiB / 9.717GiB   0.48%     435kB / 512kB     0B / 0B           14
b176e7c294e4   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-19   0.16%     48.79MiB / 9.717GiB   0.49%     428kB / 495kB     0B / 0B           16
a84634541f63   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-18   3.31%     46.87MiB / 9.717GiB   0.47%     449kB / 467kB     0B / 0B           14
ad632f1d5ebc   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-17   2.85%     48.42MiB / 9.717GiB   0.49%     519kB / 505kB     0B / 0B           16
ec2f343b0a9f   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-16   5.17%     49.6MiB / 9.717GiB    0.50%     465kB / 523kB     0B / 0B           14
fe16b994801f   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-15   4.19%     46.79MiB / 9.717GiB   0.47%     489kB / 428kB     0B / 0B           12
9cf8b92b91e4   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-14   0.29%     46.68MiB / 9.717GiB   0.47%     495kB / 424kB     0B / 0B           14
210724459ee5   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-13   1.46%     49.36MiB / 9.717GiB   0.50%     558kB / 532kB     0B / 0B           15
0f941c527e4c   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-12   4.46%     45.93MiB / 9.717GiB   0.46%     316kB / 474kB     0B / 0B           13
b405415a8f75   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-11   1.22%     44.91MiB / 9.717GiB   0.45%     309kB / 417kB     0B / 0B           13
48e04ed12441   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-10   0.34%     47.11MiB / 9.717GiB   0.47%     456kB / 442kB     0B / 0B           12
96bd3c3fc32a   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-9    0.16%     49.23MiB / 9.717GiB   0.49%     549kB / 551kB     0B / 0B           14
01b07651eb01   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-8    4.27%     48.49MiB / 9.717GiB   0.49%     440kB / 519kB     0B / 0B           14
02095a07b397   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-7    0.13%     46.85MiB / 9.717GiB   0.47%     419kB / 514kB     0B / 0B           17
d6c6eb514855   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-6    3.73%     48.55MiB / 9.717GiB   0.49%     545kB / 462kB     0B / 0B           14
baee1ebb5c2c   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-5    3.06%     47.82MiB / 9.717GiB   0.48%     475kB / 512kB     0B / 0B           15
7997ea672280   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-4    4.66%     48.96MiB / 9.717GiB   0.49%     547kB / 457kB     0B / 0B           17
d41e7fbedc4b   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-3    0.25%     47.27MiB / 9.717GiB   0.48%     503kB / 464kB     0B / 0B           16
c1c51efa6945   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-2    1.06%     48.92MiB / 9.717GiB   0.49%     410kB / 470kB     0B / 0B           14
5b7acb26148c   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-1    0.97%     47.65MiB / 9.717GiB   0.48%     502kB / 453kB     0B / 0B           16
4c729287e21a   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-0    0.51%     48.33MiB / 9.717GiB   0.49%     569kB / 473kB     0B / 0B           15
aa92da656549   testground-sidecar                                               7.69%     18.18MiB / 9.717GiB   0.18%     20.6kB / 26.3kB   36.9kB / 32.8kB   12
e32fb9a1721f   testground-influxdb                                              2.86%     11.83MiB / 9.717GiB   0.12%     2.79MB / 124kB    1.56MB / 1.13MB   19
4448077aba09   testground-sync-service                                          16.10%    30.93MiB / 9.717GiB   0.31%     411kB / 1.37MB    315kB / 0B        17
fb0dbad28a87   testground-redis                                                 0.31%     6.02MiB / 9.717GiB    0.06%     4.25kB / 0B       0B / 0B           5
d5ff78104f24   testground-grafana                                               0.20%     172.8MiB / 9.717GiB   1.74%     16.8kB / 3.84kB   0B / 73.7MB       17
e44d3386f021   testground-goproxy                                               0.00%     47.26MiB / 9.717GiB   0.47%     633kB / 64.6MB    8.74MB / 8.19kB   23
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
3ef8da59ad51   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-39   0.08%     46.39MiB / 9.717GiB   0.47%     452kB / 433kB     0B / 0B           14
d901fe083b8c   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-38   0.08%     49.3MiB / 9.717GiB    0.50%     502kB / 520kB     0B / 0B           14
dfb2a2d2fb36   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-37   0.06%     46.25MiB / 9.717GiB   0.46%     462kB / 445kB     0B / 0B           15
af5cdffd69ea   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-36   0.30%     50.21MiB / 9.717GiB   0.50%     542kB / 508kB     0B / 0B           15
4386f7144783   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-35   0.17%     47.09MiB / 9.717GiB   0.47%     467kB / 516kB     0B / 0B           17
20a3db22d648   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-34   0.24%     49.25MiB / 9.717GiB   0.49%     539kB / 540kB     0B / 0B           17
72448b508477   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-33   0.26%     46.82MiB / 9.717GiB   0.47%     544kB / 531kB     0B / 0B           15
f0fe35666119   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-32   0.19%     46.56MiB / 9.717GiB   0.47%     470kB / 495kB     0B / 0B           13
19091680bb3d   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-31   0.21%     48.31MiB / 9.717GiB   0.49%     488kB / 535kB     0B / 0B           14
1fd820158668   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-30   0.28%     46.47MiB / 9.717GiB   0.47%     484kB / 523kB     0B / 0B           16
2293a398ddb1   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-29   0.23%     47.51MiB / 9.717GiB   0.48%     512kB / 456kB     0B / 0B           15
890fc065ca6d   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-28   2.64%     48.19MiB / 9.717GiB   0.48%     508kB / 447kB     0B / 0B           12
093a5d6b2068   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-27   0.18%     47.84MiB / 9.717GiB   0.48%     418kB / 489kB     0B / 0B           15
f8a6b339709a   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-26   0.22%     46.99MiB / 9.717GiB   0.47%     352kB / 514kB     0B / 0B           15
a1dc3c8d42e1   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-25   0.31%     45.03MiB / 9.717GiB   0.45%     360kB / 403kB     0B / 0B           13
1c5c039df336   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-24   0.16%     46.73MiB / 9.717GiB   0.47%     467kB / 442kB     0B / 0B           17
69401727ed03   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-23   0.07%     48.86MiB / 9.717GiB   0.49%     491kB / 496kB     0B / 0B           15
32b89a0d9b33   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-22   0.20%     46.93MiB / 9.717GiB   0.47%     413kB / 434kB     0B / 0B           14
13e2fca95237   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-21   0.04%     48.08MiB / 9.717GiB   0.48%     512kB / 509kB     0B / 0B           14
cb427c3e70ec   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-20   3.14%     48.04MiB / 9.717GiB   0.48%     437kB / 513kB     0B / 0B           14
b176e7c294e4   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-19   2.93%     48.83MiB / 9.717GiB   0.49%     428kB / 495kB     0B / 0B           16
a84634541f63   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-18   0.10%     46.88MiB / 9.717GiB   0.47%     450kB / 480kB     0B / 0B           14
ad632f1d5ebc   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-17   0.44%     48.46MiB / 9.717GiB   0.49%     521kB / 518kB     0B / 0B           16
ec2f343b0a9f   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-16   0.11%     49.59MiB / 9.717GiB   0.50%     466kB / 524kB     0B / 0B           14
fe16b994801f   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-15   0.14%     46.79MiB / 9.717GiB   0.47%     489kB / 428kB     0B / 0B           12
9cf8b92b91e4   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-14   0.56%     46.68MiB / 9.717GiB   0.47%     495kB / 424kB     0B / 0B           14
210724459ee5   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-13   0.14%     49.36MiB / 9.717GiB   0.50%     559kB / 533kB     0B / 0B           15
0f941c527e4c   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-12   0.13%     45.98MiB / 9.717GiB   0.46%     317kB / 486kB     0B / 0B           13
b405415a8f75   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-11   0.05%     44.91MiB / 9.717GiB   0.45%     310kB / 417kB     0B / 0B           13
48e04ed12441   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-10   0.06%     47.15MiB / 9.717GiB   0.47%     457kB / 455kB     0B / 0B           12
96bd3c3fc32a   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-9    3.73%     49.3MiB / 9.717GiB    0.50%     551kB / 565kB     0B / 0B           14
01b07651eb01   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-8    0.16%     48.54MiB / 9.717GiB   0.49%     441kB / 532kB     0B / 0B           14
02095a07b397   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-7    3.97%     46.89MiB / 9.717GiB   0.47%     420kB / 526kB     0B / 0B           17
d6c6eb514855   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-6    0.22%     48.58MiB / 9.717GiB   0.49%     547kB / 475kB     0B / 0B           14
baee1ebb5c2c   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-5    0.12%     47.83MiB / 9.717GiB   0.48%     476kB / 524kB     0B / 0B           15
7997ea672280   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-4    0.11%     48.96MiB / 9.717GiB   0.49%     548kB / 459kB     0B / 0B           17
d41e7fbedc4b   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-3    2.92%     47.3MiB / 9.717GiB    0.48%     503kB / 464kB     0B / 0B           16
c1c51efa6945   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-2    0.25%     49MiB / 9.717GiB      0.49%     411kB / 482kB     0B / 0B           14
5b7acb26148c   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-1    2.54%     47.7MiB / 9.717GiB    0.48%     503kB / 453kB     0B / 0B           16
4c729287e21a   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-0    0.13%     48.33MiB / 9.717GiB   0.49%     570kB / 474kB     0B / 0B           15
aa92da656549   testground-sidecar                                               2.76%     18.16MiB / 9.717GiB   0.18%     20.6kB / 26.3kB   36.9kB / 32.8kB   12
e32fb9a1721f   testground-influxdb                                              1.75%     11.96MiB / 9.717GiB   0.12%     3.05MB / 134kB    1.56MB / 1.31MB   19
4448077aba09   testground-sync-service                                          11.95%    30.93MiB / 9.717GiB   0.31%     411kB / 1.37MB    315kB / 0B        17
fb0dbad28a87   testground-redis                                                 0.13%     6.145MiB / 9.717GiB   0.06%     4.25kB / 0B       0B / 0B           5
d5ff78104f24   testground-grafana                                               0.20%     172.8MiB / 9.717GiB   1.74%     16.8kB / 3.84kB   0B / 73.7MB       17
e44d3386f021   testground-goproxy                                               0.00%     47.26MiB / 9.717GiB   0.47%     633kB / 64.6MB    8.74MB / 8.19kB   23
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
3ef8da59ad51   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-39   0.20%     46.45MiB / 9.717GiB   0.47%     452kB / 433kB     0B / 0B           14
d901fe083b8c   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-38   2.96%     49.32MiB / 9.717GiB   0.50%     502kB / 520kB     0B / 0B           14
dfb2a2d2fb36   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-37   4.30%     46.32MiB / 9.717GiB   0.47%     462kB / 457kB     0B / 0B           15
af5cdffd69ea   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-36   0.04%     50.28MiB / 9.717GiB   0.51%     542kB / 508kB     0B / 0B           15
4386f7144783   tg-dht-find-providers-cfg2iofrirfojchtbut0-cypress-provider-35   3.70%     47.16MiB / 9.717GiB   0.47%     467kB / 528kB     0B / 0B           17
