CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
f95dd8ae7b71   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-2    6.00%     54.87MiB / 9.717GiB   0.55%     899kB / 933kB     0B / 0B           16
c4f1dab4736f   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-1    6.34%     57.69MiB / 9.717GiB   0.58%     1.02MB / 1.13MB   0B / 0B           15
d213e446d6e1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-0    5.64%     54.37MiB / 9.717GiB   0.55%     893kB / 1.03MB    0B / 0B           16
eb4535f09af6   testground-sidecar                                               7.76%     20.9MiB / 9.717GiB    0.21%     490kB / 73.6kB    2.73MB / 1MB      12
2a1db85c5faf   testground-influxdb                                              11.52%    129.2MiB / 9.717GiB   1.30%     119MB / 4.26MB    5.72MB / 285MB    24
75e8c8ba641d   testground-sync-service                                          5.50%     39.11MiB / 9.717GiB   0.39%     2.43MB / 4.96MB   6.38MB / 0B       23
39c8b9addef3   testground-redis                                                 0.31%     6.855MiB / 9.717GiB   0.07%     444kB / 0B        2.5MB / 0B        5
5f7283c2caf9   testground-grafana                                               6.14%     178.8MiB / 9.717GiB   1.80%     469kB / 8.16kB    19.6MB / 74MB     16
b3f872fbcdfa   testground-goproxy                                               0.02%     43.6MiB / 9.717GiB    0.44%     699kB / 64.7MB    11.6MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
367bf7b89e72   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-49   4.56%     58.3MiB / 9.717GiB    0.59%     1.13MB / 1.09MB   0B / 0B           16
9a621dbd1af0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-48   4.86%     57.04MiB / 9.717GiB   0.57%     1.05MB / 1.04MB   0B / 0B           15
9f6652a40d3b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-47   6.03%     57.7MiB / 9.717GiB    0.58%     1.04MB / 1.04MB   0B / 0B           19
af47991fdf44   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-46   5.79%     60.29MiB / 9.717GiB   0.61%     1.07MB / 1.13MB   0B / 0B           13
9d51563957b4   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-45   7.90%     60.45MiB / 9.717GiB   0.61%     1.2MB / 1.33MB    0B / 0B           16
078fc8079d3a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-44   5.92%     60.73MiB / 9.717GiB   0.61%     1.15MB / 1.24MB   0B / 0B           18
c9868ec67932   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-43   10.24%    59.81MiB / 9.717GiB   0.60%     1.11MB / 1.22MB   0B / 0B           18
5c0ba3650086   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-42   6.61%     59.93MiB / 9.717GiB   0.60%     1.07MB / 1.12MB   0B / 0B           15
c190f09d8a84   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-41   7.07%     59.67MiB / 9.717GiB   0.60%     1.14MB / 1.23MB   0B / 0B           15
f59f48ab5931   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-40   7.76%     61.59MiB / 9.717GiB   0.62%     1.3MB / 1.39MB    0B / 0B           18
d81b06f3a37d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-39   6.37%     58.28MiB / 9.717GiB   0.59%     1.16MB / 1.12MB   0B / 0B           17
8eb7aa6c0538   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-38   10.11%    58MiB / 9.717GiB      0.58%     1.1MB / 1.22MB    0B / 0B           20
36fba268a92d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-37   7.07%     56.96MiB / 9.717GiB   0.57%     1.09MB / 1.07MB   0B / 0B           14
1eec9c36d898   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-36   5.84%     58.2MiB / 9.717GiB    0.58%     1.03MB / 1.01MB   0B / 0B           18
464a0dfc9a81   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-35   7.42%     58.61MiB / 9.717GiB   0.59%     1.11MB / 1.1MB    0B / 0B           17
55f7f5a02b57   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-34   6.04%     57.4MiB / 9.717GiB    0.58%     1.04MB / 1.07MB   0B / 0B           15
d7ff66486498   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-33   6.07%     58.67MiB / 9.717GiB   0.59%     1.03MB / 1.02MB   0B / 0B           15
0b521a63ba2d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-32   11.58%    54.24MiB / 9.717GiB   0.55%     1.02MB / 972kB    0B / 0B           19
b11c52d6cbf9   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-31   6.84%     60.67MiB / 9.717GiB   0.61%     1.12MB / 1.29MB   65.5kB / 0B       19
7dd8dd495413   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-30   6.71%     56.32MiB / 9.717GiB   0.57%     1.06MB / 1.09MB   0B / 0B           19
c1e4e1bf79a7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-29   6.33%     59.62MiB / 9.717GiB   0.60%     1.12MB / 1.13MB   0B / 0B           16
73b8ee1e5a38   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-28   6.08%     58.56MiB / 9.717GiB   0.59%     1.08MB / 1.08MB   0B / 0B           16
92ea29d41d8e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-27   6.71%     58.79MiB / 9.717GiB   0.59%     1.16MB / 1.3MB    0B / 0B           15
c8c4042fe8a1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-26   6.34%     61.2MiB / 9.717GiB    0.62%     1.15MB / 1.31MB   0B / 0B           22
2d88cb400b43   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-25   6.77%     57.96MiB / 9.717GiB   0.58%     1.1MB / 1.13MB    0B / 0B           19
752e9e6e75f6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-24   7.63%     55.91MiB / 9.717GiB   0.56%     1.03MB / 1.04MB   0B / 0B           18
f91a49a74783   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-23   6.00%     55.96MiB / 9.717GiB   0.56%     1.04MB / 1.03MB   0B / 0B           16
706533a4255d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-22   17.42%    56.68MiB / 9.717GiB   0.57%     968kB / 946kB     0B / 0B           20
e6c21f9597ff   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-21   6.20%     57.28MiB / 9.717GiB   0.58%     1.08MB / 1.1MB    0B / 0B           16
ba672f1a71ef   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-20   6.38%     56.95MiB / 9.717GiB   0.57%     1.05MB / 1.11MB   0B / 0B           16
87572c28577e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-19   5.33%     56.48MiB / 9.717GiB   0.57%     1.07MB / 1.02MB   0B / 0B           16
6e8a57b7cec6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-18   5.99%     58.78MiB / 9.717GiB   0.59%     1.06MB / 1.13MB   0B / 0B           16
dd5e8bb5ce6a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-17   7.44%     60.61MiB / 9.717GiB   0.61%     1.21MB / 1.27MB   0B / 0B           17
214d2652ca7a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-16   6.67%     61.02MiB / 9.717GiB   0.61%     1.15MB / 1.23MB   0B / 0B           15
5a7689101c5b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-15   8.05%     61.56MiB / 9.717GiB   0.62%     1.2MB / 1.31MB    0B / 0B           16
0226ead412e0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-14   9.55%     63.1MiB / 9.717GiB    0.63%     1.24MB / 1.41MB   0B / 0B           19
afc9e651fdad   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-13   6.20%     57.43MiB / 9.717GiB   0.58%     1.07MB / 1.08MB   0B / 0B           16
8d0646f02728   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-12   7.34%     61.4MiB / 9.717GiB    0.62%     1.24MB / 1.23MB   0B / 0B           17
a44af7a9f371   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-11   5.16%     59.66MiB / 9.717GiB   0.60%     1.09MB / 1.06MB   0B / 0B           15
96575b731bd8   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-10   5.94%     58.82MiB / 9.717GiB   0.59%     1.12MB / 1.22MB   0B / 0B           16
beeed4fda534   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-9    5.17%     58.18MiB / 9.717GiB   0.58%     1.03MB / 1.04MB   0B / 0B           15
221607e5491d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-8    6.33%     60.98MiB / 9.717GiB   0.61%     1.14MB / 1.24MB   0B / 0B           18
97cc3b1b8fa7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-7    6.37%     60.04MiB / 9.717GiB   0.60%     1.27MB / 1.31MB   0B / 0B           16
a99a670eb672   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-6    6.08%     58.16MiB / 9.717GiB   0.58%     1.13MB / 1.14MB   0B / 0B           17
3571890301cd   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-5    6.88%     59.5MiB / 9.717GiB    0.60%     1.15MB / 1.24MB   0B / 0B           17
8daad36e2246   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-4    6.58%     60.29MiB / 9.717GiB   0.61%     1.16MB / 1.28MB   0B / 0B           18
f7fd74b38c23   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-3    7.18%     59.55MiB / 9.717GiB   0.60%     1.12MB / 1.05MB   0B / 0B           14
f95dd8ae7b71   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-2    5.86%     57.9MiB / 9.717GiB    0.58%     1.07MB / 1.09MB   0B / 0B           16
c4f1dab4736f   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-1    7.84%     60.68MiB / 9.717GiB   0.61%     1.19MB / 1.28MB   0B / 0B           15
d213e446d6e1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-0    7.51%     57.8MiB / 9.717GiB    0.58%     1.11MB / 1.23MB   0B / 0B           16
eb4535f09af6   testground-sidecar                                               5.39%     20.76MiB / 9.717GiB   0.21%     491kB / 73.7kB    2.73MB / 1.01MB   12
2a1db85c5faf   testground-influxdb                                              24.70%    129.4MiB / 9.717GiB   1.30%     119MB / 4.28MB    5.72MB / 285MB    24
75e8c8ba641d   testground-sync-service                                          8.29%     39.11MiB / 9.717GiB   0.39%     2.45MB / 4.98MB   6.38MB / 0B       23
39c8b9addef3   testground-redis                                                 0.38%     6.852MiB / 9.717GiB   0.07%     444kB / 0B        2.5MB / 0B        5
5f7283c2caf9   testground-grafana                                               2.95%     178.8MiB / 9.717GiB   1.80%     469kB / 8.16kB    19.6MB / 74MB     16
b3f872fbcdfa   testground-goproxy                                               0.03%     43.6MiB / 9.717GiB    0.44%     699kB / 64.7MB    11.6MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
367bf7b89e72   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-49   8.07%     60.28MiB / 9.717GiB   0.61%     1.22MB / 1.17MB   0B / 0B           16
9a621dbd1af0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-48   6.07%     60.39MiB / 9.717GiB   0.61%     1.19MB / 1.16MB   0B / 0B           15
9f6652a40d3b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-47   5.46%     60.81MiB / 9.717GiB   0.61%     1.18MB / 1.17MB   0B / 0B           19
af47991fdf44   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-46   5.52%     63.74MiB / 9.717GiB   0.64%     1.22MB / 1.3MB    0B / 0B           13
9d51563957b4   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-45   6.68%     62.87MiB / 9.717GiB   0.63%     1.33MB / 1.45MB   0B / 0B           16
078fc8079d3a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-44   6.41%     64.2MiB / 9.717GiB    0.65%     1.32MB / 1.41MB   0B / 0B           18
c9868ec67932   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-43   6.48%     64.58MiB / 9.717GiB   0.65%     1.34MB / 1.47MB   0B / 0B           18
5c0ba3650086   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-42   6.49%     62.52MiB / 9.717GiB   0.63%     1.19MB / 1.24MB   0B / 0B           15
c190f09d8a84   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-41   5.88%     62.62MiB / 9.717GiB   0.63%     1.29MB / 1.37MB   0B / 0B           15
f59f48ab5931   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-40   5.82%     63.84MiB / 9.717GiB   0.64%     1.43MB / 1.54MB   0B / 0B           18
d81b06f3a37d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-39   6.15%     61.35MiB / 9.717GiB   0.62%     1.32MB / 1.27MB   0B / 0B           17
8eb7aa6c0538   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-38   5.25%     61MiB / 9.717GiB      0.61%     1.24MB / 1.37MB   0B / 0B           20
36fba268a92d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-37   7.16%     59.74MiB / 9.717GiB   0.60%     1.26MB / 1.23MB   0B / 0B           14
1eec9c36d898   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-36   5.89%     61.19MiB / 9.717GiB   0.61%     1.15MB / 1.14MB   0B / 0B           18
464a0dfc9a81   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-35   7.41%     61.62MiB / 9.717GiB   0.62%     1.28MB / 1.27MB   0B / 0B           17
55f7f5a02b57   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-34   5.40%     60.07MiB / 9.717GiB   0.60%     1.18MB / 1.23MB   0B / 0B           15
d7ff66486498   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-33   6.77%     62.05MiB / 9.717GiB   0.62%     1.17MB / 1.18MB   0B / 0B           15
0b521a63ba2d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-32   6.64%     57.2MiB / 9.717GiB    0.57%     1.19MB / 1.2MB    0B / 0B           19
b11c52d6cbf9   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-31   6.83%     63.95MiB / 9.717GiB   0.64%     1.29MB / 1.43MB   65.5kB / 0B       19
7dd8dd495413   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-30   7.06%     58.8MiB / 9.717GiB    0.59%     1.17MB / 1.21MB   0B / 0B           19
c1e4e1bf79a7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-29   3.91%     62.49MiB / 9.717GiB   0.63%     1.25MB / 1.25MB   0B / 0B           16
73b8ee1e5a38   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-28   5.76%     61.82MiB / 9.717GiB   0.62%     1.2MB / 1.18MB    0B / 0B           16
92ea29d41d8e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-27   6.78%     62MiB / 9.717GiB      0.62%     1.31MB / 1.45MB   0B / 0B           15
c8c4042fe8a1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-26   5.93%     64.54MiB / 9.717GiB   0.65%     1.3MB / 1.45MB    0B / 0B           22
2d88cb400b43   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-25   5.58%     61.34MiB / 9.717GiB   0.62%     1.29MB / 1.36MB   0B / 0B           19
752e9e6e75f6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-24   5.31%     58.75MiB / 9.717GiB   0.59%     1.17MB / 1.17MB   0B / 0B           18
f91a49a74783   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-23   6.15%     58.2MiB / 9.717GiB    0.58%     1.16MB / 1.17MB   0B / 0B           16
706533a4255d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-22   9.59%     61MiB / 9.717GiB      0.61%     1.25MB / 1.35MB   0B / 0B           20
e6c21f9597ff   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-21   6.95%     59.88MiB / 9.717GiB   0.60%     1.2MB / 1.21MB    0B / 0B           16
ba672f1a71ef   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-20   5.49%     59.97MiB / 9.717GiB   0.60%     1.19MB / 1.25MB   0B / 0B           17
87572c28577e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-19   5.89%     59.8MiB / 9.717GiB    0.60%     1.22MB / 1.18MB   0B / 0B           16
6e8a57b7cec6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-18   6.00%     61.6MiB / 9.717GiB    0.62%     1.2MB / 1.27MB    0B / 0B           16
dd5e8bb5ce6a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-17   6.65%     63.96MiB / 9.717GiB   0.64%     1.35MB / 1.43MB   0B / 0B           17
214d2652ca7a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-16   17.13%    64.54MiB / 9.717GiB   0.65%     1.3MB / 1.39MB    0B / 0B           17
5a7689101c5b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-15   7.94%     64.68MiB / 9.717GiB   0.65%     1.34MB / 1.46MB   0B / 0B           16
0226ead412e0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-14   11.92%    66.08MiB / 9.717GiB   0.66%     1.38MB / 1.54MB   0B / 0B           19
afc9e651fdad   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-13   6.74%     60.37MiB / 9.717GiB   0.61%     1.19MB / 1.21MB   0B / 0B           16
8d0646f02728   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-12   5.72%     64.77MiB / 9.717GiB   0.65%     1.4MB / 1.4MB     0B / 0B           17
a44af7a9f371   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-11   5.93%     62.63MiB / 9.717GiB   0.63%     1.21MB / 1.18MB   0B / 0B           15
96575b731bd8   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-10   8.08%     62.27MiB / 9.717GiB   0.63%     1.31MB / 1.42MB   0B / 0B           16
beeed4fda534   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-9    4.94%     60.54MiB / 9.717GiB   0.61%     1.12MB / 1.15MB   0B / 0B           15
221607e5491d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-8    6.98%     63.9MiB / 9.717GiB    0.64%     1.27MB / 1.37MB   0B / 0B           18
97cc3b1b8fa7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-7    6.05%     63.2MiB / 9.717GiB    0.64%     1.43MB / 1.48MB   0B / 0B           16
a99a670eb672   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-6    6.96%     61.55MiB / 9.717GiB   0.62%     1.29MB / 1.28MB   0B / 0B           17
3571890301cd   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-5    6.52%     62.89MiB / 9.717GiB   0.63%     1.32MB / 1.4MB    0B / 0B           17
8daad36e2246   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-4    6.64%     63.75MiB / 9.717GiB   0.64%     1.33MB / 1.46MB   0B / 0B           18
f7fd74b38c23   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-3    5.06%     62.9MiB / 9.717GiB    0.63%     1.25MB / 1.19MB   0B / 0B           14
f95dd8ae7b71   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-2    5.93%     60.92MiB / 9.717GiB   0.61%     1.21MB / 1.22MB   0B / 0B           16
c4f1dab4736f   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-1    6.31%     63.98MiB / 9.717GiB   0.64%     1.36MB / 1.47MB   0B / 0B           15
d213e446d6e1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-0    5.49%     60.83MiB / 9.717GiB   0.61%     1.27MB / 1.42MB   0B / 0B           16
eb4535f09af6   testground-sidecar                                               8.92%     20.83MiB / 9.717GiB   0.21%     491kB / 73.7kB    2.73MB / 1.03MB   12
2a1db85c5faf   testground-influxdb                                              11.49%    129.7MiB / 9.717GiB   1.30%     120MB / 4.33MB    5.72MB / 285MB    24
75e8c8ba641d   testground-sync-service                                          11.13%    39.11MiB / 9.717GiB   0.39%     2.45MB / 4.98MB   6.38MB / 0B       23
39c8b9addef3   testground-redis                                                 0.40%     6.848MiB / 9.717GiB   0.07%     444kB / 0B        2.5MB / 0B        5
5f7283c2caf9   testground-grafana                                               0.52%     178.8MiB / 9.717GiB   1.80%     469kB / 8.16kB    19.6MB / 74MB     16
b3f872fbcdfa   testground-goproxy                                               0.03%     43.6MiB / 9.717GiB    0.44%     699kB / 64.7MB    11.6MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
367bf7b89e72   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-49   7.70%     66.38MiB / 9.717GiB   0.67%     1.44MB / 1.41MB   0B / 0B           18
9a621dbd1af0   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-48   6.63%     63.5MiB / 9.717GiB    0.64%     1.32MB / 1.32MB   0B / 0B           15
9f6652a40d3b   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-47   7.32%     64.68MiB / 9.717GiB   0.65%     1.31MB / 1.32MB   0B / 0B           19
af47991fdf44   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-46   7.73%     67.61MiB / 9.717GiB   0.68%     1.38MB / 1.52MB   0B / 0B           17
9d51563957b4   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-45   7.11%     65.78MiB / 9.717GiB   0.66%     1.47MB / 1.7MB    0B / 0B           16
078fc8079d3a   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-44   6.54%     67.04MiB / 9.717GiB   0.67%     1.43MB / 1.53MB   0B / 0B           18
c9868ec67932   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-43   5.87%     65.54MiB / 9.717GiB   0.66%     1.47MB / 1.61MB   0B / 0B           18
5c0ba3650086   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-42   6.85%     66.48MiB / 9.717GiB   0.67%     1.31MB / 1.41MB   0B / 0B           16
c190f09d8a84   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-41   9.37%     65.33MiB / 9.717GiB   0.66%     1.4MB / 1.47MB    0B / 0B           15
f59f48ab5931   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-40   8.26%     65.95MiB / 9.717GiB   0.66%     1.51MB / 1.62MB   0B / 0B           18
d81b06f3a37d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-39   9.06%     65.05MiB / 9.717GiB   0.65%     1.45MB / 1.43MB   0B / 0B           17
8eb7aa6c0538   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-38   8.93%     66.09MiB / 9.717GiB   0.66%     1.52MB / 1.73MB   0B / 0B           20
36fba268a92d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-37   13.55%    64.07MiB / 9.717GiB   0.64%     1.4MB / 1.43MB    0B / 0B           14
1eec9c36d898   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-36   7.63%     63.87MiB / 9.717GiB   0.64%     1.25MB / 1.27MB   0B / 0B           18
464a0dfc9a81   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-35   6.50%     65.57MiB / 9.717GiB   0.66%     1.41MB / 1.45MB   0B / 0B           17
55f7f5a02b57   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-34   9.84%     64.25MiB / 9.717GiB   0.65%     1.34MB / 1.45MB   0B / 0B           15
d7ff66486498   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-33   6.06%     64.2MiB / 9.717GiB    0.65%     1.24MB / 1.23MB   0B / 0B           15
0b521a63ba2d   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-32   7.48%     63.4MiB / 9.717GiB    0.64%     1.41MB / 1.47MB   0B / 0B           19
b11c52d6cbf9   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-31   7.66%     67.11MiB / 9.717GiB   0.67%     1.47MB / 1.63MB   65.5kB / 0B       19
7dd8dd495413   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-30   7.35%     63.59MiB / 9.717GiB   0.64%     1.32MB / 1.39MB   0B / 0B           19
c1e4e1bf79a7   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-29   4.89%     65.93MiB / 9.717GiB   0.66%     1.37MB / 1.36MB   0B / 0B           16
73b8ee1e5a38   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-28   7.85%     66.92MiB / 9.717GiB   0.67%     1.37MB / 1.41MB   0B / 0B           16
92ea29d41d8e   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-27   7.49%     64.91MiB / 9.717GiB   0.65%     1.45MB / 1.6MB    0B / 0B           15
c8c4042fe8a1   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-26   10.61%    66.32MiB / 9.717GiB   0.67%     1.36MB / 1.54MB   0B / 0B           22
2d88cb400b43   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-25   7.55%     66.62MiB / 9.717GiB   0.67%     1.53MB / 1.62MB   0B / 0B           19
752e9e6e75f6   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-24   5.85%     62.95MiB / 9.717GiB   0.63%     1.31MB / 1.37MB   0B / 0B           18
f91a49a74783   tg-dht-find-providers-cf4v7ifrirfg5jt5kk6g-cypress-provider-23   8.61%     65.66MiB / 9.717GiB   0.66%     1.4MB / 1.52MB    0B / 0B           16
