CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
553695ea6048   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-37   2.39%     70.49MiB / 9.717GiB   0.71%     2.37MB / 2.95MB   0B / 0B           18
a68166d076c3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-36   5.01%     76.99MiB / 9.717GiB   0.77%     2.9MB / 3.54MB    0B / 0B           17
3861e4124217   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-35   2.95%     71.87MiB / 9.717GiB   0.72%     2.35MB / 2.84MB   0B / 0B           17
cb27b4f0742b   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-34   7.71%     74.46MiB / 9.717GiB   0.75%     2.19MB / 2.71MB   0B / 0B           15
f05e377b0ffa   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-33   1.28%     78.71MiB / 9.717GiB   0.79%     2.86MB / 3.49MB   0B / 0B           18
3dc367237a74   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-32   7.08%     67.93MiB / 9.717GiB   0.68%     2.28MB / 2.73MB   0B / 0B           15
3c8d6a5463d9   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-31   5.83%     74.76MiB / 9.717GiB   0.75%     2.97MB / 3.57MB   0B / 0B           19
335fe8193d37   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-30   11.78%    69.04MiB / 9.717GiB   0.69%     2.21MB / 2.8MB    0B / 0B           16
a5c1dd1b3467   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-29   5.56%     68.83MiB / 9.717GiB   0.69%     2.29MB / 2.85MB   0B / 0B           16
9072447e7d87   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-28   6.62%     73.04MiB / 9.717GiB   0.73%     2.74MB / 3.37MB   0B / 0B           17
d244758f282c   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-27   7.33%     74.68MiB / 9.717GiB   0.75%     2.88MB / 3.26MB   0B / 0B           18
e1ebe8192971   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-26   2.10%     68.48MiB / 9.717GiB   0.69%     2.45MB / 2.86MB   0B / 0B           17
564fbb2b8591   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-25   6.28%     73.28MiB / 9.717GiB   0.74%     2.5MB / 3.09MB    0B / 0B           16
c624e618227e   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-24   1.79%     76MiB / 9.717GiB      0.76%     3MB / 3.52MB      0B / 0B           19
e7549d4cd465   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-23   3.30%     74.1MiB / 9.717GiB    0.74%     2.34MB / 2.88MB   0B / 0B           16
b4a868653d0c   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-22   9.31%     77.91MiB / 9.717GiB   0.78%     3.32MB / 3.94MB   0B / 0B           17
d43eee6f6f05   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-21   4.82%     73.51MiB / 9.717GiB   0.74%     2.86MB / 3.27MB   0B / 0B           17
ae05fd761fa0   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-20   9.90%     74.49MiB / 9.717GiB   0.75%     2.63MB / 3.05MB   0B / 0B           18
c102f501e815   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-19   11.37%    78.84MiB / 9.717GiB   0.79%     2.87MB / 3.5MB    0B / 0B           17
0569a855df8c   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-18   3.29%     73.91MiB / 9.717GiB   0.74%     2.79MB / 3.27MB   0B / 0B           17
8fac9548bad4   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-17   7.00%     75.15MiB / 9.717GiB   0.76%     2.45MB / 2.9MB    0B / 0B           18
128b7a1263c9   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-16   10.80%    75.36MiB / 9.717GiB   0.76%     2.45MB / 2.74MB   0B / 0B           17
99c6fca7f822   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-15   6.67%     76.86MiB / 9.717GiB   0.77%     2.97MB / 3.47MB   0B / 0B           17
71126a40634f   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-14   5.43%     71.2MiB / 9.717GiB    0.72%     2.5MB / 2.94MB    0B / 0B           17
bda96595e352   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-13   2.04%     79.65MiB / 9.717GiB   0.80%     2.6MB / 3.3MB     0B / 0B           18
aa68dfe8dc12   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-12   4.14%     73.3MiB / 9.717GiB    0.74%     2.68MB / 3.22MB   0B / 0B           18
d6abeb2c6109   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-11   6.13%     70.3MiB / 9.717GiB    0.71%     2.44MB / 2.83MB   0B / 0B           18
cf4ef5a68712   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-10   3.91%     76.93MiB / 9.717GiB   0.77%     2.84MB / 3.37MB   0B / 0B           17
4e92b4263862   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-9    5.06%     79.75MiB / 9.717GiB   0.80%     2.69MB / 3.35MB   0B / 0B           16
38784ec14d32   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-8    2.68%     70.77MiB / 9.717GiB   0.71%     2.23MB / 2.67MB   0B / 0B           15
defa9e18fd62   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-7    1.27%     71.86MiB / 9.717GiB   0.72%     2.78MB / 3.33MB   0B / 0B           18
6484c97e2252   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-6    3.47%     72.39MiB / 9.717GiB   0.73%     2.79MB / 3.29MB   0B / 0B           17
898c5d8839e3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-5    5.04%     68.84MiB / 9.717GiB   0.69%     2.28MB / 2.73MB   0B / 0B           16
a874adbf3c70   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-4    3.07%     78.76MiB / 9.717GiB   0.79%     2.64MB / 3.4MB    0B / 0B           17
323c80b947cc   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-3    6.43%     78.98MiB / 9.717GiB   0.79%     2.98MB / 3.56MB   0B / 0B           18
29543ee80a9a   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-2    9.16%     79.69MiB / 9.717GiB   0.80%     2.87MB / 3.34MB   0B / 0B           18
34cc0f71ce0a   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-1    11.95%    74.44MiB / 9.717GiB   0.75%     2.9MB / 3.27MB    0B / 0B           19
d94e7ef393dc   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-0    5.34%     77.29MiB / 9.717GiB   0.78%     3.02MB / 3.46MB   0B / 0B           18
45a763b87bdb   testground-sidecar                                               3.65%     19.84MiB / 9.717GiB   0.20%     31.3kB / 39.2kB   1.47MB / 360kB    12
fbaa72c7dc94   testground-influxdb                                              25.81%    52.54MiB / 9.717GiB   0.53%     32MB / 1.76MB     1.31MB / 9.25MB   21
71db9f750317   testground-sync-service                                          19.02%    29.01MiB / 9.717GiB   0.29%     1.05MB / 2.53MB   1.6MB / 0B        27
decf306f43a7   testground-redis                                                 0.36%     6.891MiB / 9.717GiB   0.07%     5.3kB / 0B        1.74MB / 0B       5
f2fea1a0de64   testground-grafana                                               34.70%    175.1MiB / 9.717GiB   1.76%     17.7kB / 3.73kB   2.22MB / 73.9MB   18
1a8e0d950045   testground-goproxy                                               0.03%     41.75MiB / 9.717GiB   0.42%     627kB / 64.6MB    2.37MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
ea388bafbe3b   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-49   7.27%     73.57MiB / 9.717GiB   0.74%     2.39MB / 2.81MB   0B / 0B           17
e075adfd770e   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-48   7.96%     73.45MiB / 9.717GiB   0.74%     2.51MB / 3.02MB   0B / 0B           18
6204fb08c3d7   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-47   7.66%     76.73MiB / 9.717GiB   0.77%     2.89MB / 3.54MB   0B / 0B           16
224cccc6fede   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-46   7.98%     69.03MiB / 9.717GiB   0.69%     2.22MB / 2.75MB   0B / 0B           16
4456e821e96a   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-45   6.76%     74.21MiB / 9.717GiB   0.75%     2.74MB / 3.24MB   0B / 0B           17
9557987b4d15   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-44   8.21%     73.88MiB / 9.717GiB   0.74%     2.54MB / 3.16MB   0B / 0B           17
cb815efea7a3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-43   6.71%     77.79MiB / 9.717GiB   0.78%     3.22MB / 3.84MB   0B / 0B           18
b6e7562a38fe   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-42   7.22%     73.89MiB / 9.717GiB   0.74%     2.58MB / 3.23MB   0B / 0B           17
2aa1931ec2a4   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-41   7.44%     71.59MiB / 9.717GiB   0.72%     2.33MB / 2.84MB   0B / 0B           16
11eb5738f8e4   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-40   7.81%     75.43MiB / 9.717GiB   0.76%     2.74MB / 3.21MB   0B / 0B           16
9d9186b6fdf3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-39   10.06%    70.86MiB / 9.717GiB   0.71%     3.04MB / 3.62MB   0B / 0B           19
f424a8914b65   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-38   10.96%    71.85MiB / 9.717GiB   0.72%     2.47MB / 2.99MB   0B / 0B           16
553695ea6048   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-37   7.66%     70.47MiB / 9.717GiB   0.71%     2.38MB / 2.97MB   0B / 0B           18
a68166d076c3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-36   7.96%     77MiB / 9.717GiB      0.77%     2.91MB / 3.59MB   0B / 0B           17
3861e4124217   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-35   7.80%     71.89MiB / 9.717GiB   0.72%     2.36MB / 2.87MB   0B / 0B           17
cb27b4f0742b   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-34   10.07%    74.46MiB / 9.717GiB   0.75%     2.19MB / 2.73MB   0B / 0B           15
f05e377b0ffa   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-33   8.66%     78.72MiB / 9.717GiB   0.79%     2.86MB / 3.51MB   0B / 0B           18
3dc367237a74   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-32   7.83%     67.94MiB / 9.717GiB   0.68%     2.28MB / 2.76MB   0B / 0B           15
3c8d6a5463d9   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-31   9.58%     74.76MiB / 9.717GiB   0.75%     2.97MB / 3.59MB   0B / 0B           19
335fe8193d37   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-30   8.61%     69.05MiB / 9.717GiB   0.69%     2.21MB / 2.82MB   0B / 0B           16
a5c1dd1b3467   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-29   7.49%     68.84MiB / 9.717GiB   0.69%     2.29MB / 2.86MB   0B / 0B           16
9072447e7d87   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-28   8.88%     73.08MiB / 9.717GiB   0.73%     2.74MB / 3.39MB   0B / 0B           17
d244758f282c   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-27   8.39%     74.73MiB / 9.717GiB   0.75%     2.89MB / 3.28MB   0B / 0B           18
e1ebe8192971   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-26   8.74%     68.5MiB / 9.717GiB    0.69%     2.46MB / 2.89MB   0B / 0B           17
564fbb2b8591   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-25   6.48%     73.28MiB / 9.717GiB   0.74%     2.51MB / 3.11MB   0B / 0B           16
c624e618227e   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-24   7.76%     76.14MiB / 9.717GiB   0.77%     3.01MB / 3.54MB   0B / 0B           19
e7549d4cd465   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-23   8.46%     74.13MiB / 9.717GiB   0.75%     2.35MB / 2.9MB    0B / 0B           16
b4a868653d0c   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-22   7.22%     77.88MiB / 9.717GiB   0.78%     3.32MB / 3.95MB   0B / 0B           17
d43eee6f6f05   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-21   5.74%     73.53MiB / 9.717GiB   0.74%     2.86MB / 3.3MB    0B / 0B           17
ae05fd761fa0   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-20   7.29%     74.61MiB / 9.717GiB   0.75%     2.64MB / 3.06MB   0B / 0B           18
c102f501e815   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-19   7.59%     78.68MiB / 9.717GiB   0.79%     2.88MB / 3.52MB   0B / 0B           17
0569a855df8c   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-18   8.22%     73.95MiB / 9.717GiB   0.74%     2.8MB / 3.28MB    0B / 0B           17
8fac9548bad4   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-17   10.98%    75.16MiB / 9.717GiB   0.76%     2.45MB / 2.92MB   0B / 0B           18
128b7a1263c9   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-16   7.79%     75.44MiB / 9.717GiB   0.76%     2.45MB / 2.76MB   0B / 0B           17
99c6fca7f822   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-15   10.15%    76.88MiB / 9.717GiB   0.77%     2.97MB / 3.48MB   0B / 0B           17
71126a40634f   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-14   9.02%     71.32MiB / 9.717GiB   0.72%     2.51MB / 2.97MB   0B / 0B           17
bda96595e352   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-13   7.88%     79.79MiB / 9.717GiB   0.80%     2.6MB / 3.32MB    0B / 0B           18
aa68dfe8dc12   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-12   9.53%     73.3MiB / 9.717GiB    0.74%     2.68MB / 3.25MB   0B / 0B           18
d6abeb2c6109   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-11   9.73%     70.3MiB / 9.717GiB    0.71%     2.45MB / 2.85MB   0B / 0B           18
cf4ef5a68712   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-10   8.63%     76.95MiB / 9.717GiB   0.77%     2.85MB / 3.4MB    0B / 0B           17
4e92b4263862   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-9    8.18%     79.76MiB / 9.717GiB   0.80%     2.7MB / 3.36MB    0B / 0B           16
38784ec14d32   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-8    9.93%     70.94MiB / 9.717GiB   0.71%     2.23MB / 2.69MB   0B / 0B           15
defa9e18fd62   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-7    18.15%    72.23MiB / 9.717GiB   0.73%     2.78MB / 3.35MB   0B / 0B           18
6484c97e2252   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-6    7.24%     72.38MiB / 9.717GiB   0.73%     2.8MB / 3.31MB    0B / 0B           17
898c5d8839e3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-5    8.04%     68.87MiB / 9.717GiB   0.69%     2.28MB / 2.75MB   0B / 0B           16
a874adbf3c70   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-4    6.75%     78.77MiB / 9.717GiB   0.79%     2.64MB / 3.41MB   0B / 0B           17
323c80b947cc   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-3    7.63%     79.02MiB / 9.717GiB   0.79%     2.98MB / 3.59MB   0B / 0B           18
29543ee80a9a   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-2    9.91%     79.73MiB / 9.717GiB   0.80%     2.87MB / 3.38MB   0B / 0B           18
34cc0f71ce0a   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-1    9.77%     74.46MiB / 9.717GiB   0.75%     2.9MB / 3.28MB    0B / 0B           19
d94e7ef393dc   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-0    7.14%     77.29MiB / 9.717GiB   0.78%     3.02MB / 3.47MB   0B / 0B           18
45a763b87bdb   testground-sidecar                                               2.63%     19.86MiB / 9.717GiB   0.20%     31.4kB / 39.2kB   1.47MB / 373kB    12
fbaa72c7dc94   testground-influxdb                                              9.18%     42.16MiB / 9.717GiB   0.42%     33MB / 1.81MB     1.31MB / 9.45MB   21
71db9f750317   testground-sync-service                                          7.45%     28.32MiB / 9.717GiB   0.28%     1.08MB / 2.56MB   1.6MB / 0B        27
decf306f43a7   testground-redis                                                 0.34%     6.891MiB / 9.717GiB   0.07%     5.3kB / 0B        1.74MB / 0B       5
f2fea1a0de64   testground-grafana                                               7.19%     175.2MiB / 9.717GiB   1.76%     17.7kB / 3.73kB   2.22MB / 73.9MB   18
1a8e0d950045   testground-goproxy                                               0.01%     41.75MiB / 9.717GiB   0.42%     627kB / 64.6MB    2.37MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
ea388bafbe3b   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-49   10.54%    73.6MiB / 9.717GiB    0.74%     2.39MB / 2.85MB   0B / 0B           17
e075adfd770e   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-48   9.66%     73.45MiB / 9.717GiB   0.74%     2.51MB / 3.04MB   0B / 0B           18
6204fb08c3d7   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-47   9.05%     76.75MiB / 9.717GiB   0.77%     2.9MB / 3.58MB    0B / 0B           16
224cccc6fede   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-46   7.10%     69.06MiB / 9.717GiB   0.69%     2.22MB / 2.78MB   0B / 0B           16
4456e821e96a   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-45   11.39%    74.25MiB / 9.717GiB   0.75%     2.74MB / 3.28MB   0B / 0B           17
9557987b4d15   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-44   8.50%     73.92MiB / 9.717GiB   0.74%     2.54MB / 3.21MB   0B / 0B           17
cb815efea7a3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-43   11.88%    77.88MiB / 9.717GiB   0.78%     3.23MB / 3.87MB   0B / 0B           18
b6e7562a38fe   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-42   7.70%     73.95MiB / 9.717GiB   0.74%     2.58MB / 3.26MB   0B / 0B           17
2aa1931ec2a4   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-41   8.98%     71.6MiB / 9.717GiB    0.72%     2.33MB / 2.86MB   0B / 0B           16
11eb5738f8e4   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-40   9.43%     75.43MiB / 9.717GiB   0.76%     2.74MB / 3.25MB   0B / 0B           16
9d9186b6fdf3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-39   8.29%     70.86MiB / 9.717GiB   0.71%     3.04MB / 3.62MB   0B / 0B           19
f424a8914b65   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-38   11.72%    71.86MiB / 9.717GiB   0.72%     2.48MB / 3.02MB   0B / 0B           16
553695ea6048   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-37   7.59%     70.47MiB / 9.717GiB   0.71%     2.38MB / 3MB      0B / 0B           18
a68166d076c3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-36   10.45%    76.7MiB / 9.717GiB    0.77%     2.91MB / 3.62MB   0B / 0B           2
3861e4124217   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-35   8.62%     71.91MiB / 9.717GiB   0.72%     2.36MB / 2.9MB    0B / 0B           17
cb27b4f0742b   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-34   10.04%    74.49MiB / 9.717GiB   0.75%     2.19MB / 2.76MB   0B / 0B           15
f05e377b0ffa   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-33   13.14%    78.72MiB / 9.717GiB   0.79%     2.87MB / 3.55MB   0B / 0B           18
3dc367237a74   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-32   8.10%     67.96MiB / 9.717GiB   0.68%     2.29MB / 2.8MB    0B / 0B           15
3c8d6a5463d9   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-31   9.31%     74.77MiB / 9.717GiB   0.75%     2.97MB / 3.62MB   0B / 0B           19
335fe8193d37   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-30   8.24%     69.06MiB / 9.717GiB   0.69%     2.22MB / 2.85MB   0B / 0B           16
a5c1dd1b3467   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-29   8.00%     68.85MiB / 9.717GiB   0.69%     2.29MB / 2.9MB    0B / 0B           16
9072447e7d87   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-28   11.82%    73.02MiB / 9.717GiB   0.73%     2.74MB / 3.41MB   0B / 0B           17
d244758f282c   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-27   10.16%    74.75MiB / 9.717GiB   0.75%     2.89MB / 3.33MB   0B / 0B           18
e1ebe8192971   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-26   11.52%    68.49MiB / 9.717GiB   0.69%     2.46MB / 2.92MB   0B / 0B           17
564fbb2b8591   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-25   13.80%    73.3MiB / 9.717GiB    0.74%     2.51MB / 3.16MB   0B / 0B           16
c624e618227e   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-24   9.39%     76.02MiB / 9.717GiB   0.76%     3.01MB / 3.58MB   0B / 0B           19
e7549d4cd465   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-23   10.00%    74.15MiB / 9.717GiB   0.75%     2.35MB / 2.94MB   0B / 0B           16
b4a868653d0c   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-22   8.77%     77.89MiB / 9.717GiB   0.78%     3.32MB / 3.99MB   0B / 0B           17
d43eee6f6f05   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-21   9.05%     73.54MiB / 9.717GiB   0.74%     2.87MB / 3.33MB   0B / 0B           17
ae05fd761fa0   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-20   23.35%    74.48MiB / 9.717GiB   0.75%     2.64MB / 3.09MB   0B / 0B           18
c102f501e815   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-19   9.46%     71.07MiB / 9.717GiB   0.71%     2.88MB / 3.56MB   0B / 0B           17
0569a855df8c   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-18   7.60%     73.96MiB / 9.717GiB   0.74%     2.8MB / 3.31MB    0B / 0B           17
8fac9548bad4   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-17   10.49%    75.2MiB / 9.717GiB    0.76%     2.46MB / 2.95MB   0B / 0B           18
128b7a1263c9   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-16   10.79%    75.46MiB / 9.717GiB   0.76%     2.45MB / 2.79MB   0B / 0B           17
99c6fca7f822   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-15   8.89%     76.88MiB / 9.717GiB   0.77%     2.97MB / 3.51MB   0B / 0B           17
71126a40634f   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-14   11.63%    71.21MiB / 9.717GiB   0.72%     2.51MB / 3MB      0B / 0B           17
bda96595e352   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-13   9.03%     79.71MiB / 9.717GiB   0.80%     2.61MB / 3.36MB   0B / 0B           18
aa68dfe8dc12   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-12   15.84%    73.15MiB / 9.717GiB   0.74%     2.68MB / 3.29MB   0B / 0B           18
d6abeb2c6109   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-11   7.93%     70.31MiB / 9.717GiB   0.71%     2.45MB / 2.89MB   0B / 0B           18
cf4ef5a68712   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-10   10.91%    77MiB / 9.717GiB      0.77%     2.85MB / 3.43MB   0B / 0B           17
4e92b4263862   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-9    6.91%     79.77MiB / 9.717GiB   0.80%     2.7MB / 3.4MB     0B / 0B           16
38784ec14d32   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-8    12.06%    71.1MiB / 9.717GiB    0.71%     2.24MB / 2.75MB   0B / 0B           15
defa9e18fd62   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-7    10.28%    72.36MiB / 9.717GiB   0.73%     2.79MB / 3.39MB   0B / 0B           18
6484c97e2252   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-6    9.47%     72.56MiB / 9.717GiB   0.73%     2.8MB / 3.35MB    0B / 0B           17
898c5d8839e3   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-5    7.88%     68.87MiB / 9.717GiB   0.69%     2.29MB / 2.79MB   0B / 0B           16
a874adbf3c70   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-4    8.12%     78.81MiB / 9.717GiB   0.79%     2.64MB / 3.44MB   0B / 0B           17
323c80b947cc   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-3    7.91%     79.05MiB / 9.717GiB   0.79%     2.98MB / 3.62MB   0B / 0B           18
29543ee80a9a   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-2    9.27%     79.74MiB / 9.717GiB   0.80%     2.88MB / 3.38MB   0B / 0B           18
34cc0f71ce0a   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-1    8.64%     74.45MiB / 9.717GiB   0.75%     2.91MB / 3.31MB   0B / 0B           19
d94e7ef393dc   tg-dht-find-providers-cf7in07rirfqvt71sc5g-cypress-provider-0    9.89%     77.32MiB / 9.717GiB   0.78%     3.03MB / 3.53MB   0B / 0B           18
45a763b87bdb   testground-sidecar                                               5.64%     19.87MiB / 9.717GiB   0.20%     31.5kB / 39.3kB   1.47MB / 373kB    12
fbaa72c7dc94   testground-influxdb                                              11.15%    42.62MiB / 9.717GiB   0.43%     34.6MB / 1.85MB   1.31MB / 9.81MB   23
