CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
a450f942bf38   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-36   5.76%     53.85MiB / 9.717GiB   0.54%     1.01MB / 1.1MB    0B / 0B           16
5c5e40542fe6   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-35   4.41%     54.86MiB / 9.717GiB   0.55%     1.02MB / 1.06MB   0B / 0B           16
af20548f4650   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-34   6.23%     54.2MiB / 9.717GiB    0.54%     922kB / 925kB     0B / 0B           14
fa3f913fc92c   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-33   7.74%     56.68MiB / 9.717GiB   0.57%     1.12MB / 1.13MB   0B / 0B           15
befe4fff1f01   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-32   4.62%     57.31MiB / 9.717GiB   0.58%     1.08MB / 1.27MB   0B / 0B           15
29a2fdce1bef   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-31   8.09%     53.59MiB / 9.717GiB   0.54%     1.06MB / 1.15MB   0B / 0B           16
f3b4eff40c53   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-30   7.45%     56.82MiB / 9.717GiB   0.57%     1.15MB / 1.31MB   0B / 0B           19
bb2ad740fe8d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-29   6.56%     56.33MiB / 9.717GiB   0.57%     1.05MB / 1.11MB   0B / 0B           16
5fcf259923ff   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-28   4.88%     55.86MiB / 9.717GiB   0.56%     1.11MB / 1.32MB   0B / 0B           17
d5b6bc3ab977   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-27   6.40%     53.76MiB / 9.717GiB   0.54%     966kB / 1MB       0B / 0B           19
3831f2f5ed2e   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-26   4.17%     54.37MiB / 9.717GiB   0.55%     983kB / 1.07MB    0B / 0B           17
9346358e73d6   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-25   3.67%     55.75MiB / 9.717GiB   0.56%     1.01MB / 1.03MB   0B / 0B           16
06ecd209ce69   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-24   6.03%     56.24MiB / 9.717GiB   0.57%     1.12MB / 1.28MB   0B / 0B           15
3e749d5f3215   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-23   4.26%     53.48MiB / 9.717GiB   0.54%     876kB / 904kB     0B / 0B           13
d3fa061325f2   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-22   4.82%     54.68MiB / 9.717GiB   0.55%     993kB / 1.01MB    0B / 0B           15
cdccd6349d9f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-21   5.88%     55.86MiB / 9.717GiB   0.56%     1.04MB / 1.04MB   0B / 0B           15
24f4e6a56a39   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-20   6.61%     56.09MiB / 9.717GiB   0.56%     1.04MB / 1.09MB   0B / 0B           18
20174ff23358   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-19   4.97%     55.38MiB / 9.717GiB   0.56%     1.13MB / 1.23MB   0B / 0B           16
0a35a94f7434   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-18   5.39%     54.45MiB / 9.717GiB   0.55%     1.08MB / 1.12MB   0B / 0B           15
304135f7a1f7   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-17   6.06%     54.91MiB / 9.717GiB   0.55%     990kB / 1.1MB     0B / 0B           17
6beaca258b8d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-16   7.83%     56.63MiB / 9.717GiB   0.57%     1.06MB / 1.21MB   0B / 0B           22
c3ae9b0591e4   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-15   4.39%     56.01MiB / 9.717GiB   0.56%     1.03MB / 1.07MB   0B / 0B           16
fe991ad24382   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-14   4.82%     54.81MiB / 9.717GiB   0.55%     1.09MB / 1.14MB   0B / 0B           19
cb0a4d5f6c9f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-13   5.28%     55.79MiB / 9.717GiB   0.56%     1.04MB / 1.08MB   0B / 0B           13
cc34534dd4d9   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-12   8.77%     56.16MiB / 9.717GiB   0.56%     1.13MB / 1.31MB   0B / 0B           17
52d782d29ffc   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-11   3.92%     52.16MiB / 9.717GiB   0.52%     871kB / 865kB     0B / 0B           14
3b09a613abfb   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-10   4.28%     53.19MiB / 9.717GiB   0.53%     956kB / 1.02MB    0B / 0B           14
d82024c524ea   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-9    5.85%     57.11MiB / 9.717GiB   0.57%     1.12MB / 1.17MB   0B / 0B           14
f216b16c487d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-8    4.19%     53.68MiB / 9.717GiB   0.54%     909kB / 926kB     0B / 0B           13
eb985993fcd7   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-7    4.93%     53.14MiB / 9.717GiB   0.53%     998kB / 1.05MB    0B / 0B           18
34f171ca1c3f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-6    5.69%     55.78MiB / 9.717GiB   0.56%     1.11MB / 1.22MB   0B / 0B           19
183c5514302e   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-5    5.59%     56.57MiB / 9.717GiB   0.57%     1.17MB / 1.34MB   0B / 0B           15
d74f048d61ae   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-4    4.63%     51.86MiB / 9.717GiB   0.52%     902kB / 935kB     0B / 0B           13
2af51d51e788   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-3    4.95%     55.14MiB / 9.717GiB   0.55%     1.02MB / 1.14MB   0B / 0B           20
cf7f539ab628   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-2    5.09%     55.14MiB / 9.717GiB   0.55%     1.08MB / 1.2MB    0B / 0B           17
c45fdc3f1ce8   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-1    6.76%     56.63MiB / 9.717GiB   0.57%     1.07MB / 1.25MB   0B / 0B           15
fe23534c694c   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-0    8.66%     54.86MiB / 9.717GiB   0.55%     982kB / 1.06MB    0B / 0B           18
cebbd18379dd   testground-sidecar                                               7.62%     21.52MiB / 9.717GiB   0.22%     66.2kB / 71.3kB   6.23MB / 582kB    11
7125d6d6d4fe   testground-influxdb                                              9.06%     75.52MiB / 9.717GiB   0.76%     32.8MB / 1.67MB   6.13MB / 84.6MB   26
c7975aaa3096   testground-sync-service                                          22.45%    41.38MiB / 9.717GiB   0.42%     1.68MB / 4.6MB    1.59MB / 0B       23
e1a4654d8b08   testground-redis                                                 0.32%     6.41MiB / 9.717GiB    0.06%     20.4kB / 0B       557kB / 0B        5
b1c053ec4a18   testground-grafana                                               12.86%    181MiB / 9.717GiB     1.82%     33.2kB / 4.18kB   7.11MB / 74MB     19
fc52ebfade5a   testground-goproxy                                               0.01%     57.94MiB / 9.717GiB   0.58%     698kB / 64.7MB    38.3MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
b8d33a4c5ed6   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-49   8.11%     67.72MiB / 9.717GiB   0.68%     1.57MB / 1.98MB   0B / 0B           23
78ec01dc4c39   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-48   7.00%     60.34MiB / 9.717GiB   0.61%     1.24MB / 1.26MB   16.4kB / 0B       18
8b22f9321102   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-47   7.38%     63.6MiB / 9.717GiB    0.64%     1.31MB / 1.42MB   0B / 0B           16
ddb205f6f748   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-46   6.57%     59.18MiB / 9.717GiB   0.59%     1.12MB / 1.13MB   0B / 0B           16
68a4c8fad9bc   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-45   7.42%     63.87MiB / 9.717GiB   0.64%     1.27MB / 1.42MB   0B / 0B           22
a1486e60bf0d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-44   7.75%     64MiB / 9.717GiB      0.64%     1.42MB / 1.66MB   0B / 0B           19
c13cb98dca29   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-43   7.71%     65.21MiB / 9.717GiB   0.66%     1.42MB / 1.52MB   0B / 0B           17
ce4cc9073983   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-42   7.73%     62.1MiB / 9.717GiB    0.62%     1.35MB / 1.37MB   0B / 0B           16
4d701efdbd2f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-41   8.49%     63.17MiB / 9.717GiB   0.63%     1.37MB / 1.48MB   0B / 0B           16
6b2e8576fd60   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-40   6.42%     61.61MiB / 9.717GiB   0.62%     1.27MB / 1.43MB   0B / 0B           15
97408c745f1c   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-39   6.49%     61.89MiB / 9.717GiB   0.62%     1.29MB / 1.36MB   0B / 0B           16
fe40651ab692   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-38   7.28%     62.52MiB / 9.717GiB   0.63%     1.38MB / 1.47MB   0B / 0B           15
4b69448d3ed7   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-37   6.48%     62.53MiB / 9.717GiB   0.63%     1.21MB / 1.28MB   0B / 0B           17
a450f942bf38   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-36   6.93%     60.87MiB / 9.717GiB   0.61%     1.27MB / 1.4MB    0B / 0B           16
5c5e40542fe6   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-35   6.23%     60.09MiB / 9.717GiB   0.60%     1.16MB / 1.28MB   0B / 0B           16
af20548f4650   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-34   6.43%     60.18MiB / 9.717GiB   0.60%     1.14MB / 1.08MB   0B / 0B           14
fa3f913fc92c   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-33   5.96%     61.34MiB / 9.717GiB   0.62%     1.22MB / 1.25MB   0B / 0B           15
befe4fff1f01   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-32   6.53%     63.55MiB / 9.717GiB   0.64%     1.29MB / 1.5MB    0B / 0B           16
29a2fdce1bef   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-31   7.02%     59.52MiB / 9.717GiB   0.60%     1.25MB / 1.35MB   0B / 0B           17
f3b4eff40c53   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-30   8.26%     64.02MiB / 9.717GiB   0.64%     1.41MB / 1.61MB   0B / 0B           19
bb2ad740fe8d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-29   6.48%     63.73MiB / 9.717GiB   0.64%     1.26MB / 1.43MB   0B / 0B           16
5fcf259923ff   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-28   5.47%     61.31MiB / 9.717GiB   0.62%     1.23MB / 1.44MB   0B / 0B           17
d5b6bc3ab977   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-27   8.71%     61.85MiB / 9.717GiB   0.62%     1.37MB / 1.22MB   0B / 0B           19
3831f2f5ed2e   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-26   6.12%     60.78MiB / 9.717GiB   0.61%     1.22MB / 1.29MB   0B / 0B           17
9346358e73d6   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-25   7.17%     63.08MiB / 9.717GiB   0.63%     1.28MB / 1.18MB   0B / 0B           16
06ecd209ce69   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-24   6.27%     62.45MiB / 9.717GiB   0.63%     1.32MB / 1.43MB   0B / 0B           15
3e749d5f3215   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-23   8.16%     62.91MiB / 9.717GiB   0.63%     1.29MB / 1.13MB   0B / 0B           13
d3fa061325f2   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-22   4.29%     55.2MiB / 9.717GiB    0.55%     997kB / 1.02MB    0B / 0B           15
cdccd6349d9f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-21   8.68%     61.62MiB / 9.717GiB   0.62%     1.2MB / 1.24MB    0B / 0B           15
24f4e6a56a39   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-20   4.34%     59.1MiB / 9.717GiB    0.59%     1.12MB / 1.23MB   0B / 0B           18
20174ff23358   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-19   8.11%     63.34MiB / 9.717GiB   0.64%     1.41MB / 1.62MB   0B / 0B           16
0a35a94f7434   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-18   8.25%     62.87MiB / 9.717GiB   0.63%     1.36MB / 1.5MB    0B / 0B           17
304135f7a1f7   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-17   6.59%     61.1MiB / 9.717GiB    0.61%     1.17MB / 1.33MB   0B / 0B           17
6beaca258b8d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-16   5.51%     63.36MiB / 9.717GiB   0.64%     1.38MB / 1.69MB   0B / 0B           22
c3ae9b0591e4   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-15   6.08%     60.17MiB / 9.717GiB   0.60%     1.09MB / 1.14MB   0B / 0B           16
fe991ad24382   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-14   6.12%     59.25MiB / 9.717GiB   0.60%     1.18MB / 1.29MB   0B / 0B           19
cb0a4d5f6c9f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-13   6.10%     62.34MiB / 9.717GiB   0.63%     1.22MB / 1.23MB   430kB / 0B        15
cc34534dd4d9   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-12   9.61%     64.91MiB / 9.717GiB   0.65%     1.45MB / 1.68MB   0B / 0B           18
52d782d29ffc   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-11   8.61%     60.61MiB / 9.717GiB   0.61%     1.27MB / 1.05MB   0B / 0B           14
3b09a613abfb   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-10   7.30%     62.32MiB / 9.717GiB   0.63%     1.34MB / 1.44MB   0B / 0B           14
d82024c524ea   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-9    8.30%     58.13MiB / 9.717GiB   0.58%     1.13MB / 1.2MB    0B / 0B           14
f216b16c487d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-8    7.43%     61.01MiB / 9.717GiB   0.61%     1.17MB / 1.12MB   0B / 0B           14
eb985993fcd7   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-7    6.76%     57.89MiB / 9.717GiB   0.58%     1.12MB / 1.17MB   0B / 0B           18
34f171ca1c3f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-6    7.84%     65.24MiB / 9.717GiB   0.66%     1.53MB / 1.74MB   0B / 0B           19
183c5514302e   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-5    5.83%     61.84MiB / 9.717GiB   0.62%     1.34MB / 1.53MB   0B / 0B           15
d74f048d61ae   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-4    6.91%     59.8MiB / 9.717GiB    0.60%     1.28MB / 1.18MB   0B / 0B           15
2af51d51e788   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-3    7.47%     64.22MiB / 9.717GiB   0.65%     1.39MB / 1.53MB   0B / 0B           20
cf7f539ab628   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-2    6.85%     61.68MiB / 9.717GiB   0.62%     1.3MB / 1.39MB    0B / 0B           17
c45fdc3f1ce8   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-1    6.16%     63.67MiB / 9.717GiB   0.64%     1.26MB / 1.48MB   0B / 0B           15
fe23534c694c   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-0    3.42%     55.47MiB / 9.717GiB   0.56%     1.01MB / 1.13MB   0B / 0B           18
cebbd18379dd   testground-sidecar                                               9.57%     22.1MiB / 9.717GiB    0.22%     66.3kB / 71.4kB   6.23MB / 598kB    11
7125d6d6d4fe   testground-influxdb                                              9.00%     75.88MiB / 9.717GiB   0.76%     33.9MB / 1.77MB   6.33MB / 85.4MB   26
c7975aaa3096   testground-sync-service                                          12.29%    41.46MiB / 9.717GiB   0.42%     1.7MB / 4.62MB    1.59MB / 0B       23
e1a4654d8b08   testground-redis                                                 0.42%     8.641MiB / 9.717GiB   0.09%     20.4kB / 0B       2.76MB / 0B       5
b1c053ec4a18   testground-grafana                                               1.75%     180.9MiB / 9.717GiB   1.82%     33.3kB / 4.18kB   7.11MB / 74MB     19
fc52ebfade5a   testground-goproxy                                               0.16%     57.86MiB / 9.717GiB   0.58%     698kB / 64.7MB    38.3MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
b8d33a4c5ed6   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-49   8.22%     75.51MiB / 9.717GiB   0.76%     2.4MB / 2.99MB    0B / 0B           23
78ec01dc4c39   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-48   7.51%     67MiB / 9.717GiB      0.67%     1.96MB / 1.98MB   16.4kB / 0B       18
8b22f9321102   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-47   8.00%     69.43MiB / 9.717GiB   0.70%     2.03MB / 2.14MB   0B / 0B           17
ddb205f6f748   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-46   6.13%     67.89MiB / 9.717GiB   0.68%     1.95MB / 1.67MB   0B / 0B           16
68a4c8fad9bc   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-45   8.43%     67.68MiB / 9.717GiB   0.68%     2.2MB / 2.9MB     0B / 0B           22
a1486e60bf0d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-44   7.85%     68.96MiB / 9.717GiB   0.69%     2.31MB / 2.81MB   0B / 0B           19
c13cb98dca29   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-43   8.00%     68.86MiB / 9.717GiB   0.69%     2.3MB / 2.54MB    0B / 0B           17
ce4cc9073983   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-42   7.33%     67.41MiB / 9.717GiB   0.68%     2.11MB / 2.17MB   0B / 0B           16
4d701efdbd2f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-41   7.97%     67.9MiB / 9.717GiB    0.68%     2.52MB / 3.24MB   0B / 0B           17
6b2e8576fd60   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-40   7.81%     74.09MiB / 9.717GiB   0.74%     2.05MB / 2.26MB   0B / 0B           16
97408c745f1c   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-39   7.52%     67.45MiB / 9.717GiB   0.68%     1.88MB / 1.94MB   0B / 0B           17
fe40651ab692   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-38   7.87%     66.25MiB / 9.717GiB   0.67%     1.99MB / 2.05MB   0B / 0B           18
4b69448d3ed7   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-37   10.82%    69.68MiB / 9.717GiB   0.70%     1.89MB / 1.99MB   0B / 0B           19
a450f942bf38   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-36   8.07%     68.7MiB / 9.717GiB    0.69%     2.17MB / 2.4MB    0B / 0B           16
5c5e40542fe6   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-35   7.97%     67.02MiB / 9.717GiB   0.67%     2.11MB / 2.18MB   0B / 0B           16
af20548f4650   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-34   7.83%     68.26MiB / 9.717GiB   0.69%     1.98MB / 1.62MB   0B / 0B           15
fa3f913fc92c   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-33   8.25%     68.51MiB / 9.717GiB   0.69%     2.23MB / 2.24MB   0B / 0B           17
befe4fff1f01   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-32   7.18%     69.32MiB / 9.717GiB   0.70%     2.17MB / 2.72MB   0B / 0B           16
29a2fdce1bef   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-31   7.40%     69.06MiB / 9.717GiB   0.69%     2.33MB / 2.78MB   0B / 0B           17
f3b4eff40c53   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-30   7.36%     67.53MiB / 9.717GiB   0.68%     2.21MB / 2.53MB   0B / 0B           19
bb2ad740fe8d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-29   7.45%     68.05MiB / 9.717GiB   0.68%     1.99MB / 1.96MB   0B / 0B           17
5fcf259923ff   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-28   7.45%     67.09MiB / 9.717GiB   0.67%     2.1MB / 2.71MB    0B / 0B           17
d5b6bc3ab977   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-27   7.91%     71.26MiB / 9.717GiB   0.72%     1.91MB / 1.61MB   0B / 0B           19
3831f2f5ed2e   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-26   8.07%     68.42MiB / 9.717GiB   0.69%     2.04MB / 2.34MB   0B / 0B           17
9346358e73d6   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-25   7.75%     69.23MiB / 9.717GiB   0.70%     2.05MB / 1.96MB   0B / 0B           16
06ecd209ce69   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-24   7.69%     67.79MiB / 9.717GiB   0.68%     2.2MB / 2.97MB    0B / 0B           17
3e749d5f3215   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-23   7.85%     67.13MiB / 9.717GiB   0.67%     1.92MB / 1.52MB   0B / 0B           16
d3fa061325f2   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-22   6.89%     68.71MiB / 9.717GiB   0.69%     2.07MB / 2.06MB   0B / 0B           18
cdccd6349d9f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-21   7.64%     69.18MiB / 9.717GiB   0.70%     1.93MB / 1.96MB   0B / 0B           16
24f4e6a56a39   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-20   7.79%     67.43MiB / 9.717GiB   0.68%     2.04MB / 2.08MB   0B / 0B           18
20174ff23358   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-19   7.53%     68.39MiB / 9.717GiB   0.69%     2.29MB / 2.41MB   0B / 0B           16
0a35a94f7434   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-18   7.76%     68.62MiB / 9.717GiB   0.69%     1.92MB / 2.09MB   0B / 0B           17
304135f7a1f7   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-17   7.38%     67.73MiB / 9.717GiB   0.68%     2.04MB / 2.1MB    0B / 0B           17
6beaca258b8d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-16   8.25%     73.71MiB / 9.717GiB   0.74%     1.92MB / 2.25MB   0B / 0B           22
c3ae9b0591e4   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-15   9.62%     69.54MiB / 9.717GiB   0.70%     1.62MB / 1.56MB   0B / 0B           17
fe991ad24382   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-14   7.97%     69.48MiB / 9.717GiB   0.70%     1.68MB / 1.83MB   0B / 0B           19
cb0a4d5f6c9f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-13   9.37%     69.61MiB / 9.717GiB   0.70%     2MB / 2.04MB      430kB / 0B        17
cc34534dd4d9   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-12   7.00%     67.49MiB / 9.717GiB   0.68%     2.26MB / 3.21MB   0B / 0B           18
52d782d29ffc   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-11   7.75%     66.82MiB / 9.717GiB   0.67%     1.91MB / 1.45MB   0B / 0B           15
3b09a613abfb   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-10   6.89%     67.24MiB / 9.717GiB   0.68%     1.7MB / 1.74MB    0B / 0B           15
d82024c524ea   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-9    8.28%     70.55MiB / 9.717GiB   0.71%     2.05MB / 2.12MB   0B / 0B           18
f216b16c487d   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-8    9.96%     66.85MiB / 9.717GiB   0.67%     1.55MB / 1.4MB    0B / 0B           15
eb985993fcd7   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-7    7.30%     65.63MiB / 9.717GiB   0.66%     1.79MB / 1.91MB   0B / 0B           18
34f171ca1c3f   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-6    7.12%     72.41MiB / 9.717GiB   0.73%     2.04MB / 2.28MB   0B / 0B           19
183c5514302e   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-5    7.79%     68.19MiB / 9.717GiB   0.69%     1.7MB / 1.85MB    0B / 0B           16
d74f048d61ae   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-4    8.13%     67.95MiB / 9.717GiB   0.68%     1.94MB / 1.65MB   0B / 0B           15
2af51d51e788   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-3    8.25%     69.21MiB / 9.717GiB   0.70%     2.26MB / 2.4MB    0B / 0B           20
cf7f539ab628   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-2    7.80%     66.82MiB / 9.717GiB   0.67%     2.06MB / 2.17MB   0B / 0B           18
c45fdc3f1ce8   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-1    10.90%    68.98MiB / 9.717GiB   0.69%     1.62MB / 1.69MB   0B / 0B           15
fe23534c694c   tg-dht-find-providers-cf4tlvfrirflu81petu0-cypress-provider-0    8.46%     67.52MiB / 9.717GiB   0.68%     1.56MB / 1.74MB   0B / 0B           18
cebbd18379dd   testground-sidecar                                               7.67%     22.55MiB / 9.717GiB   0.23%     66.7kB / 71.8kB   6.23MB / 664kB    12
7125d6d6d4fe   testground-influxdb                                              8.36%     77.47MiB / 9.717GiB   0.78%     36MB / 1.93MB     7.28MB / 86.1MB   26
c7975aaa3096   testground-sync-service                                          7.67%     41.98MiB / 9.717GiB   0.42%     1.77MB / 4.69MB   1.59MB / 0B       23
e1a4654d8b08   testground-redis                                                 0.40%     8.512MiB / 9.717GiB   0.09%     20.4kB / 0B       2.76MB / 0B       5
b1c053ec4a18   testground-grafana                                               6.74%     180.9MiB / 9.717GiB   1.82%     33.3kB / 4.18kB   7.16MB / 74MB     19
