CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
fb7a883c6248   testground-grafana                                               8.12%     187.8MiB / 9.717GiB   1.89%     1.38MB / 8.14kB   120MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.01%     39.85MiB / 9.717GiB   0.40%     392kB / 609kB     3.38MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
35ace80b9ea2   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-49   8.55%     68.98MiB / 9.717GiB   0.69%     2.36MB / 2.89MB   0B / 0B           18
1c3c3d7bd1ad   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-48   9.02%     71.12MiB / 9.717GiB   0.71%     2.44MB / 2.67MB   0B / 0B           17
821d0bdec1db   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-47   8.80%     64.81MiB / 9.717GiB   0.65%     2.29MB / 2.83MB   0B / 0B           18
5dba76465f05   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-46   8.25%     66.09MiB / 9.717GiB   0.66%     2.41MB / 2.93MB   0B / 0B           17
0706099f77ac   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-45   8.32%     66.47MiB / 9.717GiB   0.67%     1.93MB / 2.18MB   0B / 0B           17
d06bd82f02ee   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-44   9.02%     68.88MiB / 9.717GiB   0.69%     2.41MB / 3.02MB   0B / 0B           19
dbe145a0f242   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-43   8.53%     70.16MiB / 9.717GiB   0.71%     2.71MB / 3.08MB   0B / 0B           19
a10866289ce5   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-42   8.94%     66.92MiB / 9.717GiB   0.67%     2.61MB / 3.18MB   0B / 0B           17
9d0d46bee342   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-41   8.76%     66.93MiB / 9.717GiB   0.67%     2.44MB / 3.21MB   0B / 0B           17
8ad547e87409   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-40   8.74%     68.86MiB / 9.717GiB   0.69%     2.4MB / 2.64MB    0B / 0B           19
3f6aec7f5adf   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-39   8.68%     68.58MiB / 9.717GiB   0.69%     2.62MB / 3.32MB   0B / 0B           18
cffd8c608e2f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-38   8.87%     67.8MiB / 9.717GiB    0.68%     2.58MB / 3.3MB    0B / 0B           19
c45f00186c1e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-37   10.56%    73.12MiB / 9.717GiB   0.73%     2.71MB / 3.26MB   0B / 0B           18
2ce0bebb8156   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-36   9.42%     71.88MiB / 9.717GiB   0.72%     2.6MB / 2.96MB    0B / 0B           20
c1c2b772eca4   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-35   9.75%     66.99MiB / 9.717GiB   0.67%     2.31MB / 2.44MB   0B / 0B           18
2b9796f5a687   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-34   8.65%     67.64MiB / 9.717GiB   0.68%     1.99MB / 2.08MB   0B / 0B           17
872a8dada118   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-33   9.30%     71.43MiB / 9.717GiB   0.72%     2.76MB / 3.11MB   0B / 0B           19
279689e64435   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-32   9.74%     67.81MiB / 9.717GiB   0.68%     2.2MB / 2.51MB    0B / 0B           18
0e234ddd66f2   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-31   9.08%     70.82MiB / 9.717GiB   0.71%     2.27MB / 2.7MB    0B / 0B           17
ac33a36e5360   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-30   10.08%    68.02MiB / 9.717GiB   0.68%     1.93MB / 2.2MB    0B / 0B           18
34791f74a3bc   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-29   8.79%     71.67MiB / 9.717GiB   0.72%     2.77MB / 3.14MB   0B / 0B           18
c85dcaf6cb2c   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-28   8.78%     66.07MiB / 9.717GiB   0.66%     2.65MB / 2.89MB   0B / 0B           19
c3c96d0f2e50   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-27   9.78%     68.39MiB / 9.717GiB   0.69%     2.37MB / 2.72MB   0B / 0B           16
e3650892d179   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-26   9.02%     71.27MiB / 9.717GiB   0.72%     2.5MB / 2.71MB    0B / 0B           17
ecf31599d05e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-25   7.39%     69.4MiB / 9.717GiB    0.70%     2.52MB / 2.91MB   0B / 0B           18
dfd8db162e3e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-24   9.10%     71.05MiB / 9.717GiB   0.71%     2.78MB / 3.32MB   0B / 0B           18
4c2c14272946   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-23   9.03%     70.77MiB / 9.717GiB   0.71%     2.36MB / 2.62MB   0B / 0B           17
aa0647c18368   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-22   10.78%    66.8MiB / 9.717GiB    0.67%     2.52MB / 3.05MB   0B / 0B           18
4596be544147   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-21   9.23%     70.82MiB / 9.717GiB   0.71%     2.71MB / 3.12MB   0B / 0B           17
98e922fc2c87   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-20   8.33%     68.56MiB / 9.717GiB   0.69%     2.52MB / 3.32MB   0B / 0B           20
8c7ab01ab2c9   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-19   8.52%     69.05MiB / 9.717GiB   0.69%     2.64MB / 3.05MB   0B / 0B           17
7fb2d4ac34aa   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-18   9.05%     66.03MiB / 9.717GiB   0.66%     2.42MB / 2.95MB   0B / 0B           17
137ba5f51f03   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-17   8.87%     67.39MiB / 9.717GiB   0.68%     2.34MB / 2.69MB   0B / 0B           19
c3a33f8f5966   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-16   8.41%     64.61MiB / 9.717GiB   0.65%     2.07MB / 2.34MB   0B / 0B           16
8baafdda7d9e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-15   9.10%     68.79MiB / 9.717GiB   0.69%     2.58MB / 3MB      0B / 0B           18
ec792cab93e5   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-14   8.34%     69.36MiB / 9.717GiB   0.70%     1.94MB / 2.04MB   0B / 0B           18
328c5de2c8ed   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-13   8.39%     67.7MiB / 9.717GiB    0.68%     2.21MB / 2.79MB   0B / 0B           18
286cb7a3c24f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-12   8.23%     70.61MiB / 9.717GiB   0.71%     2.73MB / 3.04MB   69.6kB / 0B       18
2a4a6132d54f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-11   9.27%     68.35MiB / 9.717GiB   0.69%     2.61MB / 3.16MB   0B / 0B           18
c06a4ec9b3df   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-10   7.99%     71.45MiB / 9.717GiB   0.72%     2.1MB / 2.21MB    0B / 0B           17
b4a3a21090b0   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-9    8.48%     70.21MiB / 9.717GiB   0.71%     2.62MB / 3.25MB   0B / 0B           18
e4fb5074e965   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-8    9.13%     68.73MiB / 9.717GiB   0.69%     2.26MB / 2.58MB   0B / 0B           17
9513a6117152   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-7    9.26%     70.78MiB / 9.717GiB   0.71%     2.71MB / 3.03MB   0B / 0B           20
3fa5ae7f9512   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-6    10.92%    67.43MiB / 9.717GiB   0.68%     1.92MB / 2.08MB   0B / 0B           17
5b08b3a0e4c6   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-5    10.16%    68.34MiB / 9.717GiB   0.69%     2.38MB / 2.68MB   0B / 0B           17
5909d65719be   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-4    9.11%     64.92MiB / 9.717GiB   0.65%     2.5MB / 2.87MB    0B / 0B           17
1c20a4a181f0   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-3    8.57%     69.24MiB / 9.717GiB   0.70%     1.91MB / 2.15MB   0B / 0B           16
4fb0152ac80a   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-2    8.91%     70.6MiB / 9.717GiB    0.71%     2.66MB / 3.42MB   0B / 0B           17
97501f1c1789   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-1    8.41%     67.41MiB / 9.717GiB   0.68%     2.52MB / 2.94MB   0B / 0B           16
a2f958ecd521   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-0    9.23%     68.62MiB / 9.717GiB   0.69%     2MB / 2.12MB      483kB / 0B        18
2e32461c875e   testground-sidecar                                               8.52%     27.91MiB / 9.717GiB   0.28%     1.43MB / 113kB    12.6MB / 2.32MB   14
e9556fdf3040   testground-influxdb                                              7.77%     106.5MiB / 9.717GiB   1.07%     160MB / 5.98MB    16.3MB / 48.2MB   24
a168d8727082   testground-sync-service                                          8.29%     41.06MiB / 9.717GiB   0.41%     4.82MB / 7.87MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.56%     9.188MiB / 9.717GiB   0.09%     1.35MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               4.83%     188MiB / 9.717GiB     1.89%     1.38MB / 8.14kB   120MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.96%     39.85MiB / 9.717GiB   0.40%     392kB / 609kB     3.38MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
35ace80b9ea2   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-49   10.14%    73.24MiB / 9.717GiB   0.74%     2.96MB / 3.7MB    0B / 0B           18
1c3c3d7bd1ad   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-48   8.37%     67.95MiB / 9.717GiB   0.68%     2.76MB / 3.23MB   0B / 0B           17
821d0bdec1db   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-47   8.49%     68.18MiB / 9.717GiB   0.69%     3.02MB / 3.84MB   0B / 0B           18
5dba76465f05   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-46   8.69%     68.49MiB / 9.717GiB   0.69%     3MB / 3.83MB      0B / 0B           17
0706099f77ac   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-45   10.80%    70.46MiB / 9.717GiB   0.71%     2.7MB / 3.02MB    0B / 0B           17
d06bd82f02ee   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-44   11.12%    73.8MiB / 9.717GiB    0.74%     3.27MB / 4.17MB   0B / 0B           19
dbe145a0f242   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-43   10.56%    73.8MiB / 9.717GiB    0.74%     3.04MB / 3.49MB   0B / 0B           19
a10866289ce5   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-42   7.97%     68.25MiB / 9.717GiB   0.69%     3.11MB / 4.05MB   0B / 0B           17
9d0d46bee342   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-41   8.66%     69.07MiB / 9.717GiB   0.69%     2.93MB / 4.09MB   0B / 0B           17
8ad547e87409   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-40   10.03%    70.85MiB / 9.717GiB   0.71%     2.89MB / 3.19MB   0B / 0B           19
3f6aec7f5adf   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-39   8.47%     69.91MiB / 9.717GiB   0.70%     3.22MB / 4.26MB   0B / 0B           18
cffd8c608e2f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-38   8.89%     73.45MiB / 9.717GiB   0.74%     3.03MB / 4.15MB   0B / 0B           19
c45f00186c1e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-37   9.05%     73.57MiB / 9.717GiB   0.74%     3.16MB / 3.9MB    0B / 0B           18
2ce0bebb8156   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-36   25.07%    72.2MiB / 9.717GiB    0.73%     2.72MB / 3.12MB   0B / 0B           20
c1c2b772eca4   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-35   7.94%     69.26MiB / 9.717GiB   0.70%     2.69MB / 3.05MB   0B / 0B           18
2b9796f5a687   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-34   9.88%     69.56MiB / 9.717GiB   0.70%     2.61MB / 2.78MB   0B / 0B           17
872a8dada118   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-33   9.69%     73.03MiB / 9.717GiB   0.73%     3.32MB / 3.89MB   0B / 0B           19
279689e64435   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-32   10.89%    70.41MiB / 9.717GiB   0.71%     3MB / 3.48MB      0B / 0B           18
0e234ddd66f2   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-31   10.94%    73.77MiB / 9.717GiB   0.74%     2.79MB / 3.47MB   0B / 0B           17
ac33a36e5360   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-30   11.10%    71.47MiB / 9.717GiB   0.72%     2.76MB / 3.15MB   0B / 0B           18
34791f74a3bc   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-29   10.24%    75.61MiB / 9.717GiB   0.76%     3.38MB / 3.94MB   0B / 0B           18
c85dcaf6cb2c   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-28   8.99%     68.39MiB / 9.717GiB   0.69%     2.99MB / 3.51MB   0B / 0B           19
c3c96d0f2e50   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-27   10.53%    69.62MiB / 9.717GiB   0.70%     2.78MB / 3.24MB   0B / 0B           16
e3650892d179   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-26   7.18%     71.6MiB / 9.717GiB    0.72%     2.83MB / 3.39MB   0B / 0B           17
ecf31599d05e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-25   10.08%    73.55MiB / 9.717GiB   0.74%     3.56MB / 4.25MB   0B / 0B           18
dfd8db162e3e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-24   10.96%    74.15MiB / 9.717GiB   0.75%     3.26MB / 3.89MB   0B / 0B           18
4c2c14272946   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-23   11.82%    72.17MiB / 9.717GiB   0.73%     2.67MB / 3.05MB   0B / 0B           17
aa0647c18368   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-22   8.49%     69.38MiB / 9.717GiB   0.70%     3MB / 3.75MB      0B / 0B           18
4596be544147   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-21   10.17%    73.78MiB / 9.717GiB   0.74%     3.18MB / 3.69MB   0B / 0B           17
98e922fc2c87   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-20   10.03%    71.12MiB / 9.717GiB   0.71%     3.04MB / 3.98MB   0B / 0B           20
8c7ab01ab2c9   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-19   9.69%     73.6MiB / 9.717GiB    0.74%     3.25MB / 3.92MB   0B / 0B           17
7fb2d4ac34aa   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-18   11.24%    70.34MiB / 9.717GiB   0.71%     2.8MB / 3.38MB    0B / 0B           17
137ba5f51f03   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-17   8.83%     68.84MiB / 9.717GiB   0.69%     2.62MB / 3MB      0B / 0B           19
c3a33f8f5966   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-16   9.02%     70.8MiB / 9.717GiB    0.71%     2.72MB / 3.2MB    0B / 0B           18
8baafdda7d9e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-15   9.28%     73.09MiB / 9.717GiB   0.73%     3.13MB / 3.67MB   0B / 0B           18
ec792cab93e5   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-14   9.46%     69.86MiB / 9.717GiB   0.70%     2.53MB / 2.67MB   0B / 0B           18
328c5de2c8ed   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-13   9.98%     69.8MiB / 9.717GiB    0.70%     2.78MB / 3.54MB   0B / 0B           18
286cb7a3c24f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-12   10.10%    74.34MiB / 9.717GiB   0.75%     3.14MB / 3.58MB   69.6kB / 0B       18
2a4a6132d54f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-11   9.04%     69.85MiB / 9.717GiB   0.70%     2.96MB / 3.67MB   0B / 0B           18
c06a4ec9b3df   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-10   11.53%    71.51MiB / 9.717GiB   0.72%     2.8MB / 3.08MB    0B / 0B           17
b4a3a21090b0   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-9    10.65%    73.66MiB / 9.717GiB   0.74%     3.17MB / 4.04MB   0B / 0B           18
e4fb5074e965   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-8    9.88%     70.28MiB / 9.717GiB   0.71%     2.74MB / 3.12MB   0B / 0B           17
9513a6117152   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-7    10.70%    75.61MiB / 9.717GiB   0.76%     3.06MB / 3.44MB   0B / 0B           20
3fa5ae7f9512   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-6    10.47%    69.65MiB / 9.717GiB   0.70%     2.53MB / 2.8MB    0B / 0B           17
5b08b3a0e4c6   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-5    8.83%     72.49MiB / 9.717GiB   0.73%     2.96MB / 3.32MB   0B / 0B           17
5909d65719be   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-4    10.80%    68.91MiB / 9.717GiB   0.69%     2.72MB / 3.08MB   0B / 0B           17
1c20a4a181f0   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-3    7.15%     69.94MiB / 9.717GiB   0.70%     2.43MB / 2.65MB   0B / 0B           19
4fb0152ac80a   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-2    10.14%    73.88MiB / 9.717GiB   0.74%     3.09MB / 3.97MB   0B / 0B           18
97501f1c1789   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-1    8.19%     71.06MiB / 9.717GiB   0.71%     2.97MB / 3.59MB   0B / 0B           16
a2f958ecd521   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-0    9.05%     68.86MiB / 9.717GiB   0.69%     2.5MB / 2.74MB    483kB / 0B        18
2e32461c875e   testground-sidecar                                               8.55%     28.19MiB / 9.717GiB   0.28%     1.43MB / 114kB    12.8MB / 2.42MB   14
e9556fdf3040   testground-influxdb                                              10.82%    113.5MiB / 9.717GiB   1.14%     169MB / 6.15MB    16.3MB / 48.2MB   24
a168d8727082   testground-sync-service                                          10.44%    41.05MiB / 9.717GiB   0.41%     4.91MB / 7.96MB   10.8MB / 0B       24
5731d806339e   testground-redis                                                 0.47%     9.188MiB / 9.717GiB   0.09%     1.35MB / 0B       8.45MB / 0B       5
fb7a883c6248   testground-grafana                                               20.20%    188.1MiB / 9.717GiB   1.89%     1.38MB / 8.14kB   121MB / 74.1MB    17
4adce5611f83   testground-goproxy                                               0.67%     39.85MiB / 9.717GiB   0.40%     392kB / 609kB     3.38MB / 0B       15
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
35ace80b9ea2   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-49   12.47%    74.04MiB / 9.717GiB   0.74%     3.37MB / 4.17MB   0B / 0B           18
1c3c3d7bd1ad   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-48   5.63%     67.92MiB / 9.717GiB   0.68%     2.83MB / 3.41MB   0B / 0B           17
821d0bdec1db   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-47   8.64%     68.27MiB / 9.717GiB   0.69%     3.18MB / 4.17MB   0B / 0B           18
5dba76465f05   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-46   7.97%     68.52MiB / 9.717GiB   0.69%     3.17MB / 4.24MB   0B / 0B           17
0706099f77ac   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-45   14.09%    70.4MiB / 9.717GiB    0.71%     3.02MB / 3.32MB   0B / 0B           18
d06bd82f02ee   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-44   8.07%     73.98MiB / 9.717GiB   0.74%     3.38MB / 4.41MB   0B / 0B           19
dbe145a0f242   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-43   9.16%     74.85MiB / 9.717GiB   0.75%     3.38MB / 3.94MB   0B / 0B           19
a10866289ce5   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-42   8.15%     68.27MiB / 9.717GiB   0.69%     3.18MB / 4.21MB   0B / 0B           17
9d0d46bee342   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-41   7.25%     69.07MiB / 9.717GiB   0.69%     2.97MB / 4.23MB   0B / 0B           17
8ad547e87409   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-40   14.98%    71.83MiB / 9.717GiB   0.72%     3.31MB / 3.68MB   0B / 0B           19
3f6aec7f5adf   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-39   8.81%     69.91MiB / 9.717GiB   0.70%     3.29MB / 4.51MB   0B / 0B           18
cffd8c608e2f   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-38   8.79%     73.62MiB / 9.717GiB   0.74%     3.11MB / 4.39MB   0B / 0B           19
c45f00186c1e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-37   6.91%     73.59MiB / 9.717GiB   0.74%     3.28MB / 4.29MB   0B / 0B           18
2ce0bebb8156   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-36   7.19%     74.2MiB / 9.717GiB    0.75%     3.69MB / 4.3MB    0B / 0B           20
c1c2b772eca4   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-35   6.81%     69.82MiB / 9.717GiB   0.70%     2.8MB / 3.34MB    0B / 0B           18
2b9796f5a687   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-34   4.94%     70.06MiB / 9.717GiB   0.70%     2.77MB / 3.01MB   0B / 0B           17
872a8dada118   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-33   10.40%    73.04MiB / 9.717GiB   0.73%     3.41MB / 4.09MB   0B / 0B           19
279689e64435   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-32   9.98%     70.05MiB / 9.717GiB   0.70%     3.06MB / 3.65MB   0B / 0B           18
0e234ddd66f2   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-31   12.45%    74.29MiB / 9.717GiB   0.75%     3.25MB / 3.89MB   0B / 0B           17
ac33a36e5360   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-30   13.79%    72.34MiB / 9.717GiB   0.73%     2.98MB / 3.34MB   0B / 0B           18
34791f74a3bc   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-29   15.71%    76.02MiB / 9.717GiB   0.76%     3.78MB / 4.23MB   0B / 0B           18
c85dcaf6cb2c   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-28   7.47%     68.56MiB / 9.717GiB   0.69%     3.09MB / 3.79MB   0B / 0B           19
c3c96d0f2e50   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-27   8.86%     70.91MiB / 9.717GiB   0.71%     3.16MB / 3.7MB    0B / 0B           16
e3650892d179   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-26   7.28%     71.61MiB / 9.717GiB   0.72%     2.9MB / 3.55MB    0B / 0B           17
ecf31599d05e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-25   10.19%    73.54MiB / 9.717GiB   0.74%     3.83MB / 4.61MB   0B / 0B           18
dfd8db162e3e   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-24   6.41%     74.29MiB / 9.717GiB   0.75%     3.62MB / 4.46MB   0B / 0B           18
4c2c14272946   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-23   8.65%     73.69MiB / 9.717GiB   0.74%     2.81MB / 3.37MB   0B / 0B           17
aa0647c18368   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-22   11.39%    69.4MiB / 9.717GiB    0.70%     3.08MB / 4MB      0B / 0B           18
4596be544147   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-21   6.83%     73.89MiB / 9.717GiB   0.74%     3.32MB / 4MB      0B / 0B           17
98e922fc2c87   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-20   6.61%     71.28MiB / 9.717GiB   0.72%     3.11MB / 4.17MB   0B / 0B           20
8c7ab01ab2c9   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-19   9.75%     73.6MiB / 9.717GiB    0.74%     3.54MB / 4.22MB   0B / 0B           17
7fb2d4ac34aa   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-18   5.63%     70.84MiB / 9.717GiB   0.71%     3.23MB / 3.94MB   0B / 0B           19
137ba5f51f03   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-17   8.04%     69.34MiB / 9.717GiB   0.70%     3.03MB / 3.57MB   0B / 0B           19
c3a33f8f5966   tg-dht-find-providers-cf4nqavrirfpfu6nv5o0-cypress-provider-16   6.46%     70.86MiB / 9.717GiB   0.71%     2.86MB / 3.5MB    0B / 0B           18
