CONTAINER ID   NAME                                                            CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
43ed3a768646   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-34   0.33%     45.77MiB / 9.717GiB   0.46%     352kB / 365kB     0B / 0B          13
4df24024b228   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-33   0.20%     46.64MiB / 9.717GiB   0.47%     376kB / 399kB     0B / 0B          12
08ae97d5f936   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-32   0.30%     45.89MiB / 9.717GiB   0.46%     363kB / 396kB     0B / 0B          17
903f4f9c6687   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-31   1.10%     44.3MiB / 9.717GiB    0.45%     293kB / 369kB     0B / 0B          11
7b47c270091e   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-30   0.53%     46.23MiB / 9.717GiB   0.46%     384kB / 394kB     0B / 0B          13
276627c37373   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-29   3.15%     45.38MiB / 9.717GiB   0.46%     328kB / 363kB     0B / 0B          13
301396ecf3d6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-28   0.36%     46.43MiB / 9.717GiB   0.47%     369kB / 401kB     0B / 0B          12
ba1d76a5525b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-27   0.56%     45.09MiB / 9.717GiB   0.45%     310kB / 351kB     0B / 0B          11
1176bc1810fb   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-26   0.43%     47.11MiB / 9.717GiB   0.47%     414kB / 428kB     0B / 0B          11
b6e36a74140c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-25   3.29%     44.51MiB / 9.717GiB   0.45%     348kB / 360kB     0B / 0B          12
10684186b21b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-24   3.62%     44.94MiB / 9.717GiB   0.45%     383kB / 383kB     0B / 0B          13
d13150de2d42   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-23   16.90%    45.91MiB / 9.717GiB   0.46%     360kB / 376kB     0B / 0B          12
6165ea57b096   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-22   0.31%     45.68MiB / 9.717GiB   0.46%     377kB / 374kB     0B / 0B          12
e526fb64f53f   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-21   0.43%     46.75MiB / 9.717GiB   0.47%     394kB / 393kB     0B / 0B          14
1dcd23b1dd25   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-20   0.34%     44.64MiB / 9.717GiB   0.45%     358kB / 382kB     0B / 0B          15
8e719ad8782c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-19   2.91%     45.43MiB / 9.717GiB   0.46%     383kB / 395kB     0B / 0B          15
30d785d85387   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-18   0.30%     44.54MiB / 9.717GiB   0.45%     352kB / 365kB     0B / 0B          12
d6b3fac858f7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-17   0.70%     45.13MiB / 9.717GiB   0.45%     343kB / 351kB     0B / 0B          14
7a01029b40b7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-16   0.23%     46.21MiB / 9.717GiB   0.46%     390kB / 398kB     0B / 0B          16
9c937853cb67   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-15   0.50%     42.85MiB / 9.717GiB   0.43%     291kB / 337kB     0B / 0B          10
911123c76a40   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-14   2.80%     45.03MiB / 9.717GiB   0.45%     348kB / 380kB     0B / 0B          12
8d1c15ec0067   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-13   0.63%     46.11MiB / 9.717GiB   0.46%     343kB / 388kB     0B / 0B          14
ee480adbe9f8   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-12   0.36%     42.62MiB / 9.717GiB   0.43%     336kB / 328kB     0B / 0B          11
623091b689ff   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-11   0.13%     45.34MiB / 9.717GiB   0.46%     374kB / 349kB     0B / 0B          10
510cb90bd631   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-10   0.30%     44.05MiB / 9.717GiB   0.44%     349kB / 348kB     0B / 0B          11
77f81b2a80a6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-9    0.61%     44.15MiB / 9.717GiB   0.44%     332kB / 329kB     0B / 0B          11
41d686b96f8b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-8    0.43%     44.15MiB / 9.717GiB   0.44%     304kB / 318kB     0B / 0B          11
2fe5178f07a6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-7    0.26%     45.5MiB / 9.717GiB    0.46%     381kB / 358kB     0B / 0B          14
4d38f1fd8627   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-6    0.71%     44.85MiB / 9.717GiB   0.45%     348kB / 340kB     0B / 0B          13
b50fb0cbb800   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-5    2.76%     44.14MiB / 9.717GiB   0.44%     335kB / 343kB     0B / 0B          15
c9ad39078ea9   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-4    0.36%     44.1MiB / 9.717GiB    0.44%     349kB / 369kB     0B / 0B          14
c8cd537d23e7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-3    3.50%     44.34MiB / 9.717GiB   0.45%     320kB / 331kB     0B / 0B          13
6e6ded77ed03   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-2    0.86%     44.45MiB / 9.717GiB   0.45%     367kB / 360kB     0B / 0B          14
9c4a58dafe55   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-1    0.88%     46.49MiB / 9.717GiB   0.47%     373kB / 398kB     0B / 0B          12
83aa1b27fc49   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-0    4.61%     45.96MiB / 9.717GiB   0.46%     280kB / 361kB     0B / 0B          16
f1167b9c7c43   testground-sidecar                                               4.02%     18.88MiB / 9.717GiB   0.19%     28.3kB / 35.5kB   561kB / 49.2kB   12
cea52fb62cf0   testground-influxdb                                              4.47%     15.08MiB / 9.717GiB   0.15%     4.75MB / 191kB    520kB / 1.72MB   17
0eba4810562a   testground-sync-service                                          21.78%    36.62MiB / 9.717GiB   0.37%     576kB / 2.09MB    360kB / 0B       21
0e8f72f6ad2d   testground-redis                                                 0.33%     5.965MiB / 9.717GiB   0.06%     5.09kB / 0B       0B / 0B          5
068395f890ea   testground-grafana                                               0.23%     173.3MiB / 9.717GiB   1.74%     17.3kB / 3.68kB   180kB / 74MB     17
ea413a91af20   testground-goproxy                                               0.02%     39.15MiB / 9.717GiB   0.39%     635kB / 64.5MB    332kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
215351af8be3   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-49   2.73%     43.98MiB / 9.717GiB   0.44%     319kB / 337kB     0B / 0B          14
c443a28583c7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-48   0.20%     42.35MiB / 9.717GiB   0.43%     334kB / 354kB     0B / 0B          12
62d2e9608e41   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-47   0.46%     45.07MiB / 9.717GiB   0.45%     370kB / 368kB     0B / 0B          13
7e7408d10a88   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-46   0.99%     46.05MiB / 9.717GiB   0.46%     425kB / 413kB     0B / 0B          12
a8d84dbfadfc   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-45   2.62%     45.38MiB / 9.717GiB   0.46%     375kB / 379kB     0B / 0B          11
10d796fdd176   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-44   3.86%     44.06MiB / 9.717GiB   0.44%     330kB / 344kB     0B / 0B          10
cbdd0a2abc17   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-43   0.35%     45.28MiB / 9.717GiB   0.46%     378kB / 403kB     0B / 0B          15
29a2fb959591   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-42   0.40%     44.21MiB / 9.717GiB   0.44%     346kB / 373kB     0B / 0B          12
a6390f404f71   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-41   0.83%     45.3MiB / 9.717GiB    0.46%     340kB / 347kB     0B / 0B          14
3ccd345892d7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-40   0.16%     44.72MiB / 9.717GiB   0.45%     345kB / 388kB     0B / 0B          16
9bc5f40c8230   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-39   0.28%     46.4MiB / 9.717GiB    0.47%     392kB / 401kB     0B / 0B          13
6fd253ffe27e   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-38   0.47%     45.44MiB / 9.717GiB   0.46%     368kB / 380kB     0B / 0B          12
3c6a41427355   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-37   2.22%     45.84MiB / 9.717GiB   0.46%     383kB / 404kB     0B / 0B          17
3cd6d46e3f90   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-36   0.33%     44.26MiB / 9.717GiB   0.44%     278kB / 337kB     0B / 0B          12
7dfa592c6f77   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-35   3.55%     47.01MiB / 9.717GiB   0.47%     409kB / 440kB     0B / 0B          13
43ed3a768646   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-34   3.64%     45.86MiB / 9.717GiB   0.46%     352kB / 377kB     0B / 0B          13
4df24024b228   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-33   3.17%     46.67MiB / 9.717GiB   0.47%     376kB / 399kB     0B / 0B          12
08ae97d5f936   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-32   1.11%     45.92MiB / 9.717GiB   0.46%     363kB / 408kB     0B / 0B          17
903f4f9c6687   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-31   3.48%     44.34MiB / 9.717GiB   0.45%     294kB / 381kB     0B / 0B          11
7b47c270091e   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-30   0.30%     46.24MiB / 9.717GiB   0.46%     384kB / 394kB     0B / 0B          13
276627c37373   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-29   0.35%     45.39MiB / 9.717GiB   0.46%     329kB / 375kB     0B / 0B          13
301396ecf3d6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-28   0.10%     46.51MiB / 9.717GiB   0.47%     370kB / 413kB     0B / 0B          12
ba1d76a5525b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-27   0.35%     45.13MiB / 9.717GiB   0.45%     311kB / 352kB     0B / 0B          11
1176bc1810fb   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-26   3.19%     47.17MiB / 9.717GiB   0.47%     414kB / 428kB     0B / 0B          11
b6e36a74140c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-25   0.22%     44.59MiB / 9.717GiB   0.45%     349kB / 368kB     0B / 0B          12
10684186b21b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-24   0.69%     44.94MiB / 9.717GiB   0.45%     383kB / 383kB     0B / 0B          13
d13150de2d42   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-23   1.66%     45.96MiB / 9.717GiB   0.46%     360kB / 376kB     0B / 0B          12
6165ea57b096   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-22   0.23%     45.77MiB / 9.717GiB   0.46%     378kB / 386kB     0B / 0B          12
e526fb64f53f   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-21   4.74%     46.87MiB / 9.717GiB   0.47%     394kB / 405kB     0B / 0B          14
1dcd23b1dd25   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-20   0.56%     44.81MiB / 9.717GiB   0.45%     359kB / 395kB     0B / 0B          15
8e719ad8782c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-19   0.25%     46.47MiB / 9.717GiB   0.47%     384kB / 407kB     0B / 0B          15
30d785d85387   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-18   0.15%     44.76MiB / 9.717GiB   0.45%     352kB / 377kB     0B / 0B          12
d6b3fac858f7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-17   0.46%     45.18MiB / 9.717GiB   0.45%     343kB / 363kB     0B / 0B          14
7a01029b40b7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-16   0.61%     46.26MiB / 9.717GiB   0.46%     390kB / 410kB     0B / 0B          16
9c937853cb67   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-15   0.28%     43.01MiB / 9.717GiB   0.43%     292kB / 350kB     0B / 0B          10
911123c76a40   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-14   0.22%     45.09MiB / 9.717GiB   0.45%     348kB / 392kB     0B / 0B          12
8d1c15ec0067   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-13   0.16%     46.14MiB / 9.717GiB   0.46%     343kB / 389kB     0B / 0B          14
ee480adbe9f8   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-12   0.26%     42.64MiB / 9.717GiB   0.43%     337kB / 340kB     0B / 0B          11
623091b689ff   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-11   0.27%     45.41MiB / 9.717GiB   0.46%     374kB / 361kB     0B / 0B          10
510cb90bd631   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-10   0.22%     44.17MiB / 9.717GiB   0.44%     350kB / 360kB     0B / 0B          11
77f81b2a80a6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-9    2.22%     44.25MiB / 9.717GiB   0.44%     333kB / 342kB     0B / 0B          11
41d686b96f8b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-8    0.49%     44.38MiB / 9.717GiB   0.45%     304kB / 330kB     0B / 0B          11
2fe5178f07a6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-7    0.92%     45.67MiB / 9.717GiB   0.46%     382kB / 370kB     0B / 0B          14
4d38f1fd8627   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-6    0.27%     44.93MiB / 9.717GiB   0.45%     348kB / 352kB     0B / 0B          13
b50fb0cbb800   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-5    0.32%     44.15MiB / 9.717GiB   0.44%     335kB / 355kB     0B / 0B          15
c9ad39078ea9   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-4    0.09%     44.15MiB / 9.717GiB   0.44%     349kB / 369kB     0B / 0B          14
c8cd537d23e7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-3    0.46%     44.33MiB / 9.717GiB   0.45%     321kB / 332kB     0B / 0B          13
6e6ded77ed03   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-2    0.08%     44.46MiB / 9.717GiB   0.45%     367kB / 360kB     0B / 0B          14
9c4a58dafe55   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-1    4.01%     46.52MiB / 9.717GiB   0.47%     373kB / 398kB     0B / 0B          12
83aa1b27fc49   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-0    0.67%     45.96MiB / 9.717GiB   0.46%     281kB / 362kB     0B / 0B          16
f1167b9c7c43   testground-sidecar                                               2.26%     18.88MiB / 9.717GiB   0.19%     28.3kB / 35.6kB   561kB / 49.2kB   12
cea52fb62cf0   testground-influxdb                                              5.53%     15.68MiB / 9.717GiB   0.16%     5.14MB / 206kB    520kB / 1.92MB   17
0eba4810562a   testground-sync-service                                          21.12%    36.62MiB / 9.717GiB   0.37%     583kB / 2.09MB    360kB / 0B       21
0e8f72f6ad2d   testground-redis                                                 0.25%     5.965MiB / 9.717GiB   0.06%     5.09kB / 0B       0B / 0B          5
068395f890ea   testground-grafana                                               0.04%     173.3MiB / 9.717GiB   1.74%     17.3kB / 3.68kB   180kB / 74MB     17
ea413a91af20   testground-goproxy                                               0.01%     39.15MiB / 9.717GiB   0.39%     635kB / 64.5MB    332kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
215351af8be3   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-49   18.02%    45.01MiB / 9.717GiB   0.45%     340kB / 373kB     0B / 0B          14
c443a28583c7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-48   7.22%     42.99MiB / 9.717GiB   0.43%     389kB / 420kB     0B / 0B          12
62d2e9608e41   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-47   2.25%     45.31MiB / 9.717GiB   0.46%     400kB / 414kB     0B / 0B          13
7e7408d10a88   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-46   9.88%     47.61MiB / 9.717GiB   0.48%     465kB / 465kB     0B / 0B          12
a8d84dbfadfc   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-45   4.30%     45.61MiB / 9.717GiB   0.46%     409kB / 418kB     0B / 0B          11
10d796fdd176   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-44   5.59%     44.24MiB / 9.717GiB   0.44%     370kB / 385kB     0B / 0B          10
cbdd0a2abc17   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-43   4.22%     45.39MiB / 9.717GiB   0.46%     399kB / 428kB     0B / 0B          15
29a2fb959591   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-42   5.91%     45.12MiB / 9.717GiB   0.45%     382kB / 419kB     0B / 0B          12
a6390f404f71   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-41   4.22%     45.54MiB / 9.717GiB   0.46%     366kB / 385kB     0B / 0B          14
3ccd345892d7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-40   6.22%     45.04MiB / 9.717GiB   0.45%     384kB / 427kB     0B / 0B          16
9bc5f40c8230   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-39   6.49%     46.69MiB / 9.717GiB   0.47%     429kB / 447kB     0B / 0B          13
6fd253ffe27e   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-38   4.45%     45.89MiB / 9.717GiB   0.46%     405kB / 436kB     0B / 0B          12
3c6a41427355   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-37   1.84%     46.43MiB / 9.717GiB   0.47%     434kB / 465kB     0B / 0B          17
3cd6d46e3f90   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-36   2.69%     47.02MiB / 9.717GiB   0.47%     360kB / 403kB     0B / 0B          12
7dfa592c6f77   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-35   4.75%     47.54MiB / 9.717GiB   0.48%     462kB / 496kB     0B / 0B          13
43ed3a768646   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-34   5.57%     46.25MiB / 9.717GiB   0.46%     395kB / 420kB     0B / 0B          13
4df24024b228   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-33   7.96%     47.01MiB / 9.717GiB   0.47%     427kB / 468kB     0B / 0B          12
08ae97d5f936   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-32   2.63%     46.25MiB / 9.717GiB   0.46%     404kB / 448kB     0B / 0B          17
903f4f9c6687   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-31   3.55%     45.09MiB / 9.717GiB   0.45%     400kB / 466kB     0B / 0B          11
7b47c270091e   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-30   3.18%     46.71MiB / 9.717GiB   0.47%     433kB / 458kB     0B / 0B          13
276627c37373   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-29   0.66%     45.64MiB / 9.717GiB   0.46%     374kB / 435kB     0B / 0B          13
301396ecf3d6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-28   7.97%     47.03MiB / 9.717GiB   0.47%     415kB / 457kB     0B / 0B          12
ba1d76a5525b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-27   5.27%     45.41MiB / 9.717GiB   0.46%     338kB / 388kB     0B / 0B          11
1176bc1810fb   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-26   2.33%     47.57MiB / 9.717GiB   0.48%     467kB / 499kB     0B / 0B          11
b6e36a74140c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-25   1.46%     45.09MiB / 9.717GiB   0.45%     388kB / 422kB     0B / 0B          12
10684186b21b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-24   6.20%     45.41MiB / 9.717GiB   0.46%     421kB / 433kB     0B / 0B          13
d13150de2d42   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-23   1.51%     46.28MiB / 9.717GiB   0.47%     392kB / 425kB     0B / 0B          12
6165ea57b096   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-22   3.17%     46.3MiB / 9.717GiB    0.47%     425kB / 447kB     0B / 0B          12
e526fb64f53f   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-21   7.07%     47.26MiB / 9.717GiB   0.47%     433kB / 442kB     0B / 0B          14
1dcd23b1dd25   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-20   6.75%     45.85MiB / 9.717GiB   0.46%     427kB / 466kB     0B / 0B          15
8e719ad8782c   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-19   5.70%     46.84MiB / 9.717GiB   0.47%     428kB / 464kB     0B / 0B          15
30d785d85387   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-18   5.30%     46.2MiB / 9.717GiB    0.46%     405kB / 441kB     0B / 0B          12
d6b3fac858f7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-17   2.38%     45.64MiB / 9.717GiB   0.46%     394kB / 427kB     0B / 0B          14
7a01029b40b7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-16   7.16%     46.57MiB / 9.717GiB   0.47%     439kB / 469kB     0B / 0B          16
9c937853cb67   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-15   4.60%     44.89MiB / 9.717GiB   0.45%     333kB / 402kB     0B / 0B          11
911123c76a40   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-14   0.97%     45.61MiB / 9.717GiB   0.46%     410kB / 471kB     0B / 0B          12
8d1c15ec0067   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-13   6.68%     46.55MiB / 9.717GiB   0.47%     382kB / 438kB     0B / 0B          14
ee480adbe9f8   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-12   3.75%     43.39MiB / 9.717GiB   0.44%     394kB / 413kB     0B / 0B          11
623091b689ff   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-11   4.00%     45.74MiB / 9.717GiB   0.46%     410kB / 411kB     0B / 0B          10
510cb90bd631   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-10   4.73%     44.54MiB / 9.717GiB   0.45%     387kB / 410kB     0B / 0B          11
77f81b2a80a6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-9    3.38%     44.47MiB / 9.717GiB   0.45%     382kB / 399kB     0B / 0B          11
41d686b96f8b   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-8    2.34%     46.68MiB / 9.717GiB   0.47%     396kB / 400kB     0B / 0B          13
2fe5178f07a6   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-7    4.04%     45.94MiB / 9.717GiB   0.46%     412kB / 416kB     0B / 0B          14
4d38f1fd8627   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-6    1.99%     45.26MiB / 9.717GiB   0.45%     390kB / 405kB     0B / 0B          13
b50fb0cbb800   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-5    1.53%     44.61MiB / 9.717GiB   0.45%     396kB / 436kB     0B / 0B          15
c9ad39078ea9   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-4    5.33%     44.4MiB / 9.717GiB    0.45%     381kB / 414kB     0B / 0B          14
c8cd537d23e7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-3    2.88%     44.61MiB / 9.717GiB   0.45%     359kB / 386kB     0B / 0B          13
6e6ded77ed03   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-2    2.40%     44.84MiB / 9.717GiB   0.45%     401kB / 411kB     0B / 0B          14
9c4a58dafe55   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-1    5.01%     46.95MiB / 9.717GiB   0.47%     418kB / 455kB     0B / 0B          12
83aa1b27fc49   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-0    0.46%     46.59MiB / 9.717GiB   0.47%     369kB / 431kB     0B / 0B          16
f1167b9c7c43   testground-sidecar                                               2.89%     19.15MiB / 9.717GiB   0.19%     28.4kB / 35.6kB   561kB / 49.2kB   12
cea52fb62cf0   testground-influxdb                                              7.28%     16.93MiB / 9.717GiB   0.17%     5.66MB / 226kB    520kB / 2.24MB   17
0eba4810562a   testground-sync-service                                          30.54%    37.37MiB / 9.717GiB   0.38%     613kB / 2.11MB    360kB / 0B       21
0e8f72f6ad2d   testground-redis                                                 0.28%     6.09MiB / 9.717GiB    0.06%     5.16kB / 0B       0B / 0B          5
068395f890ea   testground-grafana                                               0.12%     173.3MiB / 9.717GiB   1.74%     17.4kB / 3.68kB   180kB / 74MB     17
ea413a91af20   testground-goproxy                                               0.05%     39.15MiB / 9.717GiB   0.39%     635kB / 64.5MB    332kB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
215351af8be3   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-49   1.90%     45.29MiB / 9.717GiB   0.46%     354kB / 396kB     0B / 0B          14
c443a28583c7   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-48   2.06%     43.13MiB / 9.717GiB   0.43%     393kB / 437kB     0B / 0B          12
62d2e9608e41   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-47   2.30%     45.37MiB / 9.717GiB   0.46%     402kB / 428kB     0B / 0B          13
7e7408d10a88   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-46   2.67%     47.61MiB / 9.717GiB   0.48%     467kB / 467kB     0B / 0B          12
a8d84dbfadfc   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-45   2.46%     45.66MiB / 9.717GiB   0.46%     412kB / 433kB     0B / 0B          11
10d796fdd176   tg-dht-find-providers-cf5cg07rirfv54rn04h0-cypress-provider-44   1.75%     44.23MiB / 9.717GiB   0.44%     374kB / 401kB     0B / 0B          10
