CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
173dccd98906   testground-influxdb                                              18.65%    94.07MiB / 9.717GiB   0.95%     48.9MB / 2.43MB   2.1MB / 147MB     23
adb984a3743e   testground-sync-service                                          13.01%    46.27MiB / 9.717GiB   0.47%     1.89MB / 4.77MB   6MB / 0B          24
00bcbaf0b4c0   testground-redis                                                 0.40%     9.16MiB / 9.717GiB    0.09%     46.9kB / 0B       4.08MB / 0B       5
8eaf9e7505b9   testground-grafana                                               31.68%    177MiB / 9.717GiB     1.78%     71.6kB / 7.95kB   8.58MB / 73.9MB   15
86e9cb4f6d2b   testground-goproxy                                               1.94%     45.66MiB / 9.717GiB   0.46%     1.16MB / 129MB    7.98MB / 16.4kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
01b20acb54b6   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-49   5.50%     64.79MiB / 9.717GiB   0.65%     1.64MB / 2.05MB   0B / 0B           16
c873673845cf   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-48   3.00%     69.24MiB / 9.717GiB   0.70%     1.65MB / 2.06MB   0B / 0B           17
e2b512764911   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-47   4.32%     68.4MiB / 9.717GiB    0.69%     1.63MB / 2.04MB   0B / 0B           18
15a51533525a   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-46   6.59%     73.8MiB / 9.717GiB    0.74%     2.24MB / 2.98MB   0B / 0B           17
8f768aa44030   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-45   4.21%     66.78MiB / 9.717GiB   0.67%     1.61MB / 1.94MB   0B / 0B           18
4af1b2879b16   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-44   4.71%     67.5MiB / 9.717GiB    0.68%     1.81MB / 2.33MB   0B / 0B           16
48bb07a7016e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-43   4.84%     68.65MiB / 9.717GiB   0.69%     1.75MB / 2.15MB   0B / 0B           17
451f25db56f1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-42   5.81%     69.22MiB / 9.717GiB   0.70%     1.95MB / 2.46MB   0B / 0B           18
89ffd0f25aa8   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-41   4.70%     64.79MiB / 9.717GiB   0.65%     1.47MB / 1.91MB   0B / 0B           15
43ae5ce8a389   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-40   4.75%     67.82MiB / 9.717GiB   0.68%     1.74MB / 2.28MB   0B / 0B           19
1495215859a9   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-39   4.47%     67.62MiB / 9.717GiB   0.68%     1.81MB / 2.22MB   0B / 0B           17
4f28683f86e0   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-38   5.97%     66.55MiB / 9.717GiB   0.67%     2.03MB / 2.69MB   0B / 0B           17
d80914aea564   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-37   3.49%     68.12MiB / 9.717GiB   0.68%     1.84MB / 2.24MB   0B / 0B           18
48337caf9716   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-36   6.99%     71.07MiB / 9.717GiB   0.71%     2.16MB / 2.38MB   0B / 0B           18
245c11d9e09e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-35   3.11%     69.43MiB / 9.717GiB   0.70%     1.75MB / 2.11MB   0B / 0B           18
ff8276aa2230   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-34   4.25%     71.04MiB / 9.717GiB   0.71%     2.31MB / 2.61MB   0B / 0B           19
996a6b6a7f87   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-33   3.64%     66.18MiB / 9.717GiB   0.67%     1.82MB / 2.26MB   0B / 0B           18
f85b99f9372b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-32   6.33%     66.65MiB / 9.717GiB   0.67%     1.91MB / 2.23MB   0B / 0B           17
796337df529a   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-31   4.36%     64.8MiB / 9.717GiB    0.65%     1.45MB / 1.79MB   0B / 0B           15
abcb7f032555   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-30   5.69%     68.09MiB / 9.717GiB   0.68%     2.22MB / 2.72MB   0B / 0B           21
75aa4682e665   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-29   6.03%     65.62MiB / 9.717GiB   0.66%     1.79MB / 2.15MB   0B / 0B           20
151cec8e53e5   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-28   4.24%     67.84MiB / 9.717GiB   0.68%     1.87MB / 2.33MB   0B / 0B           17
77d350bb0029   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-27   5.36%     68.15MiB / 9.717GiB   0.68%     1.82MB / 2.18MB   0B / 0B           16
de3508945349   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-26   4.82%     69.41MiB / 9.717GiB   0.70%     1.76MB / 2.16MB   0B / 0B           18
cefdaf71b9d6   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-25   5.30%     66.71MiB / 9.717GiB   0.67%     1.55MB / 1.98MB   32.8kB / 0B       18
74cbb72048af   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-24   4.65%     68.1MiB / 9.717GiB    0.68%     1.53MB / 1.96MB   0B / 0B           16
8ce52ef38b58   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-23   4.24%     64.34MiB / 9.717GiB   0.65%     1.5MB / 1.88MB    0B / 0B           15
20f57763fa90   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-22   5.96%     67.05MiB / 9.717GiB   0.67%     1.65MB / 2.05MB   0B / 0B           16
69c7468a3bdd   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-21   7.18%     67.28MiB / 9.717GiB   0.68%     1.62MB / 2.12MB   0B / 0B           16
c59661377dda   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-20   5.14%     68.81MiB / 9.717GiB   0.69%     1.95MB / 2.26MB   307kB / 0B        21
a57184f3a990   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-19   7.48%     65.21MiB / 9.717GiB   0.66%     1.59MB / 1.93MB   0B / 0B           16
f2c7915c602c   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-18   3.94%     66.14MiB / 9.717GiB   0.66%     1.56MB / 1.9MB    0B / 0B           16
dca753fcf1d1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-17   4.99%     65.27MiB / 9.717GiB   0.66%     1.69MB / 2.12MB   0B / 0B           17
8275b353c068   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-16   5.90%     68.35MiB / 9.717GiB   0.69%     1.79MB / 2.05MB   0B / 0B           17
259d682f1fba   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-15   5.80%     68.13MiB / 9.717GiB   0.68%     1.97MB / 2.45MB   0B / 0B           18
a62ce767e741   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-14   5.73%     70.01MiB / 9.717GiB   0.70%     1.68MB / 2.1MB    0B / 0B           18
464f01529bf9   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-13   5.56%     67.88MiB / 9.717GiB   0.68%     2.29MB / 2.83MB   0B / 0B           16
b0bea87b3e23   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-12   6.03%     69.44MiB / 9.717GiB   0.70%     2.1MB / 2.5MB     0B / 0B           18
6f2bd41ed95b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-11   6.32%     71.8MiB / 9.717GiB    0.72%     2.15MB / 2.78MB   0B / 0B           17
1abeda023034   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-10   5.79%     68.26MiB / 9.717GiB   0.69%     1.95MB / 2.32MB   0B / 0B           19
2c87b2a107cf   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-9    4.21%     68.24MiB / 9.717GiB   0.69%     1.57MB / 1.96MB   0B / 0B           16
746b05807de3   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-8    4.18%     68.75MiB / 9.717GiB   0.69%     1.74MB / 2.2MB    0B / 0B           17
85a66f0593f3   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-7    4.86%     68.85MiB / 9.717GiB   0.69%     1.85MB / 2.29MB   0B / 0B           16
4ba2447ceaef   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-6    4.19%     66.06MiB / 9.717GiB   0.66%     1.5MB / 1.88MB    106kB / 0B        17
45965d1af189   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-5    3.96%     67.24MiB / 9.717GiB   0.68%     1.43MB / 1.87MB   0B / 0B           19
81fdfa04484f   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-4    5.89%     66.91MiB / 9.717GiB   0.67%     1.98MB / 2.27MB   0B / 0B           17
5f30db41d7b1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-3    5.89%     67.66MiB / 9.717GiB   0.68%     1.67MB / 2.22MB   0B / 0B           16
81e3630b533b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-2    4.64%     65.96MiB / 9.717GiB   0.66%     1.61MB / 2MB      0B / 0B           18
95366f1c827f   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-1    6.23%     63.52MiB / 9.717GiB   0.64%     1.87MB / 2.33MB   0B / 0B           16
bb7b7bc0663e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-0    5.82%     69.38MiB / 9.717GiB   0.70%     2.09MB / 2.29MB   0B / 0B           21
ccf5bd134795   testground-sidecar                                               9.89%     23.98MiB / 9.717GiB   0.24%     95.1kB / 73.5kB   3.91MB / 844kB    14
173dccd98906   testground-influxdb                                              28.89%    151.1MiB / 9.717GiB   1.52%     56.1MB / 2.69MB   2.14MB / 148MB    23
adb984a3743e   testground-sync-service                                          18.16%    46.3MiB / 9.717GiB    0.47%     1.91MB / 4.8MB    6MB / 0B          24
00bcbaf0b4c0   testground-redis                                                 0.31%     9.164MiB / 9.717GiB   0.09%     46.9kB / 0B       4.08MB / 0B       5
8eaf9e7505b9   testground-grafana                                               3.28%     176.7MiB / 9.717GiB   1.78%     71.7kB / 8.06kB   8.58MB / 73.9MB   15
86e9cb4f6d2b   testground-goproxy                                               0.08%     45.66MiB / 9.717GiB   0.46%     1.16MB / 129MB    7.98MB / 16.4kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
01b20acb54b6   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-49   7.89%     71.24MiB / 9.717GiB   0.72%     2.87MB / 3.39MB   0B / 0B           17
c873673845cf   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-48   8.04%     75.32MiB / 9.717GiB   0.76%     3.03MB / 3.88MB   0B / 0B           18
e2b512764911   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-47   8.19%     75.76MiB / 9.717GiB   0.76%     2.88MB / 3.38MB   0B / 0B           18
15a51533525a   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-46   6.58%     80.7MiB / 9.717GiB    0.81%     2.78MB / 3.69MB   0B / 0B           17
8f768aa44030   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-45   11.32%    69.55MiB / 9.717GiB   0.70%     2.18MB / 2.66MB   0B / 0B           18
4af1b2879b16   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-44   9.12%     74.94MiB / 9.717GiB   0.75%     3.13MB / 3.91MB   0B / 0B           17
48bb07a7016e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-43   7.90%     76.79MiB / 9.717GiB   0.77%     2.76MB / 3.37MB   0B / 0B           17
451f25db56f1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-42   9.15%     75.85MiB / 9.717GiB   0.76%     3.15MB / 3.71MB   0B / 0B           19
89ffd0f25aa8   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-41   8.12%     70.55MiB / 9.717GiB   0.71%     2.64MB / 3.14MB   0B / 0B           17
43ae5ce8a389   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-40   7.36%     74.02MiB / 9.717GiB   0.74%     2.87MB / 3.64MB   0B / 0B           19
1495215859a9   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-39   7.04%     75.67MiB / 9.717GiB   0.76%     2.93MB / 3.57MB   0B / 0B           17
4f28683f86e0   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-38   9.07%     71.36MiB / 9.717GiB   0.72%     2.78MB / 3.52MB   0B / 0B           17
d80914aea564   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-37   8.97%     74.41MiB / 9.717GiB   0.75%     3.18MB / 3.79MB   0B / 0B           18
48337caf9716   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-36   8.92%     75.09MiB / 9.717GiB   0.75%     2.44MB / 2.67MB   0B / 0B           18
245c11d9e09e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-35   8.54%     73.46MiB / 9.717GiB   0.74%     2.55MB / 3.22MB   0B / 0B           18
ff8276aa2230   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-34   8.25%     75.15MiB / 9.717GiB   0.76%     2.84MB / 3.15MB   0B / 0B           19
996a6b6a7f87   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-33   7.44%     73.3MiB / 9.717GiB    0.74%     3.13MB / 3.86MB   0B / 0B           19
f85b99f9372b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-32   8.67%     72.64MiB / 9.717GiB   0.73%     2.53MB / 2.91MB   0B / 0B           17
796337df529a   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-31   8.41%     69.54MiB / 9.717GiB   0.70%     2.89MB / 2.98MB   0B / 0B           18
abcb7f032555   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-30   7.77%     72.61MiB / 9.717GiB   0.73%     3.22MB / 4.06MB   0B / 0B           21
75aa4682e665   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-29   7.11%     73.23MiB / 9.717GiB   0.74%     2.91MB / 3.51MB   0B / 0B           20
151cec8e53e5   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-28   8.01%     73.39MiB / 9.717GiB   0.74%     3.17MB / 3.93MB   0B / 0B           17
77d350bb0029   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-27   8.06%     74.56MiB / 9.717GiB   0.75%     2.93MB / 3.56MB   0B / 0B           17
de3508945349   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-26   7.03%     74.25MiB / 9.717GiB   0.75%     3.03MB / 3.97MB   0B / 0B           19
cefdaf71b9d6   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-25   7.21%     75.45MiB / 9.717GiB   0.76%     2.64MB / 3.22MB   32.8kB / 0B       18
74cbb72048af   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-24   8.65%     74.64MiB / 9.717GiB   0.75%     2.79MB / 3.45MB   0B / 0B           17
8ce52ef38b58   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-23   8.03%     70.09MiB / 9.717GiB   0.70%     2.9MB / 3.31MB    0B / 0B           17
20f57763fa90   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-22   7.90%     76.24MiB / 9.717GiB   0.77%     2.96MB / 3.71MB   0B / 0B           17
69c7468a3bdd   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-21   7.34%     72.42MiB / 9.717GiB   0.73%     2.44MB / 2.87MB   0B / 0B           17
c59661377dda   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-20   8.56%     77.29MiB / 9.717GiB   0.78%     3.25MB / 3.71MB   307kB / 0B        21
a57184f3a990   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-19   7.44%     71.93MiB / 9.717GiB   0.72%     2.53MB / 3.2MB    0B / 0B           17
f2c7915c602c   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-18   6.84%     76.06MiB / 9.717GiB   0.76%     2.66MB / 3.07MB   0B / 0B           17
dca753fcf1d1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-17   9.21%     74.06MiB / 9.717GiB   0.74%     3.08MB / 3.92MB   0B / 0B           17
8275b353c068   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-16   7.97%     74.51MiB / 9.717GiB   0.75%     2.68MB / 2.86MB   0B / 0B           18
259d682f1fba   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-15   8.68%     74.13MiB / 9.717GiB   0.75%     2.71MB / 3.48MB   0B / 0B           18
a62ce767e741   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-14   12.34%    78.62MiB / 9.717GiB   0.79%     2.74MB / 3.13MB   0B / 0B           18
464f01529bf9   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-13   8.85%     74.06MiB / 9.717GiB   0.74%     2.97MB / 3.66MB   0B / 0B           16
b0bea87b3e23   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-12   7.70%     75.2MiB / 9.717GiB    0.76%     2.96MB / 3.46MB   0B / 0B           18
6f2bd41ed95b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-11   8.06%     77.25MiB / 9.717GiB   0.78%     2.71MB / 3.52MB   0B / 0B           17
1abeda023034   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-10   9.10%     74.26MiB / 9.717GiB   0.75%     3.25MB / 3.92MB   0B / 0B           19
2c87b2a107cf   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-9    10.17%    75.15MiB / 9.717GiB   0.76%     2.71MB / 3.29MB   0B / 0B           16
746b05807de3   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-8    6.33%     73.6MiB / 9.717GiB    0.74%     2.91MB / 3.78MB   0B / 0B           18
85a66f0593f3   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-7    8.55%     75.61MiB / 9.717GiB   0.76%     3.21MB / 4.13MB   0B / 0B           18
4ba2447ceaef   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-6    9.29%     75.95MiB / 9.717GiB   0.76%     2.73MB / 3.07MB   106kB / 0B        18
45965d1af189   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-5    9.42%     72.64MiB / 9.717GiB   0.73%     2.31MB / 2.74MB   0B / 0B           19
81fdfa04484f   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-4    6.68%     71.73MiB / 9.717GiB   0.72%     2.57MB / 2.83MB   0B / 0B           17
5f30db41d7b1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-3    7.19%     75.43MiB / 9.717GiB   0.76%     2.53MB / 3.19MB   0B / 0B           17
81e3630b533b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-2    6.42%     76.54MiB / 9.717GiB   0.77%     2.91MB / 3.46MB   0B / 0B           18
95366f1c827f   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-1    8.51%     71.09MiB / 9.717GiB   0.71%     2.76MB / 3.28MB   0B / 0B           17
bb7b7bc0663e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-0    7.70%     74.75MiB / 9.717GiB   0.75%     2.76MB / 2.94MB   0B / 0B           21
ccf5bd134795   testground-sidecar                                               6.32%     23.79MiB / 9.717GiB   0.24%     95.8kB / 74.3kB   3.91MB / 958kB    15
173dccd98906   testground-influxdb                                              8.43%     178MiB / 9.717GiB     1.79%     64.6MB / 2.9MB    2.14MB / 149MB    23
adb984a3743e   testground-sync-service                                          7.00%     46.43MiB / 9.717GiB   0.47%     2.03MB / 4.91MB   6MB / 0B          24
00bcbaf0b4c0   testground-redis                                                 0.40%     9.164MiB / 9.717GiB   0.09%     46.9kB / 0B       4.08MB / 0B       5
8eaf9e7505b9   testground-grafana                                               3.70%     176.9MiB / 9.717GiB   1.78%     72kB / 8.4kB      8.81MB / 73.9MB   15
86e9cb4f6d2b   testground-goproxy                                               1.15%     45.92MiB / 9.717GiB   0.46%     1.16MB / 129MB    8.44MB / 16.4kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
01b20acb54b6   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-49   10.55%    72.55MiB / 9.717GiB   0.73%     3.24MB / 3.81MB   0B / 0B           18
c873673845cf   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-48   7.84%     76MiB / 9.717GiB      0.76%     3.28MB / 4.21MB   0B / 0B           18
e2b512764911   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-47   8.68%     77.32MiB / 9.717GiB   0.78%     3.4MB / 4.02MB    0B / 0B           18
15a51533525a   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-46   12.57%    81.43MiB / 9.717GiB   0.82%     3.36MB / 4.4MB    0B / 0B           17
8f768aa44030   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-45   5.62%     72.82MiB / 9.717GiB   0.73%     3.12MB / 3.8MB    0B / 0B           18
4af1b2879b16   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-44   10.55%    75.54MiB / 9.717GiB   0.76%     3.42MB / 4.37MB   0B / 0B           17
48bb07a7016e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-43   12.61%    77.61MiB / 9.717GiB   0.78%     3.58MB / 4.15MB   0B / 0B           18
451f25db56f1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-42   10.74%    76.3MiB / 9.717GiB    0.77%     3.72MB / 4.34MB   0B / 0B           19
89ffd0f25aa8   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-41   11.08%    70.82MiB / 9.717GiB   0.71%     3.07MB / 3.55MB   0B / 0B           17
43ae5ce8a389   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-40   9.68%     75.42MiB / 9.717GiB   0.76%     3.38MB / 4.36MB   0B / 0B           19
1495215859a9   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-39   10.89%    76.26MiB / 9.717GiB   0.77%     3.51MB / 4.27MB   0B / 0B           17
4f28683f86e0   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-38   12.34%    73.26MiB / 9.717GiB   0.74%     3.23MB / 4.06MB   0B / 0B           17
d80914aea564   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-37   13.15%    79.49MiB / 9.717GiB   0.80%     3.81MB / 4.54MB   0B / 0B           18
48337caf9716   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-36   10.97%    77.04MiB / 9.717GiB   0.77%     3.05MB / 3.33MB   0B / 0B           18
245c11d9e09e   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-35   10.43%    73.93MiB / 9.717GiB   0.74%     3.16MB / 3.98MB   0B / 0B           18
ff8276aa2230   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-34   13.05%    75.48MiB / 9.717GiB   0.76%     3.45MB / 3.91MB   0B / 0B           19
996a6b6a7f87   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-33   8.51%     74.59MiB / 9.717GiB   0.75%     3.66MB / 4.45MB   0B / 0B           19
f85b99f9372b   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-32   6.53%     72.66MiB / 9.717GiB   0.73%     2.92MB / 3.33MB   0B / 0B           17
796337df529a   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-31   6.23%     70.42MiB / 9.717GiB   0.71%     3.1MB / 3.3MB     0B / 0B           18
abcb7f032555   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-30   11.18%    74.97MiB / 9.717GiB   0.75%     3.63MB / 4.61MB   0B / 0B           21
75aa4682e665   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-29   10.58%    74.04MiB / 9.717GiB   0.74%     3.5MB / 4.29MB    0B / 0B           20
151cec8e53e5   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-28   10.17%    77.1MiB / 9.717GiB    0.77%     3.44MB / 4.3MB    0B / 0B           17
77d350bb0029   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-27   9.89%     75.98MiB / 9.717GiB   0.76%     3.3MB / 4.1MB     0B / 0B           17
de3508945349   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-26   11.84%    76.71MiB / 9.717GiB   0.77%     3.29MB / 4.3MB    0B / 0B           19
cefdaf71b9d6   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-25   8.35%     75.76MiB / 9.717GiB   0.76%     3.1MB / 3.85MB    32.8kB / 0B       18
74cbb72048af   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-24   9.07%     76.11MiB / 9.717GiB   0.76%     3.3MB / 4.06MB    0B / 0B           17
8ce52ef38b58   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-23   6.84%     71.01MiB / 9.717GiB   0.71%     3.24MB / 3.73MB   0B / 0B           17
20f57763fa90   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-22   11.95%    76.92MiB / 9.717GiB   0.77%     3.29MB / 4.09MB   0B / 0B           17
69c7468a3bdd   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-21   10.07%    73.02MiB / 9.717GiB   0.73%     3.1MB / 3.51MB    0B / 0B           17
c59661377dda   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-20   5.59%     77.85MiB / 9.717GiB   0.78%     3.51MB / 4.07MB   307kB / 0B        21
a57184f3a990   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-19   8.64%     73.47MiB / 9.717GiB   0.74%     3.25MB / 3.83MB   0B / 0B           17
f2c7915c602c   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-18   9.86%     76.54MiB / 9.717GiB   0.77%     3.12MB / 3.68MB   0B / 0B           17
dca753fcf1d1   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-17   11.62%    74.28MiB / 9.717GiB   0.75%     3.33MB / 4.2MB    0B / 0B           17
8275b353c068   tg-dht-find-providers-cf4udlnrirfn1dv72bj0-cypress-provider-16   9.38%     74.77MiB / 9.717GiB   0.75%     2.96MB / 3.17MB   0B / 0B           18
