CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O         PIDS
f3a4bf680e9f   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-33   6.31%     37.08MiB / 7.764GiB   0.47%     147kB / 116kB     0B / 0B           11
ce8dc1c36252   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-32   6.48%     37.27MiB / 7.764GiB   0.47%     146kB / 113kB     0B / 0B           10
f850bd731353   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-31   5.22%     36.33MiB / 7.764GiB   0.46%     94kB / 57.1kB     0B / 0B           9
46e1a55b5611   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-30   8.61%     36.62MiB / 7.764GiB   0.46%     109kB / 75.4kB    0B / 0B           11
321cc59396ba   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-29   5.25%     36.48MiB / 7.764GiB   0.46%     92.9kB / 68.2kB   0B / 0B           11
3569125f5520   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-28   6.86%     37.54MiB / 7.764GiB   0.47%     128kB / 109kB     0B / 0B           8
7cbe59c528ea   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-27   5.62%     36.86MiB / 7.764GiB   0.46%     138kB / 107kB     0B / 0B           11
fefccbf6232f   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-26   6.44%     37.2MiB / 7.764GiB    0.47%     124kB / 103kB     123kB / 0B        13
cb7170cdfab3   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-25   5.18%     37.1MiB / 7.764GiB    0.47%     125kB / 106kB     0B / 0B           10
7e9a74b65ae1   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-24   7.54%     38.2MiB / 7.764GiB    0.48%     165kB / 144kB     0B / 0B           9
565e0e0a49ac   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-23   6.29%     37.71MiB / 7.764GiB   0.47%     142kB / 114kB     0B / 0B           10
e8d3f0d17c58   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-22   4.61%     35.91MiB / 7.764GiB   0.45%     99.9kB / 62.7kB   0B / 0B           9
2a06c5702b1a   tg-dht-find-providers-cf3fegvrirfu8afrccbg-cypress-provider-21   6.74%     36.82MiB / 7.764GiB   0.46%     117kB / 79.1kB    0B / 0B           10
