CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
d86616913c8e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-0    6.83%     69.85MiB / 9.717GiB   0.70%     2.49MB / 2.43MB   0B / 0B           17
2d704abf0204   testground-sidecar                                               12.83%    21.99MiB / 9.717GiB   0.22%     54kB / 68.9kB     6.55MB / 623kB    12
39e8864b39c7   testground-influxdb                                              38.00%    110.1MiB / 9.717GiB   1.11%     41.8MB / 2.13MB   14.5MB / 75.3MB   24
03abcb907719   testground-sync-service                                          28.10%    35.7MiB / 9.717GiB    0.36%     1.8MB / 4.71MB    885kB / 0B        21
43e3bc3dcbde   testground-redis                                                 0.32%     6.57MiB / 9.717GiB    0.07%     9.57kB / 0B       639kB / 0B        5
423d63d63251   testground-grafana                                               2.45%     189.4MiB / 9.717GiB   1.90%     22.3kB / 4.23kB   16.7MB / 74MB     19
e735edd4475e   testground-goproxy                                               5.61%     49.77MiB / 9.717GiB   0.50%     700kB / 64.6MB    13.7MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
45cf2306c383   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-49   11.39%    68.44MiB / 9.717GiB   0.69%     2.41MB / 2.86MB   4.1kB / 0B        17
f0c3b32f145a   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-48   6.72%     71.19MiB / 9.717GiB   0.72%     2.61MB / 3.14MB   0B / 0B           17
8bc47ebeb38d   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-47   5.87%     69.21MiB / 9.717GiB   0.70%     2.75MB / 2.83MB   0B / 0B           19
964fe3b7006b   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-46   10.12%    67.37MiB / 9.717GiB   0.68%     2.37MB / 2.39MB   0B / 0B           16
0088c471378b   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-45   5.42%     68.53MiB / 9.717GiB   0.69%     2.72MB / 3.28MB   0B / 0B           19
93e5b2fb76e8   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-44   9.04%     72.21MiB / 9.717GiB   0.73%     2.33MB / 2.37MB   0B / 0B           15
df2587330d72   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-43   7.38%     66.82MiB / 9.717GiB   0.67%     2.6MB / 3MB       0B / 0B           17
eb9e0ea4479f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-42   10.12%    68.34MiB / 9.717GiB   0.69%     2.23MB / 2.31MB   0B / 0B           17
cc7d6dc6dd3e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-41   8.01%     68.03MiB / 9.717GiB   0.68%     2.59MB / 2.68MB   0B / 0B           17
fc1543a7957f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-40   7.35%     73.1MiB / 9.717GiB    0.73%     2.49MB / 2.71MB   0B / 0B           17
77f234f1e631   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-39   7.02%     67.71MiB / 9.717GiB   0.68%     2.47MB / 2.48MB   0B / 0B           17
cc3429dbe114   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-38   5.72%     68.29MiB / 9.717GiB   0.69%     2.49MB / 2.81MB   0B / 0B           17
a050f62ba9bd   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-37   7.43%     68.45MiB / 9.717GiB   0.69%     2.28MB / 2.38MB   0B / 0B           17
4f007b3ff60e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-36   16.90%    68.57MiB / 9.717GiB   0.69%     2.58MB / 3.32MB   0B / 0B           17
b69da62c31cd   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-35   9.66%     72.02MiB / 9.717GiB   0.72%     2.44MB / 2.74MB   0B / 0B           21
56a18b6c6feb   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-34   7.73%     72MiB / 9.717GiB      0.72%     2.5MB / 3.02MB    0B / 0B           22
14b5fe978347   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-33   5.51%     71.19MiB / 9.717GiB   0.72%     2.42MB / 2.64MB   0B / 0B           17
f6b7ee719541   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-32   4.93%     70.54MiB / 9.717GiB   0.71%     2.61MB / 2.99MB   0B / 0B           17
5055a69dce6f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-31   6.06%     68.54MiB / 9.717GiB   0.69%     2.54MB / 2.93MB   0B / 0B           18
4abef86380d1   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-30   10.90%    74.57MiB / 9.717GiB   0.75%     2.32MB / 2.29MB   0B / 0B           21
87a0cde58cec   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-29   12.14%    71.52MiB / 9.717GiB   0.72%     2.86MB / 3.01MB   0B / 0B           22
169c77f32eb6   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-28   8.18%     66.98MiB / 9.717GiB   0.67%     2.77MB / 3.22MB   0B / 0B           17
754580e9de88   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-27   8.83%     72.59MiB / 9.717GiB   0.73%     2.84MB / 3.27MB   0B / 0B           19
9729d5298de0   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-26   10.23%    70.46MiB / 9.717GiB   0.71%     2.3MB / 2.69MB    0B / 0B           19
b61abf67443e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-25   13.28%    68.89MiB / 9.717GiB   0.69%     2.52MB / 2.96MB   0B / 0B           16
22b8dd7c9102   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-24   8.73%     68.64MiB / 9.717GiB   0.69%     2.71MB / 3.06MB   0B / 0B           18
6919fd3d9a07   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-23   11.18%    69.16MiB / 9.717GiB   0.70%     2.29MB / 2.27MB   0B / 0B           16
2ce0ed72baf2   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-22   9.37%     68.97MiB / 9.717GiB   0.69%     2.26MB / 2.55MB   0B / 0B           16
b57a55bd22dc   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-21   10.18%    68.74MiB / 9.717GiB   0.69%     2.44MB / 2.98MB   0B / 0B           16
d3ca3c4e55fa   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-20   6.38%     68.95MiB / 9.717GiB   0.69%     2.17MB / 2.1MB    0B / 0B           17
fa6cb51c2efd   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-19   7.73%     71.67MiB / 9.717GiB   0.72%     2.73MB / 3.01MB   0B / 0B           19
24b20cbef139   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-18   6.95%     70.37MiB / 9.717GiB   0.71%     2.6MB / 2.91MB    0B / 0B           16
dfdd432e038a   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-17   5.59%     75.36MiB / 9.717GiB   0.76%     2.6MB / 2.98MB    0B / 0B           22
346018aaa3e2   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-16   6.59%     69.42MiB / 9.717GiB   0.70%     2.61MB / 3.3MB    0B / 0B           17
ba177237ff7d   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-15   8.46%     68.55MiB / 9.717GiB   0.69%     2.3MB / 2.52MB    0B / 0B           17
d37749baa03e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-14   6.41%     68.7MiB / 9.717GiB    0.69%     2.78MB / 3.38MB   0B / 0B           17
a48c7b382007   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-13   5.75%     70.17MiB / 9.717GiB   0.71%     2.72MB / 3.07MB   0B / 0B           18
3256d98336e8   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-12   11.36%    69.26MiB / 9.717GiB   0.70%     2.64MB / 3.29MB   0B / 0B           18
86021255cc5d   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-11   8.63%     71.18MiB / 9.717GiB   0.72%     2.5MB / 2.97MB    0B / 0B           17
48e8988cc687   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-10   9.74%     71.09MiB / 9.717GiB   0.71%     2.61MB / 3.23MB   0B / 0B           18
c28bb61d04f5   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-9    6.90%     67.79MiB / 9.717GiB   0.68%     2.31MB / 2.37MB   0B / 0B           17
06c7b51e49a0   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-8    8.30%     67.89MiB / 9.717GiB   0.68%     2.29MB / 2.62MB   0B / 0B           18
fb6ce3c5f92e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-7    5.75%     68.04MiB / 9.717GiB   0.68%     2.31MB / 2.78MB   0B / 0B           18
b8c95223015a   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-6    5.99%     69MiB / 9.717GiB      0.69%     2.52MB / 3.26MB   426kB / 0B        18
1cc5ecf7ef0e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-5    9.11%     67.26MiB / 9.717GiB   0.68%     2.7MB / 3.18MB    0B / 0B           17
c9258423df5a   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-4    7.53%     69.47MiB / 9.717GiB   0.70%     2.24MB / 2.21MB   16.4kB / 0B       15
4a1d48e22f0f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-3    7.08%     70.74MiB / 9.717GiB   0.71%     2.77MB / 3.44MB   0B / 0B           19
e34bf4093f1d   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-2    16.54%    71MiB / 9.717GiB      0.71%     2.7MB / 3.02MB    0B / 0B           22
d016c792baed   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-1    10.42%    71.75MiB / 9.717GiB   0.72%     2.73MB / 3.18MB   0B / 0B           19
d86616913c8e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-0    7.51%     69.95MiB / 9.717GiB   0.70%     2.49MB / 2.45MB   0B / 0B           17
2d704abf0204   testground-sidecar                                               6.40%     22.26MiB / 9.717GiB   0.22%     54kB / 68.9kB     6.55MB / 631kB    12
39e8864b39c7   testground-influxdb                                              7.69%     110.3MiB / 9.717GiB   1.11%     42.5MB / 2.18MB   14.5MB / 75.8MB   24
03abcb907719   testground-sync-service                                          14.37%    36.27MiB / 9.717GiB   0.36%     1.86MB / 4.76MB   885kB / 0B        21
43e3bc3dcbde   testground-redis                                                 0.40%     6.699MiB / 9.717GiB   0.07%     9.57kB / 0B       639kB / 0B        5
423d63d63251   testground-grafana                                               0.19%     189.4MiB / 9.717GiB   1.90%     22.3kB / 4.23kB   16.7MB / 74MB     19
e735edd4475e   testground-goproxy                                               0.04%     49.77MiB / 9.717GiB   0.50%     700kB / 64.6MB    13.7MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
45cf2306c383   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-49   5.56%     68.46MiB / 9.717GiB   0.69%     2.41MB / 2.87MB   4.1kB / 0B        17
f0c3b32f145a   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-48   9.57%     67.03MiB / 9.717GiB   0.67%     2.62MB / 3.16MB   0B / 0B           17
8bc47ebeb38d   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-47   9.82%     69.23MiB / 9.717GiB   0.70%     2.75MB / 2.86MB   0B / 0B           19
964fe3b7006b   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-46   8.94%     67.43MiB / 9.717GiB   0.68%     2.37MB / 2.41MB   0B / 0B           16
0088c471378b   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-45   8.47%     68.66MiB / 9.717GiB   0.69%     2.72MB / 3.33MB   0B / 0B           19
93e5b2fb76e8   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-44   10.28%    72.25MiB / 9.717GiB   0.73%     2.34MB / 2.38MB   0B / 0B           15
df2587330d72   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-43   8.12%     66.92MiB / 9.717GiB   0.67%     2.6MB / 3.03MB    0B / 0B           17
eb9e0ea4479f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-42   10.03%    68.45MiB / 9.717GiB   0.69%     2.23MB / 2.36MB   0B / 0B           17
cc7d6dc6dd3e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-41   9.70%     68.08MiB / 9.717GiB   0.68%     2.59MB / 2.7MB    0B / 0B           17
fc1543a7957f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-40   9.50%     73.17MiB / 9.717GiB   0.74%     2.5MB / 2.73MB    0B / 0B           17
77f234f1e631   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-39   12.35%    67.7MiB / 9.717GiB    0.68%     2.48MB / 2.51MB   0B / 0B           17
cc3429dbe114   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-38   8.67%     68.32MiB / 9.717GiB   0.69%     2.5MB / 2.84MB    0B / 0B           17
a050f62ba9bd   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-37   9.34%     68.54MiB / 9.717GiB   0.69%     2.28MB / 2.41MB   0B / 0B           17
4f007b3ff60e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-36   10.49%    68.69MiB / 9.717GiB   0.69%     2.59MB / 3.38MB   0B / 0B           17
b69da62c31cd   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-35   6.68%     72.12MiB / 9.717GiB   0.72%     2.44MB / 2.77MB   0B / 0B           21
56a18b6c6feb   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-34   10.19%    72.1MiB / 9.717GiB    0.72%     2.5MB / 3.05MB    0B / 0B           22
14b5fe978347   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-33   12.35%    71.09MiB / 9.717GiB   0.71%     2.42MB / 2.67MB   0B / 0B           17
f6b7ee719541   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-32   8.97%     70.6MiB / 9.717GiB    0.71%     2.61MB / 3.01MB   0B / 0B           17
5055a69dce6f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-31   9.43%     68.61MiB / 9.717GiB   0.69%     2.55MB / 2.97MB   0B / 0B           18
4abef86380d1   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-30   9.24%     74.66MiB / 9.717GiB   0.75%     2.32MB / 2.32MB   0B / 0B           21
87a0cde58cec   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-29   8.59%     72.3MiB / 9.717GiB    0.73%     2.86MB / 3.06MB   0B / 0B           22
169c77f32eb6   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-28   12.25%    66.98MiB / 9.717GiB   0.67%     2.77MB / 3.23MB   0B / 0B           17
754580e9de88   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-27   19.25%    72.62MiB / 9.717GiB   0.73%     2.84MB / 3.29MB   0B / 0B           19
9729d5298de0   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-26   6.91%     70.49MiB / 9.717GiB   0.71%     2.3MB / 2.73MB    0B / 0B           19
b61abf67443e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-25   9.27%     68.91MiB / 9.717GiB   0.69%     2.52MB / 2.98MB   0B / 0B           16
22b8dd7c9102   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-24   8.26%     68.69MiB / 9.717GiB   0.69%     2.71MB / 3.09MB   0B / 0B           18
6919fd3d9a07   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-23   8.35%     69.19MiB / 9.717GiB   0.70%     2.3MB / 2.32MB    0B / 0B           16
2ce0ed72baf2   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-22   8.95%     69.01MiB / 9.717GiB   0.69%     2.26MB / 2.57MB   0B / 0B           16
b57a55bd22dc   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-21   26.37%    68.86MiB / 9.717GiB   0.69%     2.44MB / 3MB      0B / 0B           16
d3ca3c4e55fa   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-20   11.80%    69.17MiB / 9.717GiB   0.70%     2.17MB / 2.13MB   0B / 0B           17
fa6cb51c2efd   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-19   7.79%     71.78MiB / 9.717GiB   0.72%     2.73MB / 3.06MB   0B / 0B           19
24b20cbef139   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-18   12.73%    70.48MiB / 9.717GiB   0.71%     2.6MB / 2.93MB    0B / 0B           16
dfdd432e038a   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-17   9.43%     75.44MiB / 9.717GiB   0.76%     2.6MB / 3.02MB    0B / 0B           22
346018aaa3e2   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-16   7.63%     69.46MiB / 9.717GiB   0.70%     2.61MB / 3.31MB   0B / 0B           17
ba177237ff7d   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-15   8.63%     68.67MiB / 9.717GiB   0.69%     2.3MB / 2.56MB    0B / 0B           17
d37749baa03e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-14   8.57%     68.61MiB / 9.717GiB   0.69%     2.79MB / 3.41MB   0B / 0B           17
a48c7b382007   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-13   10.66%    70.26MiB / 9.717GiB   0.71%     2.72MB / 3.11MB   0B / 0B           18
3256d98336e8   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-12   8.53%     69.34MiB / 9.717GiB   0.70%     2.64MB / 3.33MB   0B / 0B           18
86021255cc5d   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-11   11.67%    71.35MiB / 9.717GiB   0.72%     2.51MB / 2.99MB   0B / 0B           17
48e8988cc687   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-10   8.75%     71.24MiB / 9.717GiB   0.72%     2.62MB / 3.25MB   0B / 0B           18
c28bb61d04f5   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-9    12.46%    67.83MiB / 9.717GiB   0.68%     2.31MB / 2.41MB   0B / 0B           17
06c7b51e49a0   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-8    8.02%     67.99MiB / 9.717GiB   0.68%     2.29MB / 2.64MB   0B / 0B           18
fb6ce3c5f92e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-7    7.77%     68.1MiB / 9.717GiB    0.68%     2.31MB / 2.8MB    0B / 0B           18
b8c95223015a   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-6    10.46%    68.95MiB / 9.717GiB   0.69%     2.53MB / 3.28MB   426kB / 0B        18
1cc5ecf7ef0e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-5    9.05%     67.3MiB / 9.717GiB    0.68%     2.71MB / 3.2MB    0B / 0B           17
c9258423df5a   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-4    10.64%    69.53MiB / 9.717GiB   0.70%     2.24MB / 2.23MB   16.4kB / 0B       15
4a1d48e22f0f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-3    12.65%    70.79MiB / 9.717GiB   0.71%     2.77MB / 3.49MB   0B / 0B           19
e34bf4093f1d   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-2    11.34%    71.07MiB / 9.717GiB   0.71%     2.71MB / 3.04MB   0B / 0B           22
d016c792baed   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-1    10.50%    71.96MiB / 9.717GiB   0.72%     2.73MB / 3.19MB   0B / 0B           19
d86616913c8e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-0    8.19%     69.99MiB / 9.717GiB   0.70%     2.49MB / 2.46MB   0B / 0B           17
2d704abf0204   testground-sidecar                                               5.35%     22MiB / 9.717GiB      0.22%     54.1kB / 69kB     6.55MB / 643kB    12
39e8864b39c7   testground-influxdb                                              10.22%    111.8MiB / 9.717GiB   1.12%     43.7MB / 2.21MB   14.5MB / 75.9MB   24
03abcb907719   testground-sync-service                                          8.39%     35.47MiB / 9.717GiB   0.36%     1.88MB / 4.8MB    885kB / 0B        21
43e3bc3dcbde   testground-redis                                                 0.23%     6.574MiB / 9.717GiB   0.07%     9.57kB / 0B       639kB / 0B        5
423d63d63251   testground-grafana                                               0.17%     189.4MiB / 9.717GiB   1.90%     22.3kB / 4.23kB   16.7MB / 74MB     19
e735edd4475e   testground-goproxy                                               0.01%     49.77MiB / 9.717GiB   0.50%     700kB / 64.6MB    13.7MB / 8.19kB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
45cf2306c383   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-49   10.31%    68.49MiB / 9.717GiB   0.69%     2.41MB / 2.88MB   4.1kB / 0B        17
f0c3b32f145a   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-48   7.57%     66.42MiB / 9.717GiB   0.67%     2.62MB / 3.18MB   0B / 0B           17
8bc47ebeb38d   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-47   9.37%     69.23MiB / 9.717GiB   0.70%     2.75MB / 2.86MB   0B / 0B           19
964fe3b7006b   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-46   7.87%     67.45MiB / 9.717GiB   0.68%     2.38MB / 2.43MB   0B / 0B           16
0088c471378b   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-45   7.31%     68.66MiB / 9.717GiB   0.69%     2.72MB / 3.33MB   0B / 0B           19
93e5b2fb76e8   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-44   9.56%     72.27MiB / 9.717GiB   0.73%     2.34MB / 2.43MB   0B / 0B           15
df2587330d72   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-43   11.75%    66.93MiB / 9.717GiB   0.67%     2.6MB / 3.06MB    0B / 0B           17
eb9e0ea4479f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-42   12.11%    68.45MiB / 9.717GiB   0.69%     2.23MB / 2.37MB   0B / 0B           17
cc7d6dc6dd3e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-41   9.72%     68.12MiB / 9.717GiB   0.68%     2.6MB / 2.73MB    0B / 0B           17
fc1543a7957f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-40   7.31%     73.18MiB / 9.717GiB   0.74%     2.5MB / 2.73MB    0B / 0B           17
77f234f1e631   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-39   10.01%    67.71MiB / 9.717GiB   0.68%     2.48MB / 2.51MB   0B / 0B           17
cc3429dbe114   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-38   8.40%     68.34MiB / 9.717GiB   0.69%     2.5MB / 2.86MB    0B / 0B           17
a050f62ba9bd   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-37   7.88%     68.57MiB / 9.717GiB   0.69%     2.28MB / 2.44MB   0B / 0B           17
4f007b3ff60e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-36   11.20%    68.69MiB / 9.717GiB   0.69%     2.59MB / 3.38MB   0B / 0B           17
b69da62c31cd   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-35   7.90%     72.14MiB / 9.717GiB   0.73%     2.45MB / 2.8MB    0B / 0B           21
56a18b6c6feb   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-34   8.17%     72.18MiB / 9.717GiB   0.73%     2.5MB / 3.08MB    0B / 0B           22
14b5fe978347   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-33   9.89%     71.09MiB / 9.717GiB   0.71%     2.42MB / 2.67MB   0B / 0B           17
f6b7ee719541   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-32   9.28%     70.61MiB / 9.717GiB   0.71%     2.61MB / 3.01MB   0B / 0B           17
5055a69dce6f   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-31   7.88%     68.6MiB / 9.717GiB    0.69%     2.55MB / 2.97MB   0B / 0B           18
4abef86380d1   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-30   8.94%     74.67MiB / 9.717GiB   0.75%     2.32MB / 2.32MB   0B / 0B           21
87a0cde58cec   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-29   10.16%    72.32MiB / 9.717GiB   0.73%     2.86MB / 3.06MB   0B / 0B           22
169c77f32eb6   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-28   7.22%     66.98MiB / 9.717GiB   0.67%     2.77MB / 3.28MB   0B / 0B           17
754580e9de88   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-27   10.36%    72.65MiB / 9.717GiB   0.73%     2.84MB / 3.32MB   0B / 0B           19
9729d5298de0   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-26   7.81%     70.48MiB / 9.717GiB   0.71%     2.3MB / 2.73MB    0B / 0B           19
b61abf67443e   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-25   9.25%     68.92MiB / 9.717GiB   0.69%     2.52MB / 3.01MB   0B / 0B           16
22b8dd7c9102   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-24   9.64%     68.71MiB / 9.717GiB   0.69%     2.71MB / 3.09MB   0B / 0B           18
6919fd3d9a07   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-23   10.42%    69.22MiB / 9.717GiB   0.70%     2.3MB / 2.35MB    0B / 0B           16
2ce0ed72baf2   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-22   11.01%    69MiB / 9.717GiB      0.69%     2.26MB / 2.57MB   0B / 0B           16
b57a55bd22dc   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-21   6.99%     68.88MiB / 9.717GiB   0.69%     2.44MB / 3.02MB   0B / 0B           16
d3ca3c4e55fa   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-20   11.28%    69.18MiB / 9.717GiB   0.70%     2.17MB / 2.13MB   0B / 0B           17
fa6cb51c2efd   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-19   7.31%     71.78MiB / 9.717GiB   0.72%     2.73MB / 3.06MB   0B / 0B           19
24b20cbef139   tg-dht-find-providers-cf4u5pfrirfmn2slbicg-cypress-provider-18   8.62%     70.47MiB / 9.717GiB   0.71%     2.6MB / 2.93MB    0B / 0B           16
