1675392013
CONTAINER ID   NAME                 CPU %     MEM USAGE / LIMIT     MEM %     NET I/O          BLOCK I/O       PIDS
397af555e186   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-39   0.66%     48.62MiB / 9.717GiB   0.49%     528kB / 542kB     0B / 0B           14
0711ddb9a2d2   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-38   24.11%    50.79MiB / 9.717GiB   0.51%     561kB / 549kB     0B / 0B           15
aedc155e750b   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-37   0.27%     46.03MiB / 9.717GiB   0.46%     431kB / 440kB     0B / 0B           15
f63b67229bb8   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-36   6.26%     45.94MiB / 9.717GiB   0.46%     308kB / 437kB     0B / 0B           16
c74236fc5369   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-35   1.70%     50.01MiB / 9.717GiB   0.50%     603kB / 613kB     0B / 0B           15
4f293028e9f0   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-34   0.22%     48.04MiB / 9.717GiB   0.48%     500kB / 532kB     0B / 0B           17
8992d05a678b   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-33   0.23%     48.23MiB / 9.717GiB   0.48%     576kB / 510kB     0B / 0B           14
981142b9cb0d   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-32   7.40%     47.86MiB / 9.717GiB   0.48%     526kB / 475kB     0B / 0B           13
d16fb0974708   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-31   0.62%     48.12MiB / 9.717GiB   0.48%     571kB / 490kB     0B / 0B           14
434f296768f4   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-30   0.81%     47.63MiB / 9.717GiB   0.48%     458kB / 562kB     0B / 0B           15
446f7340f3d9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-29   6.55%     48.35MiB / 9.717GiB   0.49%     459kB / 491kB     0B / 0B           13
712db100f2b3   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-28   0.38%     48.79MiB / 9.717GiB   0.49%     567kB / 570kB     0B / 0B           15
08fc70ad22d6   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-27   0.40%     49.98MiB / 9.717GiB   0.50%     580kB / 530kB     0B / 0B           19
69636374d798   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-26   0.13%     50.52MiB / 9.717GiB   0.51%     579kB / 530kB     0B / 0B           16
3dae8b5797c9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-25   0.87%     45.41MiB / 9.717GiB   0.46%     360kB / 513kB     0B / 0B           15
1cd4740f0543   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-24   6.61%     50.46MiB / 9.717GiB   0.51%     497kB / 543kB     0B / 0B           13
0917bd0d5fb9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-23   0.40%     50.43MiB / 9.717GiB   0.51%     498kB / 509kB     0B / 0B           15
b58fb6cb892f   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-22   3.68%     49.25MiB / 9.717GiB   0.50%     466kB / 489kB     0B / 0B           14
726d29636a92   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-21   6.74%     45.34MiB / 9.717GiB   0.46%     443kB / 504kB     0B / 0B           15
b151b32f76c9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-20   5.54%     49.67MiB / 9.717GiB   0.50%     571kB / 559kB     0B / 0B           14
4f4d92bed636   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-19   0.72%     49.11MiB / 9.717GiB   0.49%     529kB / 558kB     0B / 0B           16
25d2045894ea   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-18   7.21%     43.23MiB / 9.717GiB   0.43%     262kB / 434kB     0B / 0B           11
f35be77ec9e1   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-17   7.29%     46.08MiB / 9.717GiB   0.46%     373kB / 463kB     0B / 0B           13
e5fea626b747   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-16   8.10%     47.75MiB / 9.717GiB   0.48%     600kB / 540kB     0B / 0B           14
1a43f0775847   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-15   0.70%     46.22MiB / 9.717GiB   0.46%     452kB / 469kB     0B / 0B           17
2b8df21abaae   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-14   0.35%     46.59MiB / 9.717GiB   0.47%     384kB / 518kB     0B / 0B           14
f4e879d8d545   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-13   0.41%     47.24MiB / 9.717GiB   0.47%     409kB / 464kB     0B / 0B           15
8035fd419d25   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-12   0.43%     45.59MiB / 9.717GiB   0.46%     489kB / 460kB     0B / 0B           15
271b36fffc44   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-11   0.69%     49.17MiB / 9.717GiB   0.49%     519kB / 528kB     0B / 0B           15
34de5b14ddcf   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-10   0.65%     48.02MiB / 9.717GiB   0.48%     564kB / 552kB     0B / 0B           16
722fc04112fa   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-9    0.49%     46.33MiB / 9.717GiB   0.47%     359kB / 480kB     0B / 0B           13
9c06e4c9b88f   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-8    0.69%     47.98MiB / 9.717GiB   0.48%     421kB / 481kB     0B / 0B           15
18c27ced4fd6   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-7    0.88%     46.15MiB / 9.717GiB   0.46%     424kB / 443kB     0B / 0B           15
7cd0151ef233   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-6    0.55%     46.94MiB / 9.717GiB   0.47%     569kB / 479kB     0B / 0B           13
2c7eddaecebf   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-5    0.38%     50.3MiB / 9.717GiB    0.51%     531kB / 565kB     0B / 0B           16
e37f3453ed77   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-4    4.79%     47.88MiB / 9.717GiB   0.48%     495kB / 573kB     0B / 0B           14
e6b380c1bb0a   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-3    7.52%     48.49MiB / 9.717GiB   0.49%     618kB / 562kB     0B / 0B           15
e7a4a78771f0   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-2    1.09%     47.38MiB / 9.717GiB   0.48%     496kB / 492kB     0B / 0B           15
74d2d231c235   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-1    5.31%     49.12MiB / 9.717GiB   0.49%     491kB / 533kB     8.19kB / 0B       12
e9f88deb3729   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-0    0.76%     48.72MiB / 9.717GiB   0.49%     554kB / 595kB     0B / 0B           15
38cb4ea6d6df   testground-sidecar                                               7.37%     18.22MiB / 9.717GiB   0.18%     20.4kB / 26.2kB   1.44MB / 32.8kB   11
4916943a027e   testground-influxdb                                              7.28%     15.77MiB / 9.717GiB   0.16%     3.45MB / 144kB    3.62MB / 1.19MB   24
858bd64a2b2e   testground-sync-service                                          27.29%    31.2MiB / 9.717GiB    0.31%     430kB / 1.37MB    561kB / 0B        19
29c0733604cf   testground-redis                                                 0.42%     6.406MiB / 9.717GiB   0.06%     4.32kB / 0B       512kB / 0B        5
d1c888bf95b2   testground-grafana                                               0.32%     182MiB / 9.717GiB     1.83%     16.9kB / 3.75kB   10.7MB / 73.9MB   18
77e073d57c4f   testground-goproxy                                               0.01%     47.5MiB / 9.717GiB    0.48%     625kB / 64.6MB    11MB / 8.19kB     21
1675392082
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
397af555e186   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-39   0.43%     48.64MiB / 9.717GiB   0.49%     529kB / 542kB     0B / 0B           14
0711ddb9a2d2   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-38   0.42%     50.89MiB / 9.717GiB   0.51%     562kB / 562kB     0B / 0B           15
aedc155e750b   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-37   2.59%     46.08MiB / 9.717GiB   0.46%     432kB / 440kB     0B / 0B           15
f63b67229bb8   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-36   0.35%     45.95MiB / 9.717GiB   0.46%     309kB / 449kB     0B / 0B           16
c74236fc5369   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-35   0.08%     50.05MiB / 9.717GiB   0.50%     604kB / 625kB     0B / 0B           15
4f293028e9f0   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-34   3.82%     48.06MiB / 9.717GiB   0.48%     500kB / 545kB     0B / 0B           17
8992d05a678b   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-33   3.21%     48.26MiB / 9.717GiB   0.49%     576kB / 510kB     0B / 0B           14
981142b9cb0d   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-32   0.22%     47.87MiB / 9.717GiB   0.48%     527kB / 488kB     0B / 0B           13
d16fb0974708   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-31   0.31%     48.17MiB / 9.717GiB   0.48%     571kB / 502kB     0B / 0B           14
434f296768f4   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-30   0.07%     47.63MiB / 9.717GiB   0.48%     458kB / 562kB     0B / 0B           15
446f7340f3d9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-29   0.29%     48.42MiB / 9.717GiB   0.49%     459kB / 503kB     0B / 0B           13
712db100f2b3   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-28   0.25%     48.83MiB / 9.717GiB   0.49%     568kB / 582kB     0B / 0B           15
08fc70ad22d6   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-27   0.29%     49.98MiB / 9.717GiB   0.50%     581kB / 530kB     0B / 0B           19
69636374d798   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-26   0.17%     50.52MiB / 9.717GiB   0.51%     579kB / 530kB     0B / 0B           16
3dae8b5797c9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-25   3.55%     45.44MiB / 9.717GiB   0.46%     361kB / 514kB     0B / 0B           15
1cd4740f0543   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-24   0.33%     50.55MiB / 9.717GiB   0.51%     498kB / 555kB     0B / 0B           13
0917bd0d5fb9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-23   4.01%     50.47MiB / 9.717GiB   0.51%     498kB / 510kB     0B / 0B           15
b58fb6cb892f   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-22   0.11%     49.32MiB / 9.717GiB   0.50%     467kB / 501kB     0B / 0B           14
726d29636a92   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-21   0.27%     45.43MiB / 9.717GiB   0.46%     444kB / 516kB     0B / 0B           15
b151b32f76c9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-20   0.20%     49.68MiB / 9.717GiB   0.50%     572kB / 559kB     0B / 0B           14
4f4d92bed636   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-19   0.48%     49.19MiB / 9.717GiB   0.49%     530kB / 558kB     0B / 0B           16
25d2045894ea   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-18   0.05%     43.23MiB / 9.717GiB   0.43%     262kB / 434kB     0B / 0B           11
f35be77ec9e1   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-17   0.29%     46.09MiB / 9.717GiB   0.46%     374kB / 475kB     0B / 0B           13
e5fea626b747   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-16   0.63%     47.8MiB / 9.717GiB    0.48%     601kB / 553kB     0B / 0B           14
1a43f0775847   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-15   0.26%     46.24MiB / 9.717GiB   0.46%     452kB / 469kB     0B / 0B           17
2b8df21abaae   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-14   2.29%     46.76MiB / 9.717GiB   0.47%     385kB / 530kB     0B / 0B           14
f4e879d8d545   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-13   0.27%     47.29MiB / 9.717GiB   0.48%     409kB / 465kB     0B / 0B           15
8035fd419d25   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-12   0.64%     45.67MiB / 9.717GiB   0.46%     490kB / 472kB     0B / 0B           15
271b36fffc44   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-11   3.21%     49.2MiB / 9.717GiB    0.49%     519kB / 528kB     0B / 0B           15
34de5b14ddcf   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-10   3.95%     48.15MiB / 9.717GiB   0.48%     565kB / 564kB     0B / 0B           16
722fc04112fa   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-9    0.11%     46.48MiB / 9.717GiB   0.47%     360kB / 492kB     0B / 0B           13
9c06e4c9b88f   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-8    3.78%     48.01MiB / 9.717GiB   0.48%     422kB / 482kB     0B / 0B           15
18c27ced4fd6   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-7    0.06%     46.15MiB / 9.717GiB   0.46%     425kB / 443kB     0B / 0B           15
7cd0151ef233   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-6    3.71%     46.96MiB / 9.717GiB   0.47%     569kB / 479kB     0B / 0B           13
2c7eddaecebf   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-5    2.80%     50.33MiB / 9.717GiB   0.51%     531kB / 566kB     0B / 0B           16
e37f3453ed77   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-4    0.35%     47.9MiB / 9.717GiB    0.48%     495kB / 573kB     0B / 0B           14
e6b380c1bb0a   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-3    0.22%     48.49MiB / 9.717GiB   0.49%     618kB / 563kB     0B / 0B           15
e7a4a78771f0   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-2    2.74%     47.41MiB / 9.717GiB   0.48%     497kB / 492kB     0B / 0B           15
74d2d231c235   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-1    0.30%     49.15MiB / 9.717GiB   0.49%     492kB / 545kB     8.19kB / 0B       12
e9f88deb3729   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-0    0.34%     48.73MiB / 9.717GiB   0.49%     554kB / 596kB     0B / 0B           15
38cb4ea6d6df   testground-sidecar                                               2.01%     18.22MiB / 9.717GiB   0.18%     20.5kB / 26.2kB   1.44MB / 32.8kB   11
4916943a027e   testground-influxdb                                              1.88%     15.76MiB / 9.717GiB   0.16%     3.67MB / 152kB    3.62MB / 1.3MB    24
858bd64a2b2e   testground-sync-service                                          11.19%    31.2MiB / 9.717GiB    0.31%     440kB / 1.38MB    561kB / 0B        19
29c0733604cf   testground-redis                                                 0.18%     6.406MiB / 9.717GiB   0.06%     4.32kB / 0B       512kB / 0B        5
d1c888bf95b2   testground-grafana                                               0.18%     182MiB / 9.717GiB     1.83%     16.9kB / 3.79kB   10.7MB / 73.9MB   18
77e073d57c4f   testground-goproxy                                               0.00%     47.5MiB / 9.717GiB    0.48%     625kB / 64.6MB    11MB / 8.19kB     21
1675392085
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
397af555e186   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-39   0.56%     48.71MiB / 9.717GiB   0.49%     530kB / 555kB     0B / 0B           14
0711ddb9a2d2   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-38   0.88%     50.92MiB / 9.717GiB   0.51%     563kB / 562kB     0B / 0B           15
aedc155e750b   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-37   0.82%     46.1MiB / 9.717GiB    0.46%     434kB / 454kB     0B / 0B           15
f63b67229bb8   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-36   4.22%     46.01MiB / 9.717GiB   0.46%     310kB / 450kB     0B / 0B           16
c74236fc5369   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-35   4.36%     50.12MiB / 9.717GiB   0.50%     605kB / 627kB     0B / 0B           15
4f293028e9f0   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-34   0.39%     48.1MiB / 9.717GiB    0.48%     501kB / 546kB     0B / 0B           17
8992d05a678b   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-33   0.43%     48.32MiB / 9.717GiB   0.49%     577kB / 523kB     0B / 0B           14
981142b9cb0d   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-32   3.33%     47.93MiB / 9.717GiB   0.48%     527kB / 488kB     0B / 0B           13
d16fb0974708   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-31   0.51%     48.21MiB / 9.717GiB   0.48%     572kB / 503kB     0B / 0B           14
434f296768f4   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-30   0.70%     47.71MiB / 9.717GiB   0.48%     459kB / 575kB     0B / 0B           15
446f7340f3d9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-29   2.40%     48.53MiB / 9.717GiB   0.49%     460kB / 504kB     0B / 0B           13
712db100f2b3   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-28   0.55%     48.86MiB / 9.717GiB   0.49%     568kB / 583kB     0B / 0B           15
08fc70ad22d6   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-27   0.51%     50.04MiB / 9.717GiB   0.50%     581kB / 543kB     0B / 0B           19
69636374d798   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-26   0.19%     50.59MiB / 9.717GiB   0.51%     580kB / 542kB     0B / 0B           16
3dae8b5797c9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-25   0.56%     45.51MiB / 9.717GiB   0.46%     362kB / 526kB     0B / 0B           15
1cd4740f0543   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-24   5.76%     50.62MiB / 9.717GiB   0.51%     500kB / 570kB     0B / 0B           13
0917bd0d5fb9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-23   0.80%     50.57MiB / 9.717GiB   0.51%     500kB / 523kB     0B / 0B           15
b58fb6cb892f   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-22   3.28%     49.43MiB / 9.717GiB   0.50%     467kB / 502kB     0B / 0B           14
726d29636a92   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-21   3.47%     45.54MiB / 9.717GiB   0.46%     446kB / 530kB     0B / 0B           15
b151b32f76c9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-20   1.13%     49.74MiB / 9.717GiB   0.50%     572kB / 571kB     0B / 0B           14
4f4d92bed636   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-19   0.37%     49.32MiB / 9.717GiB   0.50%     530kB / 571kB     0B / 0B           16
25d2045894ea   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-18   0.97%     43.49MiB / 9.717GiB   0.44%     264kB / 447kB     0B / 0B           11
f35be77ec9e1   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-17   6.71%     46.25MiB / 9.717GiB   0.46%     375kB / 476kB     0B / 0B           13
e5fea626b747   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-16   3.65%     47.82MiB / 9.717GiB   0.48%     601kB / 553kB     0B / 0B           14
1a43f0775847   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-15   0.37%     46.3MiB / 9.717GiB    0.47%     453kB / 481kB     0B / 0B           17
2b8df21abaae   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-14   0.40%     46.77MiB / 9.717GiB   0.47%     386kB / 530kB     0B / 0B           14
f4e879d8d545   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-13   0.44%     47.38MiB / 9.717GiB   0.48%     411kB / 477kB     0B / 0B           15
8035fd419d25   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-12   1.10%     45.67MiB / 9.717GiB   0.46%     491kB / 473kB     0B / 0B           15
271b36fffc44   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-11   0.41%     49.21MiB / 9.717GiB   0.49%     520kB / 540kB     0B / 0B           15
34de5b14ddcf   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-10   0.57%     48.15MiB / 9.717GiB   0.48%     566kB / 565kB     0B / 0B           16
722fc04112fa   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-9    0.62%     46.59MiB / 9.717GiB   0.47%     361kB / 493kB     0B / 0B           13
9c06e4c9b88f   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-8    0.93%     48.08MiB / 9.717GiB   0.48%     423kB / 494kB     0B / 0B           15
18c27ced4fd6   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-7    0.85%     46.21MiB / 9.717GiB   0.46%     426kB / 456kB     0B / 0B           15
7cd0151ef233   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-6    0.65%     47.03MiB / 9.717GiB   0.47%     571kB / 492kB     0B / 0B           13
2c7eddaecebf   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-5    1.49%     50.39MiB / 9.717GiB   0.51%     533kB / 579kB     0B / 0B           16
e37f3453ed77   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-4    4.77%     47.98MiB / 9.717GiB   0.48%     496kB / 586kB     0B / 0B           14
e6b380c1bb0a   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-3    4.44%     48.57MiB / 9.717GiB   0.49%     619kB / 575kB     0B / 0B           15
e7a4a78771f0   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-2    0.52%     47.47MiB / 9.717GiB   0.48%     497kB / 505kB     0B / 0B           15
74d2d231c235   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-1    3.42%     49.18MiB / 9.717GiB   0.49%     493kB / 546kB     8.19kB / 0B       12
e9f88deb3729   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-0    0.83%     48.77MiB / 9.717GiB   0.49%     555kB / 609kB     0B / 0B           15
38cb4ea6d6df   testground-sidecar                                               3.86%     18.41MiB / 9.717GiB   0.18%     20.5kB / 26.2kB   1.44MB / 45.1kB   11
4916943a027e   testground-influxdb                                              5.20%     16.34MiB / 9.717GiB   0.16%     3.92MB / 161kB    3.62MB / 1.42MB   24
858bd64a2b2e   testground-sync-service                                          12.49%    31.2MiB / 9.717GiB    0.31%     444kB / 1.38MB    561kB / 0B        19
29c0733604cf   testground-redis                                                 0.24%     6.406MiB / 9.717GiB   0.06%     4.32kB / 0B       512kB / 0B        5
d1c888bf95b2   testground-grafana                                               0.05%     182MiB / 9.717GiB     1.83%     17kB / 3.79kB     10.7MB / 73.9MB   18
77e073d57c4f   testground-goproxy                                               0.08%     47.5MiB / 9.717GiB    0.48%     625kB / 64.6MB    11MB / 8.19kB     21
1675392087
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O         PIDS
397af555e186   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-39   10.56%    49.45MiB / 9.717GiB   0.50%     600kB / 659kB     0B / 0B           14
0711ddb9a2d2   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-38   9.37%     51.46MiB / 9.717GiB   0.52%     636kB / 670kB     0B / 0B           15
aedc155e750b   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-37   6.40%     47.08MiB / 9.717GiB   0.47%     497kB / 525kB     0B / 0B           15
f63b67229bb8   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-36   3.21%     47.14MiB / 9.717GiB   0.47%     556kB / 547kB     0B / 0B           16
c74236fc5369   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-35   13.54%    50.62MiB / 9.717GiB   0.51%     694kB / 742kB     0B / 0B           15
4f293028e9f0   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-34   10.41%    48.54MiB / 9.717GiB   0.49%     564kB / 645kB     0B / 0B           17
8992d05a678b   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-33   7.54%     48.81MiB / 9.717GiB   0.49%     629kB / 588kB     0B / 0B           14
981142b9cb0d   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-32   10.15%    48.47MiB / 9.717GiB   0.49%     582kB / 554kB     0B / 0B           13
d16fb0974708   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-31   10.35%    48.48MiB / 9.717GiB   0.49%     625kB / 566kB     0B / 0B           14
434f296768f4   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-30   11.75%    48.17MiB / 9.717GiB   0.48%     535kB / 672kB     0B / 0B           15
446f7340f3d9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-29   4.08%     49.63MiB / 9.717GiB   0.50%     514kB / 575kB     0B / 0B           13
712db100f2b3   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-28   9.47%     49.65MiB / 9.717GiB   0.50%     644kB / 691kB     0B / 0B           15
08fc70ad22d6   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-27   9.58%     50.49MiB / 9.717GiB   0.51%     637kB / 601kB     0B / 0B           19
69636374d798   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-26   8.65%     51MiB / 9.717GiB      0.51%     626kB / 591kB     0B / 0B           16
3dae8b5797c9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-25   1.15%     46.96MiB / 9.717GiB   0.47%     545kB / 638kB     0B / 0B           15
1cd4740f0543   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-24   3.67%     50.88MiB / 9.717GiB   0.51%     550kB / 649kB     0B / 0B           13
0917bd0d5fb9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-23   8.58%     51.08MiB / 9.717GiB   0.51%     554kB / 586kB     0B / 0B           15
b58fb6cb892f   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-22   5.87%     49.89MiB / 9.717GiB   0.50%     520kB / 569kB     0B / 0B           14
726d29636a92   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-21   11.55%    46.88MiB / 9.717GiB   0.47%     513kB / 630kB     0B / 0B           15
b151b32f76c9   tg-dht-find-providers-cfe77anrirflf4l5fdmg-cypress-provider-20   7.45%     50.44MiB / 9.717GiB   0.51%     646kB / 665kB     0B / 0B           14
