CONTAINER ID   NAME                      CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
c86680ad19ab   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-14   4.84%     41.71MiB / 7.764GiB   0.52%     366kB / 313kB     0B / 0B          12
e3c045891df5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-13   5.77%     41.18MiB / 7.764GiB   0.52%     342kB / 281kB     0B / 0B          10
e1c8053f25f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-12   3.05%     39.94MiB / 7.764GiB   0.50%     323kB / 268kB     0B / 0B          12
f4eff0ade32d   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-11   4.99%     42.64MiB / 7.764GiB   0.54%     359kB / 319kB     0B / 0B          13
781eb219a3ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-10   3.60%     41.5MiB / 7.764GiB    0.52%     359kB / 330kB     0B / 0B          12
d57e4bc7cff6   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-9    4.68%     41.47MiB / 7.764GiB   0.52%     356kB / 318kB     0B / 0B          13
d9353b039a40   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-8    13.33%    42.44MiB / 7.764GiB   0.53%     333kB / 271kB     0B / 0B          11
c66027c78478   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-7    4.25%     40.79MiB / 7.764GiB   0.51%     337kB / 318kB     0B / 0B          14
54b89e8aa92c   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-6    4.53%     42.62MiB / 7.764GiB   0.54%     367kB / 335kB     0B / 0B          12
f0d990124c11   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-5    3.05%     41.31MiB / 7.764GiB   0.52%     328kB / 292kB     0B / 0B          11
84e4739d5402   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-4    14.78%    43.2MiB / 7.764GiB    0.54%     369kB / 334kB     0B / 0B          14
dfd27a830ac3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-3    5.43%     40.42MiB / 7.764GiB   0.51%     276kB / 247kB     0B / 0B          9
b3864415e558   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-2    16.88%    43.35MiB / 7.764GiB   0.55%     374kB / 321kB     0B / 0B          12
f13da1e0ef97   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-1    10.91%    41.88MiB / 7.764GiB   0.53%     289kB / 276kB     0B / 0B          15
c7f79c43decd   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-0    16.81%    43.31MiB / 7.764GiB   0.54%     322kB / 310kB     0B / 0B          11
f2621123b8c3   testground-sidecar                                               2.93%     17.67MiB / 7.764GiB   0.22%     47.6kB / 54.8kB   119kB / 0B       9
08c06c1ab7a4   testground-influxdb                                              6.28%     131.2MiB / 7.764GiB   1.65%     122MB / 5.9MB     98.1MB / 167MB   22
91e3aed4e4bd   testground-sync-service                                          14.15%    60.88MiB / 7.764GiB   0.77%     6.66MB / 17.1MB   41.4MB / 0B      22
85ba6ad14e24   testground-redis                                                 0.17%     10.75MiB / 7.764GiB   0.14%     33.4kB / 0B       11.6MB / 0B      5
81fa98668db3   testground-grafana                                               0.18%     200.4MiB / 7.764GiB   2.52%     1.5MB / 489kB     155MB / 2.42MB   16
5b04da926e05   testground-goproxy                                               0.02%     224.8MiB / 7.764GiB   2.83%     2.58MB / 258MB    194MB / 47.7MB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
e72764c181d7   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-49   0.51%     39.9MiB / 7.764GiB    0.50%     300kB / 280kB     0B / 0B          12
a12c7acc3421   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-48   0.65%     43.09MiB / 7.764GiB   0.54%     405kB / 337kB     0B / 0B          12
bec219859b5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-47   1.71%     43.2MiB / 7.764GiB    0.54%     363kB / 314kB     0B / 0B          10
b853665cea86   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-46   2.88%     42.92MiB / 7.764GiB   0.54%     397kB / 344kB     0B / 0B          12
4bae46719865   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-45   1.96%     41.51MiB / 7.764GiB   0.52%     350kB / 285kB     0B / 0B          10
56825a77e4cc   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-44   0.87%     41.08MiB / 7.764GiB   0.52%     318kB / 306kB     0B / 0B          12
6df06a0a2354   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-43   1.18%     40.87MiB / 7.764GiB   0.51%     341kB / 306kB     0B / 0B          9
af200f0c5da5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-42   0.79%     42.42MiB / 7.764GiB   0.53%     363kB / 333kB     0B / 0B          10
c02256904f5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-41   0.35%     41.76MiB / 7.764GiB   0.53%     327kB / 302kB     0B / 0B          10
2ab8a4d01836   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-40   2.85%     43.11MiB / 7.764GiB   0.54%     397kB / 349kB     0B / 0B          12
f50682c005f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-39   3.08%     42.6MiB / 7.764GiB    0.54%     352kB / 341kB     0B / 0B          12
53a4bd2656b5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-38   2.39%     42.28MiB / 7.764GiB   0.53%     364kB / 318kB     0B / 0B          11
05f5bbbe2c60   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-37   0.42%     41MiB / 7.764GiB      0.52%     306kB / 294kB     0B / 0B          9
8a06c1804b2b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-36   2.15%     42.64MiB / 7.764GiB   0.54%     388kB / 332kB     0B / 0B          12
c8b7f7f8c6e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-35   0.82%     44.58MiB / 7.764GiB   0.56%     405kB / 371kB     0B / 0B          12
b2575e2bb2af   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-34   0.20%     43.62MiB / 7.764GiB   0.55%     357kB / 335kB     0B / 0B          13
970aa1815cc9   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-33   0.12%     43.92MiB / 7.764GiB   0.55%     375kB / 347kB     0B / 0B          12
eb0c6d04f237   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-32   0.78%     42.38MiB / 7.764GiB   0.53%     386kB / 368kB     0B / 0B          11
4d4a38b68dc1   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-31   3.97%     42.49MiB / 7.764GiB   0.53%     376kB / 355kB     0B / 0B          13
442bb1436a85   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-30   0.26%     43.09MiB / 7.764GiB   0.54%     390kB / 362kB     0B / 0B          15
de6b84d0fff3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-29   0.84%     44.05MiB / 7.764GiB   0.55%     405kB / 381kB     0B / 0B          13
d8b723f0ad2e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-28   0.44%     42.12MiB / 7.764GiB   0.53%     369kB / 336kB     0B / 0B          13
303546d63d56   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-27   2.44%     43.13MiB / 7.764GiB   0.54%     356kB / 319kB     0B / 0B          11
8f4087c46c61   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-26   0.95%     42.68MiB / 7.764GiB   0.54%     369kB / 361kB     0B / 0B          12
d36a98274d53   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-25   1.99%     40.75MiB / 7.764GiB   0.51%     294kB / 271kB     0B / 0B          10
4d720f7cf2ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-24   0.86%     42.74MiB / 7.764GiB   0.54%     375kB / 318kB     0B / 0B          12
87e6b6e65e90   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-23   0.49%     38.88MiB / 7.764GiB   0.49%     260kB / 245kB     0B / 0B          9
22b420889ce4   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-22   0.13%     43.4MiB / 7.764GiB    0.55%     358kB / 312kB     0B / 0B          11
bbde6b25f701   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-21   0.74%     42.7MiB / 7.764GiB    0.54%     354kB / 309kB     0B / 0B          11
0f9d0907b13b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-20   0.57%     43.16MiB / 7.764GiB   0.54%     344kB / 297kB     0B / 0B          10
af479c32be66   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-19   0.89%     44.81MiB / 7.764GiB   0.56%     398kB / 328kB     0B / 0B          12
00fa784ac7e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-18   2.90%     42.98MiB / 7.764GiB   0.54%     339kB / 294kB     0B / 0B          10
44e4c8b8a52e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-17   0.90%     43.56MiB / 7.764GiB   0.55%     372kB / 319kB     0B / 0B          11
b9131b6ed372   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-16   0.21%     41.62MiB / 7.764GiB   0.52%     347kB / 306kB     0B / 0B          10
3b4e3317bf27   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-15   0.53%     41.71MiB / 7.764GiB   0.52%     376kB / 331kB     0B / 0B          12
c86680ad19ab   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-14   2.09%     41.98MiB / 7.764GiB   0.53%     376kB / 324kB     0B / 0B          12
e3c045891df5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-13   7.41%     41.44MiB / 7.764GiB   0.52%     348kB / 291kB     0B / 0B          10
e1c8053f25f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-12   1.99%     40.24MiB / 7.764GiB   0.51%     330kB / 283kB     0B / 0B          12
f4eff0ade32d   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-11   0.89%     42.75MiB / 7.764GiB   0.54%     362kB / 337kB     0B / 0B          13
781eb219a3ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-10   0.95%     41.65MiB / 7.764GiB   0.52%     362kB / 339kB     0B / 0B          12
d57e4bc7cff6   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-9    1.16%     41.99MiB / 7.764GiB   0.53%     378kB / 350kB     0B / 0B          13
d9353b039a40   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-8    0.59%     42.93MiB / 7.764GiB   0.54%     353kB / 286kB     0B / 0B          11
c66027c78478   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-7    0.25%     40.82MiB / 7.764GiB   0.51%     341kB / 325kB     0B / 0B          14
54b89e8aa92c   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-6    0.64%     43.13MiB / 7.764GiB   0.54%     395kB / 364kB     0B / 0B          12
f0d990124c11   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-5    0.57%     41.64MiB / 7.764GiB   0.52%     334kB / 313kB     0B / 0B          11
84e4739d5402   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-4    1.32%     43.75MiB / 7.764GiB   0.55%     425kB / 387kB     0B / 0B          14
dfd27a830ac3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-3    0.27%     40.66MiB / 7.764GiB   0.51%     288kB / 276kB     0B / 0B          9
b3864415e558   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-2    0.68%     43.6MiB / 7.764GiB    0.55%     384kB / 351kB     0B / 0B          12
f13da1e0ef97   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-1    0.15%     42.69MiB / 7.764GiB   0.54%     325kB / 315kB     0B / 0B          15
c7f79c43decd   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-0    0.54%     44.02MiB / 7.764GiB   0.55%     385kB / 367kB     0B / 0B          11
f2621123b8c3   testground-sidecar                                               1.92%     17.67MiB / 7.764GiB   0.22%     47.6kB / 54.8kB   119kB / 0B       9
08c06c1ab7a4   testground-influxdb                                              4.36%     131.2MiB / 7.764GiB   1.65%     122MB / 5.91MB    98.1MB / 167MB   22
91e3aed4e4bd   testground-sync-service                                          17.66%    60.88MiB / 7.764GiB   0.77%     6.66MB / 17.1MB   41.4MB / 0B      22
85ba6ad14e24   testground-redis                                                 0.13%     10.75MiB / 7.764GiB   0.14%     33.4kB / 0B       11.6MB / 0B      5
81fa98668db3   testground-grafana                                               0.08%     200.4MiB / 7.764GiB   2.52%     1.5MB / 489kB     155MB / 2.42MB   16
5b04da926e05   testground-goproxy                                               0.03%     224.8MiB / 7.764GiB   2.83%     2.58MB / 258MB    194MB / 47.7MB   19
CONTAINER ID   NAME                                                             CPU %     MEM USAGE / LIMIT     MEM %     NET I/O           BLOCK I/O        PIDS
e72764c181d7   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-49   1.55%     40.07MiB / 7.764GiB   0.50%     301kB / 280kB     0B / 0B          12
a12c7acc3421   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-48   0.16%     43.25MiB / 7.764GiB   0.54%     406kB / 350kB     0B / 0B          12
bec219859b5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-47   0.16%     43.2MiB / 7.764GiB    0.54%     363kB / 315kB     0B / 0B          10
b853665cea86   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-46   0.20%     42.98MiB / 7.764GiB   0.54%     398kB / 356kB     0B / 0B          12
4bae46719865   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-45   0.13%     41.62MiB / 7.764GiB   0.52%     352kB / 297kB     0B / 0B          10
56825a77e4cc   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-44   0.08%     41.07MiB / 7.764GiB   0.52%     318kB / 306kB     0B / 0B          12
6df06a0a2354   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-43   0.15%     40.97MiB / 7.764GiB   0.52%     342kB / 307kB     0B / 0B          9
af200f0c5da5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-42   2.21%     42.5MiB / 7.764GiB    0.53%     363kB / 334kB     0B / 0B          10
c02256904f5e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-41   3.50%     41.91MiB / 7.764GiB   0.53%     328kB / 303kB     0B / 0B          10
2ab8a4d01836   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-40   0.31%     43.22MiB / 7.764GiB   0.54%     397kB / 361kB     0B / 0B          12
f50682c005f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-39   0.33%     42.64MiB / 7.764GiB   0.54%     353kB / 354kB     0B / 0B          12
53a4bd2656b5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-38   0.18%     42.44MiB / 7.764GiB   0.53%     365kB / 330kB     0B / 0B          11
05f5bbbe2c60   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-37   0.27%     41.06MiB / 7.764GiB   0.52%     307kB / 295kB     0B / 0B          9
8a06c1804b2b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-36   0.10%     42.69MiB / 7.764GiB   0.54%     389kB / 344kB     0B / 0B          12
c8b7f7f8c6e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-35   2.07%     44.64MiB / 7.764GiB   0.56%     405kB / 372kB     0B / 0B          12
b2575e2bb2af   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-34   0.16%     43.66MiB / 7.764GiB   0.55%     359kB / 336kB     0B / 0B          13
970aa1815cc9   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-33   0.12%     44.09MiB / 7.764GiB   0.55%     377kB / 360kB     0B / 0B          12
eb0c6d04f237   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-32   0.22%     42.45MiB / 7.764GiB   0.53%     387kB / 381kB     0B / 0B          11
4d4a38b68dc1   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-31   0.19%     42.59MiB / 7.764GiB   0.54%     377kB / 356kB     0B / 0B          13
442bb1436a85   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-30   2.25%     43.18MiB / 7.764GiB   0.54%     391kB / 363kB     0B / 0B          15
de6b84d0fff3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-29   1.32%     44.11MiB / 7.764GiB   0.55%     405kB / 381kB     0B / 0B          13
d8b723f0ad2e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-28   0.10%     42.25MiB / 7.764GiB   0.53%     370kB / 349kB     0B / 0B          13
303546d63d56   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-27   0.17%     43.16MiB / 7.764GiB   0.54%     357kB / 332kB     0B / 0B          11
8f4087c46c61   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-26   3.05%     42.87MiB / 7.764GiB   0.54%     371kB / 374kB     0B / 0B          12
d36a98274d53   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-25   0.28%     40.92MiB / 7.764GiB   0.51%     295kB / 284kB     0B / 0B          10
4d720f7cf2ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-24   0.16%     42.98MiB / 7.764GiB   0.54%     377kB / 331kB     0B / 0B          12
87e6b6e65e90   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-23   0.15%     39.02MiB / 7.764GiB   0.49%     261kB / 258kB     0B / 0B          9
22b420889ce4   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-22   0.20%     43.48MiB / 7.764GiB   0.55%     359kB / 324kB     0B / 0B          11
bbde6b25f701   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-21   1.20%     42.91MiB / 7.764GiB   0.54%     356kB / 321kB     0B / 0B          11
0f9d0907b13b   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-20   0.23%     43.31MiB / 7.764GiB   0.54%     346kB / 310kB     0B / 0B          10
af479c32be66   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-19   0.21%     44.89MiB / 7.764GiB   0.56%     398kB / 341kB     0B / 0B          12
00fa784ac7e5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-18   0.19%     42.8MiB / 7.764GiB    0.54%     340kB / 306kB     0B / 0B          10
44e4c8b8a52e   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-17   0.48%     43.55MiB / 7.764GiB   0.55%     372kB / 319kB     0B / 0B          11
b9131b6ed372   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-16   0.22%     41.75MiB / 7.764GiB   0.53%     348kB / 307kB     0B / 0B          10
3b4e3317bf27   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-15   1.29%     41.86MiB / 7.764GiB   0.53%     377kB / 332kB     0B / 0B          12
c86680ad19ab   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-14   0.21%     42.14MiB / 7.764GiB   0.53%     378kB / 337kB     0B / 0B          12
e3c045891df5   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-13   0.18%     41.55MiB / 7.764GiB   0.52%     349kB / 304kB     0B / 0B          10
e1c8053f25f8   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-12   0.08%     40.3MiB / 7.764GiB    0.51%     330kB / 295kB     0B / 0B          12
f4eff0ade32d   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-11   2.10%     43MiB / 7.764GiB      0.54%     364kB / 350kB     0B / 0B          13
781eb219a3ec   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-10   0.25%     41.76MiB / 7.764GiB   0.53%     363kB / 351kB     0B / 0B          12
d57e4bc7cff6   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-9    0.22%     42.08MiB / 7.764GiB   0.53%     379kB / 363kB     0B / 0B          13
d9353b039a40   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-8    0.18%     43.07MiB / 7.764GiB   0.54%     354kB / 299kB     0B / 0B          11
c66027c78478   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-7    0.22%     41.04MiB / 7.764GiB   0.52%     342kB / 338kB     0B / 0B          14
54b89e8aa92c   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-6    0.14%     43.32MiB / 7.764GiB   0.54%     397kB / 377kB     0B / 0B          12
f0d990124c11   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-5    0.14%     41.64MiB / 7.764GiB   0.52%     335kB / 314kB     0B / 0B          11
84e4739d5402   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-4    0.14%     43.75MiB / 7.764GiB   0.55%     425kB / 387kB     0B / 0B          14
dfd27a830ac3   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-3    2.26%     40.84MiB / 7.764GiB   0.51%     289kB / 277kB     0B / 0B          9
b3864415e558   tg-dht-find-providers-cf3esdnrirfu8afrcca0-cypress-provider-2    1.67%     43.72MiB / 7.764GiB   0.55%     385kB / 363kB     0B / 0B          12
